channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일	20260601	14:35	15:30	55	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	신한	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	단순	14:35	15:30	55	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/60b5b387db4e7bb8c7fbc33ab3bdf7b8	https://display.cjonstyle.com/p/item/2064509744
KT알파쇼핑	20260601	14:37	15:38	61	몬테밀라노_티블라우스	몬테밀라노	몬테밀라노_티블라우스	단순	14:37	15:38	61	64811800		패션의류	59900	https://live.ecomm-data.com/report/hsshow/c52dcb889abc561da668188c632cde8c	https://m.kshop.co.kr/display/product/8963352
롯데홈쇼핑	20260601	14:40	16:30	110	[폴앤조] 26SS 시그니처 아트웍 티셔츠 3종	26SS	[폴앤조] 26SS 시그니처 아트웍 티셔츠 3종	단순	14:40	16:30	110	168365600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/f297b09d12b2fa19b0c6611aba243f1e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903019
롯데원티비	20260601	14:41	15:21	40	[직화구이 닭발] 직화구이 무뼈 닭발 8팩 (팩당 150g, 총 1.2kg)	직화구이	[직화구이 닭발] 직화구이 무뼈 닭발 8팩 (팩당 150g, 총 1.2kg)	단순	14:41	15:21	40	7900200		식품	39900	https://live.ecomm-data.com/report/hsshow/176c08012a9c41f417343f4fada965a0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12879690
NS홈쇼핑 샵플러스	20260601	14:41	15:42	61	안동간고등어 1	실속	안동간고등어 1	단순	14:41	15:42	61	43384900		식품	29900	https://live.ecomm-data.com/report/hsshow/9d0687d136be6977094e5fa10f73a7a0	https://m.nsmall.com/goods/35967731
공영쇼핑	20260601	14:45	15:40	55	휘게물티슈 36팩 	휘게물티슈	휘게물티슈 36팩 	단순	14:45	15:40	55	52705800		생활/건강	0	https://live.ecomm-data.com/report/hsshow/201c265a8b1b713120272604293b6777	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11917569
CJ온스타일 플러스	20260601	14:45	15:45	60	[동가게단독조건] 올바이오 유기농 블루베리 퓨레 100% 9+3박스 (168포)	올바이오	[동가게단독조건] 올바이오 유기농 블루베리 퓨레 100% 9+3박스 (168포)	단순	14:45	15:45	60	38194000		식품	169000	https://live.ecomm-data.com/report/hsshow/c0be59493700b718ce9f2f3c21359d87	https://display.cjonstyle.com/p/item/2078922103
GS홈쇼핑 마이샵	20260601	14:57	15:38	41	[삼팔당땡] 저당 강원도 강냉이 5봉 + 방송에서만 저당 현미 뻥튀기 2봉 더	저당	[삼팔당땡] 저당 강원도 강냉이 5봉 + 방송에서만 저당 현미 뻥튀기 2봉 더	단순	14:57	15:38	41	20511400		식품	29900	https://live.ecomm-data.com/report/hsshow/1dda042f4abc41aa25488ac12880107e	https://www.gsshop.com/prd/prd.gs?prdid=1113096515&brddate=20260716045500&pgmID=6997&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260601	15:00	15:40	40	까뜨리네뜨 26S/S 썸머 살랑팬츠 3종	까뜨리네뜨	까뜨리네뜨 26S/S 썸머 살랑팬츠 3종	단순	15:00	15:40	40	23621000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/4ee494c8f8c6995203a12b4f7802c52e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250346308
홈앤쇼핑	20260601	15:10	16:00	50	[최신상/단독구성] 코리아나 럭셔리라인 더 블랙 인텐시브 풀기초 완벽 2세트(총 6종)	코리아나	[최신상/단독구성] 코리아나 럭셔리라인 더 블랙 인텐시브 풀기초 완벽 2세트(총 6종)	복합	15:10	16:00	50	38705500		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/ca0d54308afb02cc168d87f87331a05c	http://www.hnsmall.com/display/goods.do?goods_code=73518118
롯데원티비	20260601	15:21	16:01	40	[기펠] (방송에서만 이 가격) 기펠 진공 흡착 스팀다리미 GDF-2100B	기펠	[기펠] (방송에서만 이 가격) 기펠 진공 흡착 스팀다리미 GDF-2100B	단순	15:21	16:01	40	12879000		디지털/가전	159000	https://live.ecomm-data.com/report/hsshow/60818d9c6fdb02ddba09cc0cf810a38b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908414
NS홈쇼핑	20260601	15:30	16:11	41	사조연어회	사조	사조연어회	단순	15:30	16:11	41	49724300		식품	49900	https://live.ecomm-data.com/report/hsshow/5d8f9f916318d7806e81b29c2286fe10	https://m.nsmall.com/goods/35520922
CJ온스타일	20260601	15:30	16:30	60	휴젠뜨 노바 FHD2-C150P_NOVA (설치비 별도)	휴젠뜨	휴젠뜨 노바 FHD2-C150P_NOVA (설치비 별도)	단순	15:30	16:30	60	145553000		가구/인테리어	369000	https://live.ecomm-data.com/report/hsshow/ae1c3a3bd066c400b272632fb52ae165	https://display.cjonstyle.com/p/item/2072785008
SK스토아	20260601	15:31	16:31	60	AGK BLDC 무엽  타워 서큘레이터	AGK	AGK BLDC 무엽  타워 서큘레이터	단순	15:31	16:31	60	43659000		디지털/가전	99000	https://live.ecomm-data.com/report/hsshow/4f84c206fd2bd961716aa7a124682866	https://www.skstoa.com/display/goods/63529735
신세계쇼핑	20260601	15:34	16:35	61	조선호텔 포기김치 5kg+열무얼갈이김치 2kg	조선호텔	조선호텔 포기김치 5kg+열무얼갈이김치 2kg	단순	15:34	16:35	61	107978400		식품	81900	https://live.ecomm-data.com/report/hsshow/119447e1905a4c78f8fed0b96c1f050e	https://www.shinsegaetvshopping.com/display/detail/20061373
쇼핑엔티	20260601	15:34	16:34	60	26SS 지베르니 시어서커 셔츠 자켓 3종 (G605)	26SS	26SS 지베르니 시어서커 셔츠 자켓 3종 (G605)	단순	15:34	16:34	60	57310800		패션의류	48900	https://live.ecomm-data.com/report/hsshow/bdd7ee5da2196274b9a409f40d2ea32d	https://www.shoppingntmall.com/display/goods/28066917
GS홈쇼핑	20260601	15:35	16:35	60	[1등급] LG 휘센 제습기 21리터 DQ214MWGA	LG	[1등급] LG 휘센 제습기 21리터 DQ214MWGA	단순	15:35	16:35	60	104916000		디지털/가전	799000	https://live.ecomm-data.com/report/hsshow/1551b559850e0a44dfdcb389eb4ef736	https://www.gsshop.com/prd/prd.gs?prdid=1123463666&brddate=20260604133500&pgmID=6589&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260601	15:37	16:38	61	홀푸드_레몬즙	최신상!	홀푸드_레몬즙	단순	15:37	16:38	61	40986000		식품	198000	https://live.ecomm-data.com/report/hsshow/21681eae0d5db7f9651dae06ba62511d	https://m.kshop.co.kr/display/product/8751517
GS홈쇼핑 마이샵	20260601	15:38	16:38	60	에버콜라겐 레티놀A 19병 (76주분)	에버콜라겐	에버콜라겐 레티놀A 19병 (76주분)	단순	15:38	16:38	60	33788000		식품	599000	https://live.ecomm-data.com/report/hsshow/ad2aacbf65bec437d104584896ce3065	https://www.gsshop.com/prd/prd.gs?prdid=1075770861&brddate=20260712103600&pgmID=13352&ordChannel=WE&tveshop=Y
공영쇼핑	20260601	15:40	16:40	60	[제주시산림조합]26년 제주 봄나물세트8팩/1.6kg(고사리4팩+부지깽이2팩+유채나물2팩)	26년	[제주시산림조합]26년 제주 봄나물세트8팩/1.6kg(고사리4팩+부지깽이2팩+유채나물2팩)	복합	15:40	16:40	60	49146800		식품	0	https://live.ecomm-data.com/report/hsshow/9d684af6b2e60d72144940fbe9c3c788	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943943
현대홈쇼핑 플러스샵	20260601	15:40	16:00	20	성주 햇 데일리참외 3kg 	성주	성주 햇 데일리참외 3kg 	단순	15:40	16:00	20	25690900		식품	19900	https://live.ecomm-data.com/report/hsshow/b623629888cb9d72ab432bed38357e75	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250414963
NS홈쇼핑 샵플러스	20260601	15:41	16:43	62	콩깨강정바1	강봉석명인의	콩깨강정바1	단순	15:41	16:43	62	24378900		식품	39900	https://live.ecomm-data.com/report/hsshow/707beff13545f51cbeb707f003076dbc	https://m.nsmall.com/goods/35470591
CJ온스타일 플러스	20260601	15:45	16:45	60	[선물포장+메세지카드]프리미엄 여름 파자마 상하의 2세트(여성)	프리미엄	[선물포장+메세지카드]프리미엄 여름 파자마 상하의 2세트(여성)	단순	15:45	16:45	60	55290800		패션의류	79900	https://live.ecomm-data.com/report/hsshow/d1c3d14f14f8832477eb0762b989c026	https://display.cjonstyle.com/p/item/2083522442
홈앤쇼핑	20260601	16:00	16:40	40	[런칭10주년] [핑크패키지] 헬로키티 골드라벨 4겹 24롤2팩+팝업티슈6팩+키친타올6팩	헬로키티	[런칭10주년] [핑크패키지] 헬로키티 골드라벨 4겹 24롤2팩+팝업티슈6팩+키친타올6팩	단순	16:00	16:40	40	33233400		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/adc71e5fa7833bc21589445969f3ba56	http://www.hnsmall.com/display/goods.do?goods_code=73633259
현대홈쇼핑 플러스샵	20260601	16:00	17:00	60	알레보 브리앙 스텐304 대용량 밀폐용기 담금패키지	알레보	알레보 브리앙 스텐304 대용량 밀폐용기 담금패키지	단순	16:00	17:00	60	42167000		생활/건강	139000	https://live.ecomm-data.com/report/hsshow/d13d1f47eef0a4a3b2e19fd8508408dc	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249505990
롯데원티비	20260601	16:01	16:41	40	[애플트리 김약사네] ★50프로 세일★ [6개월] 퀸즈락 갱년기 & 장건강 (유산균) (500mg x 30캡슐 x 6박스)	★50프로	[애플트리 김약사네] ★50프로 세일★ [6개월] 퀸즈락 갱년기 & 장건강 (유산균) (500mg x 30캡슐 x 6박스)	단순	16:01	16:41	40	4611000		식품	159000	https://live.ecomm-data.com/report/hsshow/2e2168c7e4fca553e7a8169bb47aa3c7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12841274
현대홈쇼핑	20260601	16:10	17:01	51	[최고급/ 방송에서만 이조건] 한일 똑똑 스마트 보이스 스텐 대형 믹서기	한일	[최고급/ 방송에서만 이조건] 한일 똑똑 스마트 보이스 스텐 대형 믹서기	단순	16:10	17:01	51	84488000		디지털/가전	169000	https://live.ecomm-data.com/report/hsshow/2c57119a2952e06b5dcdf94db4313239	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250834221
NS홈쇼핑	20260601	16:10	16:51	41	제주갈치	해담제주갈치	제주갈치	단순	16:10	16:51	41	72027600		식품	57900	https://live.ecomm-data.com/report/hsshow/82bb6e2206eddc03405f321b6a621faf	https://m.nsmall.com/goods/35638601
CJ온스타일	20260601	16:30	17:30	60	[VVIP 구성] 최신상 풀리프트 아이크림 포페이스 대 15통+중3통+캡처앰플 50ml* 2개 (4종중랜덤)	최신상	[VVIP 구성] 최신상 풀리프트 아이크림 포페이스 대 15통+중3통+캡처앰플 50ml* 2개 (4종중랜덤)	단순	16:30	17:30	60	128576000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/19a2b7629e1817037edaaa550a47b2eb	https://display.cjonstyle.com/p/item/2084904922
롯데홈쇼핑	20260601	16:30	17:30	60	[주영엔에스] ☆방송에서만 오메가3 1박스 더!☆주영 모발콜라겐 3270 6박스+ 식물성 오메가3 600 1박스	☆방송에서만	[주영엔에스] ☆방송에서만 오메가3 1박스 더!☆주영 모발콜라겐 3270 6박스+ 식물성 오메가3 600 1박스	복합	16:30	17:30	60	35100000		식품	195000	https://live.ecomm-data.com/report/hsshow/28ae887f842b56ed2041dfddd69aa937	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907987
SK스토아	20260601	16:31	17:31	60	[방송에서만 이 가격] 블랙비어 에디션 탈모샴푸 1017ml 4개+컨디셔너 1000ml 1개	블랙비어	[방송에서만 이 가격] 블랙비어 에디션 탈모샴푸 1017ml 4개+컨디셔너 1000ml 1개	단순	16:31	17:31	60	14377000		화장품/미용	64800	https://live.ecomm-data.com/report/hsshow/559dadf52f641478f99e93b0fb9e61aa	https://www.skstoa.com/display/goods/64375990
SK스토아	20260601	16:31	17:31	60	[워커힐 호텔판매 동일] 워커힐 고메 함박 스테이크 180g * 15팩 (데미그라스 10팩+ 트리플치즈 5팩) | 원산지 : 상품정보 참조	워커힐	[워커힐 호텔판매 동일] 워커힐 고메 함박 스테이크 180g * 15팩 (데미그라스 10팩+ 트리플치즈 5팩) | 원산지 : 상품정보 참조	단순	16:31	17:31	60	59756000		식품	59900	https://live.ecomm-data.com/report/hsshow/fbb091b3329e63d06ba7ca774be113d3	https://www.skstoa.com/display/goods/61069027
쇼핑엔티	20260601	16:33	17:33	60	[만블링] 한우 1++ 구이 세트 150g X 8팩 (총1.2kg)	한우	[만블링] 한우 1++ 구이 세트 150g X 8팩 (총1.2kg)	단순	16:33	17:33	60	66756700		식품	65900	https://live.ecomm-data.com/report/hsshow/ec8621de5450426036b4b2194bfff83f	https://www.shoppingntmall.com/display/goods/27845109
신세계쇼핑	20260601	16:34	17:35	61	조선호텔 양념 소갈비 수제 포갈비 600g X 6팩(3.6kg)	조선호텔	조선호텔 양념 소갈비 수제 포갈비 600g X 6팩(3.6kg)	단순	16:34	17:35	61	94764200		식품	149900	https://live.ecomm-data.com/report/hsshow/e4e8a00103e1b19de4306ec93d8edc1a	https://www.shinsegaetvshopping.com/display/detail/20061088
GS홈쇼핑	20260601	16:35	17:35	60	(무)흥국생명다사랑암보험	흥국생명다사랑암보험	(무)흥국생명다사랑암보험	단순	16:35	17:35	60	0			None	https://live.ecomm-data.com/report/hsshow/6e009fd6d900b7c627a96ab152ef4f36	None
GS홈쇼핑 마이샵	20260601	16:38	17:38	60	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 10개월분	덴프스	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 10개월분	단순	16:38	17:38	60	42184000		식품	268000	https://live.ecomm-data.com/report/hsshow/1be5419712721cae10eae1310d3e5433	https://www.gsshop.com/prd/prd.gs?prdid=1100912130&brddate=20260714153800&pgmID=13352&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260601	16:38	17:39	61	이자녹스_듀얼커버쿠션	최신상!	이자녹스_듀얼커버쿠션	단순	16:38	17:39	61	59440000		화장품/미용	40000	https://live.ecomm-data.com/report/hsshow/d4bbdc3fcb10cee499cb4baf95afdcb7	https://m.kshop.co.kr/display/product/8744193
공영쇼핑	20260601	16:40	17:40	60	[SK] 보몽드 아이스 냉감 패드 2장 세트 ★열대야를 이기는 시원함!!★	보몽드	[SK] 보몽드 아이스 냉감 패드 2장 세트 ★열대야를 이기는 시원함!!★	복합	16:40	17:40	60	121927600		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/bdfc177a54781cc28c5adf803b0f7b4a	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942571
홈앤쇼핑	20260601	16:40	17:40	60	[방송에서만]NEW 여에스더 리포좀 글루타치온 다이렉트 12X 12박스+3X 1박스더	NEW	[방송에서만]NEW 여에스더 리포좀 글루타치온 다이렉트 12X 12박스+3X 1박스더	단순	16:40	17:40	60	70325000		식품	374000	https://live.ecomm-data.com/report/hsshow/f5e979ef16d062324eaadb2fcf940fb8	http://www.hnsmall.com/display/goods.do?goods_code=79605246
롯데원티비	20260601	16:41	17:41	60	[겜미] 겜미 26SS 반팔 티셔츠 4종	겜미	[겜미] 겜미 26SS 반팔 티셔츠 4종	단순	16:41	17:41	60	39884000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/29a8ed1f1d638d9ee8a71c2ee0fc98cd	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896366
NS홈쇼핑 샵플러스	20260601	16:41	17:43	62	임성근냉면1	임성근의	임성근냉면1	단순	16:41	17:43	62	64478400		식품	39900	https://live.ecomm-data.com/report/hsshow/5812eb895c977d734513f90ad83b360d	https://m.nsmall.com/goods/35897808
CJ온스타일 플러스	20260601	16:45	17:45	60	제주 은갈치 특대 20토막 총 5마리	제주	제주 은갈치 특대 20토막 총 5마리	단순	16:45	17:45	60	45224500		식품	58900	https://live.ecomm-data.com/report/hsshow/12e54cc465149d30d9f39935ee9167cd	https://display.cjonstyle.com/p/item/2075983562
NS홈쇼핑	20260601	16:50	17:31	41	국내산병어	국내산	국내산병어	단순	16:50	17:31	41	48279000		식품	39900	https://live.ecomm-data.com/report/hsshow/b0fb9b59c79bd1a400216c22ed068c01	https://m.nsmall.com/goods/35965895
현대홈쇼핑	20260601	17:00	18:31	91	[모두의 맛집] 소문난 원조 조방낙지 낙곱새 8팩 	소문난	[모두의 맛집] 소문난 원조 조방낙지 낙곱새 8팩 	복합	17:00	18:31	91	200612600		식품	59900	https://live.ecomm-data.com/report/hsshow/172f458211e3c6279314fc7e93cd27da	https://www.hmall.com/md/pda/itemPtc?slitmCd=2237876688
현대홈쇼핑 플러스샵	20260601	17:00	17:40	40	[국산콩 100%] 신덕재 올인원 두부 세트 (두부 32팩 + 소스 18팩)	신덕재	[국산콩 100%] 신덕재 올인원 두부 세트 (두부 32팩 + 소스 18팩)	단순	17:00	17:40	40	42368300		식품	29900	https://live.ecomm-data.com/report/hsshow/222b541780e95abc6c0954615efde9ee	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250782571
NS홈쇼핑	20260601	17:30	18:31	61	백종원삼계탕	백종원삼계탕	백종원삼계탕	복합	17:30	18:31	61	154016180		식품	69900	https://live.ecomm-data.com/report/hsshow/4a455823cf63d7007b9bb1da01d9aabe	https://m.nsmall.com/goods/35901176
롯데홈쇼핑	20260601	17:30	18:30	60	[흥국화재] 흥Good 든든한 3N5 간편종합보험	흥Good	[흥국화재] 흥Good 든든한 3N5 간편종합보험	단순	17:30	18:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/71159e384363e312248e213ea24cee2d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12898847
CJ온스타일	20260601	17:30	18:30	60	26SS 썸머 루즈 스트레이트 데님 여성용	26SS	26SS 썸머 루즈 스트레이트 데님 여성용	단순	17:30	18:30	60	297860000		패션의류	71100	https://live.ecomm-data.com/report/hsshow/8383d3457846d78e6845432e1019ab36	https://display.cjonstyle.com/p/item/2077100985
SK스토아	20260601	17:31	18:31	60	남성 반팔 카라티 3종	남성	남성 반팔 카라티 3종	복합	17:31	18:31	60	49217000		스포츠/레저	79000	https://live.ecomm-data.com/report/hsshow/228467fcb7477baab9d3e75bec66b262	https://www.skstoa.com/display/goods/49237823
SK스토아	20260601	17:31	18:31	60	휴렉 히트 음식물처리기(HD-9100HTH)	휴렉	휴렉 히트 음식물처리기(HD-9100HTH)	단순	17:31	18:31	60	15503000		디지털/가전	419000	https://live.ecomm-data.com/report/hsshow/3e30de1b8758b04fd7ee5782ecad5e19	https://www.skstoa.com/display/goods/62365466
쇼핑엔티	20260601	17:33	18:33	60	르까프 26SS 에어리 조거팬츠 4종, 남성	르까프	르까프 26SS 에어리 조거팬츠 4종, 남성	단순	17:33	18:33	60	53247500		스포츠/레저	56050	https://live.ecomm-data.com/report/hsshow/164373c725ef0c1aa5d8bf9c989fa735	https://www.shoppingntmall.com/display/goods/27794201
신세계쇼핑	20260601	17:34	18:35	61	[방송에서만] 부하우스 롤링 캐리백	부하우스	[방송에서만] 부하우스 롤링 캐리백	복합	17:34	18:35	61	58816300		가구/인테리어	59800	https://live.ecomm-data.com/report/hsshow/f15dd7306aa88b8ac58b291e1e0c2920	https://www.shinsegaetvshopping.com/display/detail/20072900
GS홈쇼핑	20260601	17:35	18:35	60	라포레 플레이팅팬 풀세트	라포레	라포레 플레이팅팬 풀세트	단순	17:35	18:35	60	118881000		생활/건강	179000	https://live.ecomm-data.com/report/hsshow/f572febc66aeea33c06ac3e4e8596d01	https://www.gsshop.com/prd/prd.gs?prdid=1117917325&brddate=20260629040000&pgmID=9613&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260601	17:38	18:38	60	[GS단독] 이연복 북경오리 5세트(통오리고기 5팩+소스 5팩+밀전병 1팩(42장))	이연복	[GS단독] 이연복 북경오리 5세트(통오리고기 5팩+소스 5팩+밀전병 1팩(42장))	단순	17:38	18:38	60	69201000		식품	69900	https://live.ecomm-data.com/report/hsshow/0b8ab1271b70502075b96ef49ca12b31	https://www.gsshop.com/prd/prd.gs?prdid=1055562061&brddate=20260701173800&pgmID=6997&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260601	17:38	18:43	65	헤드_워킹화(다이얼)	헤드	헤드_워킹화(다이얼)	단순	17:38	18:43	65	81447600		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/788704dd6ff412fb1fcdd0fec4a69d62	https://m.kshop.co.kr/display/product/9040254
홈앤쇼핑	20260601	17:40	18:40	60	[렌탈]최초공개!단독사은품!최신상 얼음정수기 최대 50만원+추가혜택까지 쿠쿠정수기	직후방송	[렌탈]최초공개!단독사은품!최신상 얼음정수기 최대 50만원+추가혜택까지 쿠쿠정수기	단순	17:40	18:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/4719987ac39a175f629c3500eb909f47	http://www.hnsmall.com/display/goods.do?goods_code=78733221
현대홈쇼핑 플러스샵	20260601	17:40	18:20	40	[LECAF] 르까프 26SS 남녀공용 썸머 셋업 4종(반집업1종+반팔티1종+팬츠2종)	르까프	[LECAF] 르까프 26SS 남녀공용 썸머 셋업 4종(반집업1종+반팔티1종+팬츠2종)	단순	17:40	18:20	40	8383200		스포츠/레저	49900	https://live.ecomm-data.com/report/hsshow/76489e40b7db91d69d61b291497fd2ae	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250860571
공영쇼핑	20260601	17:40	18:40	60	국내산 손질 아귀 300g × 10팩 / 총 3.0kg	국내산	국내산 손질 아귀 300g × 10팩 / 총 3.0kg	단순	17:40	18:40	60	42932400		식품	0	https://live.ecomm-data.com/report/hsshow/b1c8afbbb30800a274e18f2ea2cff8d0	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942668
NS홈쇼핑 샵플러스	20260601	17:41	18:42	61	임성근도가니탕1	조리기능장	임성근도가니탕1	단순	17:41	18:42	61	43547300		식품	59900	https://live.ecomm-data.com/report/hsshow/1be853d7f31e158d28240803cecfddeb	https://m.nsmall.com/goods/35918961
롯데원티비	20260601	17:41	18:41	60	[방송에서만]강순의명인 정성곳간 삼계탕 1.2kg x 8팩, 총9.6kg	강순의명인	[방송에서만]강순의명인 정성곳간 삼계탕 1.2kg x 8팩, 총9.6kg	단순	17:41	18:41	60	17728900		식품	58900	https://live.ecomm-data.com/report/hsshow/504cbd9b9b5169a4ea9e5e0421376be3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12902152
CJ온스타일 플러스	20260601	17:45	18:45	60	컴포트 브라렛 브라팬티 5세트	컴포트	컴포트 브라렛 브라팬티 5세트	단순	17:45	18:45	60	82445000		패션의류	149900	https://live.ecomm-data.com/report/hsshow/bca0bee8f3e9cdfd394dbc02a3ac3b74	https://display.cjonstyle.com/p/item/2080057861
현대홈쇼핑 플러스샵	20260601	18:20	19:20	60	여수 돌산 갓김치4kg + 고들빼기2kg	여수	여수 돌산 갓김치4kg + 고들빼기2kg	단순	18:20	19:20	60	34438300		식품	44900	https://live.ecomm-data.com/report/hsshow/d2dbf753eb09c8abd1a086e035a6b7d2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2206887923
현대홈쇼핑	20260601	18:30	19:31	61	 신한라이프 케어받는 암보험	신한라이프	 신한라이프 케어받는 암보험	단순	18:30	19:31	61	1029814440		여가/생활편의	2105960	https://live.ecomm-data.com/report/hsshow/aa058c576a314358ab6ddd8ba1b45c6f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250652443
롯데홈쇼핑	20260601	18:30	19:35	65	[엘르] ● 비주 bijou 플랫 스니커즈 (+비주 참)	엘르	[엘르] ● 비주 bijou 플랫 스니커즈 (+비주 참)	단순	18:30	19:35	65	215921100		패션잡화	69900	https://live.ecomm-data.com/report/hsshow/cb5e51f97e1ccc52395916f270fc7f4a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907960
NS홈쇼핑	20260601	18:30	19:31	61	해통령육수명장	해통령육수명장	해통령육수명장	복합	18:30	19:31	61	92982550		식품	49900	https://live.ecomm-data.com/report/hsshow/cdbbaabfeb1faa71cbea186d8d128d10	https://m.nsmall.com/goods/34421075
CJ온스타일	20260601	18:30	19:35	65	[방송 중 상담만 받아도 혜택] DB손보 간편건강보험	DB손보	[방송 중 상담만 받아도 혜택] DB손보 간편건강보험	단순	18:30	19:35	65	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/ffcc41b8e2b67505d034877bdaf07f0f	https://display.cjonstyle.com/p/item/2064509676
SK스토아	20260601	18:31	19:31	60	26SS 프렌치린넨100 재킷	26SS	26SS 프렌치린넨100 재킷	단순	18:31	19:31	60	35195600		패션의류	99000	https://live.ecomm-data.com/report/hsshow/95cf962f884896939af45dccb8b7a4ed	https://www.skstoa.com/display/goods/58261684
SK스토아	20260601	18:31	19:31	60	26SS 컬럼비아 옴니프리즈 쿨링 드로즈 8종 패키지	26SS	26SS 컬럼비아 옴니프리즈 쿨링 드로즈 8종 패키지	단순	18:31	19:31	60	47741700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/ba7238065f6e2f4e9f28d6ae079573a6	https://www.skstoa.com/display/goods/62417850
쇼핑엔티	20260601	18:33	19:32	59	26SS [캠포릭] 여성 다이얼핏 메쉬 워킹화	26SS	26SS [캠포릭] 여성 다이얼핏 메쉬 워킹화	단순	18:33	19:32	59	42227800		스포츠/레저	39800	https://live.ecomm-data.com/report/hsshow/cb773fa288624b4c5b1345085b5fda98	https://www.shoppingntmall.com/display/goods/27960020
GS홈쇼핑	20260601	18:35	19:35	60	종가 중부식 포기김치5.2kg+전라도식 포기김치5.2kg+총각400g	종가	종가 중부식 포기김치5.2kg+전라도식 포기김치5.2kg+총각400g	단순	18:35	19:35	60	189043400		식품	79900	https://live.ecomm-data.com/report/hsshow/5ff187c03af9657fbbd869fcf1f34e4c	https://www.gsshop.com/prd/prd.gs?prdid=66762266&brddate=20260712123000&pgmID=6997&ordChannel=WE&tveshop=Y
신세계쇼핑	20260601	18:35	19:35	60	[신세계단독] 게스(GUESS) 드로즈 8종+ 썸머팬츠1종	게스	[신세계단독] 게스(GUESS) 드로즈 8종+ 썸머팬츠1종	단순	18:35	19:35	60	74048000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/70f0346ed9e2124984e2e47659d40815	https://www.shinsegaetvshopping.com/display/detail/1000111994
GS홈쇼핑 마이샵	20260601	18:38	19:38	60	산지애 사과 5.4kg (2.7kg*2박스)	산지애	산지애 사과 5.4kg (2.7kg*2박스)	복합	18:38	19:38	60	88353600		식품	69900	https://live.ecomm-data.com/report/hsshow/2d8853b0ebec005efa318d0f4e10965b	https://www.gsshop.com/prd/prd.gs?prdid=1042000967&brddate=20260715173800&pgmID=13463&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260601	18:39	19:43	64	게스_이지팬츠	게스_이지팬츠	게스_이지팬츠	복합	18:39	19:43	64	131342100		패션의류	69900	https://live.ecomm-data.com/report/hsshow/69d0f3586d4f69c237b501e394ec74f5	https://m.kshop.co.kr/display/product/9055006
