channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
GS홈쇼핑 마이샵	20260609	14:57	15:38	41	디폰데 시그니처 멜라엔드 선블럭프로 (매니아구성)+전고객 클렌징워터 더	디폰데	디폰데 시그니처 멜라엔드 선블럭프로 (매니아구성)+전고객 클렌징워터 더	단순	14:57	15:38	41	40471000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/2581bf73c3a8a2e7af400d15b5dd2f8c	https://www.gsshop.com/prd/prd.gs?prdid=1107200299&brddate=20260712123600&pgmID=6737&ordChannel=WE&tveshop=Y
롯데원티비	20260609	15:01	15:41	40	[폴앤조] ○ 26SS 시그니처 아트웍 티셔츠 3종	폴앤조	[폴앤조] ○ 26SS 시그니처 아트웍 티셔츠 3종	단순	15:01	15:41	40	6390000		패션의류	39000	https://live.ecomm-data.com/report/hsshow/8474c2258bc3d64e9019e76af0ee1538	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896454
홈앤쇼핑	20260609	15:10	16:00	50	[한눈에반한]왕노가리 240g X 4팩(28미~36미)	왕노가리	[한눈에반한]왕노가리 240g X 4팩(28미~36미)	단순	15:10	16:00	50	44610800		식품	29900	https://live.ecomm-data.com/report/hsshow/81bde3e1caacc3b50a27885e1b70a7b2	http://www.hnsmall.com/display/goods.do?goods_code=78620552
현대홈쇼핑 플러스샵	20260609	15:20	16:00	40	메디칼드림 경추 안마 베개 K38	메디칼드림	메디칼드림 경추 안마 베개 K38	단순	15:20	16:00	40	25175800		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/ed48fd5660582954d6baccb40ecf6620	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250343555
NS홈쇼핑	20260609	15:30	16:31	61	보넬드당근주스	보넬드	보넬드당근주스	단순	15:30	16:31	61	113343900		식품	99000	https://live.ecomm-data.com/report/hsshow/18d95daada871747ceec518bcd725dd8	https://m.nsmall.com/goods/35966467
롯데홈쇼핑	20260609	15:30	16:30	60	[삼성화재] 삼성화재 운전자보험 행복한 안심파트너	삼성화재	[삼성화재] 삼성화재 운전자보험 행복한 안심파트너	단순	15:30	16:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/33ca84f1a2cd2ec7926670849a512043	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12879660
CJ온스타일	20260609	15:30	16:30	60	[1000억특집 SALE 마지막] 헤르젠 쌀냉장고 AI CARE 플러스 21kg	헤르젠	[1000억특집 SALE 마지막] 헤르젠 쌀냉장고 AI CARE 플러스 21kg	단순	15:30	16:30	60	82094000		디지털/가전	268000	https://live.ecomm-data.com/report/hsshow/4a69d419a8e2a2da0a39078de4140422	https://display.cjonstyle.com/p/item/2074043851
SK스토아	20260609	15:31	16:31	60	○(무)AIA원스톱프리미엄암보험(갱신형)(IH저압압력솥+프라이팬2종세트)	무	○(무)AIA원스톱프리미엄암보험(갱신형)(IH저압압력솥+프라이팬2종세트)	단순	15:31	16:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/37eef675aac0eeb44c56acca616f9cc7	https://www.skstoa.com/display/goods/57129942
SK스토아	20260609	15:31	16:31	60	[방송에서만]라포레 스타일 텀블러 풀세트(900ml 2개+ 600ml 1개+ 400ml 1개)	라포레	[방송에서만]라포레 스타일 텀블러 풀세트(900ml 2개+ 600ml 1개+ 400ml 1개)	단순	15:31	16:31	60	59660400		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/399f5e1d4212a27dac5abda0dc6230b4	https://www.skstoa.com/display/goods/64449452
쇼핑엔티	20260609	15:33	16:33	60	(매장판매동일) 26SS 에꼴드파리 세미배럴핏 인견 팬츠 3종	26SS	(매장판매동일) 26SS 에꼴드파리 세미배럴핏 인견 팬츠 3종	단순	15:33	16:33	60	62285600		패션의류	68900	https://live.ecomm-data.com/report/hsshow/6d9c88847ab3fe1121d9b44a111bcc17	https://www.shoppingntmall.com/display/goods/28081047
신세계쇼핑	20260609	15:34	16:34	60	제로브라 썸머 레이스 브라팬티 4세트	제로브라	제로브라 썸머 레이스 브라팬티 4세트	복합	15:34	16:34	60	73265100		패션의류	69900	https://live.ecomm-data.com/report/hsshow/2ca0db5443387ee243277a6656c6ad19	https://www.shinsegaetvshopping.com/display/detail/1000462775
GS홈쇼핑	20260609	15:35	16:35	60	[W] 위닉스 제습기 24L_DXWH248-PEK	위닉스	[W] 위닉스 제습기 24L_DXWH248-PEK	단순	15:35	16:35	60	137751000		디지털/가전	579000	https://live.ecomm-data.com/report/hsshow/4bef1e533c93ef33e82285d552465c3b	https://www.gsshop.com/prd/prd.gs?prdid=1119102332&brddate=20260716153500&pgmID=872&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260609	15:35	16:36	61	동국제약_마데카크림	동국제약	동국제약_마데카크림	단순	15:35	16:36	61	64071600		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/c89f8b47598cd8f36e1d22d92b7fe142	https://m.kshop.co.kr/display/product/9048279
GS홈쇼핑 마이샵	20260609	15:38	16:38	60	방송에서만_2팩더 총 8팩워커힐 고메 서울식 한우불고기150g 6+2팩 총8팩	방송에서만_2팩더	방송에서만_2팩더 총 8팩워커힐 고메 서울식 한우불고기150g 6+2팩 총8팩	단순	15:38	16:38	60	43427500		식품	59900	https://live.ecomm-data.com/report/hsshow/2611fd034bad6d3950c80e290beb712a	https://www.gsshop.com/prd/prd.gs?prdid=1102706217&brddate=20260609153800&pgmID=6997&ordChannel=WE&tveshop=Y
공영쇼핑	20260609	15:40	16:40	60	2026 햇 해남마늘 100통(한접)_ M사이즈, 특등급	한접	2026 햇 해남마늘 100통(한접)_ M사이즈, 특등급	복합	15:40	16:40	60	72312400		식품	0	https://live.ecomm-data.com/report/hsshow/defe00e079690c3f6405808d929c6e2d	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945336
NS홈쇼핑 샵플러스	20260609	15:41	16:42	61	자산금거래소4	자산금거래소4	자산금거래소4	복합	15:41	16:42	61	87727000		패션잡화	858000	https://live.ecomm-data.com/report/hsshow/aeb1c93fb3a19081cd6d695ce125b7b9	https://m.nsmall.com/goods/35988426
롯데원티비	20260609	15:41	16:21	40	[정관장] □[5+2박스]홍삼톤샷 5+2박스 + 쇼핑백 7장	정관장	[정관장] □[5+2박스]홍삼톤샷 5+2박스 + 쇼핑백 7장	단순	15:41	16:21	40	3196000		식품	445000	https://live.ecomm-data.com/report/hsshow/fec6ae91bfa47cb7ed90c025b6d1cf3c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907430
현대홈쇼핑	20260609	15:45	16:36	51	[상반기 마지막][800만원 경품찬스] 예다함 상조서비스 다함 1호	예다함	[상반기 마지막][800만원 경품찬스] 예다함 상조서비스 다함 1호	단순	15:45	16:36	51	1772880000		여가/생활편의	4980000	https://live.ecomm-data.com/report/hsshow/74fa705b6bd1624b396e0cc4d8bd6c2d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244540289
CJ온스타일 플러스	20260609	15:45	16:45	60	[최초가 69,900원] 26SS 멀티스트라이프 티셔츠 3종	26SS	[최초가 69,900원] 26SS 멀티스트라이프 티셔츠 3종	단순	15:45	16:45	60	104974500		패션의류	49900	https://live.ecomm-data.com/report/hsshow/b4172bdf28c79e2bbfcd5b7b9bc3515a	https://display.cjonstyle.com/p/item/2084981573
홈앤쇼핑	20260609	16:00	16:50	50	남씨보은 만능 된장 시래기 8팩	남씨보은	남씨보은 만능 된장 시래기 8팩	단순	16:00	16:50	50	23326100		식품	32900	https://live.ecomm-data.com/report/hsshow/b50296036cd5837e7f67fafb1cc83b44	http://www.hnsmall.com/display/goods.do?goods_code=80313869
현대홈쇼핑 플러스샵	20260609	16:00	16:40	40	[RCB폴로클럽][R605W]26SS 여성 시어서커 팬츠 3종	26SS	[RCB폴로클럽][R605W]26SS 여성 시어서커 팬츠 3종	복합	16:00	16:40	40	32106400		패션의류	59900	https://live.ecomm-data.com/report/hsshow/d87b863b53e5139417fd25993eb88a85	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250218357
롯데원티비	20260609	16:21	17:01	40	[지베르니] 26SS 여성 시어서커 블라우스 3종_G605	26SS	[지베르니] 26SS 여성 시어서커 블라우스 3종_G605	단순	16:21	17:01	40	7585400		패션의류	49900	https://live.ecomm-data.com/report/hsshow/8abada39f5b029ae0d759fcf84388946	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907129
CJ온스타일	20260609	16:30	17:30	60	[방송에서만2세트더]정호영 손질왕낙지 170g 볶음소스 50g * 11팩	정호영	[방송에서만2세트더]정호영 손질왕낙지 170g 볶음소스 50g * 11팩	단순	16:30	17:30	60	123521500		식품	51900	https://live.ecomm-data.com/report/hsshow/89adea1bde153f797973673d55f0476e	https://display.cjonstyle.com/p/item/2072000509
롯데홈쇼핑	20260609	16:30	17:30	60	[역대 최다구성][산양유]♥더블구성♥하이뮨 프로틴 밸런스 알파 12통+후디스 유기농 블루베리 100 1박스(14포)	♥더블구성♥하이뮨	[역대 최다구성][산양유]♥더블구성♥하이뮨 프로틴 밸런스 알파 12통+후디스 유기농 블루베리 100 1박스(14포)	복합	16:30	17:30	60	10568000		식품	288000	https://live.ecomm-data.com/report/hsshow/9b74d5c29cf5f6b63a9baeafe8052693	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908347
NS홈쇼핑	20260609	16:30	17:11	41	삼부자김	삼부자	삼부자김	단순	16:30	17:11	41	25449000		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/f5c3126273de9a594e4bcb9d91ff3d54	https://m.nsmall.com/goods/35985659
SK스토아	20260609	16:31	17:31	60	(26SS 신상) 아놀드파마 남성 아이스쿨 냉감 티셔츠 (5종)	아놀드파마	(26SS 신상) 아놀드파마 남성 아이스쿨 냉감 티셔츠 (5종)	단순	16:31	17:31	60	13572800		스포츠/레저	49900	https://live.ecomm-data.com/report/hsshow/481f1684f50804353e5b1407ed29d6ca	https://www.skstoa.com/display/goods/61831375
SK스토아	20260609	16:31	17:31	60	[워커힐 호텔판매 동일] 워커힐 고메 함박 스테이크 180g * 15팩 (데미그라스 10팩+ 트리플치즈 5팩) | 원산지 : 상품정보 참조	워커힐	[워커힐 호텔판매 동일] 워커힐 고메 함박 스테이크 180g * 15팩 (데미그라스 10팩+ 트리플치즈 5팩) | 원산지 : 상품정보 참조	단순	16:31	17:31	60	40073100		식품	59900	https://live.ecomm-data.com/report/hsshow/c06b73d3d056b42520e27408cb8de1ec	https://www.skstoa.com/display/goods/61069027
쇼핑엔티	20260609	16:33	17:33	60	지극진성 일천 뼈없는 갈비탕 1kg x12팩	지극진성	지극진성 일천 뼈없는 갈비탕 1kg x12팩	단순	16:33	17:33	60	69064700		식품	59900	https://live.ecomm-data.com/report/hsshow/33b8ffe9e6726806ba897a623b4eaca1	https://www.shoppingntmall.com/display/goods/27947911
신세계쇼핑	20260609	16:34	17:35	61	조선호텔 양념 소갈비 수제 포갈비 600g X 6팩(3.6kg)	조선호텔	조선호텔 양념 소갈비 수제 포갈비 600g X 6팩(3.6kg)	단순	16:34	17:35	61	84351900		식품	149900	https://live.ecomm-data.com/report/hsshow/c14523919d0d52cb184753e8a40b76ba	https://www.shinsegaetvshopping.com/display/detail/20061088
KT알파쇼핑	20260609	16:35	17:38	63	휴롬_착즙기	휴롬	휴롬_착즙기	단순	16:35	17:38	63	80339000		디지털/가전	419000	https://live.ecomm-data.com/report/hsshow/25e1bdc1bab4112dad0d4adbcbc11752	https://m.kshop.co.kr/display/product/5407073
현대홈쇼핑	20260609	16:35	17:31	56	비너지 대마종자유 플러스 12+6개월분 (총 18개월)	비너지	비너지 대마종자유 플러스 12+6개월분 (총 18개월)	단순	16:35	17:31	56	113274000		식품	241200	https://live.ecomm-data.com/report/hsshow/96cfee0ec937ae75f126028b6a40df21	https://www.hmall.com/md/pda/itemPtc?slitmCd=2209353661
GS홈쇼핑	20260609	16:35	17:35	60	닥터린 하이퍼셀 대마종자유 6박스(6개월분)	닥터린	닥터린 하이퍼셀 대마종자유 6박스(6개월분)	단순	16:35	17:35	60	126663000		식품	298000	https://live.ecomm-data.com/report/hsshow/bc24083b71407617907964d1a777c111	https://www.gsshop.com/prd/prd.gs?prdid=1097420400&brddate=20260715193500&pgmID=13352&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260609	16:38	17:38	60	모르간 26SS 썸머 크로셰 니트 3종 [런칭 가격 89,900원]	모르간	모르간 26SS 썸머 크로셰 니트 3종 [런칭 가격 89,900원]	단순	16:38	17:38	60	98283400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/239bd0404cffbc91a1fada927183b5aa	https://www.gsshop.com/prd/prd.gs?prdid=1105963679&brddate=20260609163800&pgmID=13307&ordChannel=WE&tveshop=Y
공영쇼핑	20260609	16:40	17:40	60	[4인용-와이드] 루나앤슬립 냉감 소파패드 2장 ★프리미엄급 냉감소파패드 기획특가!!★	루나앤슬립	[4인용-와이드] 루나앤슬립 냉감 소파패드 2장 ★프리미엄급 냉감소파패드 기획특가!!★	단순	16:40	17:40	60	46108100		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/e3645777bff84aa489b3cdd60df16f2c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943925
현대홈쇼핑 플러스샵	20260609	16:40	17:20	40	지니나나 26SS 울트라 컴포트 버뮤다 데님팬츠2종	지니나나	지니나나 26SS 울트라 컴포트 버뮤다 데님팬츠2종	단순	16:40	17:20	40	34937000		패션의류	49000	https://live.ecomm-data.com/report/hsshow/eae1b4400d0f339d24f6ce9e0047a5b9	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249883674
NS홈쇼핑 샵플러스	20260609	16:41	17:42	61	전복1	완도산	전복1	단순	16:41	17:42	61	48997200		식품	39900	https://live.ecomm-data.com/report/hsshow/7d1d5cd886e107870fc44223de30b933	https://m.nsmall.com/goods/35965500
CJ온스타일 플러스	20260609	16:45	17:45	60	[최신상] 캘빈클라인 26SS 썸머 에어리 자켓 여성	캘빈클라인	[최신상] 캘빈클라인 26SS 썸머 에어리 자켓 여성	단순	16:45	17:45	60	117756000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/47f2869f0e78fa260c57872fe384455e	https://display.cjonstyle.com/p/item/2082197903
홈앤쇼핑	20260609	16:50	17:40	50	[방송중 2팩 더]한식천하 정애리 힘찬 토종닭백숙 1.45kg 4팩+누룽지 4팩	한식천하	[방송중 2팩 더]한식천하 정애리 힘찬 토종닭백숙 1.45kg 4팩+누룽지 4팩	복합	16:50	17:40	50	69663700		식품	59900	https://live.ecomm-data.com/report/hsshow/97ec390b443ec91755b763280b3fa733	http://www.hnsmall.com/display/goods.do?goods_code=64397865
롯데원티비	20260609	17:01	17:41	40	[도미솔김치] 도미솔 김치 4종 총10.5kg(포기김치 7kg+총각김치2kg+파김치1kg+깻잎김치0.5kg)	도미솔	[도미솔김치] 도미솔 김치 4종 총10.5kg(포기김치 7kg+총각김치2kg+파김치1kg+깻잎김치0.5kg)	단순	17:01	17:41	40	5930100		식품	59900	https://live.ecomm-data.com/report/hsshow/2c2be88cc4526f4b641b4ad19ae3d2d5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900299
NS홈쇼핑	20260609	17:10	17:51	41	갈비살구이	갈비살구이	갈비살구이	복합	17:10	17:51	41	135670960		식품	59900	https://live.ecomm-data.com/report/hsshow/de6fbd43b219297f2b9c0c60eae14192	https://m.nsmall.com/goods/35836551
현대홈쇼핑 플러스샵	20260609	17:20	18:00	40	담양창평농협 햇 生블루베리 1kg (100gx10팩)	담양창평농협	담양창평농협 햇 生블루베리 1kg (100gx10팩)	단순	17:20	18:00	40	33231600		식품	45900	https://live.ecomm-data.com/report/hsshow/18b70bceb3da2b74375a75580f1b8a75	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250161612
롯데홈쇼핑	20260609	17:30	18:30	60	[세라젬] 세라젬 밸런스 이온수 생성기 구독 ★	세라젬	[세라젬] 세라젬 밸런스 이온수 생성기 구독 ★	단순	17:30	18:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/105630e9b665da0d582a34b982729288	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12863079
현대홈쇼핑	20260609	17:30	18:31	61	여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스(12개월) + 3X 1박스(1개월)	여에스더	여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스(12개월) + 3X 1박스(1개월)	단순	17:30	18:31	61	92064000		식품	374000	https://live.ecomm-data.com/report/hsshow/6a4040e3c2ead80d827fabe1e97ac4f4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251084547
CJ온스타일	20260609	17:30	18:30	60	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	신한	[방송중 상담만 받아도 혜택]신한 라이프 케어받는 암보험	단순	17:30	18:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/aa161c22d8cac7457aef801489c6df9b	https://display.cjonstyle.com/p/item/2064509744
SK스토아	20260609	17:31	18:31	60	전설의 패치 프리미엄 (총510매) 준대형 240매+그립90매+미니180매	전설의	전설의 패치 프리미엄 (총510매) 준대형 240매+그립90매+미니180매	단순	17:31	18:31	60	38914500		생활/건강	79900	https://live.ecomm-data.com/report/hsshow/cb9f52796bde95eb130afa1b2dfda1e9	https://www.skstoa.com/display/goods/60667234
쇼핑엔티	20260609	17:32	18:32	60	26SS [월드컵] 니트 쿠션 워킹화 여성 	26SS	26SS [월드컵] 니트 쿠션 워킹화 여성 	단순	17:32	18:32	60	53431300		스포츠/레저	29900	https://live.ecomm-data.com/report/hsshow/5842ac748de66b01efa7c4cdd529604e	https://www.shoppingntmall.com/display/goods/27797762
신세계쇼핑	20260609	17:34	18:35	61	[더블] 한일 미니멀 BLDC 팬 화이트+화이트 (BBF-BL12W) *	한일	[더블] 한일 미니멀 BLDC 팬 화이트+화이트 (BBF-BL12W) *	단순	17:34	18:35	61	55982000		디지털/가전	178000	https://live.ecomm-data.com/report/hsshow/0f73fb27ea64989720426b7e0721b43a	https://www.shinsegaetvshopping.com/display/detail/1000150631
KT알파쇼핑	20260609	17:35	18:38	63	임성근_감자탕	임성근의	임성근_감자탕	단순	17:35	18:38	63	89334300		식품	49900	https://live.ecomm-data.com/report/hsshow/17463805d1c23bb034068f86ed1beda0	https://m.kshop.co.kr/display/product/5589120
GS홈쇼핑	20260609	17:35	18:35	60	[주영엔에스 근력 체지방 펩타이드 HW-3] 2주(14포)	2주	[주영엔에스 근력 체지방 펩타이드 HW-3] 2주(14포)	복합	17:35	18:35	60	163030000		생활/건강	329000	https://live.ecomm-data.com/report/hsshow/efafa3e6c1f4984744f2f7529a53a26a	https://www.gsshop.com/prd/prd.gs?prdid=1105771472&brddate=20260709133500&pgmID=13352&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260609	17:38	18:38	60	하이랜드 프레쉬 100% 블루베리 착즙 주스 48팩 120mL	하이랜드	하이랜드 프레쉬 100% 블루베리 착즙 주스 48팩 120mL	단순	17:38	18:38	60	46285200		식품	97900	https://live.ecomm-data.com/report/hsshow/dbf25e94d435bcb66edbfb1a47f44392	https://www.gsshop.com/prd/prd.gs?prdid=1103304061&brddate=20260710025100&pgmID=6997&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260609	17:40	18:40	60	(방송중4만원대) 모나리자 홈앤코튼 화장지30롤(3겹)X4팩 120롤	모나리자	(방송중4만원대) 모나리자 홈앤코튼 화장지30롤(3겹)X4팩 120롤	복합	17:40	18:40	60	99620400		생활/건강	54900	https://live.ecomm-data.com/report/hsshow/5278339d74bdc84cb6540f65ed4e2b4f	http://www.hnsmall.com/display/goods.do?goods_code=63644957
공영쇼핑	20260609	17:40	18:40	60	오호락 국내산 재첩국 500g×11팩	오호락	오호락 국내산 재첩국 500g×11팩	복합	17:40	18:40	60	57484800		식품	0	https://live.ecomm-data.com/report/hsshow/d46f1a57d89ec6d557940b13ac7fc968	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11931231
롯데원티비	20260609	17:41	18:41	60	[정성곳간] 정성곳간 토종 닭백숙 1.4kg x 5팩, 누룽지탕 500g x 5팩	정성곳간	[정성곳간] 정성곳간 토종 닭백숙 1.4kg x 5팩, 누룽지탕 500g x 5팩	단순	17:41	18:41	60	12167490		식품	58900	https://live.ecomm-data.com/report/hsshow/8066e84c350c973241c4dded09992ee6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12902148
NS홈쇼핑 샵플러스	20260609	17:41	18:42	61	알배기꽃게장1	국내산	알배기꽃게장1	단순	17:41	18:42	61	55688400		식품	49900	https://live.ecomm-data.com/report/hsshow/9a3f7f2910a92a78b87310d9df505576	https://m.nsmall.com/goods/35987918
CJ온스타일 플러스	20260609	17:45	18:45	60	컴포트 브라렛 브라팬티 5세트	컴포트	컴포트 브라렛 브라팬티 5세트	단순	17:45	18:45	60	76598900		패션의류	149900	https://live.ecomm-data.com/report/hsshow/463a0ec3f31455d5c2306caf09d26e7a	https://display.cjonstyle.com/p/item/2080057861
NS홈쇼핑	20260609	17:50	19:31	101	삼성에어컨	삼성	삼성에어컨	단순	17:50	19:31	101	402895000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/724b9d141a18b716edda533197f07c70	https://m.nsmall.com/goods/35987939
현대홈쇼핑 플러스샵	20260609	18:00	19:00	60	애플라인드 26SS 여성 썸머 니트 3종	애플라인드	애플라인드 26SS 여성 썸머 니트 3종	단순	18:00	19:00	60	15732500		스포츠/레저	89900	https://live.ecomm-data.com/report/hsshow/86f3b83f32d95252676d355bc1afc557	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250420359
CJ온스타일	20260609	18:30	19:35	65	독일명품 프리미엄라인 엘리트에디션 316ti 통5중 스텐냄비 풀세트	독일명품	독일명품 프리미엄라인 엘리트에디션 316ti 통5중 스텐냄비 풀세트	단순	18:30	19:35	65	139251000		생활/건강	379000	https://live.ecomm-data.com/report/hsshow/17dab4f52587d5263fb689583fefe5d5	https://display.cjonstyle.com/p/item/2076331109
현대홈쇼핑	20260609	18:30	19:31	61	DB손해보험 나에게맞춘플러스간편건강보험	DB손해보험	DB손해보험 나에게맞춘플러스간편건강보험	단순	18:30	19:31	61	592389500		여가/생활편의	1268500	https://live.ecomm-data.com/report/hsshow/8ecfab24473a8c7f87a537d37c786835	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232380752
롯데홈쇼핑	20260609	18:30	19:35	65	[아나파랙틴] ● [캡슐][9박스+밤 3개]관절엔 아나파랙틴 9박스+밤3개	아나파랙틴	[아나파랙틴] ● [캡슐][9박스+밤 3개]관절엔 아나파랙틴 9박스+밤3개	단순	18:30	19:35	65	92674000		식품	399000	https://live.ecomm-data.com/report/hsshow/e38c9c2e1203291abebf15643ba60f71	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908635
SK스토아	20260609	18:31	19:31	60	★상반기역대최대혜택!★2026 NEW 아이콘 정수기3_오늘 결제0원	★상반기역대최대혜택!★2026	★상반기역대최대혜택!★2026 NEW 아이콘 정수기3_오늘 결제0원	단순	18:31	19:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1c6a8ec04f9b4d73c1e1df8973ee661b	https://www.skstoa.com/display/goods/64237505
SK스토아	20260609	18:31	19:31	60	[보닌]남성 기초 베스트 패키지(스킨 3병+에멀젼 3병+올인원 워시 1개+쇼핑백 2장)	남성	[보닌]남성 기초 베스트 패키지(스킨 3병+에멀젼 3병+올인원 워시 1개+쇼핑백 2장)	단순	18:31	19:31	60	10266000		화장품/미용	59000	https://live.ecomm-data.com/report/hsshow/b41d8b61615280fe540d122e22cc1c37	https://www.skstoa.com/display/goods/64448424
쇼핑엔티	20260609	18:32	19:32	60	[상담예약]모토벨로 전기자전거	모토벨로	[상담예약]모토벨로 전기자전거	단순	18:32	19:32	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e0fa77bb8b4b7bb22ea377712647a578	https://www.shoppingntmall.com/display/goods/27951606
GS홈쇼핑	20260609	18:35	19:35	60	종가 전라도식 포기김치 10.4kg (5.2kg*2)+파김치 300g	종가	종가 전라도식 포기김치 10.4kg (5.2kg*2)+파김치 300g	단순	18:35	19:35	60	142142100		식품	79900	https://live.ecomm-data.com/report/hsshow/4712846beec4efdd0892d64e68440d18	https://www.gsshop.com/prd/prd.gs?prdid=1050365254&brddate=20260707102500&pgmID=6997&ordChannel=WE&tveshop=Y
신세계쇼핑	20260609	18:35	19:35	60	[선택1/천심련]아나파랙틴 패치 3박스 (총 144매,48매*3) 	아나파랙틴	[선택1/천심련]아나파랙틴 패치 3박스 (총 144매,48매*3) 	단순	18:35	19:35	60	29154000		화장품/미용	128000	https://live.ecomm-data.com/report/hsshow/6cc81fa3dd8ca69153ef03f59b9fa782	https://www.shinsegaetvshopping.com/display/detail/20072019
KT알파쇼핑	20260609	18:36	19:38	62	비버리힐즈폴로클럽_케이블니트	비버리힐즈폴로클럽_케이블니트	비버리힐즈폴로클럽_케이블니트	복합	18:36	19:38	62	67622200		패션의류	89900	https://live.ecomm-data.com/report/hsshow/8bb98f33633decc5ffcfcee3a049c8ea	https://m.kshop.co.kr/display/product/8755508
GS홈쇼핑 마이샵	20260609	18:38	19:38	60	26 최신상 라코스테 시그니처 피케 런닝브라탑 4종	26	26 최신상 라코스테 시그니처 피케 런닝브라탑 4종	단순	18:38	19:38	60	55716000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/b15df4d9b03b052bc7965c11d52e6f15	https://www.gsshop.com/prd/prd.gs?prdid=1106572962&brddate=20260706135700&pgmID=6753&ordChannel=WE&tveshop=Y
공영쇼핑	20260609	18:40	19:40	60	2026 햇! 광양 쪼갠매실 3kg	2026	2026 햇! 광양 쪼갠매실 3kg	단순	18:40	19:40	60	130072800		식품	0	https://live.ecomm-data.com/report/hsshow/db925dbd4105dc8f756940374fd87d1c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942672
홈앤쇼핑	20260609	18:40	19:35	55	[방송에서만] 락토핏 당케어프로 16통 (16개월분, 1통/1개월분) + 칼로라이트 저당밥솥	락토핏	[방송에서만] 락토핏 당케어프로 16통 (16개월분, 1통/1개월분) + 칼로라이트 저당밥솥	단순	18:40	19:35	55	50578000		식품	209000	https://live.ecomm-data.com/report/hsshow/f27f503e603a9db23e638ded49b0b824	http://www.hnsmall.com/display/goods.do?goods_code=79666045
롯데원티비	20260609	18:41	19:41	60	[바이브리짓] ○[바이브리짓X쥬시쥬디] 26SS 플라워 아트웍 티셔츠 4종	바이브리짓	[바이브리짓] ○[바이브리짓X쥬시쥬디] 26SS 플라워 아트웍 티셔츠 4종	단순	18:41	19:41	60	23178900		패션의류	79900	https://live.ecomm-data.com/report/hsshow/95ea4b37df91d2bcea40bead18c00d16	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12888176
NS홈쇼핑 샵플러스	20260609	18:41	19:42	61	오한진알부민1	프리미엄	오한진알부민1	단순	18:41	19:42	61	27606000		식품	258000	https://live.ecomm-data.com/report/hsshow/e4dd033228d45572ea993880e0327d6c	https://m.nsmall.com/goods/35958870
