channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
현대홈쇼핑 플러스샵	20260604	13:40	14:20	40	[앤솔로지] 천연 라피아 턴업 버킷햇	천연	[앤솔로지] 천연 라피아 턴업 버킷햇	복합	13:40	14:20	40	28830200		패션잡화	44900	https://live.ecomm-data.com/report/hsshow/5fbed10581a4d444c13f701797b6a012	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250828992
공영쇼핑	20260604	13:40	14:45	65	[K] 보몽드 냉감 침구풀세트 ★냉감 최다구성 / 냉감 최저가 특집 놓치지 마세요!!★	보몽드	[K] 보몽드 냉감 침구풀세트 ★냉감 최다구성 / 냉감 최저가 특집 놓치지 마세요!!★	단순	13:40	14:45	65	95934300		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/7d7672998ce867d735e998a72160b297	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944109
홈앤쇼핑	20260604	13:40	14:20	40	NEW 티니올 크리미 팩트 러브콜 에디션 본품3개 + 리필 4개	NEW	NEW 티니올 크리미 팩트 러브콜 에디션 본품3개 + 리필 4개	단순	13:40	14:20	40	49894500		화장품/미용	88900	https://live.ecomm-data.com/report/hsshow/a9856565023640f7fd4d2c94bf2df78f	http://www.hnsmall.com/display/goods.do?goods_code=74935807
NS홈쇼핑 샵플러스	20260604	13:41	14:42	61	해남땅끝마을김치1	해남	해남땅끝마을김치1	단순	13:41	14:42	61	33205200		식품	46900	https://live.ecomm-data.com/report/hsshow/5f8e86bb978a400aa417c83df88a39db	https://m.nsmall.com/goods/35973928
CJ온스타일 플러스	20260604	13:45	14:45	60	[방송에서만] 164 루테인지아잔틴GR 15개월분	방송에서만	[방송에서만] 164 루테인지아잔틴GR 15개월분	복합	13:45	14:45	60	28930000		식품	199000	https://live.ecomm-data.com/report/hsshow/073003f5cc68035af5e8dbd869a9d45c	https://display.cjonstyle.com/p/item/2042388936
NS홈쇼핑	20260604	13:55	14:17	22	보험 2부	밸류마크X라이나생명새로담는간편건강보험+바이마르웨건	보험 2부	단순	13:55	14:17	22	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/467ed20a021494e09a6d98c704daac2c	https://m.nsmall.com/goods/35969861
현대홈쇼핑	20260604	14:05	14:56	51	[닥터파이토] 덴티백 PRO 구강유산균 M18 14박스	덴티백	[닥터파이토] 덴티백 PRO 구강유산균 M18 14박스	단순	14:05	14:56	51	81590000		식품	298000	https://live.ecomm-data.com/report/hsshow/abc21e6a8a7d2bc6d100bc4472d0e511	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249258776
NS홈쇼핑	20260604	14:15	14:36	21	보험 3부	밸류마크X라이나생명새로담는간편건강보험+바이마르웨건	보험 3부	단순	14:15	14:36	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f16d0fc1649f2bb5b584c84948b83c37	https://m.nsmall.com/goods/35969861
현대홈쇼핑 플러스샵	20260604	14:20	15:00	40	[26최신상] 베네통 프레시쿨 인견 브라팬티 5세트(10종) 	베네통	[26최신상] 베네통 프레시쿨 인견 브라팬티 5세트(10종) 	단순	14:20	15:00	40	28318200		패션의류	116910	https://live.ecomm-data.com/report/hsshow/587a3c7ef99111f0562af4ff866c9f45	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250343023
홈앤쇼핑	20260604	14:20	15:10	50	[방송에서만 최대용량]철벽녀 톤커버 선크림4개+방송에서만 선크림2개&선쿠션1개	철벽녀	[방송에서만 최대용량]철벽녀 톤커버 선크림4개+방송에서만 선크림2개&선쿠션1개	단순	14:20	15:10	50	26212500		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/9913d7b862c869c117a89be4352dc2af	http://www.hnsmall.com/display/goods.do?goods_code=77635405
롯데원티비	20260604	14:20	15:01	41	[지지피엑스] ○ 26SS NEW 아트웍 폰테 티셔츠 5종	지지피엑스	[지지피엑스] ○ 26SS NEW 아트웍 폰테 티셔츠 5종	단순	14:20	15:01	41	21057800		패션의류	49900	https://live.ecomm-data.com/report/hsshow/f2485fc331e318d2b851dbe84947f0b1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12892838
SK스토아	20260604	14:31	15:31	60	[방송에서만] 닥터슈퍼칸 장민욱의 활력파워 알부민 3+3+2박스(240일분) | 원산지 : 상품정보 참조	닥터슈퍼칸	[방송에서만] 닥터슈퍼칸 장민욱의 활력파워 알부민 3+3+2박스(240일분) | 원산지 : 상품정보 참조	단순	14:31	15:31	60	23760000		식품	198000	https://live.ecomm-data.com/report/hsshow/1aebea14c45bdb9bf7de36e83e59ef6a	https://www.skstoa.com/display/goods/64182760
SK스토아	20260604	14:31	15:31	60	(방송에서만)알티지오메가3 비타민D 12박스에 4박스 더 (추가구성 천관보정 2개월분) | 원산지 : 상품정보 참조	알티지오메가3	(방송에서만)알티지오메가3 비타민D 12박스에 4박스 더 (추가구성 천관보정 2개월분) | 원산지 : 상품정보 참조	단순	14:31	15:31	60	9954000		식품	158000	https://live.ecomm-data.com/report/hsshow/90017db91459bf9e46cd5c19bb510079	https://www.skstoa.com/display/goods/62865965
KT알파쇼핑	20260604	14:32	15:33	61	DB손해보험_종합건강보험(간병플랜)	DB손해보험	DB손해보험_종합건강보험(간병플랜)	단순	14:32	15:33	61	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/4702818451da44f8580404fae1c404e0	https://m.kshop.co.kr/display/product/8739296
신세계쇼핑	20260604	14:33	15:34	61	조선호텔 닭갈비 300g X 7팩 (직)	조선호텔	조선호텔 닭갈비 300g X 7팩 (직)	단순	14:33	15:34	61	67204900		식품	49900	https://live.ecomm-data.com/report/hsshow/b3a58afda2bf3bad8159e93b4e6156c4	https://www.shinsegaetvshopping.com/display/detail/20068014
쇼핑엔티	20260604	14:34	15:34	60	[리체나 역대 최다용량] 샴푸형 3분염색제 본품으로만!! 10박스+10박스(무료체험 1박스 포함)	샴푸형	[리체나 역대 최다용량] 샴푸형 3분염색제 본품으로만!! 10박스+10박스(무료체험 1박스 포함)	단순	14:34	15:34	60	28620800		화장품/미용	68800	https://live.ecomm-data.com/report/hsshow/a684111771fd99f2d158139e45543e9e	https://www.shoppingntmall.com/display/goods/15327129
롯데홈쇼핑	20260604	14:35	14:40	5	[300초] ★초특가★ 스탠딩 슬라이더 지퍼백 122매(특대/대/중/소)	★초특가★	[300초] ★초특가★ 스탠딩 슬라이더 지퍼백 122매(특대/대/중/소)	단순	14:35	14:40	5	4574300		생활/건강	14900	https://live.ecomm-data.com/report/hsshow/0481992414013a1509d276da7e255817	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12801411
CJ온스타일	20260604	14:35	15:30	55	LG 휘센 뷰II 에어컨 2시리즈 18+6 2IN1 공기청정_FQ18GU2ER2	LG	LG 휘센 뷰II 에어컨 2시리즈 18+6 2IN1 공기청정_FQ18GU2ER2	단순	14:35	15:30	55	170131500		디지털/가전	3000000	https://live.ecomm-data.com/report/hsshow/225ee4fad097a260a9bf4b156f6ab226	https://display.cjonstyle.com/p/item/2085513741
GS홈쇼핑	20260604	14:35	15:35	60	셀폰즈 녹는실 리프팅 앰플 매니아 패키지	셀폰즈	셀폰즈 녹는실 리프팅 앰플 매니아 패키지	단순	14:35	15:35	60	106925400		화장품/미용	199800	https://live.ecomm-data.com/report/hsshow/a8fcdf9cf371bc9b0e9615ad6d345375	https://www.gsshop.com/prd/prd.gs?prdid=1092862888&brddate=20260711203000&pgmID=6737&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260604	14:35	15:17	42	산딸기	총	산딸기	단순	14:35	15:17	42	97794900		식품	39900	https://live.ecomm-data.com/report/hsshow/f0719bcde693599b1d73c6a437f1d76c	https://m.nsmall.com/goods/35959851
GS홈쇼핑 마이샵	20260604	14:37	15:17	40	오모떼 26SS 썸머 쿨 누디맥스 브라팬티 5세트	오모떼	오모떼 26SS 썸머 쿨 누디맥스 브라팬티 5세트	단순	14:37	15:17	40	39760200		패션의류	99900	https://live.ecomm-data.com/report/hsshow/f4c19c42d3702db3dae2bfc2e173ef9b	https://www.gsshop.com/prd/prd.gs?prdid=1116219909&brddate=20260715073600&pgmID=6753&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260604	14:40	16:30	110	[폴앤조] 26SS 아트웍 피그먼트 반팔티 4종	26SS	[폴앤조] 26SS 아트웍 피그먼트 반팔티 4종	단순	14:40	16:30	110	228375300		패션의류	79000	https://live.ecomm-data.com/report/hsshow/a153acb56e67b0fcd29a9a54cc295cac	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12890350
NS홈쇼핑 샵플러스	20260604	14:41	15:42	61	주원산 훈제오리 1	주원산오리	주원산 훈제오리 1	단순	14:41	15:42	61	47919800		식품	39900	https://live.ecomm-data.com/report/hsshow/fc167b532d7b6fdbf4b13a67ae1d3f5a	https://m.nsmall.com/goods/35919315
공영쇼핑	20260604	14:45	15:40	55	2026 농협 성주참외 10kg(뜨라네)	뜨라네	2026 농협 성주참외 10kg(뜨라네)	복합	14:45	15:40	55	132575200		식품	0	https://live.ecomm-data.com/report/hsshow/6b4f0c092d01999d002ddb5c2f6ed3ed	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944549
CJ온스타일 플러스	20260604	14:45	15:45	60	[판매 1등]대웅제약 리프트앰플 10통+앰플 1박스 더	대웅제약	[판매 1등]대웅제약 리프트앰플 10통+앰플 1박스 더	단순	14:45	15:45	60	49862000		화장품/미용	389000	https://live.ecomm-data.com/report/hsshow/f04d7c52b4d94051adfed8e129ba9205	https://display.cjonstyle.com/p/item/2073483675
현대홈쇼핑	20260604	14:55	15:46	51	광양다압농협 햇 청매실 특등급 L사이즈 10kg	광양다압농협	광양다압농협 햇 청매실 특등급 L사이즈 10kg	단순	14:55	15:46	51	76047800		식품	41900	https://live.ecomm-data.com/report/hsshow/5379f62a0d31dbba70642400f1b08755	https://www.hmall.com/md/pda/itemPtc?slitmCd=2235210349
현대홈쇼핑 플러스샵	20260604	15:00	15:40	40	[도티 dotti] 도티 26SS 썸머 인견 와이드 크롭 팬츠 3종(D6RWW)	도티	[도티 dotti] 도티 26SS 썸머 인견 와이드 크롭 팬츠 3종(D6RWW)	단순	15:00	15:40	40	38971900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/9bed0165dbd8aacc05cf1397b1991b4e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250143690
롯데원티비	20260604	15:01	15:41	40	[방송에서만 팬 5종] 쿠멜 IH프라이팬 5종 (사각팬 특별구성)	쿠멜	[방송에서만 팬 5종] 쿠멜 IH프라이팬 5종 (사각팬 특별구성)	단순	15:01	15:41	40	6831000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/8df7a878710bc88ef8557ab2594a95b6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903702
홈앤쇼핑	20260604	15:10	16:00	50	[최고가][플루] 슈퍼비타 바디워시 초특가패키지(500ml  X 4통 + 200ml x 4통 + 무체 4매)0	슈퍼비타	[최고가][플루] 슈퍼비타 바디워시 초특가패키지(500ml  X 4통 + 200ml x 4통 + 무체 4매)0	복합	15:10	16:00	50	50392300		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/4c67c62e39bd1d1ab3973b9c40f9a5c2	http://www.hnsmall.com/display/goods.do?goods_code=64540995
NS홈쇼핑	20260604	15:15	16:07	52	못난이굴비	국내산	못난이굴비	단순	15:15	16:07	52	137408700		식품	42900	https://live.ecomm-data.com/report/hsshow/3e8d95b1a306f2b2be3008709087b209	https://m.nsmall.com/goods/35660899
GS홈쇼핑 마이샵	20260604	15:17	15:58	41	[SS+SS 세탁망]라뽐므 엔스폴냉감패드 슈퍼싱글2장+세탁망	라뽐므	[SS+SS 세탁망]라뽐므 엔스폴냉감패드 슈퍼싱글2장+세탁망	단순	15:17	15:58	41	39204400		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/7c11ee15a61a018676ae45e81440991f	https://www.gsshop.com/prd/prd.gs?prdid=1115041442&brddate=20260604151700&pgmID=6740&ordChannel=WE&tveshop=Y
CJ온스타일	20260604	15:30	16:30	60	[LIVE]라이나 생명 새로담는 간편건강보험	라이나	[LIVE]라이나 생명 새로담는 간편건강보험	단순	15:30	16:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1c224a73243f64dcfb12eb86c3e7b9cb	https://display.cjonstyle.com/p/item/2073490212
SK스토아	20260604	15:31	16:31	60	(방송에서만 아보카도오일 2병 더) 락토핏 맥스19 유산균 20개월분+1개월분 더 (21개월분)+아보카도오일 2병 | 원산지 : 상품정보 참조	락토핏	(방송에서만 아보카도오일 2병 더) 락토핏 맥스19 유산균 20개월분+1개월분 더 (21개월분)+아보카도오일 2병 | 원산지 : 상품정보 참조	단순	15:31	16:31	60	31367000		식품	173000	https://live.ecomm-data.com/report/hsshow/1403098d650d17644ee73c2df2f4a0c3	https://www.skstoa.com/display/goods/64399311
KT알파쇼핑	20260604	15:33	16:38	65	라라츄_헤어커버	라라츄	라라츄_헤어커버	단순	15:33	16:38	65	61363200		화장품/미용	71910	https://live.ecomm-data.com/report/hsshow/be6142d321f1201b151c221e519fc027	https://m.kshop.co.kr/display/product/8759756
쇼핑엔티	20260604	15:33	16:34	61	어바웃코지 [SK]냉감패드2장+베개커버 2장	어바웃코지	어바웃코지 [SK]냉감패드2장+베개커버 2장	단순	15:33	16:34	61	47912100		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/dd84d8b283b69ced5ad5e501ea37e575	https://www.shoppingntmall.com/display/goods/28073050
신세계쇼핑	20260604	15:34	16:35	61	방송에서만] 힐링버드 티트리 PDRN 쿨링 샴푸 1000ml 4병  500ml 1병 두피스케일러 250g 1통 샴푸 무료체험 1매 포함	방송에서만]	방송에서만] 힐링버드 티트리 PDRN 쿨링 샴푸 1000ml 4병  500ml 1병 두피스케일러 250g 1통 샴푸 무료체험 1매 포함	복합	15:34	16:35	61	44710100		화장품/미용	79000	https://live.ecomm-data.com/report/hsshow/0a5525d0eca7c176f2857b68a1027ca1	https://www.shinsegaetvshopping.com/display/detail/1001208323
GS홈쇼핑	20260604	15:35	16:35	60	뉴온 시서스 필 다이어트 6박스	뉴온	뉴온 시서스 필 다이어트 6박스	단순	15:35	16:35	60	118666600		식품	199000	https://live.ecomm-data.com/report/hsshow/9f7eb354a81ed09106197388b2e3854d	https://www.gsshop.com/prd/prd.gs?prdid=1102765904&brddate=20260712010500&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260604	15:40	16:20	40	워커힐 미니컵 아이스크림 3종 12개	워커힐	워커힐 미니컵 아이스크림 3종 12개	단순	15:40	16:20	40	26174400		식품	39900	https://live.ecomm-data.com/report/hsshow/09db3ea14e89bad313007a7000a60e23	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250573551
공영쇼핑	20260604	15:40	16:40	60	국내산 반건조농어 3kg 6팩	국내산	국내산 반건조농어 3kg 6팩	단순	15:40	16:40	60	65868000		식품	0	https://live.ecomm-data.com/report/hsshow/cecf3004f51134583dd94ba9ce468e1b	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11904655
롯데원티비	20260604	15:41	16:41	60	[앙드레김골프] ★26SS NEW★ 자동 양우산 2종 세트	★26SS	[앙드레김골프] ★26SS NEW★ 자동 양우산 2종 세트	단순	15:41	16:41	60	11752800		패션잡화	49800	https://live.ecomm-data.com/report/hsshow/b346504c0d861228df90b99013e1b74d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907142
NS홈쇼핑 샵플러스	20260604	15:41	16:43	62	자연산갈치1	이봉원	자연산갈치1	단순	15:41	16:43	62	49196700		식품	39900	https://live.ecomm-data.com/report/hsshow/bafa1f3859eefa34e7e298a591aa5b11	https://m.nsmall.com/goods/35929510
CJ온스타일 플러스	20260604	15:45	16:45	60	[3만원인하] 26S/S 썸머 크로셰 돌먼 니트 3종	26S/S	[3만원인하] 26S/S 썸머 크로셰 돌먼 니트 3종	복합	15:45	16:45	60	101930600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/36242b569d9852335d2598f55f0e8551	https://display.cjonstyle.com/p/item/2082083749
현대홈쇼핑	20260604	15:45	16:36	51	[무60] LG 오브제 트루스팀 워시콤보 세탁건조기+미니워시 [FH25ESX/FH25GSX] (사은품)	LG	[무60] LG 오브제 트루스팀 워시콤보 세탁건조기+미니워시 [FH25ESX/FH25GSX] (사은품)	단순	15:45	16:36	51	61080000		디지털/가전	4380000	https://live.ecomm-data.com/report/hsshow/e14f6b44058946bdbb6623d3e4105a6b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244139494
GS홈쇼핑 마이샵	20260604	15:58	16:38	40	슈디 양가죽 셔링 펌프스	슈디	슈디 양가죽 셔링 펌프스	단순	15:58	16:38	40	39744000		패션잡화	64000	https://live.ecomm-data.com/report/hsshow/c3d9c5a00fe26beb9877892ecaca9965	https://www.gsshop.com/prd/prd.gs?prdid=1103480766&brddate=20260713035300&pgmID=6736&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260604	16:00	16:50	50	국내산 서리태 500g X 5봉 (총 2.5kg)	국내산	국내산 서리태 500g X 5봉 (총 2.5kg)	단순	16:00	16:50	50	54021800		식품	32900	https://live.ecomm-data.com/report/hsshow/e1d86aaf39055b9007f2d39ba0e36d10	http://www.hnsmall.com/display/goods.do?goods_code=79108234
NS홈쇼핑	20260604	16:05	16:46	41	임성근포기김치	임성근포기김치	임성근포기김치	복합	16:05	16:46	41	81236400		식품	39900	https://live.ecomm-data.com/report/hsshow/34c6edcd521eafed2b84d3d2d62ccfd3	https://m.nsmall.com/goods/35823869
현대홈쇼핑 플러스샵	20260604	16:20	16:40	20	성주 햇 데일리참외 3kg 	성주	성주 햇 데일리참외 3kg 	단순	16:20	16:40	20	16994600		식품	19900	https://live.ecomm-data.com/report/hsshow/f1e692b56008cd9a9ded8010c5d45965	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250414963
롯데홈쇼핑	20260604	16:30	17:30	60	[세라젬] 세라젬 밸런스 이온수 생성기 구독 ★	세라젬	[세라젬] 세라젬 밸런스 이온수 생성기 구독 ★	단순	16:30	17:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/152f6dc281a00abad30387b623507ddf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12863079
CJ온스타일	20260604	16:30	17:30	60	폴리코사놀5 30정 18박스	폴리코사놀5	폴리코사놀5 30정 18박스	복합	16:30	17:30	60	88378000		식품	499000	https://live.ecomm-data.com/report/hsshow/a24b5c3e2892b07a49a6cb61247b2bd4	https://display.cjonstyle.com/p/item/2044146981
SK스토아	20260604	16:31	17:31	60	[50프로세일] 콘드로이친 1200 콘레이티+MBP + K2 12박스(12개월분) | 원산지 : 상품정보 참조	콘드로이친	[50프로세일] 콘드로이친 1200 콘레이티+MBP + K2 12박스(12개월분) | 원산지 : 상품정보 참조	단순	16:31	17:31	60	70561500		식품	164500	https://live.ecomm-data.com/report/hsshow/44fe0e991add5a8f9d93d024c5ac1ab4	https://www.skstoa.com/display/goods/43199350
KT알파쇼핑	20260604	16:33	17:38	65	네스트_의료기기	통증완화	네스트_의료기기	단순	16:33	17:38	65	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/defc3c26ee078185b62464a0bde3fd92	https://m.kshop.co.kr/display/product/8748774
쇼핑엔티	20260604	16:33	17:33	60	[김하진 궁중수라간!] 제주 특대은갈치 20토막 [300g(4토막)×5줄 / 총 20토막 (1.5kg)]	제주	[김하진 궁중수라간!] 제주 특대은갈치 20토막 [300g(4토막)×5줄 / 총 20토막 (1.5kg)]	단순	16:33	17:33	60	45284400		식품	58900	https://live.ecomm-data.com/report/hsshow/ee570db1985730a20e88de5bbedaf11b	https://www.shoppingntmall.com/display/goods/23599813
신세계쇼핑	20260604	16:34	17:35	61	(K 50％세일) 닥터린 콘드로이친 1200 + MBP +K2 (30정X12박스)	닥터린	(K 50％세일) 닥터린 콘드로이친 1200 + MBP +K2 (30정X12박스)	단순	16:34	17:35	61	59152500		식품	164500	https://live.ecomm-data.com/report/hsshow/b5b4a7ea4637892b4f69135848d0ac91	https://www.shinsegaetvshopping.com/display/detail/20071637
현대홈쇼핑	20260604	16:35	17:31	56	베네팜 유기농 곱슬케일 컬리케일분말 10박스(2g x 250포) + 전용보틀	베네팜	베네팜 유기농 곱슬케일 컬리케일분말 10박스(2g x 250포) + 전용보틀	단순	16:35	17:31	56	121084000		식품	198000	https://live.ecomm-data.com/report/hsshow/34cfa58f66e17fdddd07d3dbc67b9f84	https://www.hmall.com/md/pda/itemPtc?slitmCd=2234746480
GS홈쇼핑	20260604	16:35	17:35	60	26 신상 아이릴리 인견 썸머 라글란 파자마 셋업 3세트	26	26 신상 아이릴리 인견 썸머 라글란 파자마 셋업 3세트	단순	16:35	17:35	60	177537800		패션의류	71910	https://live.ecomm-data.com/report/hsshow/f64dfc301fbd3980d77c98da815c311f	https://www.gsshop.com/prd/prd.gs?prdid=1121681444&brddate=20260604163500&pgmID=6753&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260604	16:38	17:38	60	스테파넬 린넨 2pcs 베스트+팬츠[런칭 가격 89,900원]	스테파넬	스테파넬 린넨 2pcs 베스트+팬츠[런칭 가격 89,900원]	단순	16:38	17:38	60	71298000		패션의류	69900	https://live.ecomm-data.com/report/hsshow/079294b3f5963174e728f87fd9135e0a	https://www.gsshop.com/prd/prd.gs?prdid=1104436284&brddate=20260604163800&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260604	16:40	17:40	60	화제의 에버홈 글라스텐 파워멀티믹서기	화제의	화제의 에버홈 글라스텐 파워멀티믹서기	단순	16:40	17:40	60	64914000		디지털/가전	69800	https://live.ecomm-data.com/report/hsshow/29c192b86314edff9757fb66268cbc49	https://www.hmall.com/md/pda/itemPtc?slitmCd=2234981514
공영쇼핑	20260604	16:40	17:40	60	하우스팜★1등급★한돈 한입 삼겹살 10팩 (2kg)	하우스팜★1등급★한돈	하우스팜★1등급★한돈 한입 삼겹살 10팩 (2kg)	단순	16:40	17:40	60	141126300		식품	0	https://live.ecomm-data.com/report/hsshow/6e3e655ce83a492076934c9ba8667a25	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942677
롯데원티비	20260604	16:41	17:41	60	[외갓집] 진심육개장 眞 총 12팩(7.2kg / 1팩당 600g)	진심육개장	[외갓집] 진심육개장 眞 총 12팩(7.2kg / 1팩당 600g)	단순	16:41	17:41	60	18944300		식품	38900	https://live.ecomm-data.com/report/hsshow/a3d9a4657dad61f027eb5178def6ca34	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12864022
NS홈쇼핑 샵플러스	20260604	16:41	17:42	61	신비복숭아1	경북	신비복숭아1	단순	16:41	17:42	61	48204000		식품	30900	https://live.ecomm-data.com/report/hsshow/f1f3e425bf7698566025bbf0f7881665	https://m.nsmall.com/goods/35966675
CJ온스타일 플러스	20260604	16:45	17:45	60	최고장인 나이프 풀세트	최고장인	최고장인 나이프 풀세트	단순	16:45	17:45	60	45342000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/3bb1f03163783f2d2e72db64f5cec830	https://display.cjonstyle.com/p/item/2023961273
NS홈쇼핑	20260604	16:45	17:36	51	임성근냉면	임성근의	임성근냉면	단순	16:45	17:36	51	131231100		식품	39900	https://live.ecomm-data.com/report/hsshow/987c16c54ec42b56979cc14269dd8ad4	https://m.nsmall.com/goods/35928652
홈앤쇼핑	20260604	16:50	17:40	50	NFC 착즙 보넬드 아이엠 토마토 12병 (1L X 12병)	NFC	NFC 착즙 보넬드 아이엠 토마토 12병 (1L X 12병)	단순	16:50	17:40	50	62174200		식품	59900	https://live.ecomm-data.com/report/hsshow/77e702b2fe7d5366201c5afa36fb1844	http://www.hnsmall.com/display/goods.do?goods_code=68066170
롯데홈쇼핑	20260604	17:30	18:30	60	[방송에서만] 빅마마 이혜정의 진 우삼겹 11팩+방송에서만 2팩더 (총 13팩, 팩당 150g, 총 1.95kg)	빅마마	[방송에서만] 빅마마 이혜정의 진 우삼겹 11팩+방송에서만 2팩더 (총 13팩, 팩당 150g, 총 1.95kg)	단순	17:30	18:30	60	85297600		식품	59900	https://live.ecomm-data.com/report/hsshow/6e232a9b1f22c92e206bc356f461ed97	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906933
현대홈쇼핑	20260604	17:30	18:31	61	DB손해보험 나에게맞춘플러스간편건강보험	DB손해보험	DB손해보험 나에게맞춘플러스간편건강보험	단순	17:30	18:31	61	577167500		여가/생활편의	1268500	https://live.ecomm-data.com/report/hsshow/d4dd3b51157ddda8b4fc488d43a5a0a0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232380752
CJ온스타일	20260604	17:30	18:30	60	[방송중앱1만쿠폰] 26SS 썸머 크로셰 이지 포멀 가디건 3종	26SS	[방송중앱1만쿠폰] 26SS 썸머 크로셰 이지 포멀 가디건 3종	단순	17:30	18:30	60	253100900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/e20ebbe61cd7f967069780c77ee14c44	https://display.cjonstyle.com/p/item/2081409835
SK스토아	20260604	17:31	18:31	60	(방송에서만)베르그뮐레 전동 후추 그라인더 풀세트	베르그뮐레	(방송에서만)베르그뮐레 전동 후추 그라인더 풀세트	단순	17:31	18:31	60	55853200		디지털/가전	59800	https://live.ecomm-data.com/report/hsshow/0c9c7b710e4c41894e8fca9fc429163c	https://www.skstoa.com/display/goods/64116016
SK스토아	20260604	17:31	18:31	60	이종임 더 푸짐한 도가니탕 700g x 10팩 총7kg | 원산지 : 상품정보 참조	이종임	이종임 더 푸짐한 도가니탕 700g x 10팩 총7kg | 원산지 : 상품정보 참조	단순	17:31	18:31	60	18509100		식품	59900	https://live.ecomm-data.com/report/hsshow/f01402a7fdcf129ac3fa1cf62c0df801	https://www.skstoa.com/display/goods/44124491
쇼핑엔티	20260604	17:33	18:33	60	(방송에서만3팩 더) 사조 숙성 훈제오리 180g x 10팩+3팩(총13팩)	사조	(방송에서만3팩 더) 사조 숙성 훈제오리 180g x 10팩+3팩(총13팩)	단순	17:33	18:33	60	67963800		식품	48900	https://live.ecomm-data.com/report/hsshow/1f16e37976837f80c6b77675f667e357	https://www.shoppingntmall.com/display/goods/25112696
KT알파쇼핑	20260604	17:34	18:38	64	해화당_제주메밀면	이영자	해화당_제주메밀면	단순	17:34	18:38	64	87021900		식품	39900	https://live.ecomm-data.com/report/hsshow/13c943129cec2b0081e108987d0508a1	https://m.kshop.co.kr/display/product/5300584
신세계쇼핑	20260604	17:34	18:35	61	(1+1)라페어 남성 트렁크(7종+7종)	라페어	(1+1)라페어 남성 트렁크(7종+7종)	복합	17:34	18:35	61	27534800		패션의류	49900	https://live.ecomm-data.com/report/hsshow/296835b19ec2ff1f619b5bd89713bfc7	https://www.shinsegaetvshopping.com/display/detail/20070949
신세계쇼핑	20260604	17:34	18:35	61	루나앤슬립 메쉬 냉감 소파패드 2종 (와이드4인)	루나앤슬립	루나앤슬립 메쉬 냉감 소파패드 2종 (와이드4인)	복합	17:34	18:35	61	56133600		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/bf215b9678fbb7917fa62096f133414d	https://www.shinsegaetvshopping.com/display/detail/1000793277
