channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
신세계쇼핑	20260630	08:31	09:32	61	[26여름 최신상] 에디티드 린넨 혼방 보트넥  슬리브리스  3종 	에디티드	[26여름 최신상] 에디티드 린넨 혼방 보트넥  슬리브리스  3종 	단순	08:31	09:32	61	166793000	의류	패션의류	69000	https://live.ecomm-data.com/report/hsshow/4d67f18a1c868fc25e30698b36fd7adc	https://www.shinsegaetvshopping.com/display/detail/20073091
KT알파쇼핑	20260630	08:33	08:55	22	(초이스)베네통_메리제인+샌들	베네통	(초이스)베네통_메리제인+샌들	단순	08:33	08:55	22	25201000	잡화/주얼리	패션잡화	79000	https://live.ecomm-data.com/report/hsshow/c95b4b997f361bd0544dea610d21e92d	https://m.kshop.co.kr/display/product/9702974
GS홈쇼핑 마이샵	20260630	08:36	09:36	60	나에노 럭스클린 3L 세탁세제 8통+3L 섬유유연제 2통	나에노	나에노 럭스클린 3L 세탁세제 8통+3L 섬유유연제 2통	단순	08:36	09:36	60	42825800		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/5bcbcea383e1f667819d929ffeb93b0a	https://www.gsshop.com/prd/prd.gs?prdid=1095420158&brddate=20260630083600&pgmID=6742&ordChannel=WE&tveshop=Y
쇼핑엔티	20260630	08:36	09:35	59	르까프 26SS 에어리 조거팬츠 4종, 남성	르까프	르까프 26SS 에어리 조거팬츠 4종, 남성	단순	08:36	09:35	59	45904950	의류	스포츠/레저	59000	https://live.ecomm-data.com/report/hsshow/f26b9cfb3394099c6b0e7568fa0bfa17	https://www.shoppingntmall.com/display/goods/27794201
롯데원티비	20260630	08:36	09:36	60	[게스 언더웨어] 게스 쿨 라이크라® 헴팬티 8종	게스	[게스 언더웨어] 게스 쿨 라이크라® 헴팬티 8종	단순	08:36	09:36	60	27014900		패션의류	59900	https://live.ecomm-data.com/report/hsshow/fead00a2631164b912a5134c0c24a4fd	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908253
현대홈쇼핑 플러스샵	20260630	08:40	09:40	60	[26NEW] 진짜편한속옷 360무빙 쿨링 인견 컴포트브라팬티 4세트	진짜편한속옷	[26NEW] 진짜편한속옷 360무빙 쿨링 인견 컴포트브라팬티 4세트	단순	08:40	09:40	60	51753600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/3b0a2c1006d85bb4f732b2dd0e5a4e48	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250824758
NS홈쇼핑 샵플러스	20260630	08:41	09:42	61	마데카크림1	마데카크림1	마데카크림1	복합	08:41	09:42	61	22175600		화장품/미용	89100	https://live.ecomm-data.com/report/hsshow/a47b1659feb49f25fe3ff6c49d288f19	https://m.nsmall.com/goods/35868539
CJ온스타일 플러스	20260630	08:45	09:15	30	26SS 링클프리 쿨 찰랑팬츠2종	26SS	26SS 링클프리 쿨 찰랑팬츠2종	복합	08:45	09:15	30	74508900		패션의류	79900	https://live.ecomm-data.com/report/hsshow/d2b21a996edfafc115eba1bd3ff90806	https://display.cjonstyle.com/p/item/2080930938
KT알파쇼핑	20260630	08:53	09:33	40	(초이스)베네통_메리제인+샌들	베네통	(초이스)베네통_메리제인+샌들	단순	08:53	09:33	40	99540000	잡화/주얼리	패션잡화	79000	https://live.ecomm-data.com/report/hsshow/d5ff6c36fd391dae218fdc52579071eb	https://m.kshop.co.kr/display/product/9664148
공영쇼핑	20260630	09:20	10:25	65	[제주양투어] 제주여행 3박4일	제주여행	[제주양투어] 제주여행 3박4일	단순	09:20	10:25	65	0	일반식품	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/9439dd1e3d2e80e2a77da3251de2517a	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11948510
CJ온스타일	20260630	09:20	10:25	65	PDRN+2% 주름전용 크림 7박스	리더스	PDRN+2% 주름전용 크림 7박스	단순	09:20	10:25	65	158890000	미용	화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/947753d72cc9ad6694a5f75b3f064a8a	https://display.cjonstyle.com/p/item/2079060723?channelCode=30002002
현대홈쇼핑	20260630	09:25	10:25	60	[BEST] 99.9 24K 순금 샤인 볼 팔찌 + 방송에서만 24K 순금 6종 찬스	한국중앙금거래소	[BEST] 99.9 24K 순금 샤인 볼 팔찌 + 방송에서만 24K 순금 6종 찬스	단순	09:25	10:25	60	444794000	잡화/주얼리	패션잡화	1200000	https://live.ecomm-data.com/report/hsshow/0a41e021ab289e453826cedb3c020c83	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251504962&preview=true
홈앤쇼핑	20260630	09:25	10:25	60	(방송에서만세트구매가능)드모아 에어웹 플러스 필로우 베개 총3세트	드모아	(방송에서만세트구매가능)드모아 에어웹 플러스 필로우 베개 총3세트	단순	09:25	10:25	60	79588000	리빙/주방	가구/인테리어	169000	https://live.ecomm-data.com/report/hsshow/0c9a787a25da95dcd32f745a55a327a4	http://www.hnsmall.com/display/goods.do?goods_code=80792959
GS홈쇼핑	20260630	09:25	10:25	60	뷰틱 미국산 유기농 블루베리 6박스	뷰틱	뷰틱 미국산 유기농 블루베리 6박스	단순	09:25	10:25	60	133125000	건강식품	식품	149000	https://live.ecomm-data.com/report/hsshow/e5b35828fac9ede1279a25964b8d4b94	https://www.gsshop.com/prd/prd.gs?prdid=1118597215&brddate=20260630092500&pgmID=13352&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260630	09:25	10:25	60	[비버리힐스폴로클럽] ■비버리힐스폴로클럽 26SS 여성 코튼 케이블 반팔니트 3종	비버리힐스폴로클럽	[비버리힐스폴로클럽] ■비버리힐스폴로클럽 26SS 여성 코튼 케이블 반팔니트 3종	단순	09:25	10:25	60	109419800	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/f17f8937d80d8d077a756f4daf724ce7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905604
NS홈쇼핑	20260630	09:30	10:31	61	임성근키로도가니탕	임성근	임성근키로도가니탕	단순	09:30	10:31	61	153224200	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/33f3c36b0ababbdbbe10d8f9f3e2b366	https://m.nsmall.com/goods/35752557
SK스토아	20260630	09:31	10:32	61	[혼](최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	에코센스	[혼](최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	단순	09:31	10:32	61	94164000	리빙/주방	생활/건강	79800	https://live.ecomm-data.com/report/hsshow/dc341bde50ec08377d718f0c13c5ebee	https://www.skstoa.com/display/goods/65080127
신세계쇼핑	20260630	09:32	10:32	60	[론칭가 499,000원→10만원↓] 블루핏X로보 이태리 스웨이드 자켓	블루핏X로보	[론칭가 499,000원→10만원↓] 블루핏X로보 이태리 스웨이드 자켓	단순	09:32	10:32	60	238587000	의류	패션의류	399000	https://live.ecomm-data.com/report/hsshow/94485abeb266ac2928279c194abf9228	https://www.shinsegaetvshopping.com/display/detail/20068379
KT알파쇼핑	20260630	09:33	10:38	65	네일마스터_손톱관리기	올케어	네일마스터_손톱관리기	단순	09:33	10:38	65	42111600	가전	생활/건강	59600	https://live.ecomm-data.com/report/hsshow/5fb0dc31d6f3181facd6733abdbfe08c	https://m.kshop.co.kr/display/product/9277998
쇼핑엔티	20260630	09:35	10:35	60	CANZ 쫀돌이 먼지클리너 더블구성	CANZ	CANZ 쫀돌이 먼지클리너 더블구성	단순	09:35	10:35	60	33314000	리빙/주방	생활/건강	69800	https://live.ecomm-data.com/report/hsshow/4ec091efe2b6b52019dcbea9b599151b	https://www.shoppingntmall.com/display/goods/27589361
롯데원티비	20260630	09:36	10:36	60	[SALE]블라우풍트 무선 이어폰+보조배터리(색상랜덤)	블라우풍트	[SALE]블라우풍트 무선 이어폰+보조배터리(색상랜덤)	단순	09:36	10:36	60	11045640		디지털/가전	66540	https://live.ecomm-data.com/report/hsshow/00defee3f6465b7dd4a1a8c612fcb192	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12871864
GS홈쇼핑 마이샵	20260630	09:36	10:36	60	브루마스 26SS 천연소가죽 스트랩 통굽샌들	브루마스	브루마스 26SS 천연소가죽 스트랩 통굽샌들	단순	09:36	10:36	60	111646600		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/230cd813aebc48cd8cbd129b91b1a9c9	https://www.gsshop.com/prd/prd.gs?prdid=1127925682&brddate=20260630093600&pgmID=6736&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260630	09:40	10:40	60	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	한번에	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	단순	09:40	10:40	60	36695800		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/3df603368187baa8580743035e75e3b3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244970364
NS홈쇼핑 샵플러스	20260630	09:41	10:42	61	BNS구름방석1	BNS	BNS구름방석1	단순	09:41	10:42	61	31600900		가구/인테리어	49800	https://live.ecomm-data.com/report/hsshow/5fa2b536e4d50e8702049edcb0ad17a1	https://m.nsmall.com/goods/35952798
CJ온스타일 플러스	20260630	09:45	10:45	60	[방송중앱3만원] 26SS 썸머 크로셰 이지포멀 가디건 3종	26SS	[방송중앱3만원] 26SS 썸머 크로셰 이지포멀 가디건 3종	단순	09:45	10:45	60	177610000		패션의류	49900	https://live.ecomm-data.com/report/hsshow/48aead51d204406618f98286b42a7cd8	https://display.cjonstyle.com/p/item/2081410050
홈앤쇼핑	20260630	10:25	11:35	70	[VIPX20종] 2026 최신상  T괄사 AHC 풀 리프트 아이크림 포 페이스 (+선크림2종)	2026	[VIPX20종] 2026 최신상  T괄사 AHC 풀 리프트 아이크림 포 페이스 (+선크림2종)	단순	10:25	11:35	70	104948000	미용	화장품/미용	169000	https://live.ecomm-data.com/report/hsshow/15880dd9768ca5fbbf28aa5e07a876ac	http://www.hnsmall.com/display/goods.do?goods_code=80863596
롯데홈쇼핑	20260630	10:25	11:35	70	[방송에서만 6+4박스]♥영라뉴 다이어트 유산균 리턴컷 솔루션 Pro 10개월분	영라뉴	[방송에서만 6+4박스]♥영라뉴 다이어트 유산균 리턴컷 솔루션 Pro 10개월분	단순	10:25	11:35	70	141882000	건강식품	식품	219000	https://live.ecomm-data.com/report/hsshow/63c64c66dd6cd6ac04453e58f0d5d665	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911683
공영쇼핑	20260630	10:25	11:35	70	제주 은갈치 특대사이즈 300g*6마리분량(총 24토막)	제주	제주 은갈치 특대사이즈 300g*6마리분량(총 24토막)	단순	10:25	11:35	70	131905600	일반식품	식품	49900	https://live.ecomm-data.com/report/hsshow/b952a87bc3c2cef2bb496f5bc9b3f376	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11768689
현대홈쇼핑	20260630	10:25	12:25	120	고비(GOBI) 실크 캐시미어 파라슈트 가디건	고비	실크 캐시미어 파라슈트 가디건	복합	10:25	12:25	120	232954000	의류	패션의류	249000	https://live.ecomm-data.com/report/hsshow/bd9f0b666f6856d645eec565555a1c59	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244638897&preview=true
현대홈쇼핑	20260630	10:25	12:25	120	고비(GOBI) 실크 캐시미어 파라슈트 가디건	리오벨	리오벨 26 풀스킨 렉스퍼 리버서블 야상 자켓	복합	10:25	12:25	120	854174000	의류	패션의류	599000	https://live.ecomm-data.com/report/hsshow/bd9f0b666f6856d645eec565555a1c59	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251579563&preview=true
GS홈쇼핑	20260630	10:25	11:35	70	엘레강스 파리 SPORT 26SS 남성 에어홀 윈드 자켓 1종	엘레강스	엘레강스 파리 SPORT 26SS 남성 에어홀 윈드 자켓 1종	단순	10:25	11:35	70	151726000	의류	스포츠/레저	39000	https://live.ecomm-data.com/report/hsshow/d808bce8333a1485bdfb539fdcfc8960	https://www.gsshop.com/prd/prd.gs?prdid=1126758696&brddate=20260630102500&pgmID=13146&ordChannel=WE&tveshop=Y
CJ온스타일	20260630	10:25	11:35	70	콘드로이친 킹 12개월분	대원제약	콘드로이친 킹 12개월분	단순	10:25	11:35	70	106321000	건강식품	식품	474000	https://live.ecomm-data.com/report/hsshow/f72bc53570cb38c44b09c2d9910a6a87	https://display.cjonstyle.com/p/item/2087330538?channelCode=30002002
NS홈쇼핑	20260630	10:30	11:31	61	목우촌훈제오리	목우촌	목우촌훈제오리	단순	10:30	11:31	61	119887860	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/5bf7369e1673fc48b5fbc4739ecb2cb6	https://m.nsmall.com/goods/33902682
SK스토아	20260630	10:31	11:31	60	[AK앤클라인] 26SS 인견블라우스 3종!	AK앤클라인	[AK앤클라인] 26SS 인견블라우스 3종!	단순	10:31	11:31	60	108424300	의류	패션의류	79900	https://live.ecomm-data.com/report/hsshow/f4400aa122b2e6e27b399c3a57418e93	https://www.skstoa.com/display/goods/65580637
신세계쇼핑	20260630	10:32	11:32	60	[조윤주 구성] 프라우카 허벌 겔 250ml 3개+프라우카 파우치	프라우카	[조윤주 구성] 프라우카 허벌 겔 250ml 3개+프라우카 파우치	단순	10:32	11:32	60	55406000	미용	식품	198000	https://live.ecomm-data.com/report/hsshow/61bad4f1e9cefe98810bf2f117a3dfd5	https://www.shinsegaetvshopping.com/display/detail/20066893
KT알파쇼핑	20260630	10:33	11:34	61	한식단_순살조기	한식단_순살조기	한식단_순살조기	단순	10:33	11:34	61	128809100	가전	식품	39900	https://live.ecomm-data.com/report/hsshow/6441dc6b100709b692ac2d8c63dd2163	https://m.kshop.co.kr/display/product/6490690
쇼핑엔티	20260630	10:35	11:35	60	하이로 빅스텐 짤순이 골드	하이로	하이로 빅스텐 짤순이 골드	단순	10:35	11:35	60	37909500	잡화/주얼리	생활/건강	39900	https://live.ecomm-data.com/report/hsshow/7a0719cac463d692e6bc33e9e83eb561	https://www.shoppingntmall.com/display/goods/27814094
GS홈쇼핑 마이샵	20260630	10:36	11:36	60	26SS최신상 [정말편한속옷] 인견 95% 냉감 브라팬티 4세트	26SS최신상	26SS최신상 [정말편한속옷] 인견 95% 냉감 브라팬티 4세트	단순	10:36	11:36	60	57384200		패션의류	59900	https://live.ecomm-data.com/report/hsshow/4bb183e852000f4d1529c182ebc60bc1	https://www.gsshop.com/prd/prd.gs?prdid=1118445726&brddate=20260710023100&pgmID=6753&ordChannel=WE&tveshop=Y
롯데원티비	20260630	10:36	11:35	59	[지지피엑스] ○ 26SS NEW 아트웍 폰테 티셔츠 5종	지지피엑스	[지지피엑스] ○ 26SS NEW 아트웍 폰테 티셔츠 5종	단순	10:36	11:35	59	23166000		패션의류	49500	https://live.ecomm-data.com/report/hsshow/59457af9dfb788a79edbb9139112cffa	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12892838
현대홈쇼핑 플러스샵	20260630	10:40	11:20	40	프리마클라쎄 카프리 숄더백 (+스트랩 2종)	프리마클라쎄	프리마클라쎄 카프리 숄더백 (+스트랩 2종)	단순	10:40	11:20	40	47286000		패션의류	139000	https://live.ecomm-data.com/report/hsshow/99a7fd661941928a5c4ae43802417e1a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249189009
NS홈쇼핑 샵플러스	20260630	10:41	11:42	61	한일믹서기1	한일	한일믹서기1	단순	10:41	11:42	61	36505000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/eb681380fb2b13a3222ff5971041ce3b	https://m.nsmall.com/goods/35886688
CJ온스타일 플러스	20260630	10:45	11:45	60	26SS 투웨이 슬리브리스 블라우스 + 팬츠 (2종)	26SS	26SS 투웨이 슬리브리스 블라우스 + 팬츠 (2종)	복합	10:45	11:45	60	136466900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/ffdce082a8c7506c25f3f6e0349bf4d2	https://display.cjonstyle.com/p/item/2081050759
현대홈쇼핑 플러스샵	20260630	11:20	12:20	60	[런칭가89900] 라페어 여성 인견 파자마3세트+민소매셋업 1세트 (8종)	라페어	[런칭가89900] 라페어 여성 인견 파자마3세트+민소매셋업 1세트 (8종)	단순	11:20	12:20	60	66317100		패션의류	49900	https://live.ecomm-data.com/report/hsshow/13084275de50961bd2686bfddae3546f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2211497131
NS홈쇼핑	20260630	11:30	12:11	41	완도손질전복	특대사이즈	완도손질전복	단순	11:30	12:11	41	72239400	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/dc985f311d0526a30f6b47b0dbdf0f55	https://m.nsmall.com/goods/36024185
SK스토아	20260630	11:31	12:32	61	[방송에서만] 관절엔 DEM 디이엠 난각막 12박스(12개월분) | 원산지 : 상품정보 참조	관절엔	[방송에서만] 관절엔 DEM 디이엠 난각막 12박스(12개월분) | 원산지 : 상품정보 참조	단순	11:31	12:32	61	40800000	건강식품	식품	648000	https://live.ecomm-data.com/report/hsshow/009ceea2f7002bc638e9991311eb5605	https://www.skstoa.com/display/goods/64383437
신세계쇼핑	20260630	11:32	12:33	61	신영와코루 레이스 썸머 프리컷 브라팬티  5세트	신영와코루	신영와코루 레이스 썸머 프리컷 브라팬티  5세트	단순	11:32	12:33	61	131826900	언더웨어	패션의류	99900	https://live.ecomm-data.com/report/hsshow/69ee0267fe21a9e58bdf7f24bd5768f5	https://www.shinsegaetvshopping.com/display/detail/1001144635
KT알파쇼핑	20260630	11:33	12:37	64	바로인_슬립온	바로인	바로인_슬립온	단순	11:33	12:37	64	78660000	잡화/주얼리	패션잡화	69000	https://live.ecomm-data.com/report/hsshow/1e763e2d8d168fe183ead619ec9f457d	https://m.kshop.co.kr/display/product/9054987
GS홈쇼핑	20260630	11:35	12:35	60	뉴트리코어 관절엔 난각막 DEM 6박스(6개월분)	뉴트리코어	뉴트리코어 관절엔 난각막 DEM 6박스(6개월분)	단순	11:35	12:35	60	123003000	건강식품	식품	429000	https://live.ecomm-data.com/report/hsshow/13c96cc54f18615d42716c5abe97a3db	https://www.gsshop.com/prd/prd.gs?prdid=1113082454&brddate=20260630113500&pgmID=13352&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260630	11:35	11:38	3	[맥케이슨] 26SS 맥케이슨 실켓 티셔츠 3종	26SS	[맥케이슨] 26SS 맥케이슨 실켓 티셔츠 3종	단순	11:35	11:38	3	225000		패션의류	49000	https://live.ecomm-data.com/report/hsshow/26a14077f6d0bedfbd09daaf228ba754	http://www.hnsmall.com/display/goods.do?goods_code=73633450
롯데원티비	20260630	11:35	12:35	60	[아쿠아 알레 로제] ★이태리직수입★[롯데원티비단독패키지] 아쿠아알레로제 로버츠 장미수 토너 400ml 6병	★이태리직수입★	[아쿠아 알레 로제] ★이태리직수입★[롯데원티비단독패키지] 아쿠아알레로제 로버츠 장미수 토너 400ml 6병	단순	11:35	12:35	60	13994400		화장품/미용	71400	https://live.ecomm-data.com/report/hsshow/6129503c41c4083c3489777189f9fc46	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907209
공영쇼핑	20260630	11:35	12:40	65	[조이너스] 로맨틱 웨이브 썸머 인견 가디건 2종	로맨틱	[조이너스] 로맨틱 웨이브 썸머 인견 가디건 2종	단순	11:35	12:40	65	189418700	의류	패션의류	59900	https://live.ecomm-data.com/report/hsshow/dff608dd1fcbf72d7e1d71ae30661ec3	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945892
쇼핑엔티	20260630	11:35	12:34	59	[전고객 무선 고데기]보스티나 염색제 세트	보스티나	[전고객 무선 고데기]보스티나 염색제 세트	단순	11:35	12:34	59	21644910	미용	패션의류	79900	https://live.ecomm-data.com/report/hsshow/e27b707765f93b4e5a2163f874556763	https://www.shoppingntmall.com/display/goods/24233712
롯데홈쇼핑	20260630	11:35	12:35	60	[흥국화재] 흥Good 든든한 3N5 간편종합보험	흥국화재	[흥국화재] 흥Good 든든한 3N5 간편종합보험	단순	11:35	12:35	60	0	보험	식품	0	https://live.ecomm-data.com/report/hsshow/ee89b3918b6a6eb44ea355cb14d77344	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12898847
CJ온스타일	20260630	11:35	12:35	60	[고현정패키지] 단백질크림6+중용량2+파우더워시2+마사저+체험분3	코이	[고현정패키지] 단백질크림6+중용량2+파우더워시2+마사저+체험분3	단순	11:35	12:35	60	53917000	미용	화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/f6087ef54176cb44a0e5c5e44fac5c2d	https://display.cjonstyle.com/p/item/2087553731?channelCode=30002002
GS홈쇼핑 마이샵	20260630	11:36	12:36	60	에버콜라겐 레티놀A 19병 (76주분)	에버콜라겐	에버콜라겐 레티놀A 19병 (76주분)	단순	11:36	12:36	60	23582000		식품	599000	https://live.ecomm-data.com/report/hsshow/45e43ec499a48b94e93fa608ea58c171	https://www.gsshop.com/prd/prd.gs?prdid=1075770861&brddate=20260712103600&pgmID=13352&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260630	11:41	12:42	61	하라즈때필링1	최신상	하라즈때필링1	단순	11:41	12:42	61	21091800		화장품/미용	58900	https://live.ecomm-data.com/report/hsshow/431d2e97bba87c527b70fb477374e1f9	https://m.nsmall.com/goods/36020806
CJ온스타일 플러스	20260630	11:45	12:45	60	도엘 썬쿠션 본품으로만 5개 최대용량27g 초슬림22mm	도엘	도엘 썬쿠션 본품으로만 5개 최대용량27g 초슬림22mm	단순	11:45	12:45	60	27077000		화장품/미용	129600	https://live.ecomm-data.com/report/hsshow/032d0fd4086949c6308092eb40797053	https://display.cjonstyle.com/p/item/2053444661
NS홈쇼핑	20260630	12:10	13:31	81	삼성에어컨	삼성	삼성에어컨	단순	12:10	13:31	81	220087000	가전	디지털/가전	2299000	https://live.ecomm-data.com/report/hsshow/178efd8e0c9f7b2edbbb77acc9c92b34	https://m.nsmall.com/goods/35987939
현대홈쇼핑 플러스샵	20260630	12:20	13:20	60	[부케가르니] 최신상 비타 콜라겐 바디워시 베스트 패키지	최신상	[부케가르니] 최신상 비타 콜라겐 바디워시 베스트 패키지	복합	12:20	13:20	60	31207900		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/c5b15f9a216e4fe8b804a8ebf603c267	https://www.hmall.com/md/pda/itemPtc?slitmCd=2217272701
현대홈쇼핑	20260630	12:25	13:25	60	[최신상/방송에서만 이가격] 무선 파워 도깨비방망이 핸드블렌더 (헤리티지 프리미엄 1995 마스터)	도깨비방망이	[최신상/방송에서만 이가격] 무선 파워 도깨비방망이 핸드블렌더 (헤리티지 프리미엄 1995 마스터)	단순	12:25	13:25	60	95713600	가전	디지털/가전	139000	https://live.ecomm-data.com/report/hsshow/95a4f9aab24459f26159b7db130e836b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251674243&preview=true
SK스토아	20260630	12:31	13:31	60	[몽크로스]클립형 경량 바디 서큘레이터(1+1세트)	클립형	[몽크로스]클립형 경량 바디 서큘레이터(1+1세트)	단순	12:31	13:31	60	36117300	가전	디지털/가전	49800	https://live.ecomm-data.com/report/hsshow/01bd913493e6f27c1711a05f8fb12bc1	https://www.skstoa.com/display/goods/65537253
신세계쇼핑	20260630	12:33	13:33	60	[단독! 본품최다!] 닥터3 블랙 펩타이드 세럼카라 6ml X 5개 	닥터3	[단독! 본품최다!] 닥터3 블랙 펩타이드 세럼카라 6ml X 5개 	단순	12:33	13:33	60	89818300	미용	화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/14d8cfe076a50bab3c180fc6cd6bd382	https://www.shinsegaetvshopping.com/display/detail/20068310
KT알파쇼핑	20260630	12:33	13:38	65	마담4060_풍기상의세트	마담4060	마담4060_풍기상의세트	단순	12:33	13:38	65	110363400	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/c0505208b4e27aa8ed2c073962624338	https://m.kshop.co.kr/display/product/9691046
쇼핑엔티	20260630	12:35	13:34	59	(최종가/힌정수량) 에꼴드파리 크루즈 썸머 티블라우스 3종	에꼴드파리	(최종가/힌정수량) 에꼴드파리 크루즈 썸머 티블라우스 3종	단순	12:35	13:34	59	43645800	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/18110b22474976b18fe49414b32b33da	https://www.shoppingntmall.com/display/goods/22140758
GS홈쇼핑	20260630	12:35	13:35	60	뼈엔 엠비피 MBP 12개월분	엠비피	뼈엔 엠비피 MBP 12개월분	단순	12:35	13:35	60	141322000	건강식품	식품	459000	https://live.ecomm-data.com/report/hsshow/1abf287a04e8d080f8404ea7c7745656	https://www.gsshop.com/prd/prd.gs?prdid=1048126107&brddate=20260630123500&pgmID=13352&ordChannel=WE&tveshop=Y
롯데원티비	20260630	12:35	12:41	6	[태현] 알뜰 못난이 보조개 부사사과 3kg	알뜰	[태현] 알뜰 못난이 보조개 부사사과 3kg	단순	12:35	12:41	6	1134300		식품	19900	https://live.ecomm-data.com/report/hsshow/31a5cc3d6b24a6eef1a2120345e6624f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910021
CJ온스타일	20260630	12:35	13:35	60	[10만원SALE]SK_아이스맥스 냉감 6종 풀세트	까사리빙	[10만원SALE]SK_아이스맥스 냉감 6종 풀세트	단순	12:35	13:35	60	95127800	리빙/주방	가구/인테리어	149900	https://live.ecomm-data.com/report/hsshow/b784c6379aa22c470bd9f712120b0314	https://display.cjonstyle.com/p/item/2085004717?channelCode=30002002
롯데홈쇼핑	20260630	12:35	14:30	115	[18+6 청정]LG 에어컨 휘센쿨(FQ18GC2ER2)+에어커버	LG전자	[18+6 청정]LG 에어컨 휘센쿨(FQ18GC2ER2)+에어커버	단순	12:35	14:30	115	14500000	가전	디지털/가전	2380000	https://live.ecomm-data.com/report/hsshow/f5dffb965a8c23162fd7b0726af384b6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911974
GS홈쇼핑 마이샵	20260630	12:36	13:37	61	26년형 [1등급] LG 휘센 제습기  25리터 DQ256MWGA	26년형	26년형 [1등급] LG 휘센 제습기  25리터 DQ256MWGA	복합	12:36	13:37	61	34064000		디지털/가전	869000	https://live.ecomm-data.com/report/hsshow/5dfc397ba3cdf97cd33ee1de4d5414b7	https://www.gsshop.com/prd/prd.gs?prdid=1122539947&brddate=20260703123600&pgmID=6589&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260630	12:40	13:30	50	[코렐 일렉] 에어프라이어 스페셜구성	프라이	[코렐 일렉] 에어프라이어 스페셜구성	단순	12:40	13:30	50	155085000	잡화/주얼리	디지털/가전	189000	https://live.ecomm-data.com/report/hsshow/4627d2552a1e9ee4708c912e48ee2918	http://www.hnsmall.com/display/goods.do?goods_code=72586918
공영쇼핑	20260630	12:40	13:30	50	[서영암농협] 친환경 유기농 학이머문쌀 10kg+10kg	친환경	[서영암농협] 친환경 유기농 학이머문쌀 10kg+10kg	단순	12:40	13:30	50	83565900	일반식품	식품	75900	https://live.ecomm-data.com/report/hsshow/8bf0b7828934996bdbc3cf4101f4bb9c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943491
롯데원티비	20260630	12:41	13:41	60	[디비손보] DB손해보험 나에게맞춘 플러스 간편건강보험_ONE	DB손해보험	[디비손보] DB손해보험 나에게맞춘 플러스 간편건강보험_ONE	단순	12:41	13:41	60	0		도서	0	https://live.ecomm-data.com/report/hsshow/0c5ef0a5acfd362575e879186ca1c291	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903161
