channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데원티비	20260612	16:41	17:41	60	[10인용]쿠쿠 화이트스톤 브라운스톤 압력 밥솥(CRP-R1095FGW/FGB)+[특별구성]전용 패킹+칼 5종+3단 찜기	쿠쿠	[10인용]쿠쿠 화이트스톤 브라운스톤 압력 밥솥(CRP-R1095FGW/FGB)+[특별구성]전용 패킹+칼 5종+3단 찜기	단순	16:41	17:41	60	18112000		디지털/가전	268000	https://live.ecomm-data.com/report/hsshow/74151d762e70a7e869a9d33d51b953a0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12832731
CJ온스타일 플러스	20260612	16:45	17:45	60	[최초가89,900] 26SS 마스터핏 릴렉스데님 2종	26SS	[최초가89,900] 26SS 마스터핏 릴렉스데님 2종	단순	16:45	17:45	60	90325600		패션의류	39900	https://live.ecomm-data.com/report/hsshow/7bdff2cd1524cf921719a02e5be21f24	https://display.cjonstyle.com/p/item/2079201186
홈앤쇼핑	20260612	16:50	17:40	50	[제주할망] 100% 제주산 메밀순면세트(메밀면  x15팩+동치미육수 8팩+ 비빔장 7팩)	100%	[제주할망] 100% 제주산 메밀순면세트(메밀면  x15팩+동치미육수 8팩+ 비빔장 7팩)	단순	16:50	17:40	50	134415600		식품	59900	https://live.ecomm-data.com/report/hsshow/9d0bdd9150d1329b2b7a5fd6139c19f6	http://www.hnsmall.com/display/goods.do?goods_code=80565613
NS홈쇼핑	20260612	17:05	17:46	41	정성곳간푸짐한염소탕	정성곳간	정성곳간푸짐한염소탕	단순	17:05	17:46	41	88932300		생활/건강	69900	https://live.ecomm-data.com/report/hsshow/29bbb31c490d7a06a282191fd819f66c	https://m.nsmall.com/goods/35978490
공영쇼핑	20260612	17:10	18:00	50	녹차미인보성쌀10kg+10kg / 총 20kg	녹차미인보성쌀10kg+10kg	녹차미인보성쌀10kg+10kg / 총 20kg	단순	17:10	18:00	50	101528800		식품	0	https://live.ecomm-data.com/report/hsshow/c96a82ab4b3a21aa2c04945cbdb8c181	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942697
CJ온스타일	20260612	17:30	18:30	60	리즈 선글라스 HTB14	리즈	리즈 선글라스 HTB14	단순	17:30	18:30	60	326152000		패션잡화	59000	https://live.ecomm-data.com/report/hsshow/7931895d00eb864ff70e1c6cbdc66c44	https://display.cjonstyle.com/p/item/2085510176
현대홈쇼핑	20260612	17:30	19:31	121	라일앤스콧 26SS 여성 데님 하프 셔켓 1종	라일앤스콧	라일앤스콧 26SS 여성 데님 하프 셔켓 1종	복합	17:30	19:31	121	283212700		스포츠/레저	119000	https://live.ecomm-data.com/report/hsshow/83b58a6b2275f7d1e2d618804a50145d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249258779
롯데홈쇼핑	20260612	17:30	17:50	20	[삼성화재] 삼성화재 운전자보험 행복한 안심파트너	삼성화재	[삼성화재] 삼성화재 운전자보험 행복한 안심파트너	단순	17:30	17:50	20	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/8c8a38e5664287a866de742013b22e58	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12879660
GS홈쇼핑	20260612	17:30	18:30	60	am 통3중 IH 저압냄비 2종+찜기	am	am 통3중 IH 저압냄비 2종+찜기	단순	17:30	18:30	60	140481000		생활/건강	119000	https://live.ecomm-data.com/report/hsshow/cde9fc519cc9f992deafbbd88fd099f9	https://www.gsshop.com/prd/prd.gs?prdid=1115114630&brddate=20260612173000&pgmID=6995&ordChannel=WE&tveshop=Y
SK스토아	20260612	17:31	18:31	60	(방송에서만)라포레 글라스팝 용기 풀세트(밥용기 12개+ 유리찜기 1개)	라포레	(방송에서만)라포레 글라스팝 용기 풀세트(밥용기 12개+ 유리찜기 1개)	단순	17:31	18:31	60	85299600		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/da4af64241d82545ef1a814b263d314b	https://www.skstoa.com/display/goods/63673225
KT알파쇼핑	20260612	17:33	18:38	65	홀푸드_블루베리퓨레	홀베리_블루베리퓨레	홀푸드_블루베리퓨레	단순	17:33	18:38	65	58212000		식품	198000	https://live.ecomm-data.com/report/hsshow/b3b2686a4d67c78c4576ef6ab651a0c7	https://m.kshop.co.kr/display/product/8910001
쇼핑엔티	20260612	17:33	18:33	60	홈앤코튼 시그니 화장지 30롤x4팩(120롤)	홈앤코튼	홈앤코튼 시그니 화장지 30롤x4팩(120롤)	복합	17:33	18:33	60	35520300		생활/건강	49410	https://live.ecomm-data.com/report/hsshow/ccd1ee190ab03dc9323eb637aaa762ca	https://www.shoppingntmall.com/display/goods/26494023
신세계쇼핑	20260612	17:34	18:35	61	인산가 죽염담은 부세보리굴비 150g * 8팩	인산가	인산가 죽염담은 부세보리굴비 150g * 8팩	단순	17:34	18:35	61	91009800		식품	69900	https://live.ecomm-data.com/report/hsshow/ca5cbf3e3f138725a397732ec797f17e	https://www.shinsegaetvshopping.com/display/detail/20071323
신세계쇼핑	20260612	17:34	18:35	61	[방송에서만] 더루핀랩 서리태 콩물두유 20팩 x 3박스 (총 60팩/190ml) 	더루핀랩	[방송에서만] 더루핀랩 서리태 콩물두유 20팩 x 3박스 (총 60팩/190ml) 	복합	17:34	18:35	61	27583400		식품	59900	https://live.ecomm-data.com/report/hsshow/eac045732faf5c90f9f26dead807f338	https://www.shinsegaetvshopping.com/display/detail/20072546
GS홈쇼핑 마이샵	20260612	17:38	18:38	60	산지애 사과 5.4kg (2.7kg*2박스)	산지애	산지애 사과 5.4kg (2.7kg*2박스)	복합	17:38	18:38	60	70039800		식품	69900	https://live.ecomm-data.com/report/hsshow/6f6a89eb739e0e50360121c1c87bcf01	https://www.gsshop.com/prd/prd.gs?prdid=1042000967&brddate=20260715173800&pgmID=13463&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260612	17:40	18:40	60	홀베리 통째로 갈아만든 유기농 블루베리 8+4박스(총 168포)	홀베리	홀베리 통째로 갈아만든 유기농 블루베리 8+4박스(총 168포)	단순	17:40	18:40	60	90090000		식품	198000	https://live.ecomm-data.com/report/hsshow/0e2e913737b6fbacd95f9b463bd1cc40	http://www.hnsmall.com/display/goods.do?goods_code=80621509
현대홈쇼핑 플러스샵	20260612	17:40	19:00	80	2026 푸마 크링클드 여성용 8부 팬츠 (3종)	3종	2026 푸마 크링클드 여성용 8부 팬츠 (3종)	복합	17:40	19:00	80	86046900		패션의류	62910	https://live.ecomm-data.com/report/hsshow/d7143067f91f457afdc87c382239317a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249594102
NS홈쇼핑 샵플러스	20260612	17:41	18:44	63	임성근삼계탕1	조리기능장	임성근삼계탕1	단순	17:41	18:44	63	57335100		식품	49900	https://live.ecomm-data.com/report/hsshow/823ee205b35da177000353100aa19f77	https://m.nsmall.com/goods/35927652
롯데원티비	20260612	17:41	18:41	60	[방송에서만] 임성근의 한끗다른 냉면 30인분(면 30팩 + 육수 15팩 + 양념장 15팩)	임성근의	[방송에서만] 임성근의 한끗다른 냉면 30인분(면 30팩 + 육수 15팩 + 양념장 15팩)	단순	17:41	18:41	60	20229300		식품	39900	https://live.ecomm-data.com/report/hsshow/97c2c656d2e05098ea19371b5f674893	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908034
NS홈쇼핑	20260612	17:45	18:31	46	프리미엄꽃게장	프리미엄	프리미엄꽃게장	단순	17:45	18:31	46	95159300		식품	49900	https://live.ecomm-data.com/report/hsshow/02484d2ed4e0b488e05d946436698bd3	https://m.nsmall.com/goods/35817061
CJ온스타일 플러스	20260612	17:45	18:45	60	특뼈없는 키로갈비탕 1kg x 12팩	특뼈없는	특뼈없는 키로갈비탕 1kg x 12팩	단순	17:45	18:45	60	82841700		식품	59900	https://live.ecomm-data.com/report/hsshow/28a1abc9976880b386cae5eb5591ed00	https://display.cjonstyle.com/p/item/2073894448
롯데홈쇼핑	20260612	17:50	18:30	40	[삼성화재] 삼성화재 건강보험 천만안심	삼성화재	[삼성화재] 삼성화재 건강보험 천만안심	단순	17:50	18:30	40	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/641eee36dab8175f38e6dbaa0fe501ec	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908075
공영쇼핑	20260612	18:00	18:50	50	[애플진] 보조개 사과 6kg(3kg+3kg)_부사	보조개	[애플진] 보조개 사과 6kg(3kg+3kg)_부사	단순	18:00	18:50	50	58812600		식품	0	https://live.ecomm-data.com/report/hsshow/359c7ad8503c425cac780a1a4e37def6	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943416
롯데홈쇼핑	20260612	18:30	19:35	65	[폴앤조] 26SS 아트웍 피그먼트 반팔티 4종	26SS	[폴앤조] 26SS 아트웍 피그먼트 반팔티 4종	단순	18:30	19:35	65	156087000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/40d65fcbb2e655de9a1d8170509f7c75	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908362
CJ온스타일	20260612	18:30	19:35	65	다용도500ml 2개+대용량 6개+스프레이건	다용도500ml	다용도500ml 2개+대용량 6개+스프레이건	복합	18:30	19:35	65	104216600		생활/건강	88800	https://live.ecomm-data.com/report/hsshow/6a831af26431d25567b45f80b18ff1df	https://display.cjonstyle.com/p/item/2064962209
NS홈쇼핑	20260612	18:30	19:31	61	유기농하스카프베리분말	유기농하스카프베리분말	유기농하스카프베리분말	복합	18:30	19:31	61	68174700		식품	169000	https://live.ecomm-data.com/report/hsshow/c89433fdbf4f44ea2e273d4efb92840b	https://m.nsmall.com/goods/35987754
GS홈쇼핑	20260612	18:30	19:30	60	지프 26SS 최신상 하이드로 스니커즈 여름 샌동화 남성용	지프	지프 26SS 최신상 하이드로 스니커즈 여름 샌동화 남성용	단순	18:30	19:30	60	152931800		스포츠/레저	69800	https://live.ecomm-data.com/report/hsshow/e6e643004d828fb39d749bd0fc51e057	https://www.gsshop.com/prd/prd.gs?prdid=1125044244&brddate=20260612183000&pgmID=12502&ordChannel=WE&tveshop=Y
SK스토아	20260612	18:31	19:31	60	(방송에서만)(1+1)청담스타일 올힛스타일러	청담스타일	(방송에서만)(1+1)청담스타일 올힛스타일러	단순	18:31	19:31	60	12279500		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/9c7662240893e458b39a3c22bc01077c	https://www.skstoa.com/display/goods/61293143
SK스토아	20260612	18:31	19:31	60	[정은패키지]블랙 캐비어 광채 컬러 다이아몬드 염색제 10개 + 상품평시 본품 1개(색상랜덤)	블랙	[정은패키지]블랙 캐비어 광채 컬러 다이아몬드 염색제 10개 + 상품평시 본품 1개(색상랜덤)	단순	18:31	19:31	60	9650820		화장품/미용	80910	https://live.ecomm-data.com/report/hsshow/ee14809585b091ad23632165fcfa7d8e	https://www.skstoa.com/display/goods/63318693
쇼핑엔티	20260612	18:33	19:33	60	[초특가] 대원제약 아스타잔틴 루테인지아잔틴(아스타루지) 20개월분	대원제약	[초특가] 대원제약 아스타잔틴 루테인지아잔틴(아스타루지) 20개월분	단순	18:33	19:33	60	30498000		식품	138000	https://live.ecomm-data.com/report/hsshow/0a0afd73bf1a29661ffec2f7c1c2282f	https://www.shoppingntmall.com/display/goods/27963081
KT알파쇼핑	20260612	18:33	19:37	64	제이에스라이프_제주도여행	제주	제이에스라이프_제주도여행	단순	18:33	19:37	64	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/6f959af3964b712c3a2dca559ba73603	https://m.kshop.co.kr/display/product/9388048
신세계쇼핑	20260612	18:35	19:36	61	송월 시그니처 더블 스트라이프 코튼 타월 10장+10장 세트	송월	송월 시그니처 더블 스트라이프 코튼 타월 10장+10장 세트	복합	18:35	19:36	61	63792600		생활/건강	109900	https://live.ecomm-data.com/report/hsshow/82574a9b2121d9254d6520f5a36c2525	https://www.shinsegaetvshopping.com/display/detail/20070480
신세계쇼핑	20260612	18:35	19:36	61	[런칭가59,900원→2만원↓] 브이컷 26SS 썸머 크링클 셔츠 3종	브이컷	[런칭가59,900원→2만원↓] 브이컷 26SS 썸머 크링클 셔츠 3종	단순	18:35	19:36	61	48279000		패션의류	39900	https://live.ecomm-data.com/report/hsshow/c2e7d4ccc007b7bdb45061bc790e258e	https://www.shinsegaetvshopping.com/display/detail/20071292
GS홈쇼핑 마이샵	20260612	18:38	19:38	60	스케쳐스 26SS 최신상 여성용 썸머 베이퍼폼 브리더블 슬립인스 워킹화	스케쳐스	스케쳐스 26SS 최신상 여성용 썸머 베이퍼폼 브리더블 슬립인스 워킹화	단순	18:38	19:38	60	70741000		스포츠/레저	98100	https://live.ecomm-data.com/report/hsshow/409d4881e6cc76c094db90950c0f0bee	https://www.gsshop.com/prd/prd.gs?prdid=1097686285&brddate=20260624183800&pgmID=12502&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260612	18:40	19:35	55	[방송에서만] 넛세린 시카 선스틱 올케어패키지 (선스틱 5+히알앰플1+카밍패드1)	넛세린	[방송에서만] 넛세린 시카 선스틱 올케어패키지 (선스틱 5+히알앰플1+카밍패드1)	복합	18:40	19:35	55	64012000		화장품/미용	79000	https://live.ecomm-data.com/report/hsshow/ee7a74eefa37880fc339bee024e5a2d2	http://www.hnsmall.com/display/goods.do?goods_code=80225714
NS홈쇼핑 샵플러스	20260612	18:41	19:44	63	캐리어에어컨1	캐리어	캐리어에어컨1	단순	18:41	19:44	63	37773000		디지털/가전	589000	https://live.ecomm-data.com/report/hsshow/2bfc07d0bd972df1a9a76f9078b1738e	https://m.nsmall.com/goods/35835362
롯데원티비	20260612	18:41	19:41	60	[지극진성] 금산인산 삼계탕 1kg x 9팩	금산인산	[지극진성] 금산인산 삼계탕 1kg x 9팩	단순	18:41	19:41	60	10728500		식품	49900	https://live.ecomm-data.com/report/hsshow/3d75e27541926122039de55423b0fe44	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907085
CJ온스타일 플러스	20260612	18:45	19:45	60	(역대최다용량)히트락 풀트라이탄 밀폐용기 14종세트	히트락	(역대최다용량)히트락 풀트라이탄 밀폐용기 14종세트	단순	18:45	19:45	60	52827600		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/4239869fc96e7f0b104c8ee0a3e2b842	https://display.cjonstyle.com/p/item/2082794136
공영쇼핑	20260612	18:50	19:40	50	★국내산 손질병어★ 300gx10팩	★국내산	★국내산 손질병어★ 300gx10팩	단순	18:50	19:40	50	26162100		식품	0	https://live.ecomm-data.com/report/hsshow/20518b753510057d9e09950524f2a4f4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942721
현대홈쇼핑 플러스샵	20260612	19:00	19:40	40	[26NEW] 진짜편한속옷 360무빙 쿨링 인견 컴포트브라팬티 4세트	진짜편한속옷	[26NEW] 진짜편한속옷 360무빙 쿨링 인견 컴포트브라팬티 4세트	단순	19:00	19:40	40	31148000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/13e3524c4d5e81fad79d6d731a793327	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250824758
현대홈쇼핑	20260612	19:30	20:46	76	세인트프랑 더마 스킨 에끌라 팩트 스페셜구성	세인트프랑	세인트프랑 더마 스킨 에끌라 팩트 스페셜구성	복합	19:30	20:46	76	285953100		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/988f227c13609216a5b1026c29449219	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251220619
NS홈쇼핑	20260612	19:30	20:36	66	두뇌엔닥터PS 2부	두뇌엔	두뇌엔닥터PS 2부	단순	19:30	20:36	66	170430000		식품	484000	https://live.ecomm-data.com/report/hsshow/dc96686a60df3f709b4ce360378143e5	https://m.nsmall.com/goods/35903248
GS홈쇼핑	20260612	19:30	20:35	65	가히 공주부양 볼륨부스터샴푸 공구스페셜(500ml*9개+무료체험 50ml*2개)	가히	가히 공주부양 볼륨부스터샴푸 공구스페셜(500ml*9개+무료체험 50ml*2개)	단순	19:30	20:35	65	180489000		화장품/미용	193000	https://live.ecomm-data.com/report/hsshow/ee0d1936b05e8414eabb8602d8ae3f2f	https://www.gsshop.com/prd/prd.gs?prdid=1124182756&brddate=20260703163000&pgmID=6737&ordChannel=WE&tveshop=Y
SK스토아	20260612	19:31	20:31	60	(26SS 최신상) 1초쿨 선풍기조끼	1초쿨	(26SS 최신상) 1초쿨 선풍기조끼	단순	19:31	20:31	60	109968000		생활/건강	79000	https://live.ecomm-data.com/report/hsshow/f02307c04770a4b20efc3b7b275cb40a	https://www.skstoa.com/display/goods/63454715
쇼핑엔티	20260612	19:33	20:33	60	뱅뱅 26SS 남성 여름 라이크라 스트레이트 데님 3종	뱅뱅	뱅뱅 26SS 남성 여름 라이크라 스트레이트 데님 3종	단순	19:33	20:33	60	100812600		패션의류	88900	https://live.ecomm-data.com/report/hsshow/1c0d22905f3afdac1df80f53ae0855e5	https://www.shoppingntmall.com/display/goods/27971780
KT알파쇼핑	20260612	19:33	20:38	65	세포랩_에센스	세포랩	세포랩_에센스	단순	19:33	20:38	65	76350000		화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/7b1c93f8b8f572d9285ef74c6cd8d6ef	https://m.kshop.co.kr/display/product/9342245
CJ온스타일	20260612	19:35	21:45	130	X데이즈데이즈 26SS 크로셰 자수 베스트	X데이즈데이즈	X데이즈데이즈 26SS 크로셰 자수 베스트	복합	19:35	21:45	130	1012314200		패션의류	79900	https://live.ecomm-data.com/report/hsshow/37733a0a33a7632d605dd18abfbc8349	https://display.cjonstyle.com/p/item/2082611580
신세계쇼핑	20260612	19:35	20:36	61	[유지인pick♥] 미녀의석류콜라겐 200포 (25g x 25포 x 8Box)	미녀의석류콜라겐	[유지인pick♥] 미녀의석류콜라겐 200포 (25g x 25포 x 8Box)	단순	19:35	20:36	61	158175000		식품	111000	https://live.ecomm-data.com/report/hsshow/471e20168a3b5c017f86b35091cf0a16	https://www.shinsegaetvshopping.com/display/detail/20062613
홈앤쇼핑	20260612	19:35	20:40	65	[6개월] 아이클타임 키성장 에프지오 FGO 6박스 ( 6개월분) + 츄어블칼슘마그네슘비타민D3 K2  3박스	아이클타임	[6개월] 아이클타임 키성장 에프지오 FGO 6박스 ( 6개월분) + 츄어블칼슘마그네슘비타민D3 K2  3박스	단순	19:35	20:40	65	80187000		식품	976000	https://live.ecomm-data.com/report/hsshow/c08a600cf559edb91cfad199d724dd43	http://www.hnsmall.com/display/goods.do?goods_code=78654809
롯데홈쇼핑	20260612	19:35	20:40	65	[쿡셀] ★역대최다구성★쿡셀 최고급 홀로그램 큐브팬 세트 20종 	★역대최다구성★쿡셀	[쿡셀] ★역대최다구성★쿡셀 최고급 홀로그램 큐브팬 세트 20종 	단순	19:35	20:40	65	27832000		생활/건강	284000	https://live.ecomm-data.com/report/hsshow/d2a010651fb8723e5613163b8c629a48	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909677
GS홈쇼핑 마이샵	20260612	19:38	20:38	60	[GS단독] 1 + 1 시슬리 원사이즈 민트 핑크 스페셜 에디션, 원사이즈 팬티 총10종	GS단독	[GS단독] 1 + 1 시슬리 원사이즈 민트 핑크 스페셜 에디션, 원사이즈 팬티 총10종	단순	19:38	20:38	60	110421800		패션의류	79900	https://live.ecomm-data.com/report/hsshow/31937a35aa9a2a34151ae4ea0daf27c3	https://www.gsshop.com/prd/prd.gs?prdid=1105183853&brddate=20260712193800&pgmID=6753&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260612	19:40	20:40	60	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	삼성	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	단순	19:40	20:40	60	128747000		디지털/가전	2499000	https://live.ecomm-data.com/report/hsshow/58f33a9a7ba245cb20232cd63c4f1984	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250128631
공영쇼핑	20260612	19:40	20:40	60	[수목제지] 트루마리 순수휴지 30미터 90롤	트루마리	[수목제지] 트루마리 순수휴지 30미터 90롤	단순	19:40	20:40	60	123612500		생활/건강	0	https://live.ecomm-data.com/report/hsshow/6a7f11cdc915669ba1dc4af610b4046e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943207
NS홈쇼핑 샵플러스	20260612	19:41	20:44	63	수미감자1	국내산	수미감자1	단순	19:41	20:44	63	78121100		식품	27900	https://live.ecomm-data.com/report/hsshow/8c8156936302b24d94cd8379547253be	https://m.nsmall.com/goods/35961092
롯데원티비	20260612	19:41	20:41	60	[테디크루] ■O TEDDY CREW 남성 PK 티셔츠 3종	■O	[테디크루] ■O TEDDY CREW 남성 PK 티셔츠 3종	단순	19:41	20:41	60	11382800		패션의류	29900	https://live.ecomm-data.com/report/hsshow/c07572fa7646333dafb82318f7e68c3e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909674
CJ온스타일 플러스	20260612	19:45	20:45	60	925실버 파베볼 목걸이+14K침귀걸이+클립목걸이+팔찌	925실버	925실버 파베볼 목걸이+14K침귀걸이+클립목걸이+팔찌	복합	19:45	20:45	60	140404800		패션잡화	139900	https://live.ecomm-data.com/report/hsshow/8409a4c2e36f4a8ecd9c554636932df8	https://display.cjonstyle.com/p/item/2082265943
SK스토아	20260612	20:31	21:31	60	[방송에서만] 프리미엄 오한진의 백세알부민 4박스(120병)+백세알부민 활력 365 8박스(240포) | 원산지 : 상품정보 참조	프리미엄	[방송에서만] 프리미엄 오한진의 백세알부민 4박스(120병)+백세알부민 활력 365 8박스(240포) | 원산지 : 상품정보 참조	단순	20:31	21:31	60	87591000		식품	258000	https://live.ecomm-data.com/report/hsshow/b7facd16ffb3266fc522ddad531f9091	https://www.skstoa.com/display/goods/62736242
KT알파쇼핑	20260612	20:33	21:37	64	마디에데_패치	마디에데	마디에데_패치	단순	20:33	21:37	64	68263200		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/5261052b61c5c6e983cbf9eb10e2150d	https://m.kshop.co.kr/display/product/8849919
쇼핑엔티	20260612	20:33	21:33	60	26SS 란체티 냉감 카라티 3종	26SS	26SS 란체티 냉감 카라티 3종	단순	20:33	21:33	60	69589800		패션의류	78900	https://live.ecomm-data.com/report/hsshow/67dd29a67d9de904776ca7a8fbaad6ba	https://www.shoppingntmall.com/display/goods/27949771
NS홈쇼핑	20260612	20:35	21:41	66	닥터파이토구강유산균	닥터파이토	닥터파이토구강유산균	단순	20:35	21:41	66	117597000		식품	298000	https://live.ecomm-data.com/report/hsshow/3ab9ed6283b0dc0849675ede8508b7af	https://m.nsmall.com/goods/35817674
GS홈쇼핑	20260612	20:35	22:45	130	인산가 X 광천김 죽염담은 곱창 캔김 30g * 32캔 더블구성	인산가	인산가 X 광천김 죽염담은 곱창 캔김 30g * 32캔 더블구성	복합	20:35	22:45	130	924877800		식품	69900	https://live.ecomm-data.com/report/hsshow/3e60ff241a4395229058008733b6db9a	https://www.gsshop.com/prd/prd.gs?prdid=1121972872&brddate=20260711172500&pgmID=6997&ordChannel=WE&tveshop=Y
신세계쇼핑	20260612	20:35	21:36	61	[론칭가 499,000원→10만원↓] 블루핏X로보 이태리 베지터블 블루종 재킷	블루핏X로보	[론칭가 499,000원→10만원↓] 블루핏X로보 이태리 베지터블 블루종 재킷	단순	20:35	21:36	61	192717000		패션의류	399000	https://live.ecomm-data.com/report/hsshow/c0ad3cf2dd841530d2b0f4d1c3b842a8	https://www.shinsegaetvshopping.com/display/detail/20068377
GS홈쇼핑 마이샵	20260612	20:38	21:38	60	브루마스 26SS 천연소가죽 스트랩 통굽샌들	브루마스	브루마스 26SS 천연소가죽 스트랩 통굽샌들	단순	20:38	21:38	60	224848000		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/5eeeb7e1e20ba520a8f01f63134e488b	https://www.gsshop.com/prd/prd.gs?prdid=1124314289&brddate=20260627213800&pgmID=6736&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260612	20:40	21:40	60	[비에날씬] ♥역대 최다/전고객 선풍기♥ 비에날 씬 프로 9개월 + 보랄 날개 없는 선풍기 + 비에날 씬 플러스 6박스 	♥역대	[비에날씬] ♥역대 최다/전고객 선풍기♥ 비에날 씬 프로 9개월 + 보랄 날개 없는 선풍기 + 비에날 씬 플러스 6박스 	복합	20:40	21:40	60	181912000		식품	548000	https://live.ecomm-data.com/report/hsshow/208ce52773db1ea25ce7e701b6126768	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909128
홈앤쇼핑	20260612	20:40	21:40	60	[특대용량/바이아우어] 맥주효모 81 탈모샴푸 베스트 패키지(샴푸 1,020ml x 4 + 트리트먼트 1,000ml)	맥주효모	[특대용량/바이아우어] 맥주효모 81 탈모샴푸 베스트 패키지(샴푸 1,020ml x 4 + 트리트먼트 1,000ml)	단순	20:40	21:40	60	128771400		화장품/미용	99900	https://live.ecomm-data.com/report/hsshow/4a32a20b2e6b3c4db1241a8a260e3066	http://www.hnsmall.com/display/goods.do?goods_code=74231977
현대홈쇼핑 플러스샵	20260612	20:40	21:40	60	[에이스바이옴] 패밀리세트 비에날씬(BNR 17) 12BOX + 비에날씬프로틴 3BOX	패밀리세트	[에이스바이옴] 패밀리세트 비에날씬(BNR 17) 12BOX + 비에날씬프로틴 3BOX	복합	20:40	21:40	60	163539000		식품	629100	https://live.ecomm-data.com/report/hsshow/662a519fcb840dc7c7d88ff137d3f7b2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2201734283
공영쇼핑	20260612	20:40	21:45	65	[특대사이즈 오징어] 구룡수산 손질 통 오징어 160g x 16미(1팩/2미)	구룡수산	[특대사이즈 오징어] 구룡수산 손질 통 오징어 160g x 16미(1팩/2미)	복합	20:40	21:45	65	119582715		식품	47405	https://live.ecomm-data.com/report/hsshow/bc4e6d88639250875e8446882116f0db	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11937099
NS홈쇼핑 샵플러스	20260612	20:41	21:44	63	라코스테1	라코스테	라코스테1	단순	20:41	21:44	63	56230200		패션의류	80100	https://live.ecomm-data.com/report/hsshow/431ab92eaa2f748ab54fe404cff70616	https://m.nsmall.com/goods/35772596
롯데원티비	20260612	20:41	21:40	59	[모두투어] 모두투어 백두산 4일 패키지 노쇼핑	모두투어	[모두투어] 모두투어 백두산 4일 패키지 노쇼핑	단순	20:41	21:40	59	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/aa3d7a030d929a546eef24824e433f1f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909406
현대홈쇼핑	20260612	20:45	21:41	56	[26NEW] 아이릴리 여성 인견100 블룸가든 쿨셋업 3세트 (6종) 	아이릴리	[26NEW] 아이릴리 여성 인견100 블룸가든 쿨셋업 3세트 (6종) 	단순	20:45	21:41	56	242097000		패션의류	71910	https://live.ecomm-data.com/report/hsshow/014a97fc0308656af81c91b4e9aa3357	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250104269
CJ온스타일 플러스	20260612	20:45	21:45	60	동국 마데카크림 대용량 특집구성(타이트리프팅70ml*3개+50ml*7개+무료체험분1ml*10개)	동국	동국 마데카크림 대용량 특집구성(타이트리프팅70ml*3개+50ml*7개+무료체험분1ml*10개)	단순	20:45	21:45	60	80660000		화장품/미용	98100	https://live.ecomm-data.com/report/hsshow/7273bc0e463c4339d159c6d6851ba8c4	https://display.cjonstyle.com/p/item/2084472925
