channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
홈앤쇼핑	20260607	13:40	14:16	36	[데미안(DEMIAN)] 26SS 인견 블렌딩 시그니처 플로우 찰랑 팬츠 4종	26SS	[데미안(DEMIAN)] 26SS 인견 블렌딩 시그니처 플로우 찰랑 팬츠 4종	단순	13:40	14:16	36	188987800		패션의류	79900	https://live.ecomm-data.com/report/hsshow/a4a138c8980f1554efd51410302c9385	http://www.hnsmall.com/display/goods.do?goods_code=80366199
현대홈쇼핑 플러스샵	20260607	13:40	14:40	60	[신영와코루] 2026 로맨틱블룸 레이스 풀커버 브라팬티 10종 (5SET)	신영와코루	[신영와코루] 2026 로맨틱블룸 레이스 풀커버 브라팬티 10종 (5SET)	단순	13:40	14:40	60	102477500		패션의류	80550	https://live.ecomm-data.com/report/hsshow/be207a0ac6327d08480620a7f6a8369a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247625804
롯데원티비	20260607	13:41	14:41	60	[스킨케어 올인원 쿠션] 다연화 진주 기미 커버쿠션 본품 3개+리필 3개 (방송에서만! 본품 1개+리필 2개)	다연화	[스킨케어 올인원 쿠션] 다연화 진주 기미 커버쿠션 본품 3개+리필 3개 (방송에서만! 본품 1개+리필 2개)	단순	13:41	14:41	60	19211500		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/2e84c6b3610f3fb74df2e778a342405b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909194
현대홈쇼핑	20260607	13:45	14:56	71	[더현대적인] 패밀리세트 비에날씬 프로 12박스+프로틴 2주+플러스 2박스(20포)+사은품 휴라이프 냉장고	패밀리세트	[더현대적인] 패밀리세트 비에날씬 프로 12박스+프로틴 2주+플러스 2박스(20포)+사은품 휴라이프 냉장고	복합	13:45	14:56	71	244140000		식품	699000	https://live.ecomm-data.com/report/hsshow/120d13161518426cbecb23e82ccf8747	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250960059
CJ온스타일 플러스	20260607	13:45	14:45	60	26SS 아사 면100 자수 블라우스 3종	26SS	26SS 아사 면100 자수 블라우스 3종	단순	13:45	14:45	60	224039600		패션의류	79900	https://live.ecomm-data.com/report/hsshow/855f93daf7872d0dd791a29bb390ae59	https://display.cjonstyle.com/p/item/2081468714
GS홈쇼핑	20260607	13:45	14:55	70	에스카다스포츠 26SS 최신상 썸머 글란츠 스니커즈 여성용 [상시가 349,000원]	에스카다스포츠	에스카다스포츠 26SS 최신상 썸머 글란츠 스니커즈 여성용 [상시가 349,000원]	단순	13:45	14:55	70	273798000		패션잡화	149000	https://live.ecomm-data.com/report/hsshow/9ca469fe918c2270e3da32c9e5577ab1	https://www.gsshop.com/prd/prd.gs?prdid=1116239819&brddate=20260711040000&pgmID=9613&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260607	13:45	15:00	75	[마티스파리] ★최초! 앰플 1박스더!/역대최다구성★ 마티스 수분앰플 동지현 패키지 (앰플 2ml*70+에어인퓨저*1+스포이드캡*2)	★최초!	[마티스파리] ★최초! 앰플 1박스더!/역대최다구성★ 마티스 수분앰플 동지현 패키지 (앰플 2ml*70+에어인퓨저*1+스포이드캡*2)	복합	13:45	15:00	75	217854000		화장품/미용	298000	https://live.ecomm-data.com/report/hsshow/e5eab73cb762f214569899e86611fa4a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909182
공영쇼핑	20260607	13:55	15:05	70	[SK] 보몽드 아이스 냉감패드 2장 세트 ★공영 초특가!! 열대야를 이기는 냉감패드!★	★방송최저가	[SK] 보몽드 아이스 냉감패드 2장 세트 ★공영 초특가!! 열대야를 이기는 냉감패드!★	단순	13:55	15:05	70	100269900		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/f3f1d2849b4a226bc43b5a0202ba2cdf	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940284
NS홈쇼핑	20260607	14:15	15:21	66	국내산가자미	100%	국내산가자미	단순	14:15	15:21	66	224836500		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/f23b9b120a6e585abeccb003c0bfebd0	https://m.nsmall.com/goods/35987743
SK스토아	20260607	14:21	15:21	60	(SK 단독 세일) 신영와코루 로맨틱블룸 인견 운수레이스 쉐이퍼 패키지	신영와코루	(SK 단독 세일) 신영와코루 로맨틱블룸 인견 운수레이스 쉐이퍼 패키지	단순	14:21	15:21	60	105511350		패션의류	89950	https://live.ecomm-data.com/report/hsshow/2b67acd24f988e07bdb4e5927b726394	https://www.skstoa.com/display/goods/61123229
SK스토아	20260607	14:21	15:21	60	남성 반팔 카라티 3종	남성	남성 반팔 카라티 3종	복합	14:21	15:21	60	27413000		스포츠/레저	79000	https://live.ecomm-data.com/report/hsshow/34106f29c8756580b357b28741bc87fa	https://www.skstoa.com/display/goods/49237823
신세계쇼핑	20260607	14:23	15:24	61	[신라밸단독][더블] 한일 트랜디 써큘레이터 팬 화이트+핑크 (BBF-AI12W+BBF-AI12P)	한일	[신라밸단독][더블] 한일 트랜디 써큘레이터 팬 화이트+핑크 (BBF-AI12W+BBF-AI12P)	단순	14:23	15:24	61	77661000		디지털/가전	148000	https://live.ecomm-data.com/report/hsshow/9a3ec15ca3a5804581e70098ebf8c795	https://www.shinsegaetvshopping.com/display/detail/20073156
CJ온스타일	20260607	14:30	15:30	60	[이수정 PICK] ICE FIT 울트라씬 리프팅 한줌브라 4세트	ICE	[이수정 PICK] ICE FIT 울트라씬 리프팅 한줌브라 4세트	단순	14:30	15:30	60	261365200		패션의류	99900	https://live.ecomm-data.com/report/hsshow/88aa2564fd6d7a666de9b2c34cea8c3e	https://display.cjonstyle.com/p/item/2084421327
쇼핑엔티	20260607	14:34	15:34	60	26SS 도티 여성 썸머 인견 배럴 팬츠(D6R9W)	26SS	26SS 도티 여성 썸머 인견 배럴 팬츠(D6R9W)	단순	14:34	15:34	60	112263400		패션의류	58900	https://live.ecomm-data.com/report/hsshow/1b0035c5f995014498d74b8481a1aab7	https://www.shoppingntmall.com/display/goods/28047254
KT알파쇼핑	20260607	14:37	15:38	61	일동후디스_하이뮨	일동후디스_하이뮨	일동후디스_하이뮨	복합	14:37	15:38	61	78368000		식품	288000	https://live.ecomm-data.com/report/hsshow/bda4c9db7160412050971e9381e1e758	https://m.kshop.co.kr/display/product/8910002
GS홈쇼핑 마이샵	20260607	14:37	15:38	61	라삐아프 26SS 콤드코튼 스트라이프 티셔츠 3종 [런칭 가격 79,900원]	라삐아프	라삐아프 26SS 콤드코튼 스트라이프 티셔츠 3종 [런칭 가격 79,900원]	단순	14:37	15:38	61	94941500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/cfa29f452b1db24ecac1c7cb6a106eee	https://www.gsshop.com/prd/prd.gs?prdid=1103154499&brddate=20260613173800&pgmID=13307&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260607	14:38	15:40	62	자산금거래소4	한국자산금거래소	자산금거래소4	단순	14:38	15:40	62	50409000		패션잡화	798000	https://live.ecomm-data.com/report/hsshow/c6d44fb78c15d15483cc1da0a51364c3	https://m.nsmall.com/goods/35988601
현대홈쇼핑 플러스샵	20260607	14:40	15:40	60	[공기청정/18+6형/2in1] LG 휘센 AI 오브제컬렉션 쿨 에어컨 FQ18GC2EA2	LG	[공기청정/18+6형/2in1] LG 휘센 AI 오브제컬렉션 쿨 에어컨 FQ18GC2EA2	단순	14:40	15:40	60	82368000		디지털/가전	2304000	https://live.ecomm-data.com/report/hsshow/a9058eb6417726a816750f170501f117	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250154680
롯데원티비	20260607	14:41	15:41	60	[조르쥬 레쉬] ○26SS 시퀸 크로쉐 캡슬리브 니트 4종	○26SS	[조르쥬 레쉬] ○26SS 시퀸 크로쉐 캡슬리브 니트 4종	단순	14:41	15:41	60	53054100		패션의류	69900	https://live.ecomm-data.com/report/hsshow/be23721d630fc52215f4353c9345e8c6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12892318
CJ온스타일 플러스	20260607	14:45	15:45	60	[최초가 89,900원] 26SS 유넥 플레어 티블라우스 5종	26SS	[최초가 89,900원] 26SS 유넥 플레어 티블라우스 5종	단순	14:45	15:45	60	146440500		패션의류	69900	https://live.ecomm-data.com/report/hsshow/661f685c094d5ea5d93158d0083b123c	https://display.cjonstyle.com/p/item/2083421295
홈앤쇼핑	20260607	14:50	16:05	75	[방송에서만/제니하우스] 살롱코드 오리진 골드에디션 골드 패키지(방송에서만 염모제 10개 + 무선고데기 랜덤 1종)	살롱코드	[방송에서만/제니하우스] 살롱코드 오리진 골드에디션 골드 패키지(방송에서만 염모제 10개 + 무선고데기 랜덤 1종)	복합	14:50	16:05	75	213242800		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/bbd66b42ba9ba4d8bc5e8c68e0760e63	http://www.hnsmall.com/display/goods.do?goods_code=70809113
GS홈쇼핑	20260607	14:55	16:05	70	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 5개월분	덴프스	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 5개월분	단순	14:55	16:05	70	183008000		식품	268000	https://live.ecomm-data.com/report/hsshow/787bd0b54e1f0d3cc3fc92743d13c6ee	https://www.gsshop.com/prd/prd.gs?prdid=1106956640&brddate=20260705145500&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260607	14:55	16:11	76	26년 최신상 신일 써큘레이터 S11 슬림핏 1+1세트	26년	26년 최신상 신일 써큘레이터 S11 슬림핏 1+1세트	단순	14:55	16:11	76	177705000		디지털/가전	206400	https://live.ecomm-data.com/report/hsshow/de57ee29c467046b2aba0650d136be07	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251022030
롯데홈쇼핑	20260607	15:00	16:10	70	[로라애슐리] ♥올해 단한번♥[LK]프리미엄 60수 고밀도면X냉감 침구 풀세트+방송에서만 냉감이불 1장 더!	♥올해	[로라애슐리] ♥올해 단한번♥[LK]프리미엄 60수 고밀도면X냉감 침구 풀세트+방송에서만 냉감이불 1장 더!	단순	15:00	16:10	70	263170000		가구/인테리어	349000	https://live.ecomm-data.com/report/hsshow/f8251ce602d4c6df5652502cfb296bf9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907877
공영쇼핑	20260607	15:05	16:15	70	안면도 태양초 고춧가루 500g*3봉(총1.5kg)+태양초 고추씨 300g*1봉	안면도	안면도 태양초 고춧가루 500g*3봉(총1.5kg)+태양초 고추씨 300g*1봉	단순	15:05	16:15	70	107656755		식품	47405	https://live.ecomm-data.com/report/hsshow/6ef70ceef70048d6096a88b23db3bed9	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943904
NS홈쇼핑	20260607	15:20	16:21	61	못난이사과	열매나무	못난이사과	단순	15:20	16:21	61	199659600		식품	39900	https://live.ecomm-data.com/report/hsshow/29c2f1271f62cf3b690698b42adcdcf4	https://m.nsmall.com/goods/35974126
SK스토아	20260607	15:21	16:21	60	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	한경희	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	단순	15:21	16:21	60	71053000		디지털/가전	228000	https://live.ecomm-data.com/report/hsshow/a8976cf3363fe3b14e4253c149dc0d81	https://www.skstoa.com/display/goods/62688382
신세계쇼핑	20260607	15:23	16:24	61	방송에서만) 태극제약 도미나스 트라넥삼산 기미쿠션 시즌2  본품2 + 리필4 (총 6개용량)+ 에센스 1병	방송에서만)	방송에서만) 태극제약 도미나스 트라넥삼산 기미쿠션 시즌2  본품2 + 리필4 (총 6개용량)+ 에센스 1병	복합	15:23	16:24	61	134440000		화장품/미용	89000	https://live.ecomm-data.com/report/hsshow/22d3af3199a8dfd63967d72424de9bf0	https://www.shinsegaetvshopping.com/display/detail/20071497
CJ온스타일	20260607	15:30	16:30	60	[1/판매 1등] 대웅제약 멜라 기미쿠션 본품2+리필2+시카알로에 앰플미스트	대웅제약	[1/판매 1등] 대웅제약 멜라 기미쿠션 본품2+리필2+시카알로에 앰플미스트	복합	15:30	16:30	60	88970400		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/cbdc73f5c38b5d20a40a1a1a439ce78b	https://display.cjonstyle.com/p/item/2086020172
쇼핑엔티	20260607	15:33	16:33	60	26SS 마담4060 썸머 레이어드 블라우스 3종	26SS	26SS 마담4060 썸머 레이어드 블라우스 3종	단순	15:33	16:33	60	79279400		패션의류	58900	https://live.ecomm-data.com/report/hsshow/79a4699c6245668bf684f656c26e952a	https://www.shoppingntmall.com/display/goods/27968264
KT알파쇼핑	20260607	15:38	16:43	65	로지나_알부민	로지나_알부민	로지나_알부민	복합	15:38	16:43	65	93654000		식품	258000	https://live.ecomm-data.com/report/hsshow/1d5c36783b66abeda79593efeeeeda4b	https://m.kshop.co.kr/display/product/9087135
NS홈쇼핑 샵플러스	20260607	15:38	16:39	61	아디다스1	아디다스	아디다스1	단순	15:38	16:39	61	38223900		패션의류	89100	https://live.ecomm-data.com/report/hsshow/ae5ef0c143f0bfa8778fdb0e5c177cdf	https://m.nsmall.com/goods/35976427
GS홈쇼핑 마이샵	20260607	15:38	16:38	60	[방송에서만] 넛세린 선스틱 상호검증 패키지 (선스틱5개+시카밤1개+시카패드1개 더)	넛세린	[방송에서만] 넛세린 선스틱 상호검증 패키지 (선스틱5개+시카밤1개+시카패드1개 더)	단순	15:38	16:38	60	92626000		화장품/미용	79000	https://live.ecomm-data.com/report/hsshow/b2329d71e848fd9cd6d20f463ff3892c	https://www.gsshop.com/prd/prd.gs?prdid=1121327929&brddate=20260711153800&pgmID=13454&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260607	15:40	16:40	60	[지극진성] 금산인삼 특 스지도가니탕 800g x 8팩	금산인삼	[지극진성] 금산인삼 특 스지도가니탕 800g x 8팩	복합	15:40	16:40	60	67012500		식품	39900	https://live.ecomm-data.com/report/hsshow/7db0b93764d2b9a04e5a0db3820e44ec	https://www.hmall.com/md/pda/itemPtc?slitmCd=2243429795
롯데원티비	20260607	15:41	16:41	60	[휴렉] ★ 휴렉 지니 음식물 처리기 렌탈 	휴렉	[휴렉] ★ 휴렉 지니 음식물 처리기 렌탈 	단순	15:41	16:41	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/8157b7816fb46c50a8866bbac08b4ce4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12891072
CJ온스타일 플러스	20260607	15:45	16:45	60	(CJ단독구성) 더블트러플 바이옴 오일폼 7통 + 여행용 키트 2박스 (20매) + 체험분 2매	더블트러플	(CJ단독구성) 더블트러플 바이옴 오일폼 7통 + 여행용 키트 2박스 (20매) + 체험분 2매	단순	15:45	16:45	60	40818200		화장품/미용	99800	https://live.ecomm-data.com/report/hsshow/e431f1aa5b5965915ba976d67118ec45	https://display.cjonstyle.com/p/item/2085148382
홈앤쇼핑	20260607	16:05	17:20	75	(방송2만원SALE) 드모아 기능성 에어볼 리오셀 토퍼 Q+Q 총 2세트	드모아	(방송2만원SALE) 드모아 기능성 에어볼 리오셀 토퍼 Q+Q 총 2세트	복합	16:05	17:20	75	163695000		가구/인테리어	139000	https://live.ecomm-data.com/report/hsshow/20459c055326b28ba5676a629caf8b80	http://www.hnsmall.com/display/goods.do?goods_code=77327529
GS홈쇼핑	20260607	16:05	17:15	70	다이슨 디지털슬림	다이슨	다이슨 디지털슬림	단순	16:05	17:15	70	411527000		디지털/가전	675000	https://live.ecomm-data.com/report/hsshow/e16420e9c362664855910941f0a8ac74	https://www.gsshop.com/prd/prd.gs?prdid=1124300197&brddate=20260607160500&pgmID=872&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260607	16:10	17:16	66	[6형]마이디어 인버터 1등급 벽걸이 에어컨(19.8㎡)[MSEZ-06CN8-1A]	마이디어	[6형]마이디어 인버터 1등급 벽걸이 에어컨(19.8㎡)[MSEZ-06CN8-1A]	단순	16:10	17:16	66	98517000		디지털/가전	699000	https://live.ecomm-data.com/report/hsshow/5e58d8ff882afa1a289a6b784692b1d1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906371
현대홈쇼핑	20260607	16:10	17:16	66	[구독] 세라젬 마스터 시리즈	세라젬	[구독] 세라젬 마스터 시리즈	단순	16:10	17:16	66	3469302000		여가/생활편의	7153200	https://live.ecomm-data.com/report/hsshow/ad4cb46203ba62873c043528d24173f4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2234235531
공영쇼핑	20260607	16:15	17:25	70	도미솔김치 포기 5kg+열무2kg+오이통2kg+쪽파갓2kg+총각2kg(총5종,13kg) 	도미솔김치	도미솔김치 포기 5kg+열무2kg+오이통2kg+쪽파갓2kg+총각2kg(총5종,13kg) 	복합	16:15	17:25	70	192865500		식품	0	https://live.ecomm-data.com/report/hsshow/c5a555d56bed81d41264c3e2cecd25f1	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946239
NS홈쇼핑	20260607	16:20	17:21	61	골드카무트효소	골드카무트효소	골드카무트효소	복합	16:20	17:21	61	231237750		식품	198000	https://live.ecomm-data.com/report/hsshow/936a0c48c1853a41d0d69868f02c5994	https://m.nsmall.com/goods/35960771
SK스토아	20260607	16:21	17:21	60	(앱할인10)26SS 여성 썸머 라이트 스트레치 데님 3종	26SS	(앱할인10)26SS 여성 썸머 라이트 스트레치 데님 3종	단순	16:21	17:21	60	158728920		패션의류	62910	https://live.ecomm-data.com/report/hsshow/b3d18cbb8fad9c7ce5d0ecede04ff879	https://www.skstoa.com/display/goods/57848750
신세계쇼핑	20260607	16:23	17:24	61	**유지인패키지** 마미케어 들깨미백크림TX 플러스 55g*4+여행용  2ml*5매(무료체험분 1매 포함)	**유지인패키지**	**유지인패키지** 마미케어 들깨미백크림TX 플러스 55g*4+여행용  2ml*5매(무료체험분 1매 포함)	복합	16:23	17:24	61	88392900		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/a2079bb328a7ea075b85d084239c6ae5	https://www.shinsegaetvshopping.com/display/detail/1001327681
CJ온스타일	20260607	16:30	17:35	65	라지킹_아이스Max 쿨드론 냉감패드 7종 풀패키지	라지킹_아이스Max	라지킹_아이스Max 쿨드론 냉감패드 7종 풀패키지	복합	16:30	17:35	65	345412400		가구/인테리어	154900	https://live.ecomm-data.com/report/hsshow/3bc78ca6a19476f8563099e120543d02	https://display.cjonstyle.com/p/item/2082966126
쇼핑엔티	20260607	16:33	17:33	60	[50％세일] 골드 카무트 효소 12박스 +  파로 5봉 + 저당밥솥	골드	[50％세일] 골드 카무트 효소 12박스 +  파로 5봉 + 저당밥솥	단순	16:33	17:33	60	102366000		식품	198000	https://live.ecomm-data.com/report/hsshow/127add6e60a0aff14a5668fc5d017b3e	https://www.shoppingntmall.com/display/goods/27773985
GS홈쇼핑 마이샵	20260607	16:38	17:38	60	[레드에디션]닥터큐먼 Type1 콜라겐100 크림팩 프리미엄 더블구성	닥터큐먼	[레드에디션]닥터큐먼 Type1 콜라겐100 크림팩 프리미엄 더블구성	단순	16:38	17:38	60	71395000		화장품/미용	178000	https://live.ecomm-data.com/report/hsshow/54de925aa29109f064d0d0b9879eac26	https://www.gsshop.com/prd/prd.gs?prdid=1115760436&brddate=20260708093600&pgmID=6737&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260607	16:38	17:43	65	테팔_프라이팬세트	테팔	테팔_프라이팬세트	단순	16:38	17:43	65	122371000		생활/건강	79000	https://live.ecomm-data.com/report/hsshow/5dfedba9a638c7d2edb1675c33877e53	https://m.kshop.co.kr/display/product/5870909
NS홈쇼핑 샵플러스	20260607	16:38	17:40	62	신비복숭아1	경북	신비복숭아1	단순	16:38	17:40	62	51664800		식품	30900	https://live.ecomm-data.com/report/hsshow/bef9657879d7c831ff4142fb5d042929	https://m.nsmall.com/goods/35966675
현대홈쇼핑 플러스샵	20260607	16:40	17:40	60	화제의 에버홈 글라스텐 파워멀티믹서기	화제의	화제의 에버홈 글라스텐 파워멀티믹서기	단순	16:40	17:40	60	78245800		디지털/가전	69800	https://live.ecomm-data.com/report/hsshow/e54cd066a36481fc198110632a0ea0fe	https://www.hmall.com/md/pda/itemPtc?slitmCd=2234981514
롯데원티비	20260607	16:41	17:22	41	[한일] (화이트 2대/방송에서만)한일 서큘레이터 BBF-AI12(화이트) 2대+보관가방 2개	한일	[한일] (화이트 2대/방송에서만)한일 서큘레이터 BBF-AI12(화이트) 2대+보관가방 2개	단순	16:41	17:22	41	25791000		디지털/가전	136000	https://live.ecomm-data.com/report/hsshow/42ca7b739c55b1e748caab6f21a2e57f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907118
CJ온스타일 플러스	20260607	16:45	17:45	60	[이수정 PICK] ICE FIT 초경량 한줌브라 (끈형) 4세트	ICE	[이수정 PICK] ICE FIT 초경량 한줌브라 (끈형) 4세트	단순	16:45	17:45	60	136605700		패션의류	99900	https://live.ecomm-data.com/report/hsshow/317bf74b11e868c2b2e2cdde17af993e	https://display.cjonstyle.com/p/item/2083048487
현대홈쇼핑	20260607	17:15	18:26	71	[상반기 역대 최다조건][라지킹(LK)] 라클라우드 오가르 호텔식 침대 풀패키지	라클라우드	[상반기 역대 최다조건][라지킹(LK)] 라클라우드 오가르 호텔식 침대 풀패키지	단순	17:15	18:26	71	355303000		가구/인테리어	2190000	https://live.ecomm-data.com/report/hsshow/bebb89122aa175ff8d3c1540e27edc38	https://www.hmall.com/md/pda/itemPtc?slitmCd=2243269449
홈앤쇼핑	20260607	17:20	18:20	60	[국적기 장가계공항 직항+5성급 호텔 스위트룸]장가계 4/5/6일	장가계	[국적기 장가계공항 직항+5성급 호텔 스위트룸]장가계 4/5/6일	단순	17:20	18:20	60	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/21d55bf14baa58c2731a4265914ee4fe	http://www.hnsmall.com/display/goods.do?goods_code=79662177
NS홈쇼핑	20260607	17:20	18:21	61	렌지프로그릴앤팟	렌지프로	렌지프로그릴앤팟	단순	17:20	18:21	61	99544000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/df7d8fd40f8b4d55f14c256320727309	https://m.nsmall.com/goods/35769756
SK스토아	20260607	17:21	18:21	60	★역대최저가★ 2026올뉴 드레스룸 커넥트	★역대최저가★	★역대최저가★ 2026올뉴 드레스룸 커넥트	단순	17:21	18:21	60	52682000		가구/인테리어	106000	https://live.ecomm-data.com/report/hsshow/5418d493a89ba0521a7fa306fac607b0	https://www.skstoa.com/display/goods/64436206
신세계쇼핑	20260607	17:24	18:25	61	[26SS최신상] 블루핏 NEW 스트라이프 티셔츠 4종	블루핏	[26SS최신상] 블루핏 NEW 스트라이프 티셔츠 4종	단순	17:24	18:25	61	218119000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/26236e19ea0ae27a1058162d087fd088	https://www.shinsegaetvshopping.com/display/detail/20070838
공영쇼핑	20260607	17:25	18:40	75	★달구지★ 오븐 불막창 8팩	★달구지★	★달구지★ 오븐 불막창 8팩	단순	17:25	18:40	75	51032100		식품	0	https://live.ecomm-data.com/report/hsshow/3f23a172db755a17bebfff423f580516	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942239
쇼핑엔티	20260607	17:33	18:33	60	[만블링] 한우 1++ 구이 세트 150g X 8팩 (총1.2kg)	한우	[만블링] 한우 1++ 구이 세트 150g X 8팩 (총1.2kg)	단순	17:33	18:33	60	79145900		식품	65900	https://live.ecomm-data.com/report/hsshow/7b75d249360f28a45b6e2fbf992f6f5e	https://www.shoppingntmall.com/display/goods/27845109
롯데홈쇼핑	20260607	17:35	18:35	60	[쿠쿠] 쿠쿠정수기 렌탈	쿠쿠정수기	[쿠쿠] 쿠쿠정수기 렌탈	단순	17:35	18:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/71c86825bc4297a3f16cbebd429fd20c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908218
CJ온스타일	20260607	17:35	19:25	110	튀르키예 일주 9일 #대한항공	튀르키예	튀르키예 일주 9일 #대한항공	복합	17:35	19:25	110	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/82c7c0e5825cc1999be165b010698da0	https://display.cjonstyle.com/p/item/2085757650
NS홈쇼핑 샵플러스	20260607	17:38	18:39	61	임성근삼계탕1	조리기능장	임성근삼계탕1	단순	17:38	18:39	61	70658400		식품	49900	https://live.ecomm-data.com/report/hsshow/06604177dd67840a30ad4edfba4ba111	https://m.nsmall.com/goods/35927652
GS홈쇼핑 마이샵	20260607	17:38	18:38	60	덴프스 LGG 덴마크 유산균이야기 6박스(12개월분)	덴프스	덴프스 LGG 덴마크 유산균이야기 6박스(12개월분)	단순	17:38	18:38	60	45144000		식품	178000	https://live.ecomm-data.com/report/hsshow/1303c5bf679ca63ae9bbbab5cbe3ad75	https://www.gsshop.com/prd/prd.gs?prdid=97883691&brddate=20260716183800&pgmID=13352&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260607	17:38	18:41	63	바디프랜드_안마의자	바디프랜드	바디프랜드_안마의자	단순	17:38	18:41	63	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/fa7f3226b85bdf2e03679698442395e4	https://m.kshop.co.kr/display/product/9023726
현대홈쇼핑 플러스샵	20260607	17:40	18:40	60	2026 푸마 크링클드 여성용 8부 팬츠 (3종)	3종	2026 푸마 크링클드 여성용 8부 팬츠 (3종)	복합	17:40	18:40	60	89751600		패션의류	62910	https://live.ecomm-data.com/report/hsshow/77bbebe8f622a9cf8fa7fa8c36ac21c0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249594102
롯데원티비	20260607	17:41	18:41	60	[방송에서만] 조리기능장 임성근의 특키로 도가니탕  1kg x12팩	조리기능장	[방송에서만] 조리기능장 임성근의 특키로 도가니탕  1kg x12팩	단순	17:41	18:41	60	26895100		식품	59900	https://live.ecomm-data.com/report/hsshow/086f0cb55550a17b63f5bf703002d8b4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893762
CJ온스타일 플러스	20260607	17:45	18:45	60	[최저가] 더지완스 풀무원 리셋클렌즈 48시간 ABC 2병+CCA 2병+레몬&케일 2병, 총 6병 + 보틀 1병	더지완스	[최저가] 더지완스 풀무원 리셋클렌즈 48시간 ABC 2병+CCA 2병+레몬&케일 2병, 총 6병 + 보틀 1병	복합	17:45	18:45	60	45440000		식품	96000	https://live.ecomm-data.com/report/hsshow/2b4aaabdc147590da5fde6f63b03c14d	https://display.cjonstyle.com/p/item/2085068508
NS홈쇼핑	20260607	18:20	19:26	66	여행상품	여행상품	여행상품	복합	18:20	19:26	66	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/1abd703ce85b207bb06321fc47dc8255	https://m.nsmall.com/goods/35974964
홈앤쇼핑	20260607	18:20	19:25	65	[균일가]NO팁 NO옵션 NO쇼핑 남미 5개국 12일/19일(우유니/마추픽추/이과수)	NO팁	[균일가]NO팁 NO옵션 NO쇼핑 남미 5개국 12일/19일(우유니/마추픽추/이과수)	단순	18:20	19:25	65	0		식품	0	https://live.ecomm-data.com/report/hsshow/b97a0fc7222d8a908f9edda13344f2a6	http://www.hnsmall.com/display/goods.do?goods_code=79665586
SK스토아	20260607	18:21	19:21	60	(26SS 최신상) 1초쿨 선풍기조끼	1초쿨	(26SS 최신상) 1초쿨 선풍기조끼	단순	18:21	19:21	60	95037000		생활/건강	79000	https://live.ecomm-data.com/report/hsshow/d225ee66f4b7361c1d5cf1ac12cda45a	https://www.skstoa.com/display/goods/63454715
