channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데원티비	20260611	08:30	08:36	6	[자연향기] ★300초★ 하동녹차 명란김 6gx60봉, 권여사 명란자반 70gx2봉	★300초★	[자연향기] ★300초★ 하동녹차 명란김 6gx60봉, 권여사 명란자반 70gx2봉	단순	08:30	08:36	6	1524900		식품	29900	https://live.ecomm-data.com/report/hsshow/4748b41a0ac68c25a8c1034fec1711d7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12829239
SK스토아	20260611	08:31	09:31	60	(방송에서만 ars1만원 할인) ◈모발 콜라겐 3270◈  6박스(24주분) + 식물성 오메가3 1개월분 더! | 원산지 : 상품정보 참조	◈모발	(방송에서만 ars1만원 할인) ◈모발 콜라겐 3270◈  6박스(24주분) + 식물성 오메가3 1개월분 더! | 원산지 : 상품정보 참조	단순	08:31	09:31	60	49263000		식품	195000	https://live.ecomm-data.com/report/hsshow/0c797ca213bd47d36a4200ac80750f92	https://www.skstoa.com/display/goods/64110877
신세계쇼핑	20260611	08:31	09:33	62	[유지인패키지] 마미케어 들깨미백크림TX 플러스 55g*4+여행용  2ml*5매(무료체험분 1매 포함)	마미케어	[유지인패키지] 마미케어 들깨미백크림TX 플러스 55g*4+여행용  2ml*5매(무료체험분 1매 포함)	단순	08:31	09:33	62	26774800		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/6a9cb32bedd79e96e0372e0687076d3a	https://www.shinsegaetvshopping.com/display/detail/1000111202
신세계쇼핑	20260611	08:31	09:32	61	*방송에서만 / 183회분* 더마펌 PDRN 리프팅샷 앰플 세트 (본품6개+체험분3매)	*방송에서만	*방송에서만 / 183회분* 더마펌 PDRN 리프팅샷 앰플 세트 (본품6개+체험분3매)	복합	08:31	09:32	61	40437600		화장품/미용	99900	https://live.ecomm-data.com/report/hsshow/e2f982e5c365e7bb7c7cb3df0913d2e1	https://www.shinsegaetvshopping.com/display/detail/20072769
KT알파쇼핑	20260611	08:34	09:38	64	종근당건강_락토핏유산균(당케어)	종근당건강	종근당건강_락토핏유산균(당케어)	단순	08:34	09:38	64	37989000		식품	189000	https://live.ecomm-data.com/report/hsshow/1fdf040e63a02fa1b108a1e87878cefe	https://m.kshop.co.kr/display/product/9055150
쇼핑엔티	20260611	08:36	09:36	60	[방송에서만 10주분] 김오곤 원장의 한방(One Punch) 다이어트 환	김오곤	[방송에서만 10주분] 김오곤 원장의 한방(One Punch) 다이어트 환	단순	08:36	09:36	60	41580000		식품	98000	https://live.ecomm-data.com/report/hsshow/181c5c9c806b38835883ec0ce3321906	https://www.shoppingntmall.com/display/goods/16331779
GS홈쇼핑 마이샵	20260611	08:36	09:36	60	베라왕 벨라 BELLA 라운드 컬러변색 선글라스 VW536 (+방송중 크로스백 증정)	베라왕	베라왕 벨라 BELLA 라운드 컬러변색 선글라스 VW536 (+방송중 크로스백 증정)	단순	08:36	09:36	60	153318000		패션잡화	69000	https://live.ecomm-data.com/report/hsshow/4b4ef8d7b51b47cb68bbb7545e8901ce	https://www.gsshop.com/prd/prd.gs?prdid=1124816349&brddate=20260711193800&pgmID=6736&ordChannel=WE&tveshop=Y
롯데원티비	20260611	08:36	09:35	59	[조르쥬 레쉬] ○26SS 새틴 셔링 블라우스 3종	○26SS	[조르쥬 레쉬] ○26SS 새틴 셔링 블라우스 3종	단순	08:36	09:35	59	35854000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/fb2574275e34325f72730cf20a6e0c1c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12899103
현대홈쇼핑 플러스샵	20260611	08:40	09:40	60	[7일무료체험] 퓨레어(PurAir) 퍼퓸 탈취제 더블세트	퓨레어	[7일무료체험] 퓨레어(PurAir) 퍼퓸 탈취제 더블세트	단순	08:40	09:40	60	46994400		생활/건강	80820	https://live.ecomm-data.com/report/hsshow/b95ec0a23eae6364ba94e3304bc11de9	https://www.hmall.com/md/pda/itemPtc?slitmCd=2241233693
NS홈쇼핑 샵플러스	20260611	08:41	09:44	63	슈리오1	슈리오	슈리오1	단순	08:41	09:44	63	42936400		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/8268bdf530f7d6e2154056b6e79a1cf6	https://m.nsmall.com/goods/35919349
CJ온스타일 플러스	20260611	08:45	09:45	60	라지킹_아이스Max 쿨드론 냉감패드 7종 풀패키지T	라지킹_아이스Max	라지킹_아이스Max 쿨드론 냉감패드 7종 풀패키지T	복합	08:45	09:45	60	112759000		가구/인테리어	154900	https://live.ecomm-data.com/report/hsshow/e02ac2e6bedda70a0cdbf66ab32ca2f3	https://display.cjonstyle.com/p/item/2085134063
공영쇼핑	20260611	09:20	10:25	65	[메시제이] 인견 배색 셔츠재킷 3종	인견	[메시제이] 인견 배색 셔츠재킷 3종	단순	09:20	10:25	65	101530500		패션의류	0	https://live.ecomm-data.com/report/hsshow/8ffe517280779bf4c064d9bc35a0328d	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11939370
롯데홈쇼핑	20260611	09:25	10:25	60	[위바이옴] ★[유난희 패키지] 두뇌엔 닥터 PS 맥스 15박스 (2g x 30포 x 15박스)	위바이옴	[위바이옴] ★[유난희 패키지] 두뇌엔 닥터 PS 맥스 15박스 (2g x 30포 x 15박스)	단순	09:25	10:25	60	85421000		식품	699000	https://live.ecomm-data.com/report/hsshow/2fcab925181f93dfdeef3941ccc2634c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908693
홈앤쇼핑	20260611	09:25	10:25	60	[맥스튜어트뉴욕] 여성 씬 에어라이트 데님 3종	여성	[맥스튜어트뉴욕] 여성 씬 에어라이트 데님 3종	복합	09:25	10:25	60	178777000		패션의류	73000	https://live.ecomm-data.com/report/hsshow/99566e8579a4c4df41164ea072d1c46f	http://www.hnsmall.com/display/goods.do?goods_code=60464840
GS홈쇼핑	20260611	09:25	10:25	60	에버콜라겐랩 100% 동결건조 콜라겐 앰플 모녀패키지+미니 캐리어	에버콜라겐랩	에버콜라겐랩 100% 동결건조 콜라겐 앰플 모녀패키지+미니 캐리어	단순	09:25	10:25	60	345262000		식품	199000	https://live.ecomm-data.com/report/hsshow/ff57d856f75bf6b65682c3c9da861bb6	https://www.gsshop.com/prd/prd.gs?prdid=1124385315&brddate=20260618092500&pgmID=6737&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260611	09:30	10:36	66	이경제흑염소진액	이경제	이경제흑염소진액	단순	09:30	10:36	66	123556000		식품	318000	https://live.ecomm-data.com/report/hsshow/3c8e0b388ff8128bfab798d1615a7c8b	https://m.nsmall.com/goods/35739977
SK스토아	20260611	09:31	10:31	60	[방송에서만 완벽더블] PDRN 앰플 미스트 대용량 150ml 4개 + 중용량 80ml 2개	PDRN	[방송에서만 완벽더블] PDRN 앰플 미스트 대용량 150ml 4개 + 중용량 80ml 2개	단순	09:31	10:31	60	30339200		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/dce6ebf79b630ea6d2b99fa64aaac620	https://www.skstoa.com/display/goods/64044293
SK스토아	20260611	09:31	10:31	60	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	보스티나	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	단순	09:31	10:31	60	11046000		화장품/미용	78900	https://live.ecomm-data.com/report/hsshow/f426366d65309bbb996b7913b5edfc7c	https://www.skstoa.com/display/goods/50995845
신세계쇼핑	20260611	09:32	10:33	61	방송에서만] 뷰티드라마 딥콜라겐 필마스크 100ml*4통 + 스파츌러	방송에서만]	방송에서만] 뷰티드라마 딥콜라겐 필마스크 100ml*4통 + 스파츌러	복합	09:32	10:33	61	77455600		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/b6fd86c7bf99b568f19a40b43b08ed5d	https://www.shinsegaetvshopping.com/display/detail/1000112785
KT알파쇼핑	20260611	09:34	10:36	62	신미사_족저근막지지슬리퍼	방송중이가격★신미사	신미사_족저근막지지슬리퍼	단순	09:34	10:36	62	85761000		생활/건강	39000	https://live.ecomm-data.com/report/hsshow/c11846ff7c50de7bc6402f899b7fcdac	https://m.kshop.co.kr/display/product/9077210
롯데원티비	20260611	09:35	10:35	60	[OneTV][4인 와이드]기능성 냉감 메쉬 소파패드 2장	기능성	[OneTV][4인 와이드]기능성 냉감 메쉬 소파패드 2장	단순	09:35	10:35	60	13529820		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/040dbd12eb80fc3693baa982c294a96b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903820
쇼핑엔티	20260611	09:35	10:36	61	26SS ODV 인견 훌훌 팬츠 4종	26SS	26SS ODV 인견 훌훌 팬츠 4종	단순	09:35	10:36	61	45235200		패션의류	58900	https://live.ecomm-data.com/report/hsshow/4e1f8eb6157fbbee5fc72a76585418af	https://www.shoppingntmall.com/display/goods/27964139
GS홈쇼핑 마이샵	20260611	09:36	11:36	120	스튜디오디페 26SS 셔링 경량 블라우스 3종[런칭 가격 79,900원]	스튜디오디페	스튜디오디페 26SS 셔링 경량 블라우스 3종[런칭 가격 79,900원]	복합	09:36	11:36	120	263581000		패션의류	79900	https://live.ecomm-data.com/report/hsshow/af0c005ba204a7cb67a1d668555625f5	https://www.gsshop.com/prd/prd.gs?prdid=1112289270&brddate=20260702153800&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260611	09:40	11:00	80	인터쿡 토마호크 로스돔 3종 세트	인터쿡	인터쿡 토마호크 로스돔 3종 세트	단순	09:40	11:00	80	126549000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/6b1f1bae09bcb3c1e5e840a56cdd27c6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247721571
NS홈쇼핑 샵플러스	20260611	09:41	10:43	62	뱅뱅의류 1	뱅뱅	뱅뱅의류 1	단순	09:41	10:43	62	39722950		패션의류	75910	https://live.ecomm-data.com/report/hsshow/4f70a19c0102d7c2d1b6cc7bfb812415	https://m.nsmall.com/goods/35930044
CJ온스타일 플러스	20260611	09:45	10:45	60	[최초가 89,900원] 26SS 유넥 플레어 티블라우스 5종	26SS	[최초가 89,900원] 26SS 유넥 플레어 티블라우스 5종	단순	09:45	10:45	60	117152400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/5f2c5f10b95d3aa96b3af7b8cb63a66c	https://display.cjonstyle.com/p/item/2083421295
롯데홈쇼핑	20260611	10:25	11:35	70	[Made in Italy] 26SS 파르코 그란데 숄더백	26SS	[Made in Italy] 26SS 파르코 그란데 숄더백	복합	10:25	11:35	70	395137000		패션잡화	1470000	https://live.ecomm-data.com/report/hsshow/1630819a30f724173a4f7c783f12ae3e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905318
공영쇼핑	20260611	10:25	11:35	70	천혜진선향쌀 1kg*10포+350g*3포	천혜진선향쌀	천혜진선향쌀 1kg*10포+350g*3포	단순	10:25	11:35	70	98160400		식품	0	https://live.ecomm-data.com/report/hsshow/22d84f9f2eb673cd51e709d4e056ef85	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944225
GS홈쇼핑	20260611	10:25	11:35	70	[아일라블루] 냉감 침구 7종 Q 풀세트(냉감패드2+냉감이불1+냉감베개커버2+냉감베개2) 퀸	냉감	[아일라블루] 냉감 침구 7종 Q 풀세트(냉감패드2+냉감이불1+냉감베개커버2+냉감베개2) 퀸	단순	10:25	11:35	70	137212000		가구/인테리어	168000	https://live.ecomm-data.com/report/hsshow/5eb3a3a783277bba886a0d43cd581f87	https://www.gsshop.com/prd/prd.gs?prdid=1117315722&brddate=20260611102500&pgmID=6740&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260611	10:25	11:35	70	[11통찬스/살롱동일제품] 정은 프로페셔널 블랙 캐비어광채컬러 염모제 10박스 + 상품평시 1통 더	정은	[11통찬스/살롱동일제품] 정은 프로페셔널 블랙 캐비어광채컬러 염모제 10박스 + 상품평시 1통 더	단순	10:25	11:35	70	30904800		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/87b0d86c5a01e34090e92d0c76ba04d7	http://www.hnsmall.com/display/goods.do?goods_code=78995080
현대홈쇼핑	20260611	10:25	11:36	71	[방송에서만]여에스더 엑스트라 버진 식물성 대마종자유 1300 12+6박스(18개월분)	여에스더	[방송에서만]여에스더 엑스트라 버진 식물성 대마종자유 1300 12+6박스(18개월분)	단순	10:25	11:36	71	136036000		식품	248000	https://live.ecomm-data.com/report/hsshow/9d29672b1241e0bb2f8708a81ae1d109	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248463337
SK스토아	20260611	10:31	11:31	60	(건강동행 특집 99천원 특가)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	락토핏	(건강동행 특집 99천원 특가)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	복합	10:31	11:31	60	34155000		식품	99000	https://live.ecomm-data.com/report/hsshow/1c12f79fca5412663472522827d9c2dc	https://www.skstoa.com/display/goods/63245728
신세계쇼핑	20260611	10:32	11:33	61	신영와코루 썸머 파자마 2세트+원피스1종	신영와코루	신영와코루 썸머 파자마 2세트+원피스1종	복합	10:32	11:33	61	80778900		패션의류	79900	https://live.ecomm-data.com/report/hsshow/ee88196a5cbd8234641deaa1b67c9d68	https://www.shinsegaetvshopping.com/display/detail/1000112084
KT알파쇼핑	20260611	10:34	11:38	64	(수정샵)키스해링_니트+데님	키스해링_니트+데님	(수정샵)키스해링_니트+데님	복합	10:34	11:38	64	157933500		패션의류	49900	https://live.ecomm-data.com/report/hsshow/515777d8ce4380fd8099cac63a3aee35	https://m.kshop.co.kr/display/product/9159628
NS홈쇼핑	20260611	10:35	11:36	61	비에날씬프로	비에날씬프로	비에날씬프로	복합	10:35	11:36	61	104139600		식품	520600	https://live.ecomm-data.com/report/hsshow/2bafe9c36e743341ff27ba5e1dc13fce	https://m.nsmall.com/goods/35976298
롯데원티비	20260611	10:35	11:35	60	[바이브리짓] ○(런칭가 69,900원) 26SS 프레피 반팔 카라 풀오버 3종	바이브리짓	[바이브리짓] ○(런칭가 69,900원) 26SS 프레피 반팔 카라 풀오버 3종	단순	10:35	11:35	60	32245400		패션의류	39900	https://live.ecomm-data.com/report/hsshow/49c42d86b924403927a9ae512d97ca62	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12894234
쇼핑엔티	20260611	10:35	11:36	61	하이로 빅스텐 짤순이 골드	하이로	하이로 빅스텐 짤순이 골드	단순	10:35	11:36	61	34228200		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/a194418815e75cc24fce701b653fb059	https://www.shoppingntmall.com/display/goods/27814094
NS홈쇼핑 샵플러스	20260611	10:41	11:42	61	BNS구름방석1	BNS	BNS구름방석1	단순	10:41	11:42	61	28353700		가구/인테리어	49800	https://live.ecomm-data.com/report/hsshow/77f3244d09d711f3395943748f010e6f	https://m.nsmall.com/goods/35952798
CJ온스타일 플러스	20260611	10:45	11:45	60	26S/S 메탈 카라 돌먼니트 3종	26S/S	26S/S 메탈 카라 돌먼니트 3종	복합	10:45	11:45	60	118968000		패션의류	79900	https://live.ecomm-data.com/report/hsshow/d3086cf436e3c05f550eb19af1de417a	https://display.cjonstyle.com/p/item/2082769989
현대홈쇼핑 플러스샵	20260611	11:00	11:40	40	[도티 dotti] 도티 26SS 썸머 인견 배럴 9부 팬츠 3종(D6R9W)	도티	[도티 dotti] 도티 26SS 썸머 인견 배럴 9부 팬츠 3종(D6R9W)	단순	11:00	11:40	40	47800200		패션의류	59900	https://live.ecomm-data.com/report/hsshow/9b24db21c2c2de2c4df0e25b35d07ee5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250316773
SK스토아	20260611	11:31	12:31	60	★방송에서만★코 단잠 초특가 냉감 메밀베개 4개 세트	★방송에서만★코	★방송에서만★코 단잠 초특가 냉감 메밀베개 4개 세트	복합	11:31	12:31	60	21812900		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/576ac66855de1a4a65c88e27b4cb8dd9	https://www.skstoa.com/display/goods/64510540
SK스토아	20260611	11:31	12:31	60	논슬립 옷걸이 프라임세트 120개+(방송에서만)슬림옷걸이 5개	논슬립	논슬립 옷걸이 프라임세트 120개+(방송에서만)슬림옷걸이 5개	단순	11:31	12:31	60	33097000		생활/건강	119000	https://live.ecomm-data.com/report/hsshow/bd34440f1e3fac0563e852da69b54fa3	https://www.skstoa.com/display/goods/64685937
신세계쇼핑	20260611	11:32	12:33	61	울시 26SS 여성 에어홀 점퍼	울시	울시 26SS 여성 에어홀 점퍼	단순	11:32	12:33	61	110315200		패션의류	69900	https://live.ecomm-data.com/report/hsshow/100bec85558688fdab45b7847071eee3	https://www.shinsegaetvshopping.com/display/detail/20071755
KT알파쇼핑	20260611	11:34	12:36	62	BOB_샌들	26S/S	BOB_샌들	단순	11:34	12:36	62	141884000		패션잡화	79000	https://live.ecomm-data.com/report/hsshow/2f560a732e22678afb2b46e6a7c4b204	https://m.kshop.co.kr/display/product/9119454
NS홈쇼핑	20260611	11:35	12:31	56	에어룸침구	에어룸	에어룸침구	단순	11:35	12:31	56	68306100		가구/인테리어	119900	https://live.ecomm-data.com/report/hsshow/0774476515d0208557201909b621940d	https://m.nsmall.com/goods/35919620
홈앤쇼핑	20260611	11:35	12:40	65	[마이어] 무선 텀블렌더(BL260MR) 무선 블렌더+스텐 텀블러+전용 파우치 세트	무선	[마이어] 무선 텀블렌더(BL260MR) 무선 블렌더+스텐 텀블러+전용 파우치 세트	복합	11:35	12:40	65	88283700		디지털/가전	69900	https://live.ecomm-data.com/report/hsshow/163d61cf1d5031363b046bf0e745e042	http://www.hnsmall.com/display/goods.do?goods_code=80131551
롯데홈쇼핑	20260611	11:35	12:35	60	[쿠쿠] 쿠쿠정수기 렌탈	쿠쿠정수기	[쿠쿠] 쿠쿠정수기 렌탈	단순	11:35	12:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/270205bd75c985419295cbe46b55cb26	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908218
롯데원티비	20260611	11:35	12:35	60	[앤솔로지] ○ 자외선차단 99.9 암막 양우산 2종 (+썸머백)	앤솔로지	[앤솔로지] ○ 자외선차단 99.9 암막 양우산 2종 (+썸머백)	단순	11:35	12:35	60	13856700		패션잡화	42900	https://live.ecomm-data.com/report/hsshow/37d0473e5786c37a4cb1b3fae7a607eb	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12857409
GS홈쇼핑	20260611	11:35	12:35	60	[한지민 PICK] 에버콜라겐 레티놀A 13병 (52주분)	에버콜라겐	[한지민 PICK] 에버콜라겐 레티놀A 13병 (52주분)	단순	11:35	12:35	60	78039000		식품	599000	https://live.ecomm-data.com/report/hsshow/3bdd0603fa3577dbeae60491c65b7af0	https://www.gsshop.com/prd/prd.gs?prdid=1073382424&brddate=20260712075000&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260611	11:35	12:26	51	[현대단독] 패밀리세트 비에날씬 프로 12박스+비에날퀸 1박스+비에날씬 플러스 1박스	패밀리세트	[현대단독] 패밀리세트 비에날씬 프로 12박스+비에날퀸 1박스+비에날씬 플러스 1박스	복합	11:35	12:26	51	115407000		식품	699000	https://live.ecomm-data.com/report/hsshow/9a75e5648fbc050d161ff3a19aab8607	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248968602
CJ온스타일	20260611	11:35	12:35	60	여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+3X 1박스	여에스더	여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+3X 1박스	단순	11:35	12:35	60	88551000		식품	374000	https://live.ecomm-data.com/report/hsshow/a56b33836ac97ddc545f1acf8af1b33e	https://display.cjonstyle.com/p/item/2085497412
공영쇼핑	20260611	11:35	12:40	65	[최다구성!][컨셉이지] 심리스 브라팬티 12종	심리스	[최다구성!][컨셉이지] 심리스 브라팬티 12종	단순	11:35	12:40	65	76528200		패션의류	0	https://live.ecomm-data.com/report/hsshow/b05b725320c0df2d18d1296ec359a900	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945851
쇼핑엔티	20260611	11:35	12:35	60	[50％세일] H뉴트리디데이 시그니처 콜라겐 글루타치온 8병 (16개월분)	H뉴트리디데이	[50％세일] H뉴트리디데이 시그니처 콜라겐 글루타치온 8병 (16개월분)	단순	11:35	12:35	60	31719000		식품	108000	https://live.ecomm-data.com/report/hsshow/b179d76f8b3cf03cc360f46f6b6d002f	https://www.shoppingntmall.com/display/goods/26499761
GS홈쇼핑 마이샵	20260611	11:36	12:36	60	라포레 플레이팅팬 풀세트	라포레	라포레 플레이팅팬 풀세트	단순	11:36	12:36	60	64827000		생활/건강	179000	https://live.ecomm-data.com/report/hsshow/f77fe6b7851a1b0caf989d3f453cfb2e	https://www.gsshop.com/prd/prd.gs?prdid=1118101409&brddate=20260714163800&pgmID=6995&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260611	11:40	12:20	40	[애비뉴투지] 국내산 실켓 면 혼방 민소매 티블라우스 3종 (단색1+스트라이프2)	국내산	[애비뉴투지] 국내산 실켓 면 혼방 민소매 티블라우스 3종 (단색1+스트라이프2)	단순	11:40	12:20	40	21587800		패션의류	59800	https://live.ecomm-data.com/report/hsshow/840e792339a8bd68e2a07820fe6e7ea5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250719982
NS홈쇼핑 샵플러스	20260611	11:41	12:44	63	쿠쿠가스레인지1	쿠쿠가스레인지1	쿠쿠가스레인지1	복합	11:41	12:44	63	34706000		디지털/가전	254000	https://live.ecomm-data.com/report/hsshow/0fa628b9864abdfb132cb4dc4c3cd85d	https://m.nsmall.com/goods/35965530
CJ온스타일 플러스	20260611	11:45	12:45	60	썸머 시어서커 베스트	썸머	썸머 시어서커 베스트	복합	11:45	12:45	60	123646000		패션의류	159000	https://live.ecomm-data.com/report/hsshow/e8de45053ba0b3ad4d8024fdb36be464	https://display.cjonstyle.com/p/item/2083726308
현대홈쇼핑 플러스샵	20260611	12:20	13:00	40	국내생산 프리미엄 남도 쿠션 대자리 중형 (100x200cm)	국내생산	국내생산 프리미엄 남도 쿠션 대자리 중형 (100x200cm)	단순	12:20	13:00	40	22202000		가구/인테리어	179100	https://live.ecomm-data.com/report/hsshow/314d856e0451af2b80491efec941be17	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251105706
현대홈쇼핑	20260611	12:25	13:16	51	[방송에서만 플래티넘 실리콘 지퍼백 3종 사은품] 알레보 디엣지 듀얼핏 TPU 반달도마 3종 세트	알레보	[방송에서만 플래티넘 실리콘 지퍼백 3종 사은품] 알레보 디엣지 듀얼핏 TPU 반달도마 3종 세트	단순	12:25	13:16	51	108522800		생활/건강	69000	https://live.ecomm-data.com/report/hsshow/b15b19746ca262db57580358b68f96a9	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244974638
NS홈쇼핑	20260611	12:30	13:31	61	제로브라올레이스	제로브라올레이스	제로브라올레이스	복합	12:30	13:31	61	81658520		패션의류	69900	https://live.ecomm-data.com/report/hsshow/b47bc6d56d655cd7715b53071c539731	https://m.nsmall.com/goods/35916503
SK스토아	20260611	12:31	13:31	60	26SS 시스루 에어리 메쉬 점퍼1종	26SS	26SS 시스루 에어리 메쉬 점퍼1종	단순	12:31	13:31	60	65768200		패션의류	49900	https://live.ecomm-data.com/report/hsshow/253e0698ded4e7875bb7361eaff7fc49	https://www.skstoa.com/display/goods/58155582
SK스토아	20260611	12:31	13:31	60	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	한경희	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	단순	12:31	13:31	60	6892000		디지털/가전	228000	https://live.ecomm-data.com/report/hsshow/b06be4c30edaf18ccc7f8bb7b961c611	https://www.skstoa.com/display/goods/62688382
신세계쇼핑	20260611	12:33	13:34	61	[단독! 최신상!] 닥터3 엑소좀 리페어 글로우 팩트 (본품10g*2개 + 리필10g*3개) 	닥터3	[단독! 최신상!] 닥터3 엑소좀 리페어 글로우 팩트 (본품10g*2개 + 리필10g*3개) 	단순	12:33	13:34	61	62686400		화장품/미용	329000	https://live.ecomm-data.com/report/hsshow/0f62d9eb8e1a5ab2a5c6a83e2bf7f507	https://www.shinsegaetvshopping.com/display/detail/20066247
KT알파쇼핑	20260611	12:34	13:38	64	CK_바람막이+슬리브리스	CK_바람막이+슬리브리스	CK_바람막이+슬리브리스	복합	12:34	13:38	64	100395000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/4304e968bf160ef4ac13d73a47e25977	https://m.kshop.co.kr/display/product/9235358
CJ온스타일	20260611	12:35	13:35	60	[LIVE]라이나 생명 The건강한치아보험V	라이나	[LIVE]라이나 생명 The건강한치아보험V	단순	12:35	13:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/02de52baabf320fdbed25eee06e092f3	https://display.cjonstyle.com/p/item/2064991861
롯데원티비	20260611	12:35	12:41	6	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	이룸팜스	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	단순	12:35	12:41	6	459800		식품	20900	https://live.ecomm-data.com/report/hsshow/390e78a03f7209f438cd5f37b58ef0fb	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12881528
GS홈쇼핑	20260611	12:35	13:35	60	LG 휘센 AI 오브제컬렉션 뷰II 에어컨 18형 싱글 (1시리즈) FQ18GU1ER1 + 뷰케이스	LG	LG 휘센 AI 오브제컬렉션 뷰II 에어컨 18형 싱글 (1시리즈) FQ18GU1ER1 + 뷰케이스	단순	12:35	13:35	60	87568500		디지털/가전	2950000	https://live.ecomm-data.com/report/hsshow/9c3c265dd772d0aa49ae4bb1e6103a8c	https://www.gsshop.com/prd/prd.gs?prdid=1125322883&brddate=20260616123500&pgmID=6589&ordChannel=WE&tveshop=Y
쇼핑엔티	20260611	12:35	13:35	60	26SS 바띠 실키 인견 티셔츠 3종	26SS	26SS 바띠 실키 인견 티셔츠 3종	단순	12:35	13:35	60	63140800		패션의류	58900	https://live.ecomm-data.com/report/hsshow/b6426a2193756368ccdb23f4eedc2de2	https://www.shoppingntmall.com/display/goods/28047025
롯데홈쇼핑	20260611	12:35	13:35	60	[K][최초가:269,900원]♥SALE♥ 에어리 쿨 냉감 침구 풀세트	♥SALE♥	[K][최초가:269,900원]♥SALE♥ 에어리 쿨 냉감 침구 풀세트	단순	12:35	13:35	60	70941100		가구/인테리어	139900	https://live.ecomm-data.com/report/hsshow/c974073238b5896c5eb59da7aff12da5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907646
GS홈쇼핑 마이샵	20260611	12:36	13:37	61	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 10개월분	덴프스	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 10개월분	단순	12:36	13:37	61	31998000		식품	268000	https://live.ecomm-data.com/report/hsshow/7f6ead52d53b6151508f09b761712c38	https://www.gsshop.com/prd/prd.gs?prdid=1100912130&brddate=20260714153800&pgmID=13352&ordChannel=WE&tveshop=Y
