channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
공영쇼핑	20260615	10:25	11:35	70	2026 햇 해남마늘 200통(두접)_ M사이즈, 특등급	두접	2026 햇 해남마늘 200통(두접)_ M사이즈, 특등급	복합	10:25	11:35	70	112997200		식품	0	https://live.ecomm-data.com/report/hsshow/c4b1b8bf8366224ac90c1b7d60277b01	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946373
KT알파쇼핑	20260615	10:30	11:33	63	투믹서_헬시메이커	투믹서	투믹서_헬시메이커	단순	10:30	11:33	63	63554400		디지털/가전	62900	https://live.ecomm-data.com/report/hsshow/51587f945f9cfc1465d95192e0fe0666	https://m.kshop.co.kr/display/product/5461305
NS홈쇼핑	20260615	10:30	11:36	66	유기농컬리케일	유기농	유기농컬리케일	단순	10:30	11:36	66	114226000		식품	99500	https://live.ecomm-data.com/report/hsshow/c6b866dfe2a2853cef9834e1d5a2688e	https://m.nsmall.com/goods/35994947
SK스토아	20260615	10:31	11:31	60	★방송에서만 반값★욕실의여왕 실내 탈취제 고체형 더블세트 총20개 (블랙체리향 8개 / 라벤더향 6개 / 클린코튼향 6개)	★방송에서만	★방송에서만 반값★욕실의여왕 실내 탈취제 고체형 더블세트 총20개 (블랙체리향 8개 / 라벤더향 6개 / 클린코튼향 6개)	단순	10:31	11:31	60	47317800		생활/건강	89800	https://live.ecomm-data.com/report/hsshow/89a84ca1ebeb55222da0feb443c540af	https://www.skstoa.com/display/goods/52548064
SK스토아	20260615	10:31	11:31	60	26SS 여성 리오셀 와이드 팬츠 2종	26SS	26SS 여성 리오셀 와이드 팬츠 2종	단순	10:31	11:31	60	27371400		패션의류	39900	https://live.ecomm-data.com/report/hsshow/9f8cf82e4dc95d4e378af4988ddade9e	https://www.skstoa.com/display/goods/61136843
신세계쇼핑	20260615	10:32	11:33	61	[26SS최신상]조이너스  썸머 가디건 2종	조이너스	[26SS최신상]조이너스  썸머 가디건 2종	복합	10:32	11:33	61	90093100		패션의류	59900	https://live.ecomm-data.com/report/hsshow/b9546f59d4b158ca4e583281818b1ea9	https://www.shinsegaetvshopping.com/display/detail/1000380013
쇼핑엔티	20260615	10:35	11:35	60	[방송에서만 이 조건] 두피 컬러링 에센스 타투 모부자 16개	두피	[방송에서만 이 조건] 두피 컬러링 에센스 타투 모부자 16개	단순	10:35	11:35	60	27040400		화장품/미용	149900	https://live.ecomm-data.com/report/hsshow/da0795641e9f2ff7979d3df6756acdbb	https://www.shoppingntmall.com/display/goods/27795878
GS홈쇼핑 마이샵	20260615	10:36	11:36	60	[SNS대란템] 살사랑 라이스 밸런스 팩클렌저 본품5개+여행용 20매 스페셜 구성	살사랑	[SNS대란템] 살사랑 라이스 밸런스 팩클렌저 본품5개+여행용 20매 스페셜 구성	단순	10:36	11:36	60	21647600		화장품/미용	59800	https://live.ecomm-data.com/report/hsshow/94c4254774c35be70d169770211dddfa	https://www.gsshop.com/prd/prd.gs?prdid=1116955001&brddate=20260716003800&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260615	10:40	11:40	60	[루나앤슬립][균일가] 고주파 썸머 워싱 스프레드 3장+누빔베개커버 6장 (SS/Q/SK)	고주파	[루나앤슬립][균일가] 고주파 썸머 워싱 스프레드 3장+누빔베개커버 6장 (SS/Q/SK)	단순	10:40	11:40	60	38844400		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/567326b21e5432977758c01cf3bb0306	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249663298
롯데원티비	20260615	10:40	11:40	60	[까스텔바작] ○ [런칭가 99,000원] 까스텔바작 26SS 여성 메종 헤리티지 카라 니트 2종	까스텔바작	[까스텔바작] ○ [런칭가 99,000원] 까스텔바작 26SS 여성 메종 헤리티지 카라 니트 2종	단순	10:40	11:40	60	18027000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/a5d17e971b2a25307882ae6008d2eb77	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903050
NS홈쇼핑 샵플러스	20260615	10:41	11:42	61	제주밤호박1	제주	제주밤호박1	단순	10:41	11:42	61	83771100		식품	29900	https://live.ecomm-data.com/report/hsshow/b5b3c6a308358818a62dd5b224832562	https://m.nsmall.com/goods/35961545
CJ온스타일 플러스	20260615	10:45	11:45	60	26S/S 메탈 카라 돌먼니트 3종	26S/S	26S/S 메탈 카라 돌먼니트 3종	복합	10:45	11:45	60	121385200		패션의류	79900	https://live.ecomm-data.com/report/hsshow/ab29a632fcaec35d50d3a5ede15fd0d2	https://display.cjonstyle.com/p/item/2082080686
SK스토아	20260615	11:31	12:31	60	26SS 썸머 크리즈 셋업 4종	26SS	26SS 썸머 크리즈 셋업 4종	단순	11:31	12:31	60	19362300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/1fac0fd3be8dc7840190cec29e925cb2	https://www.skstoa.com/display/goods/57889356
KT알파쇼핑	20260615	11:31	12:33	62	코웨이_정수기(렌탈)	코웨이	코웨이_정수기(렌탈)	단순	11:31	12:33	62	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/bacb92d8d8e53112633f2de3dde57c3a	https://m.kshop.co.kr/display/product/9022198
SK스토아	20260615	11:31	12:31	60	26SS 옴니테크 원피스+반팔티 총 2종	26SS	26SS 옴니테크 원피스+반팔티 총 2종	단순	11:31	12:31	60	73761000		스포츠/레저	69000	https://live.ecomm-data.com/report/hsshow/d8048e91db7b0e93f8fcd19229a4e589	https://www.skstoa.com/display/goods/64518242
신세계쇼핑	20260615	11:32	12:33	61	[단독! 최신상!] 닥터3 엑소좀 리페어 글로우 팩트 (본품10g*2개 + 리필10g*3개) 	닥터3	[단독! 최신상!] 닥터3 엑소좀 리페어 글로우 팩트 (본품10g*2개 + 리필10g*3개) 	단순	11:32	12:33	61	80604300		화장품/미용	329000	https://live.ecomm-data.com/report/hsshow/cb65249a9c1e87cf6895cb3204667fa2	https://www.shinsegaetvshopping.com/display/detail/20066247
홈앤쇼핑	20260615	11:35	12:40	65	[4통패키지] 쏘헤어 100% 모로코산 아르간오일 함유 탈모 기능성 샴푸 오렌지에디션 4통패키지	쏘헤어	[4통패키지] 쏘헤어 100% 모로코산 아르간오일 함유 탈모 기능성 샴푸 오렌지에디션 4통패키지	단순	11:35	12:40	65	53391000		화장품/미용	69000	https://live.ecomm-data.com/report/hsshow/0a348dfd545ede5a0038f2d47a8fc695	http://www.hnsmall.com/display/goods.do?goods_code=79002972
GS홈쇼핑	20260615	11:35	12:35	60	어바웃코지 냉감패드세트 SS 슈퍼싱글 (냉감패드2+냉감베개커버1)	어바웃코지	어바웃코지 냉감패드세트 SS 슈퍼싱글 (냉감패드2+냉감베개커버1)	단순	11:35	12:35	60	107368900		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/106da53acefacd1f9a555c1b28ead59f	https://www.gsshop.com/prd/prd.gs?prdid=1118637670&brddate=20260615113500&pgmID=6740&ordChannel=WE&tveshop=Y
공영쇼핑	20260615	11:35	12:40	65	[메디니스] 요가롤 무선 롤러 바디 마사지기 	요가롤	[메디니스] 요가롤 무선 롤러 바디 마사지기 	단순	11:35	12:40	65	56684000		생활/건강	0	https://live.ecomm-data.com/report/hsshow/15b09ce80c541cb9b9f88874dc64fc30	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11934429
쇼핑엔티	20260615	11:35	12:35	60	26SS ODV 썸머 쿨 팬츠 4종	26SS	26SS ODV 썸머 쿨 팬츠 4종	단순	11:35	12:35	60	39273000		패션의류	68900	https://live.ecomm-data.com/report/hsshow/52d1f9ba6ea4e8103b1a317addf91b7e	https://www.shoppingntmall.com/display/goods/27963058
현대홈쇼핑	20260615	11:35	13:31	116	[론칭가 79900원]이상봉에디션 26SS 오픈워크 아일렛 니트	이상봉에디션	[론칭가 79900원]이상봉에디션 26SS 오픈워크 아일렛 니트	복합	11:35	13:31	116	373673000		스포츠/레저	59000	https://live.ecomm-data.com/report/hsshow/62fcef9d30208a1ecc1cc15460cd3595	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250748917
NS홈쇼핑	20260615	11:35	12:31	56	NUC요거트메이커	엔유씨	NUC요거트메이커	단순	11:35	12:31	56	46495000		디지털/가전	89000	https://live.ecomm-data.com/report/hsshow/6a09aee22a18960ed6f83d7495ec6b1c	https://m.nsmall.com/goods/35837364
CJ온스타일	20260615	11:35	12:35	60	[남궁민모발콜라겐] 모발콜라겐 3270 6박스 24주분+오메가3 1박스	모발콜라겐	[남궁민모발콜라겐] 모발콜라겐 3270 6박스 24주분+오메가3 1박스	단순	11:35	12:35	60	126773000		식품	195000	https://live.ecomm-data.com/report/hsshow/d00b57907b9a5804f3e622599c8e3e8b	https://display.cjonstyle.com/p/item/2086573356
롯데홈쇼핑	20260615	11:35	12:35	60	[프리메로] ★방송에서만 10+2박스★ 프리메로 블루베리 리얼 100 (30ml x 10포 x 12박스)	★방송에서만	[프리메로] ★방송에서만 10+2박스★ 프리메로 블루베리 리얼 100 (30ml x 10포 x 12박스)	복합	11:35	12:35	60	29604000		식품	129000	https://live.ecomm-data.com/report/hsshow/d8410228baadb2d783ff4f33f153b775	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12894651
GS홈쇼핑 마이샵	20260615	11:36	12:36	60	덴프스 LGG 덴마크 유산균이야기 6박스(12개월분)	덴프스	덴프스 LGG 덴마크 유산균이야기 6박스(12개월분)	단순	11:36	12:36	60	25344000		식품	178000	https://live.ecomm-data.com/report/hsshow/486801743a94d449e2fa178aea968fd5	https://www.gsshop.com/prd/prd.gs?prdid=97883691&brddate=20260716183800&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260615	11:40	12:40	60	김정문알로에 기초 풀세트 (2X크림 4개+토너2개+에멀전2개+ 쇼핑백 2개 + 미니 2개)	김정문알로에	김정문알로에 기초 풀세트 (2X크림 4개+토너2개+에멀전2개+ 쇼핑백 2개 + 미니 2개)	복합	11:40	12:40	60	37538200		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/0e2ae1949884348d1c8d8383f6f68d9d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2243700747
롯데원티비	20260615	11:40	12:40	60	[조르쥬 레쉬] (런칭가 69,900원) ○26SS 소프트 라인 리브드 니트 4종	○26SS	[조르쥬 레쉬] (런칭가 69,900원) ○26SS 소프트 라인 리브드 니트 4종	단순	11:40	12:40	60	19287800		패션의류	59900	https://live.ecomm-data.com/report/hsshow/db9627fe8e321837058b6e0d402844d7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12892259
NS홈쇼핑 샵플러스	20260615	11:41	12:42	61	리고땅콩스프레드1	리고	리고땅콩스프레드1	단순	11:41	12:42	61	33433000		식품	33500	https://live.ecomm-data.com/report/hsshow/ef6fa568ded3c7dd998df2c04e432239	https://m.nsmall.com/goods/35752538
CJ온스타일 플러스	20260615	11:45	12:45	60	도엘 썬쿠션 본품으로만 5개 최대용량27g 초슬림22mm	도엘	도엘 썬쿠션 본품으로만 5개 최대용량27g 초슬림22mm	단순	11:45	12:45	60	30826200		화장품/미용	129600	https://live.ecomm-data.com/report/hsshow/c0e1cf25fc866382dd96a30cd2bc0a51	https://display.cjonstyle.com/p/item/2053444661
NS홈쇼핑	20260615	12:30	13:31	61	박술녀침구	박술녀	박술녀침구	단순	12:30	13:31	61	66736000		가구/인테리어	259000	https://live.ecomm-data.com/report/hsshow/913079f04708c37855bb2b3a14392e51	https://m.nsmall.com/goods/35998272
SK스토아	20260615	12:31	13:31	60	26SS 여성 시어서커 에어리 셋업 3종 (F603W)	26SS	26SS 여성 시어서커 에어리 셋업 3종 (F603W)	단순	12:31	13:31	60	84069300		패션의류	39900	https://live.ecomm-data.com/report/hsshow/304f7bd8626796b256811f901daeb00f	https://www.skstoa.com/display/goods/58392837
KT알파쇼핑	20260615	12:31	13:33	62	라스튜디오_니트+버뮤다(26SS)	라스튜디오	라스튜디오_니트+버뮤다(26SS)	단순	12:31	13:33	62	77450900		패션의류	59900	https://live.ecomm-data.com/report/hsshow/40d036e40c58e378f32016a0e1bb61b0	https://m.kshop.co.kr/display/product/9265308
SK스토아	20260615	12:31	13:31	60	26SS 여성 썸머 린넨 에어리 니트 3종	26SS	26SS 여성 썸머 린넨 에어리 니트 3종	단순	12:31	13:31	60	13770300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/5a365d975266bbff6e1dc550d6e382b8	https://www.skstoa.com/display/goods/57848632
신세계쇼핑	20260615	12:33	13:33	60	[26여름 최신상] 엘라코닉 실크혼방 리본  풀오버 	엘라코닉	[26여름 최신상] 엘라코닉 실크혼방 리본  풀오버 	단순	12:33	13:33	60	81332000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/17443372f0442927dd6c6ccfa85bfd84	https://www.shinsegaetvshopping.com/display/detail/20071336
CJ온스타일	20260615	12:35	13:35	60	[방송중 상담만 받아도 혜택](무)AIA 원스톱 프리미엄 암보험	AIA	[방송중 상담만 받아도 혜택](무)AIA 원스톱 프리미엄 암보험	단순	12:35	13:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1f2f3c6b875fefd035bd2890852e6025	https://display.cjonstyle.com/p/item/2076915664
쇼핑엔티	20260615	12:35	13:35	60	26SS 리센느 7부 썸머 자켓 1종	26SS	26SS 리센느 7부 썸머 자켓 1종	단순	12:35	13:35	60	37382900		패션의류	38900	https://live.ecomm-data.com/report/hsshow/867f4bd1f40a0f871335cd51749f0c23	https://www.shoppingntmall.com/display/goods/27822998
GS홈쇼핑	20260615	12:35	13:35	60	AHC 2026 최신상 풀리프트 아이크림 VIP구성(펩타이드토너2 구성)	AHC	AHC 2026 최신상 풀리프트 아이크림 VIP구성(펩타이드토너2 구성)	단순	12:35	13:35	60	96191000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/bf199776fe43e094b00ebde16e3a44fd	https://www.gsshop.com/prd/prd.gs?prdid=1125336225&brddate=20260615123500&pgmID=6737&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260615	12:35	13:35	60	[루이까또즈] 루이즈 버킷햇(+코튼100 쁘띠스카프)	루이즈	[루이까또즈] 루이즈 버킷햇(+코튼100 쁘띠스카프)	복합	12:35	13:35	60	140262000		패션잡화	69000	https://live.ecomm-data.com/report/hsshow/cd17e47acf04bae7801877fdf7094ecf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910000
GS홈쇼핑 마이샵	20260615	12:36	13:37	61	아쿠아스큐텀 26SS 시어서커 셔츠	아쿠아스큐텀	아쿠아스큐텀 26SS 시어서커 셔츠	단순	12:36	13:37	61	93387300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/f69db9d81e6feec17f9493318ebaf7ea	https://www.gsshop.com/prd/prd.gs?prdid=1112286420&brddate=20260716145700&pgmID=13307&ordChannel=WE&tveshop=Y
공영쇼핑	20260615	12:40	13:40	60	[특등급]2025 콩사랑 서리태콩 500g X 5팩 (총 2.5Kg) *맛책임제 1봉포함*	특등급	[특등급]2025 콩사랑 서리태콩 500g X 5팩 (총 2.5Kg) *맛책임제 1봉포함*	단순	12:40	13:40	60	73766400		식품	0	https://live.ecomm-data.com/report/hsshow/18561f4d136148a47d395f1e43c78a06	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11928134
현대홈쇼핑 플러스샵	20260615	12:40	13:20	40	[클리오] 올뉴 마그넷팩트 S/S에디션 방송패키지	올뉴	[클리오] 올뉴 마그넷팩트 S/S에디션 방송패키지	단순	12:40	13:20	40	20587100		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/280942cb748fe3217848e379bd3bf100	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249314649
홈앤쇼핑	20260615	12:40	13:30	50	[라스튜디오] 26SS 에어리 클라우드 여성 셔츠 3종	26SS	[라스튜디오] 26SS 에어리 클라우드 여성 셔츠 3종	단순	12:40	13:30	50	160435000		패션의류	33000	https://live.ecomm-data.com/report/hsshow/38bb69996e3a2fe70496969e9207cc10	http://www.hnsmall.com/display/goods.do?goods_code=77352896
롯데원티비	20260615	12:40	13:40	60	[슈리오] ● 썸머 샌들 스니커즈	슈리오	[슈리오] ● 썸머 샌들 스니커즈	단순	12:40	13:40	60	10225800		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/70e238e5b4bb2d67a47d3fc6d75162dd	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910273
NS홈쇼핑 샵플러스	20260615	12:41	13:42	61	LG샤프란1	LG생활건강	LG샤프란1	단순	12:41	13:42	61	32403700		생활/건강	38900	https://live.ecomm-data.com/report/hsshow/4d3d17d9e275388e00a7c509fed4b958	https://m.nsmall.com/goods/35924731
CJ온스타일 플러스	20260615	12:45	13:45	60	시그니처핏 브라팬티 패키지	시그니처핏	시그니처핏 브라팬티 패키지	단순	12:45	13:45	60	101103800		패션의류	89950	https://live.ecomm-data.com/report/hsshow/1feb69450a988d828c87c05d8a74228e	https://display.cjonstyle.com/p/item/2056522118
현대홈쇼핑 플러스샵	20260615	13:20	14:00	40	[런칭가1299] 로라애슐리 로맨틱 가든 라운지웨어 컬렉션(5종) 	로라애슐리	[런칭가1299] 로라애슐리 로맨틱 가든 라운지웨어 컬렉션(5종) 	단순	13:20	14:00	40	15318000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/dfd366eccfe9c3f1ff3b7522cdbcb342	https://www.hmall.com/md/pda/itemPtc?slitmCd=2235880505
홈앤쇼핑	20260615	13:30	14:20	50	[앱10%할인][아이릴리]26SS 인견 100% 블룸 라글란 이지웨어 셋업 3세트(6종)	26SS	[앱10%할인][아이릴리]26SS 인견 100% 블룸 라글란 이지웨어 셋업 3세트(6종)	단순	13:30	14:20	50	47220900		패션의류	79900	https://live.ecomm-data.com/report/hsshow/662f7f8af7ea7c85ee8191c86756749b	http://www.hnsmall.com/display/goods.do?goods_code=80498214
NS홈쇼핑	20260615	13:30	14:26	56	뱅네프생토노레바디워시	뱅네프생토노레바디워시	뱅네프생토노레바디워시	복합	13:30	14:26	56	47538800		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/789e6a45d604cd685d4eeda25f5db9dd	https://m.nsmall.com/goods/35999598
현대홈쇼핑	20260615	13:30	14:31	61	[요즘핫템]렌지프로 히팅 그릴앤팟 전자레인지 조리기 풀세트(방송에서만 멀티팟까지)	렌지프로	[요즘핫템]렌지프로 히팅 그릴앤팟 전자레인지 조리기 풀세트(방송에서만 멀티팟까지)	단순	13:30	14:31	61	152164000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/94f92b1cbb25af6b5d117603cbb2aa03	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250110363
SK스토아	20260615	13:31	14:31	60	(방송에서만)콘드로이친 킹 1200 12박스 (12개월분) | 원산지 : 상품정보 참조	콘드로이친	(방송에서만)콘드로이친 킹 1200 12박스 (12개월분) | 원산지 : 상품정보 참조	단순	13:31	14:31	60	18544000		식품	474000	https://live.ecomm-data.com/report/hsshow/05ad26c5e10d668d985f8f421368bbd2	https://www.skstoa.com/display/goods/61386992
KT알파쇼핑	20260615	13:31	14:33	62	이지코지_이지웨어	냉감	이지코지_이지웨어	단순	13:31	14:33	62	36627600		패션의류	69900	https://live.ecomm-data.com/report/hsshow/1576cbd865a60ad6727fce815f8d9109	https://m.kshop.co.kr/display/product/9494092
신세계쇼핑	20260615	13:33	14:34	61	(방송에서만 날개없는선풍기)★NEW 비에날씬 프로★[9박스]BNR17 다이어트 유산균 비에날씬 프로 + 슬림플러스 2박스	★NEW	(방송에서만 날개없는선풍기)★NEW 비에날씬 프로★[9박스]BNR17 다이어트 유산균 비에날씬 프로 + 슬림플러스 2박스	복합	13:33	14:34	61	113708000		식품	548000	https://live.ecomm-data.com/report/hsshow/447bfaed8f4e9807c06e9b53a09f74d7	https://www.shinsegaetvshopping.com/display/detail/1001259409
쇼핑엔티	20260615	13:34	14:34	60	[백화점판매동일]트렉스타 초특가! 에어터치 냉감(ICE) 티셔츠 6종, 남성	트렉스타	[백화점판매동일]트렉스타 초특가! 에어터치 냉감(ICE) 티셔츠 6종, 남성	단순	13:34	14:34	60	51534670		스포츠/레저	47410	https://live.ecomm-data.com/report/hsshow/b7d267f5596b240db9b140723312d261	https://www.shoppingntmall.com/display/goods/27975415
롯데홈쇼핑	20260615	13:35	14:35	60	[코웨이] 코웨이 정수기 렌탈	코웨이	[코웨이] 코웨이 정수기 렌탈	단순	13:35	14:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/241a2b534ce77f7906818ade783a69e2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12867566
CJ온스타일	20260615	13:35	14:35	60	콘드로이친 킹 8+2개월+뼈건강 칼슘마그네슘 6개월	콘드로이친	콘드로이친 킹 8+2개월+뼈건강 칼슘마그네슘 6개월	단순	13:35	14:35	60	42292000		식품	399000	https://live.ecomm-data.com/report/hsshow/58dc4029c1645feb5e6d470b3d6a0111	https://display.cjonstyle.com/p/item/2086509134
GS홈쇼핑	20260615	13:35	14:35	60	비에날씬 프로 다이어트 유산균(6박스)	비에날씬	비에날씬 프로 다이어트 유산균(6박스)	단순	13:35	14:35	60	121146000		식품	548000	https://live.ecomm-data.com/report/hsshow/5aac6f3b63daee1190d776869d46c82f	https://www.gsshop.com/prd/prd.gs?prdid=1110348998&brddate=20260714163500&pgmID=13352&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260615	13:37	13:57	20	헤블리스 플라티코딘 백도라지즙 4박스 총 80포 (15g x 20포 x 4박스)	헤블리스	헤블리스 플라티코딘 백도라지즙 4박스 총 80포 (15g x 20포 x 4박스)	단순	13:37	13:57	20	3193600		식품	49900	https://live.ecomm-data.com/report/hsshow/1e67eca7392347d71cb602663b44be5c	https://www.gsshop.com/prd/prd.gs?prdid=1091365287&brddate=20260713133700&pgmID=13190&ordChannel=WE&tveshop=Y
공영쇼핑	20260615	13:40	14:45	65	[2025] 김정배명인새우젓(육젓)500g×4통	김정배명인새우젓	[2025] 김정배명인새우젓(육젓)500g×4통	복합	13:40	14:45	65	158695200		식품	0	https://live.ecomm-data.com/report/hsshow/251c94b7434749fa05f0fbb772000f03	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11932038
롯데원티비	20260615	13:40	14:40	60	[테팔]무선청소기 엑스퍼트 6.60 (TY6831)	무선청소기	[테팔]무선청소기 엑스퍼트 6.60 (TY6831)	단순	13:40	14:40	60	17490000		디지털/가전	159000	https://live.ecomm-data.com/report/hsshow/c60630f15e58bec2ef6bc17de407b01a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910249
NS홈쇼핑 샵플러스	20260615	13:41	14:42	61	유정임김치1	유정임김치1	유정임김치1	복합	13:41	14:42	61	56859900		식품	29900	https://live.ecomm-data.com/report/hsshow/d350c96b58046a0c9f9dea84a0abed8c	https://m.nsmall.com/goods/35951358
CJ온스타일 플러스	20260615	13:45	14:45	60	26SS 실크모달 블루종 블라우스 3종	26SS	26SS 실크모달 블루종 블라우스 3종	복합	13:45	14:45	60	126519700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/a194f04dfdf5fa7e47a4e0fa7a2ac151	https://display.cjonstyle.com/p/item/2080978926
GS홈쇼핑 마이샵	20260615	13:57	14:57	60	오가닉퓨어 유기농 블루베리 착즙 20g 70포(총 5박스)	오가닉퓨어	오가닉퓨어 유기농 블루베리 착즙 20g 70포(총 5박스)	복합	13:57	14:57	60	25399300		식품	69900	https://live.ecomm-data.com/report/hsshow/79b846e5d20863d381ee75d51dd08098	https://www.gsshop.com/prd/prd.gs?prdid=1113112056&brddate=20260615135700&pgmID=13146&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260615	14:00	14:40	40	[안국약품] 토비콤 루테인지아잔틴 12박스(12개월분)	토비콤	[안국약품] 토비콤 루테인지아잔틴 12박스(12개월분)	단순	14:00	14:40	40	17157000		식품	119000	https://live.ecomm-data.com/report/hsshow/40855c2e81e572c107e4a1e1b6714dde	https://www.hmall.com/md/pda/itemPtc?slitmCd=2213526260
홈앤쇼핑	20260615	14:20	15:10	50	기본에 지퍼백 플라워에디션 16팩(소형3+중형5+대형5+특대형3)+고무장갑1세트	기본에	기본에 지퍼백 플라워에디션 16팩(소형3+중형5+대형5+특대형3)+고무장갑1세트	복합	14:20	15:10	50	46085200		생활/건강	36800	https://live.ecomm-data.com/report/hsshow/2c324f2307ba94943faddafa2b8ae07f	http://www.hnsmall.com/display/goods.do?goods_code=77361950
NS홈쇼핑	20260615	14:25	15:31	66	킵더핏듀얼써큘레이터	킵더핏	킵더핏듀얼써큘레이터	단순	14:25	15:31	66	8736000		디지털/가전	208000	https://live.ecomm-data.com/report/hsshow/363fa77b800e4af51520b310b514d1d5	https://m.nsmall.com/goods/35863973
현대홈쇼핑	20260615	14:30	16:11	101	[무이자60개월][최신상] LG 디오스 AI 오브제 냉장고 노크온 매직스페이스 5도어 865L [T876MQQ412]	LG	[무이자60개월][최신상] LG 디오스 AI 오브제 냉장고 노크온 매직스페이스 5도어 865L [T876MQQ412]	단순	14:30	16:11	101	138840000		디지털/가전	2520000	https://live.ecomm-data.com/report/hsshow/b8a2c15ac119d981f669471d352bff1e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250505956
SK스토아	20260615	14:31	15:31	60	[방송에서만 이 구성에 이 가격)NFC 착즙 토마토 주스 12팩(1L*12팩) | 원산지 : 상품정보 참조	[방송에서만	[방송에서만 이 구성에 이 가격)NFC 착즙 토마토 주스 12팩(1L*12팩) | 원산지 : 상품정보 참조	단순	14:31	15:31	60	54115600		식품	53900	https://live.ecomm-data.com/report/hsshow/8952f0f07a9c43348808feb4f715bb60	https://www.skstoa.com/display/goods/64898515
KT알파쇼핑	20260615	14:32	15:33	61	몽크로스_바디서큘레이터	몽크로스_바디서큘레이터	몽크로스_바디서큘레이터	복합	14:32	15:33	61	49186500		생활/건강	49800	https://live.ecomm-data.com/report/hsshow/205c28b201eaef4db9c2852ffc5c50ce	https://m.kshop.co.kr/display/product/9056648
신세계쇼핑	20260615	14:33	15:34	61	[방송](단독) 퍼실 New 딥클린 파워 라벤더 맥스 2L x 4개+1.8L x 4팩+라벤더젤 300ML X 1개+프릴 700ML+쿨러백 (일반&드럼 겸용)	퍼실	[방송](단독) 퍼실 New 딥클린 파워 라벤더 맥스 2L x 4개+1.8L x 4팩+라벤더젤 300ML X 1개+프릴 700ML+쿨러백 (일반&드럼 겸용)	단순	14:33	15:34	61	71033500		생활/건강	83900	https://live.ecomm-data.com/report/hsshow/379d80038f55d1364aff84a891b1d0e7	https://www.shinsegaetvshopping.com/display/detail/20073106
쇼핑엔티	20260615	14:34	15:34	60	26SS [월드컵] 니트 쿠션 워킹화 여성 	26SS	26SS [월드컵] 니트 쿠션 워킹화 여성 	단순	14:34	15:34	60	46464600		스포츠/레저	29900	https://live.ecomm-data.com/report/hsshow/7fa53895323e7daa2686358376a5b062	https://www.shoppingntmall.com/display/goods/27797762
GS홈쇼핑	20260615	14:35	15:35	60	뉴트리코어 하이퍼셀 NMN 셀프라임 앰플 3배 패키지	뉴트리코어	뉴트리코어 하이퍼셀 NMN 셀프라임 앰플 3배 패키지	단순	14:35	15:35	60	63683000		화장품/미용	299000	https://live.ecomm-data.com/report/hsshow/0f370c98cbfe84ebde90ddd3d7a94003	https://www.gsshop.com/prd/prd.gs?prdid=1116160730&brddate=20260615143500&pgmID=6737&ordChannel=WE&tveshop=Y
