channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260707	09:45	10:45	60	한방 다이어트 환 4박스+1박스	한방	한방 다이어트 환 4박스+1박스	단순	09:45	10:45	60	37329000		식품	98000	https://live.ecomm-data.com/report/hsshow/a1b52c9c421f919f2a3d6f955e3438df	https://display.cjonstyle.com/p/item/2040045697
신세계쇼핑	20260707	10:02	10:33	31	[26년 핫썸머 초특가]시슬리 클래시 메리제인 스니커즈	시슬리	[26년 핫썸머 초특가]시슬리 클래시 메리제인 스니커즈	단순	10:02	10:33	31	57038000	잡화/주얼리	패션의류	79000	https://live.ecomm-data.com/report/hsshow/3528893d40934fa108515d7fc3213847	https://www.shinsegaetvshopping.com/display/detail/1000884461
GS홈쇼핑	20260707	10:25	11:35	70	종가 중부식 포기김치5.2kg+전라도식 포기김치5.2kg+파김치300g	종가	종가 중부식 포기김치5.2kg+전라도식 포기김치5.2kg+파김치300g	단순	10:25	11:35	70	169707600	일반식품	식품	79900	https://live.ecomm-data.com/report/hsshow/3dcfbac9519c480926e9497c98307891	https://www.gsshop.com/prd/prd.gs?prdid=1050377966&brddate=20260707102500&pgmID=6997&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260707	10:25	11:35	70	[K][최초가:269,900원]♥SALE♥ 에어리 쿨 냉감 침구 풀세트	마마인하우스BY박홍근	[K][최초가:269,900원]♥SALE♥ 에어리 쿨 냉감 침구 풀세트	단순	10:25	11:35	70	182248800	리빙/주방	가구/인테리어	139900	https://live.ecomm-data.com/report/hsshow/42e4d492b7d6aec0de7c7a6d795190cf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907646
공영쇼핑	20260707	10:25	11:36	71	[최다구성] 전철우 고향랭면 12인분 + 제주흑돼지 편육 7팩	전철우	[최다구성] 전철우 고향랭면 12인분 + 제주흑돼지 편육 7팩	단순	10:25	11:36	71	163081100	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/43e274b8dc0ee4116dbb9806fe7b6d89	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11949526
현대홈쇼핑	20260707	10:25	11:35	70	베르도르팜 100% 유기농 하스카프베리 10팩(30gX10팩)	주영엔에스	베르도르팜 100% 유기농 하스카프베리 10팩(30gX10팩)	단순	10:25	11:35	70	169880500	건강식품	식품	179000	https://live.ecomm-data.com/report/hsshow/45d9b57dfc203077858a62836127032f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249226553&preview=true
홈앤쇼핑	20260707	10:25	11:00	35	[데미안(DEMIAN)] 26SS 시에라 라운드 벨티드 썸머 원피스 1종 + 벨트 1종 (총 2종)	26SS	[데미안(DEMIAN)] 26SS 시에라 라운드 벨티드 썸머 원피스 1종 + 벨트 1종 (총 2종)	단순	10:25	11:00	35	110635300	의류	패션의류	59900	https://live.ecomm-data.com/report/hsshow/640a9e3a48b3f3a79f4c72d53c803fbf	http://www.hnsmall.com/display/goods.do?goods_code=81053252
CJ온스타일	20260707	10:25	11:25	60	[방송에서만 반값세일]매직핸즈 세레니티 6p 세트	테팔	[방송에서만 반값세일]매직핸즈 세레니티 6p 세트	단순	10:25	11:25	60	153536500	리빙/주방	생활/건강	149500	https://live.ecomm-data.com/report/hsshow/edcb09086a25da5e795bd1e7d420ce17	https://display.cjonstyle.com/p/item/2085755067?channelCode=30002002
NS홈쇼핑	20260707	10:30	11:32	62	한일이동식에어컨	한일	한일이동식에어컨	단순	10:30	11:32	62	165142100	가전	디지털/가전	499000	https://live.ecomm-data.com/report/hsshow/e7278507978084ca0bbc7c5acbe28b1e	https://m.nsmall.com/goods/35958829
SK스토아	20260707	10:31	11:31	60	26SS 신상 스트레치 쿨링 팬츠 3종 남성	26SS	26SS 신상 스트레치 쿨링 팬츠 3종 남성	단순	10:31	11:31	60	69723600	의류	스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/a1860038e49a4d7e246e939d3a84ef96	https://www.skstoa.com/display/goods/62575269
신세계쇼핑	20260707	10:32	11:33	61	더블] 웰라쥬 시즌3 히알루론산 캡슐 151회분 앰플2병 구성 체험분 포함	웰라쥬	더블] 웰라쥬 시즌3 히알루론산 캡슐 151회분 앰플2병 구성 체험분 포함	단순	10:32	11:33	61	102394000	미용	화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/5640e55a2d1c452b31d9a218489dac95	https://www.shinsegaetvshopping.com/display/detail/20059656
KT알파쇼핑	20260707	10:34	11:16	42	종근당건강_알티지오메가3	종근당건강	종근당건강_알티지오메가3	단순	10:34	11:16	42	33108000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/e87c0bc0611676809c1f1b65bffca118	https://m.kshop.co.kr/display/product/7508586
쇼핑엔티	20260707	10:35	11:35	60	지극진성 일천 뼈없는 갈비탕 1kg x12팩	지극진성	지극진성 일천 뼈없는 갈비탕 1kg x12팩	단순	10:35	11:35	60	81823400	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/2bd1f6b00b3c690ca8248852321a1c94	https://www.shoppingntmall.com/display/goods/27947911
GS홈쇼핑 마이샵	20260707	10:36	11:36	60	모르간 26SS 에센셜 로우타이 블라우스 [런칭 가격 69,900원]	모르간	모르간 26SS 에센셜 로우타이 블라우스 [런칭 가격 69,900원]	단순	10:36	11:36	60	117903200		패션의류	59900	https://live.ecomm-data.com/report/hsshow/c9e162f58cf1c89a42fda0f529391d48	https://www.gsshop.com/prd/prd.gs?prdid=1105962089&brddate=20260713213800&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260707	10:40	11:20	40	준우젬 24K 천연석 트리플링 팔찌+24K 순금볼 리얼 담수 진주 팔찌	준우젬	준우젬 24K 천연석 트리플링 팔찌+24K 순금볼 리얼 담수 진주 팔찌	단순	10:40	11:20	40	50553000		패션잡화	149000	https://live.ecomm-data.com/report/hsshow/dcd005af9ebd6dfb0cda8622ee309bf5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251004000
NS홈쇼핑 샵플러스	20260707	10:41	11:42	61	LG샤프란1	LG생활건강	LG샤프란1	단순	10:41	11:42	61	33804100		생활/건강	38900	https://live.ecomm-data.com/report/hsshow/69f31c1c3f5e2450b2f8418d8e43d635	https://m.nsmall.com/goods/35924729
롯데원티비	20260707	10:41	11:41	60	[바이브리짓] ○(런칭가 69,900원) 26SS 시퀸 니트 뷔스티에 3종	바이브리짓	[바이브리짓] ○(런칭가 69,900원) 26SS 시퀸 니트 뷔스티에 3종	단순	10:41	11:41	60	44335900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/d433b84852b3c1fabcc718551e2e69c5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901994
CJ온스타일 플러스	20260707	10:45	11:45	60	[동지현 PICK] 한줌브라 퓨징 런닝형 4세트	한줌브라	[동지현 PICK] 한줌브라 퓨징 런닝형 4세트	단순	10:45	11:45	60	90809100		패션의류	99900	https://live.ecomm-data.com/report/hsshow/86138744f7b98ac928caee566fdae0e2	https://display.cjonstyle.com/p/item/2053715703
KT알파쇼핑	20260707	11:14	11:38	24	종근당건강_알티지오메가3	종근당건강	종근당건강_알티지오메가3	단순	11:14	11:38	24	21360000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/342f28f08982c920cd54fe4acfcb8a08	https://m.kshop.co.kr/display/product/8848823
현대홈쇼핑 플러스샵	20260707	11:20	12:00	40	[LECETU] 르쎄뜨 파리안 토트백 5종	르쎄뜨	[LECETU] 르쎄뜨 파리안 토트백 5종	단순	11:20	12:00	40	20545700		패션잡화	59900	https://live.ecomm-data.com/report/hsshow/7beb86658012f45110807cdf79e14a0b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250794222
CJ온스타일	20260707	11:25	11:35	10	[감자농협조합]국내산  특등급 "햇" 감자 10kg(L사이즈, M사이즈 렌덤 배송)	오마켓	[감자농협조합]국내산  특등급 "햇" 감자 10kg(L사이즈, M사이즈 렌덤 배송)	단순	11:25	11:35	10	10143900	일반식품	식품	28900	https://live.ecomm-data.com/report/hsshow/376d68b9d4eb2ca1c24051a74bf30ee0	https://display.cjonstyle.com/p/item/2087489633?channelCode=30002002
NS홈쇼핑	20260707	11:30	12:32	62	닥터린대마종자유	닥터린	닥터린대마종자유	단순	11:30	12:32	62	98408000	건강식품	식품	179000	https://live.ecomm-data.com/report/hsshow/a60b944ec79a34a89b5613c3001de2f2	https://m.nsmall.com/goods/35938929
SK스토아	20260707	11:31	12:31	60	[방송에서만] 닥터슈퍼칸 장민욱의 활력파워 알부민 3+3+2박스(240일분) | 원산지 : 상품정보 참조	닥터슈퍼칸	[방송에서만] 닥터슈퍼칸 장민욱의 활력파워 알부민 3+3+2박스(240일분) | 원산지 : 상품정보 참조	단순	11:31	12:31	60	41976000	건강식품	식품	198000	https://live.ecomm-data.com/report/hsshow/d1bf5c6ada42e1e9b6f6c85a7a7be059	https://www.skstoa.com/display/goods/64182771
신세계쇼핑	20260707	11:32	12:34	62	제로브라 썸머 레이스 브라팬티 4세트	제로브라	제로브라 썸머 레이스 브라팬티 4세트	단순	11:32	12:34	62	68292300	언더웨어	패션의류	69900	https://live.ecomm-data.com/report/hsshow/c90141ebe5414394acf827a638bddfc2	https://www.shinsegaetvshopping.com/display/detail/1000462775
쇼핑엔티	20260707	11:34	12:35	61	[단독방송] 트렉스타스포츠 최종가! 프로테크 냉감 7부 팬츠, 여성	트렉스타스포츠	[단독방송] 트렉스타스포츠 최종가! 프로테크 냉감 7부 팬츠, 여성	단순	11:34	12:35	61	49753100	의류	스포츠/레저	39900	https://live.ecomm-data.com/report/hsshow/2d6f410ba113c80ec66d49c48e6999f3	https://www.shoppingntmall.com/display/goods/28081045
현대홈쇼핑	20260707	11:35	13:20	105	[2만원 최초 세일] 아이그너 26SS 아트워크 로고 티셔츠	아이그너	아이그너 26SS 아트워크 로고 티셔츠	복합	11:35	13:20	105	285750000	의류	스포츠/레저	99000	https://live.ecomm-data.com/report/hsshow/0d6c7013c1e150190d1df50469e758b1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250268186&preview=true
현대홈쇼핑	20260707	11:35	13:20	105	[2만원 최초 세일] 아이그너 26SS 아트워크 로고 티셔츠	플리츠미	26SS 슈링크 코튼 블라우스	복합	11:35	13:20	105	243524000	의류	스포츠/레저	79000	https://live.ecomm-data.com/report/hsshow/0d6c7013c1e150190d1df50469e758b1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251046145&preview=true
KT알파쇼핑	20260707	11:35	12:36	61	바띠_블라우스(SS)	바띠	바띠_블라우스(SS)	단순	11:35	12:36	61	99949700	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/319424e80b92b25ac00b4d1cc8bfef62	https://m.kshop.co.kr/display/product/8903651
GS홈쇼핑	20260707	11:35	12:35	60	레이델 폴리코사놀5 18박스 (총540정)	폴리코사놀	레이델 폴리코사놀5 18박스 (총540정)	단순	11:35	12:35	60	93190000	건강식품	식품	499000	https://live.ecomm-data.com/report/hsshow/3ded2c5d7feb8f7667b7ceacc1c2a2be	https://www.gsshop.com/prd/prd.gs?prdid=1124295622&brddate=20260707113500&pgmID=13352&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260707	11:35	12:40	65	[페라가모] 레이디 라인 간치니 선글라스(SF727S)	페라가모	[페라가모] 레이디 라인 간치니 선글라스(SF727S)	단순	11:35	12:40	65	295862200	잡화/주얼리	패션잡화	168000	https://live.ecomm-data.com/report/hsshow/98d17efd69d5633fca00ee12cea0a515	http://www.hnsmall.com/display/goods.do?goods_code=62545394
CJ온스타일	20260707	11:35	12:35	60	라지킹_아이스Max 쿨드론 냉감패드 7종풀패키지	에어룸	라지킹_아이스Max 쿨드론 냉감패드 7종풀패키지	단순	11:35	12:35	60	146328700	리빙/주방	가구/인테리어	159900	https://live.ecomm-data.com/report/hsshow/bbc9a6ecaad0fdbb86f723d1a4b2da81	https://display.cjonstyle.com/p/item/2082966126?channelCode=30002002
롯데홈쇼핑	20260707	11:35	12:35	60	[베어파우] 리디아 샌들	베어파우	[베어파우] 리디아 샌들	단순	11:35	12:35	60	80262000	잡화/주얼리	출산/육아	59000	https://live.ecomm-data.com/report/hsshow/f7387bd16a33ebee9320e2c043763245	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906963
GS홈쇼핑 마이샵	20260707	11:36	12:36	60	라페어 소프트 에어리 뜨왈 팬티 10종세트	라페어	라페어 소프트 에어리 뜨왈 팬티 10종세트	단순	11:36	12:36	60	48452900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/687cba4515c76858b11171b2c29cddcd	https://www.gsshop.com/prd/prd.gs?prdid=1120805885&brddate=20260707113600&pgmID=6753&ordChannel=WE&tveshop=Y
롯데원티비	20260707	11:41	12:40	59	[최초가 399,000원]  메종라귀올 커트러리 4인조 세트(24P) 아이보리 + 조리도구세트 (4P)	메종라귀올	[최초가 399,000원]  메종라귀올 커트러리 4인조 세트(24P) 아이보리 + 조리도구세트 (4P)	단순	11:41	12:40	59	42135000		생활/건강	159000	https://live.ecomm-data.com/report/hsshow/b39155851a8e1de603bf7bae9296fb4c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909484
NS홈쇼핑 샵플러스	20260707	11:41	12:42	61	선글라스1	디비노	선글라스1	단순	11:41	12:42	61	23709600		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/f5b889734ba701527b5f6bb003814fa6	https://m.nsmall.com/goods/35990403
CJ온스타일 플러스	20260707	11:45	12:45	60	[1만원인하] 26SS 아세테이트 글로우 티블라우스 2종	26SS	[1만원인하] 26SS 아세테이트 글로우 티블라우스 2종	단순	11:45	12:45	60	111407800		패션의류	59900	https://live.ecomm-data.com/report/hsshow/0c2cc40b0b19fa86a0f4ed11261fa9dd	https://display.cjonstyle.com/p/item/2082194972
현대홈쇼핑 플러스샵	20260707	12:00	12:40	40	[브로킹][4인/대형] 냉감 방수 소파매트 1+1세트 (240x60cm) 	냉감	[브로킹][4인/대형] 냉감 방수 소파매트 1+1세트 (240x60cm) 	단순	12:00	12:40	40	19048600		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/b8cb97fea23256c2f08b77261bdbc180	https://www.hmall.com/md/pda/itemPtc?slitmCd=2235372903
NS홈쇼핑	20260707	12:30	13:32	62	보넬드토마토주스	보넬드	보넬드토마토주스	단순	12:30	13:32	62	57379200	건강식품	식품	64900	https://live.ecomm-data.com/report/hsshow/dde8680e077e674607ac94213c069997	https://m.nsmall.com/goods/35744985
SK스토아	20260707	12:31	13:31	60	[채널1]○참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	○참좋은운전자	[채널1]○참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	단순	12:31	13:31	60	0	가전	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/49991f2e1eafc040ff605fbae941b0ac	https://www.skstoa.com/display/goods/65113801
SK스토아	20260707	12:31	13:31	60	◇SK단독! 60만원 증정◇ 쿠쿠정수기 _무료상담신청	◇SK단독!	◇SK단독! 60만원 증정◇ 쿠쿠정수기 _무료상담신청	단순	12:31	13:31	60	0	일반렌탈	디지털/가전	0	https://live.ecomm-data.com/report/hsshow/591ecf7cacbccfafa52093729152e707	https://www.skstoa.com/display/goods/65029630
신세계쇼핑	20260707	12:33	13:34	61	[런칭가59,900원→2만원↓] 브이컷 26SS 썸머 크링클 셔츠 3종	브이컷	[런칭가59,900원→2만원↓] 브이컷 26SS 썸머 크링클 셔츠 3종	단순	12:33	13:34	61	147760100	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/c998cfce2ac7a21dce1fb066a28e4697	https://www.shinsegaetvshopping.com/display/detail/20071292
쇼핑엔티	20260707	12:34	13:35	61	26SS 잭니클라우스 남성 인견100 팬츠 3종	잭니클라우스	26SS 잭니클라우스 남성 인견100 팬츠 3종	단순	12:34	13:35	61	53496600	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/b6c66fa54d279d63e9dcfcd4462c63aa	https://www.shoppingntmall.com/display/goods/28062474
KT알파쇼핑	20260707	12:35	13:37	62	렌지렌지_안심쿠커	렌지렌지	렌지렌지_안심쿠커	단순	12:35	13:37	62	32118000	리빙/주방	생활/건강	119000	https://live.ecomm-data.com/report/hsshow/5b1ceb8426b238c59379ca2f2f93ecd7	https://m.kshop.co.kr/display/product/8931838
CJ온스타일	20260707	12:35	13:35	60	[방송에서만] 바이오코어 쓰리핏유산균다이어트 6+3개월분(총 9개월분)	CJ웰케어	[방송에서만] 바이오코어 쓰리핏유산균다이어트 6+3개월분(총 9개월분)	단순	12:35	13:35	60	45915000	건강식품	식품	359000	https://live.ecomm-data.com/report/hsshow/6f427879eac348eb05cab7c534ad3ebf	https://display.cjonstyle.com/p/item/2085557802?channelCode=30002002
롯데홈쇼핑	20260707	12:35	13:30	55	[코웨이] 코웨이 정수기 렌탈	코웨이	[코웨이] 코웨이 정수기 렌탈	단순	12:35	13:30	55	0	일반렌탈	디지털/가전	0	https://live.ecomm-data.com/report/hsshow/90597f80d197e2b08413318b67ef46c9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12867566
GS홈쇼핑	20260707	12:35	13:35	60	26년형 [1등급] LG 휘센 제습기  25리터 DQ256MWGA	26년형	26년형 [1등급] LG 휘센 제습기  25리터 DQ256MWGA	단순	12:35	13:35	60	156586000	가전	디지털/가전	959000	https://live.ecomm-data.com/report/hsshow/f2d1e06511d0f39a59311ca8c0702a02	https://www.gsshop.com/prd/prd.gs?prdid=1129419081&brddate=20260707123500&pgmID=6589&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260707	12:36	13:37	61	[GS단독] 가시제거연구소 고등어밥상 노르웨이 순살고등어 550g 3봉	가시제거연구소	[GS단독] 가시제거연구소 고등어밥상 노르웨이 순살고등어 550g 3봉	단순	12:36	13:37	61	53490700		식품	59900	https://live.ecomm-data.com/report/hsshow/2866b9012f450d1f2775b2fa7d3aea93	https://www.gsshop.com/prd/prd.gs?prdid=1108241611&brddate=20260707123600&pgmID=6997&ordChannel=WE&tveshop=Y
공영쇼핑	20260707	12:40	13:40	60	♥방송특가♥ [SK] 보몽드 아이스 냉감패드 2장 세트	보몽드	♥방송특가♥ [SK] 보몽드 아이스 냉감패드 2장 세트	단순	12:40	13:40	60	102991600	리빙/주방	가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/2d35a159847870d8803e649d35dc600e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940284
현대홈쇼핑 플러스샵	20260707	12:40	13:20	40	[Lacalo] 라칼로 26 SUMMER 린넨블렌디드 재킷 1종	라칼로	[Lacalo] 라칼로 26 SUMMER 린넨블렌디드 재킷 1종	단순	12:40	13:20	40	42778800		패션의류	69900	https://live.ecomm-data.com/report/hsshow/69c0987cfb28be5f757bfbe79fce52fa	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251091824
홈앤쇼핑	20260707	12:40	13:30	50	(이가격 방송에서만)[홈베리] 각도조절 아이스 쿨링팬 3세트	각도조절	(이가격 방송에서만)[홈베리] 각도조절 아이스 쿨링팬 3세트	단순	12:40	13:30	50	43789000	문화/스포츠	디지털/가전	79800	https://live.ecomm-data.com/report/hsshow/bdd1edbab6f0fea4e14d47fcc9369703	http://www.hnsmall.com/display/goods.do?goods_code=81485273
롯데원티비	20260707	12:40	13:40	60	[스킨케어 올인원 쿠션] 다연화 진주 기미 커버쿠션 본품 3개+리필 3개 (방송에서만 본품 1개+리필 2개)	다연화	[스킨케어 올인원 쿠션] 다연화 진주 기미 커버쿠션 본품 3개+리필 3개 (방송에서만 본품 1개+리필 2개)	단순	12:40	13:40	60	9580800		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/d0b18bbaae56295089c875d9656ccc5a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909199
NS홈쇼핑 샵플러스	20260707	12:41	13:42	61	리빙톤수납장1	리빙톤	리빙톤수납장1	단순	12:41	13:42	61	35877600		가구/인테리어	79200	https://live.ecomm-data.com/report/hsshow/808f2611482c6be2e3deacadf96ec44b	https://m.nsmall.com/goods/35905793
CJ온스타일 플러스	20260707	12:45	13:45	60	벨루엔 우양산 세트	벨루엔	벨루엔 우양산 세트	단순	12:45	13:45	60	80006900		패션잡화	69900	https://live.ecomm-data.com/report/hsshow/2f46386c2016ad53a22fab29c8277081	https://display.cjonstyle.com/p/item/2085438362
현대홈쇼핑 플러스샵	20260707	13:20	14:00	40	{마크제이콥스} 미디움 백팩	{마크제이콥스}	{마크제이콥스} 미디움 백팩	복합	13:20	14:00	40	62797000		패션의류	1499000	https://live.ecomm-data.com/report/hsshow/9468d92c14b83437fd40cd1c019ae67d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250866531
현대홈쇼핑	20260707	13:20	14:00	40	AIA생명 (무)원스톱프리미엄암보험	AIA생명	AIA생명 (무)원스톱프리미엄암보험	단순	13:20	14:00	40	236856900	보험	여가/생활편의	1127890	https://live.ecomm-data.com/report/hsshow/fbe8254412269a9d6f26968bdbf4337a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244486170&preview=true
NS홈쇼핑	20260707	13:30	14:32	62	닥터파이토구강유산균	닥터파이토	닥터파이토구강유산균	단순	13:30	14:32	62	98603000	건강식품	식품	218000	https://live.ecomm-data.com/report/hsshow/073d34019549016957df3b6c226b4acf	https://m.nsmall.com/goods/35924165
롯데홈쇼핑	20260707	13:30	14:30	60	[엠비피] ☆방송에서만 오메가3 2박스 더!☆ 뼈엔 MBP 12박스+식물성 오메가3 600 2박스	엠비피	[엠비피] ☆방송에서만 오메가3 2박스 더!☆ 뼈엔 MBP 12박스+식물성 오메가3 600 2박스	단순	13:30	14:30	60	38024000	건강식품	식품	458000	https://live.ecomm-data.com/report/hsshow/12a37bc58ad28088613e4e5041317ab1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913256
홈앤쇼핑	20260707	13:30	14:20	50	[3통/초특가] 쏘헤어 100% 모로코산 아르간오일 함유 탈모 기능성 샴푸 오렌지에디션 3통패키지	쏘헤어	[3통/초특가] 쏘헤어 100% 모로코산 아르간오일 함유 탈모 기능성 샴푸 오렌지에디션 3통패키지	단순	13:30	14:20	50	36162000	미용	화장품/미용	59000	https://live.ecomm-data.com/report/hsshow/12d6026cf0ca14ed36a94bcd889d1145	http://www.hnsmall.com/display/goods.do?goods_code=81093485
SK스토아	20260707	13:31	14:31	60	(초특가) 여성 인견냉감 라운지웨어 원피스 + 셋업 (5종) (L04)	여성	(초특가) 여성 인견냉감 라운지웨어 원피스 + 셋업 (5종) (L04)	단순	13:31	14:31	60	63919800	언더웨어	패션의류	39900	https://live.ecomm-data.com/report/hsshow/f5716b919c48681588562e29ad273ec1	https://www.skstoa.com/display/goods/39585313
신세계쇼핑	20260707	13:33	14:34	61	26SS 아다바트 여성 여름점퍼 1종	26SS	26SS 아다바트 여성 여름점퍼 1종	단순	13:33	14:34	61	77653600	의류	패션의류	44000	https://live.ecomm-data.com/report/hsshow/9982c15aa43e217354ecc3a70ee310ac	https://www.shinsegaetvshopping.com/display/detail/20073159
쇼핑엔티	20260707	13:34	14:34	60	헤르젠 멀티 미니 김치냉장 냉동고+스텐김치통 2종	헤르젠	헤르젠 멀티 미니 김치냉장 냉동고+스텐김치통 2종	단순	13:34	14:34	60	47336000	가전	디지털/가전	428000	https://live.ecomm-data.com/report/hsshow/2ea138964bfc69256e218f75dc3aed2b	https://www.shoppingntmall.com/display/goods/28122744
CJ온스타일	20260707	13:35	14:35	60	[방송 중 상담만 받아도 혜택] DB손보 간편건강보험	DB손보	[방송 중 상담만 받아도 혜택] DB손보 간편건강보험	단순	13:35	14:35	60	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/7df8b7a721c30ca582c3110a7a19a9fa	https://display.cjonstyle.com/p/item/2064509676?channelCode=30002002
GS홈쇼핑	20260707	13:35	14:35	60	도투락 프리메로 야생 빌베리 퓨레 100% 8박스+4박스(방송에서만) 총 12박스 (1박스 10포)	프리메로	도투락 프리메로 야생 빌베리 퓨레 100% 8박스+4박스(방송에서만) 총 12박스 (1박스 10포)	단순	13:35	14:35	60	27045000	건강식품	식품	198000	https://live.ecomm-data.com/report/hsshow/9af5123825e995d682e0bbf5ea6f5739	https://www.gsshop.com/prd/prd.gs?prdid=1119903752&brddate=20260707133500&pgmID=13352&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260707	13:36	14:38	62	동국제약_마데카크림	동국제약	동국제약_마데카크림	단순	13:36	14:38	62	52744300	미용	화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/f0e93c0af23657e785fc34fec8f99434	https://m.kshop.co.kr/display/product/9048279
GS홈쇼핑 마이샵	20260707	13:37	14:17	40	프리메로 유기농 NFC 100% 토마토즙 12박스	프리메로	프리메로 유기농 NFC 100% 토마토즙 12박스	단순	13:37	14:17	40	8532000		식품	79000	https://live.ecomm-data.com/report/hsshow/14eb86b3f99b30fd403f8ee6e664d3ce	https://www.gsshop.com/prd/prd.gs?prdid=1108436217&brddate=20260707133700&pgmID=13352&ordChannel=WE&tveshop=Y
공영쇼핑	20260707	13:40	14:45	65	쉬슬러세탁세제9통+섬유유연제(스윗러브미향)2통+리필2팩	쉬슬러세탁세제9통+섬유유연제	쉬슬러세탁세제9통+섬유유연제(스윗러브미향)2통+리필2팩	단순	13:40	14:45	65	71921600	리빙/주방	생활/건강	56900	https://live.ecomm-data.com/report/hsshow/c490288a0da7b65cbacbd39345f444f7	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11947955
롯데원티비	20260707	13:40	14:21	41	[삼육두유] 삼육두유 검은콩과 칼슘 60팩+검은콩과 우리22곡 40팩,  총100팩	삼육두유	[삼육두유] 삼육두유 검은콩과 칼슘 60팩+검은콩과 우리22곡 40팩,  총100팩	단순	13:40	14:21	41	5389200		식품	49900	https://live.ecomm-data.com/report/hsshow/cddf5bd94e5d41e70cc1459829c56656	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12868742
NS홈쇼핑 샵플러스	20260707	13:41	14:42	61	고삼숙명장새우젓1	고삼숙명장의	고삼숙명장새우젓1	단순	13:41	14:42	61	37632900		식품	79900	https://live.ecomm-data.com/report/hsshow/7aa37fe502dde0a486b3722d05a35bbd	https://m.nsmall.com/goods/36010708
CJ온스타일 플러스	20260707	13:45	14:45	60	26SS 아쿠아스킨 란쥬 5종	26SS	26SS 아쿠아스킨 란쥬 5종	단순	13:45	14:45	60	69963200		패션의류	59900	https://live.ecomm-data.com/report/hsshow/ddd71d1d324196beb7e64acfdcd75182	https://display.cjonstyle.com/p/item/2084054665
현대홈쇼핑	20260707	14:00	15:40	100	[무이자60개월] LG 디오스 오브제 냉장고 노크온 매직스페이스 5도어 865L [T876MQQ412] 10만원상품권증정	LG전자	[무이자60개월] LG 디오스 오브제 냉장고 노크온 매직스페이스 5도어 865L [T876MQQ412] 10만원상품권증정	단순	14:00	15:40	100	123152000	가전	디지털/가전	2700000	https://live.ecomm-data.com/report/hsshow/2bae2b4554c7d34948ce25720c34d1b0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250505956&preview=true
현대홈쇼핑 플러스샵	20260707	14:00	14:40	40	[로라파커] 소가죽 스퀘어 크로스백	소가죽	[로라파커] 소가죽 스퀘어 크로스백	복합	14:00	14:40	40	38118700		패션잡화	49900	https://live.ecomm-data.com/report/hsshow/90b4120cb26a89ee2c59fb44f24bde07	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249325742
