channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데원티비	20260617	15:20	16:00	40	[매직퓨어] 무료체험7일★매직퓨어 정수기 싱크대 (일반형/코브라형 택1) 본품 1개+필터 3개	무료체험7일★매직퓨어	[매직퓨어] 무료체험7일★매직퓨어 정수기 싱크대 (일반형/코브라형 택1) 본품 1개+필터 3개	복합	15:20	16:00	40	4560000		생활/건강	184000	https://live.ecomm-data.com/report/hsshow/06a7f223465ff35d96f5fd8115d4d565	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903468
NS홈쇼핑	20260617	15:30	15:51	21	보험 3부	하나더스마트여성건강보험	보험 3부	단순	15:30	15:51	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/50b5d2efacc8f37e75c210c495ae043b	https://m.nsmall.com/goods/35998355
CJ온스타일	20260617	15:30	16:30	60	[1/물량대란] 대웅제약 EGF커버크림 30ml 4개	대웅제약	[1/물량대란] 대웅제약 EGF커버크림 30ml 4개	단순	15:30	16:30	60	73867000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/c1f20aa647280ff825c6df351c931a65	https://display.cjonstyle.com/p/item/2083339943
롯데홈쇼핑	20260617	15:30	16:30	60	[상담예약] 이지케이 요실금치료 의료기 렌탈	이지케이	[상담예약] 이지케이 요실금치료 의료기 렌탈	단순	15:30	16:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e0c0780c6ff073933bf183c88c233a00	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12843077
SK스토아	20260617	15:31	16:31	60	(방송중에만3박스더)우리현미전병(땅콩,파래,흑임자) 9박스+3박스 / 총 12박스 | 원산지 : 상품정보 참조	우리현미전병	(방송중에만3박스더)우리현미전병(땅콩,파래,흑임자) 9박스+3박스 / 총 12박스 | 원산지 : 상품정보 참조	단순	15:31	16:31	60	38942400		식품	39900	https://live.ecomm-data.com/report/hsshow/3421a3b3501c594dc07021131ab5b231	https://www.skstoa.com/display/goods/61978165
SK스토아	20260617	15:31	16:31	60	[방송에서만 2팩 더][신덕재명인]햇도토리로 만든 도토리묵만들기 (묵가루 11팩) | 원산지 : 상품정보 참조	햇도토리로	[방송에서만 2팩 더][신덕재명인]햇도토리로 만든 도토리묵만들기 (묵가루 11팩) | 원산지 : 상품정보 참조	단순	15:31	16:31	60	18354000		식품	39900	https://live.ecomm-data.com/report/hsshow/b4be8e4bf008b2cc201f2e62c5f4425f	https://www.skstoa.com/display/goods/65028513
쇼핑엔티	20260617	15:33	16:33	60	26SS ODV 인견 훌훌 팬츠 4종	26SS	26SS ODV 인견 훌훌 팬츠 4종	단순	15:33	16:33	60	53545500		패션의류	48900	https://live.ecomm-data.com/report/hsshow/eed693caf9bc441431fdfc316e55994b	https://www.shoppingntmall.com/display/goods/27964139
KT알파쇼핑	20260617	15:34	16:38	64	슈리오_샌들(스티치)	슈리오	슈리오_샌들(스티치)	단순	15:34	16:38	64	34550600		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/9eec3a55a61994478032c113defa84e6	https://m.kshop.co.kr/display/product/9277337
신세계쇼핑	20260617	15:34	16:34	60	★김용빈 추천 방송에서만★ [데일리] 히트락 올트라이탄 밀폐용기 14개 세트	★김용빈	★김용빈 추천 방송에서만★ [데일리] 히트락 올트라이탄 밀폐용기 14개 세트	복합	15:34	16:34	60	71880000		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/ddda2992dcba7532ee9a04a76b2cd15e	https://www.shinsegaetvshopping.com/display/detail/20071973
현대홈쇼핑	20260617	15:35	16:31	56	[방송에서만 이조건 /최고급] 한일 똑똑 스마트 보이스 스텐 대형 믹서기	한일	[방송에서만 이조건 /최고급] 한일 똑똑 스마트 보이스 스텐 대형 믹서기	단순	15:35	16:31	56	95765000		디지털/가전	169000	https://live.ecomm-data.com/report/hsshow/03a51d81a0621127bbfd899d3f468e12	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244973665
GS홈쇼핑	20260617	15:35	16:35	60	휴롬 착즙기 H420 원액기 주서기 녹즙기	휴롬	휴롬 착즙기 H420 원액기 주서기 녹즙기	단순	15:35	16:35	60	73353000		디지털/가전	419000	https://live.ecomm-data.com/report/hsshow/520cd9e17c02be879dc736459c7c53ed	https://www.gsshop.com/prd/prd.gs?prdid=1051750404&brddate=20260714153500&pgmID=872&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260617	15:38	16:38	60	[GS단독] 26년형 신일 써큘레이터 스테디26 크림화이트 2대 (SIF-EMBL990)	26년형	[GS단독] 26년형 신일 써큘레이터 스테디26 크림화이트 2대 (SIF-EMBL990)	단순	15:38	16:38	60	50139000		디지털/가전	229500	https://live.ecomm-data.com/report/hsshow/a0879ebb1e48db146bb78a4cb8a48e01	https://www.gsshop.com/prd/prd.gs?prdid=1110733740&brddate=20260628133700&pgmID=13454&ordChannel=WE&tveshop=Y
공영쇼핑	20260617	15:40	16:40	60	녹우원 소모둠 맑은탕 600g x 10팩	녹우원	녹우원 소모둠 맑은탕 600g x 10팩	단순	15:40	16:40	60	79560600		식품	0	https://live.ecomm-data.com/report/hsshow/e215dc8d29e22c25b73e10d7eab28966	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941225
NS홈쇼핑 샵플러스	20260617	15:41	16:42	61	삼성에어컨 1	삼성	삼성에어컨 1	단순	15:41	16:42	61	92353000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/083b45854c65f4a1ac75dcc8fb51151b	https://m.nsmall.com/goods/35988035
CJ온스타일 플러스	20260617	15:45	16:45	60	26년 줄누비 냉감패드 겸 스프레드 2종세트_수퍼싱글	26년	26년 줄누비 냉감패드 겸 스프레드 2종세트_수퍼싱글	단순	15:45	16:45	60	34876800		가구/인테리어	69800	https://live.ecomm-data.com/report/hsshow/3fe3135f592b9d6f2765577eba862161	https://display.cjonstyle.com/p/item/2085132389
NS홈쇼핑	20260617	15:50	16:31	41	단호박	제주	단호박	단순	15:50	16:31	41	86829600		식품	29900	https://live.ecomm-data.com/report/hsshow/b650c25fff8189713d10410ccf3fe116	https://m.nsmall.com/goods/35999590
현대홈쇼핑 플러스샵	20260617	16:00	16:40	40	[석하] 맛능 육수 한컵 총100개 (20개x5봉)	맛능	[석하] 맛능 육수 한컵 총100개 (20개x5봉)	단순	16:00	16:40	40	10653300		식품	39900	https://live.ecomm-data.com/report/hsshow/71017691e0350414b2dba800d4b837b1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251080819
롯데원티비	20260617	16:00	16:40	40	[(주)에치와이] ○방송에서만반값세일![6박스] 에치와이 엠프로 프로바이오틱스 윌 플러스+ (1박스 : 2g*30포*2입)	○방송에서만반값세일!	[(주)에치와이] ○방송에서만반값세일![6박스] 에치와이 엠프로 프로바이오틱스 윌 플러스+ (1박스 : 2g*30포*2입)	단순	16:00	16:40	40	5160000		식품	129000	https://live.ecomm-data.com/report/hsshow/9c08dc6623a5d48a24ecfe2422662af0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12887407
홈앤쇼핑	20260617	16:00	16:50	50	[방송에서만 더블세트] 락앤락 스마트킵 프레쉬 신선밀폐용기 22종	락앤락	[방송에서만 더블세트] 락앤락 스마트킵 프레쉬 신선밀폐용기 22종	단순	16:00	16:50	50	54374200		생활/건강	69800	https://live.ecomm-data.com/report/hsshow/b06f8066c03fd82ac8806a1c373ea4eb	http://www.hnsmall.com/display/goods.do?goods_code=76941612
롯데홈쇼핑	20260617	16:30	17:30	60	[베리솔] ☆방송에서만☆[32주+2주] 더 콜라겐구미 클래식 34주분 (21구미 x 34봉)	☆방송에서만☆	[베리솔] ☆방송에서만☆[32주+2주] 더 콜라겐구미 클래식 34주분 (21구미 x 34봉)	복합	16:30	17:30	60	86177000		식품	299000	https://live.ecomm-data.com/report/hsshow/17d03b6fa78786e71545a5fe2df34cc2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12863703
현대홈쇼핑	20260617	16:30	17:31	61	[TV] 덴프스 덴마크 유산균 이야기 6박스(12개월분)	덴프스	[TV] 덴프스 덴마크 유산균 이야기 6박스(12개월분)	단순	16:30	17:31	61	60786000		식품	178200	https://live.ecomm-data.com/report/hsshow/aa75ee95cd16b280fda94eef14765a11	https://www.hmall.com/md/pda/itemPtc?slitmCd=2154497925
NS홈쇼핑	20260617	16:30	17:31	61	이시형알부민	이시형	이시형알부민	단순	16:30	17:31	61	95634000		식품	198000	https://live.ecomm-data.com/report/hsshow/ad7787546e055ffbe026c9a16a3c3900	https://m.nsmall.com/goods/35962573
CJ온스타일	20260617	16:30	17:30	60	유기농 레몬즙 20+10박스(10포x30박스 총 300포)	유기농	유기농 레몬즙 20+10박스(10포x30박스 총 300포)	복합	16:30	17:30	60	130086000		식품	197000	https://live.ecomm-data.com/report/hsshow/d3884f81146afa74e165ea838731000f	https://display.cjonstyle.com/p/item/2086734280
SK스토아	20260617	16:31	17:31	60	(방송에서만)알티지오메가3 비타민D 12박스에 4박스 더 (추가구성 아보카도오일 2병) | 원산지 : 상품정보 참조	알티지오메가3	(방송에서만)알티지오메가3 비타민D 12박스에 4박스 더 (추가구성 아보카도오일 2병) | 원산지 : 상품정보 참조	단순	16:31	17:31	60	46452000		식품	158000	https://live.ecomm-data.com/report/hsshow/08aaf220c443b301ed058cce5a754c75	https://www.skstoa.com/display/goods/64599909
쇼핑엔티	20260617	16:33	17:33	60	[방송에서만 2팩 더!!] 김하진 궁중 한우 도가니수육탕 700g × 10팩 + 700g × 2팩 (총 12팩)_실온보관	김하진	[방송에서만 2팩 더!!] 김하진 궁중 한우 도가니수육탕 700g × 10팩 + 700g × 2팩 (총 12팩)_실온보관	단순	16:33	17:33	60	65710300		식품	58900	https://live.ecomm-data.com/report/hsshow/e06f8a476eb83ab62ab9946624a57e5c	https://www.shoppingntmall.com/display/goods/15832063
신세계쇼핑	20260617	16:34	17:35	61	방송에서만) 태극제약 도미나스 트라넥삼산 톤업 기미 선크림 40ml 9개세트 최다구성 	방송에서만)	방송에서만) 태극제약 도미나스 트라넥삼산 톤업 기미 선크림 40ml 9개세트 최다구성 	복합	16:34	17:35	61	91009000		화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/7a26aa59f7d15ec661a522f27fa1ec7e	https://www.shinsegaetvshopping.com/display/detail/1000614643
KT알파쇼핑	20260617	16:34	17:38	64	홀푸드_레몬즙	홀베리	홀푸드_레몬즙	단순	16:34	17:38	64	64548000		식품	198000	https://live.ecomm-data.com/report/hsshow/7f8de85a657df1c4412de4b0c5790931	https://m.kshop.co.kr/display/product/9552943
GS홈쇼핑	20260617	16:35	17:35	60	트라넥삼산 크림 [도미나스] 크림 6세대 기본구성	트라넥삼산	트라넥삼산 크림 [도미나스] 크림 6세대 기본구성	복합	16:35	17:35	60	157951000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/8cbca8e18f8068e6bcb6e849c66c4d41	https://www.gsshop.com/prd/prd.gs?prdid=1093339973&brddate=20260617163500&pgmID=6737&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260617	16:38	17:38	60	[삼팔당땡] 저당 옛날 김맛나 5봉 + 방송에서만 저당 강냉이 1봉 더	저당	[삼팔당땡] 저당 옛날 김맛나 5봉 + 방송에서만 저당 강냉이 1봉 더	단순	16:38	17:38	60	42278600		식품	29900	https://live.ecomm-data.com/report/hsshow/0be0a6865ec7abbe920d65ba4df37112	https://www.gsshop.com/prd/prd.gs?prdid=1123293341&brddate=20260629145700&pgmID=6997&ordChannel=WE&tveshop=Y
롯데원티비	20260617	16:40	17:40	60	[르쎄뜨] ○ 파리안 토트백 5종	르쎄뜨	[르쎄뜨] ○ 파리안 토트백 5종	단순	16:40	17:40	60	18467000		패션잡화	59000	https://live.ecomm-data.com/report/hsshow/18a8a5acb82cef6645b308cf961878d6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896870
공영쇼핑	20260617	16:40	17:40	60	[수협] 국내산 자연산 참돔 500g x 5마리	국내산	[수협] 국내산 자연산 참돔 500g x 5마리	단순	16:40	17:40	60	57335100		식품	0	https://live.ecomm-data.com/report/hsshow/a3db0541bb0fb97a3ea7e5f78fe78665	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940502
현대홈쇼핑 플러스샵	20260617	16:40	17:00	20	100% 국내산 햇 홍감자 3.2kg (카스테라 감자)	100%	100% 국내산 햇 홍감자 3.2kg (카스테라 감자)	단순	16:40	17:00	20	33432000		식품	19900	https://live.ecomm-data.com/report/hsshow/eeb13755bb08339852d36b137529709f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251231375
NS홈쇼핑 샵플러스	20260617	16:41	17:42	61	완도 활전복 1	완도활전복	완도 활전복 1	단순	16:41	17:42	61	44341400		식품	49900	https://live.ecomm-data.com/report/hsshow/7ca0059e3d4bdb52c93971ac30125fdb	https://m.nsmall.com/goods/35968319
CJ온스타일 플러스	20260617	16:45	17:45	60	[T컴/최화정쇼 최다구성패카자] 슈퍼콜라겐 마스크팩 2.0 ECM ACTIVE 57매+콜라겐팩 클렌저 1개	슈퍼콜라겐	[T컴/최화정쇼 최다구성패카자] 슈퍼콜라겐 마스크팩 2.0 ECM ACTIVE 57매+콜라겐팩 클렌저 1개	복합	16:45	17:45	60	84660000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/e194fc9ab8081aecda0a4078c0c03f48	https://display.cjonstyle.com/p/item/2086656922
홈앤쇼핑	20260617	16:50	17:40	50	만능수산시장 고창 손질 자포니카 민물장어 1.1kg + 특제소스 4봉	만능수산시장	만능수산시장 고창 손질 자포니카 민물장어 1.1kg + 특제소스 4봉	단순	16:50	17:40	50	83111700		식품	31920	https://live.ecomm-data.com/report/hsshow/a62867f913ffeccff2f589e3e17eb11c	http://www.hnsmall.com/display/goods.do?goods_code=73917777
현대홈쇼핑 플러스샵	20260617	17:00	18:00	60	[방송에서만 이가격] 경북 햇 신비복숭아 2.5kg / 총 22∼33과	경북	[방송에서만 이가격] 경북 햇 신비복숭아 2.5kg / 총 22∼33과	단순	17:00	18:00	60	38164400		식품	29900	https://live.ecomm-data.com/report/hsshow/1fe23c4596fafee013ec90f7c3392d35	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251000050
CJ온스타일	20260617	17:30	18:30	60	[LIVE]라이나 생명 새로담는 간편건강보험	라이나	[LIVE]라이나 생명 새로담는 간편건강보험	단순	17:30	18:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/21c95fcd55a22fde85da5b79a06ec79c	https://display.cjonstyle.com/p/item/2073490212
NS홈쇼핑	20260617	17:30	18:31	61	정호영백명란	정호영백명란	정호영백명란	복합	17:30	18:31	61	140910550		식품	57900	https://live.ecomm-data.com/report/hsshow/b7cf15ebf4401c60fa96f500942c9aef	https://m.nsmall.com/goods/35847998
롯데홈쇼핑	20260617	17:30	18:30	60	[방송에서만 2팩 더]온작 이영자의 순살 갈비탕 600g x 10팩	온작	[방송에서만 2팩 더]온작 이영자의 순살 갈비탕 600g x 10팩	단순	17:30	18:30	60	65770200		식품	59900	https://live.ecomm-data.com/report/hsshow/da56478fa984179568583cfe5d9a4418	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909008
현대홈쇼핑	20260617	17:30	18:31	61	(무)흥Good 든든한 3N5 간편종합보험(치료비+생활비플랜)	흥Good	(무)흥Good 든든한 3N5 간편종합보험(치료비+생활비플랜)	단순	17:30	18:31	61	653704800		여가/생활편의	1304800	https://live.ecomm-data.com/report/hsshow/deb6500433eca0b5ac2bc5eb1a6eff7c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248871590
SK스토아	20260617	17:31	18:31	60	[1세트] 무선 바디 서큘레이터	무선	[1세트] 무선 바디 서큘레이터	단순	17:31	18:31	60	37943000		생활/건강	69600	https://live.ecomm-data.com/report/hsshow/08a29d5c51d34842764cc1a993c36d91	https://www.skstoa.com/display/goods/50997206
쇼핑엔티	20260617	17:33	18:33	60	[초특가] 대원제약 초임계 알티지오메가3 (오메가파이터) 20개월분	대원제약	[초특가] 대원제약 초임계 알티지오메가3 (오메가파이터) 20개월분	단순	17:33	18:33	60	20976000		식품	138000	https://live.ecomm-data.com/report/hsshow/36a73d47e7923493fb7d7afe0594528b	https://www.shoppingntmall.com/display/goods/28134344
신세계쇼핑	20260617	17:34	18:35	61	[미도원]100프로 제주산 메밀면세트 (메밀면 150g x 13팩 + 냉면육수 350g x 8팩 + 귤림양념장 50g x 5팩)	100프로	[미도원]100프로 제주산 메밀면세트 (메밀면 150g x 13팩 + 냉면육수 350g x 8팩 + 귤림양념장 50g x 5팩)	복합	17:34	18:35	61	96038300		식품	59900	https://live.ecomm-data.com/report/hsshow/2ef90858b490df23635ff848391f8ce8	https://www.shinsegaetvshopping.com/display/detail/20064602
KT알파쇼핑	20260617	17:35	18:35	60	푸마_이지팬츠(7부)	푸마_이지팬츠	푸마_이지팬츠(7부)	복합	17:35	18:35	60	74862900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/2c694aeaf8b59fee456cf3d69d9eab85	https://m.kshop.co.kr/display/product/8749646
GS홈쇼핑	20260617	17:35	18:35	60	종가 중부식 포기김치5.2kg+전라도식 포기김치5.2kg+깍두기500g	종가	종가 중부식 포기김치5.2kg+전라도식 포기김치5.2kg+깍두기500g	단순	17:35	18:35	60	140703900		식품	79900	https://live.ecomm-data.com/report/hsshow/59992a51ac9ff55e37bbb2813fde1c93	https://www.gsshop.com/prd/prd.gs?prdid=1073392374&brddate=20260617173500&pgmID=6997&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260617	17:38	18:38	60	최현석 한돈한우 함박스테이크 2종 17팩(오리지널 함박 12팩, 치즈 함박 5팩)	최현석	최현석 한돈한우 함박스테이크 2종 17팩(오리지널 함박 12팩, 치즈 함박 5팩)	단순	17:38	18:38	60	69760200		식품	65900	https://live.ecomm-data.com/report/hsshow/8118c36435fb5b51c79691f2a302e61f	https://www.gsshop.com/prd/prd.gs?prdid=1088228151&brddate=20260708173800&pgmID=13463&ordChannel=WE&tveshop=Y
롯데원티비	20260617	17:40	18:40	60	[롯데단독구성]비비고만두 총 17봉세트(왕교자 6봉+김치왕교자 2봉+한섬만두 4봉+청양고기만두 3봉+진한김치만두 2봉)	비비고만두	[롯데단독구성]비비고만두 총 17봉세트(왕교자 6봉+김치왕교자 2봉+한섬만두 4봉+청양고기만두 3봉+진한김치만두 2봉)	단순	17:40	18:40	60	17897400		식품	54900	https://live.ecomm-data.com/report/hsshow/00bdd5491cbb174628657dd476a2d266	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12839434
공영쇼핑	20260617	17:40	18:40	60	[킹 3장] 휴어스 마린컬렉션 시어서커 이불3종(양면사용가능)	휴어스	[킹 3장] 휴어스 마린컬렉션 시어서커 이불3종(양면사용가능)	단순	17:40	18:40	60	64937100		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/29484248cd4ca7071515d9a04c83ecc7	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944339
홈앤쇼핑	20260617	17:40	18:40	60	[렌탈] 코웨이아이콘정수기3	코웨이아이콘정수기3	[렌탈] 코웨이아이콘정수기3	단순	17:40	18:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/8d2153daacfa46042e4aa36c12167b28	http://www.hnsmall.com/display/goods.do?goods_code=74061127
NS홈쇼핑 샵플러스	20260617	17:41	18:42	61	갈치1	바다듬뿍	갈치1	단순	17:41	18:42	61	18628900		식품	59900	https://live.ecomm-data.com/report/hsshow/5f6fa65eeb0210042ea7eb1b10fc5eb5	https://m.nsmall.com/goods/35974611
CJ온스타일 플러스	20260617	17:45	18:45	60	[방송중SALE] 무선청소기 엑스퍼트 6.60 TY6831	무선청소기	[방송중SALE] 무선청소기 엑스퍼트 6.60 TY6831	단순	17:45	18:45	60	54774000		디지털/가전	159000	https://live.ecomm-data.com/report/hsshow/545776014dc7d909da7400c5571a62e4	https://display.cjonstyle.com/p/item/2081892751
현대홈쇼핑 플러스샵	20260617	18:00	18:40	40	[신영와코루] 2026 감각미 인견100% 쿨 파자마 2SET(4종) (여성)	신영와코루	[신영와코루] 2026 감각미 인견100% 쿨 파자마 2SET(4종) (여성)	단순	18:00	18:40	40	33158500		패션의류	71910	https://live.ecomm-data.com/report/hsshow/36cfaa73fc1ce78a43185eefc24edd8b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250779722
롯데홈쇼핑	20260617	18:30	19:35	65	[코모도] 코모도 26SS 여성 인견 블렌디드 반팔 니트 3종	코모도	[코모도] 코모도 26SS 여성 인견 블렌디드 반팔 니트 3종	단순	18:30	19:35	65	102249300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/086ba9c4d291127651200ec4f251b18f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900490
CJ온스타일	20260617	18:30	19:35	65	[방송에서만][더블]2026 NEW BLDC팬 2개(동일색상/BBF-BL12W BBF-BL12P BBF-BL12G)+보관가방2개	방송에서만	[방송에서만][더블]2026 NEW BLDC팬 2개(동일색상/BBF-BL12W BBF-BL12P BBF-BL12G)+보관가방2개	복합	18:30	19:35	65	141669000		디지털/가전	168000	https://live.ecomm-data.com/report/hsshow/32fa9f9236f36a12eb426a6a2cfa4b8c	https://display.cjonstyle.com/p/item/2085741678
현대홈쇼핑	20260617	18:30	19:31	61	[이구성 마지막] 호주 드림팜 조리도구 6종 세트	호주	[이구성 마지막] 호주 드림팜 조리도구 6종 세트	단순	18:30	19:31	61	158474000		생활/건강	79000	https://live.ecomm-data.com/report/hsshow/99aaede302595165840ce63a445d87e3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2239742896
NS홈쇼핑	20260617	18:30	19:31	61	쿡셀후라이팬	전인화의	쿡셀후라이팬	단순	18:30	19:31	61	56992000		생활/건강	208000	https://live.ecomm-data.com/report/hsshow/b518e14d2209c136c460e5291caff846	https://m.nsmall.com/goods/36004423
SK스토아	20260617	18:31	19:31	60	살아있는 실의 힘 검정약콩 나또 40팩 | 원산지 : 상품정보 참조	살아있는	살아있는 실의 힘 검정약콩 나또 40팩 | 원산지 : 상품정보 참조	단순	18:31	19:31	60	42514800		식품	49900	https://live.ecomm-data.com/report/hsshow/12b8ff599e6165a03960fd688d5721ac	https://www.skstoa.com/display/goods/50387913
SK스토아	20260617	18:31	19:31	60	(방송중3팩더)사조 숙성 훈제오리  180g x 13팩 | 원산지 : 상품정보 참조	사조	(방송중3팩더)사조 숙성 훈제오리  180g x 13팩 | 원산지 : 상품정보 참조	단순	18:31	19:31	60	24999900		식품	49900	https://live.ecomm-data.com/report/hsshow/6e3f4c137e392f80bc6a185bd2232511	https://www.skstoa.com/display/goods/57241923
쇼핑엔티	20260617	18:32	19:32	60	트렉스타스포츠 26SS 초특가! 에어 라이트 팬츠 4종+벨트 1종, 남성	트렉스타스포츠	트렉스타스포츠 26SS 초특가! 에어 라이트 팬츠 4종+벨트 1종, 남성	단순	18:32	19:32	60	75219100		스포츠/레저	56050	https://live.ecomm-data.com/report/hsshow/e989ec0045835712a0f794ba6af1ebce	https://www.shoppingntmall.com/display/goods/27800037
GS홈쇼핑	20260617	18:35	19:35	60	스케쳐스 26SS 최신상 여성용 아치핏 글라이드 슬립인스 샌들	스케쳐스	스케쳐스 26SS 최신상 여성용 아치핏 글라이드 슬립인스 샌들	단순	18:35	19:35	60	273276000		스포츠/레저	109000	https://live.ecomm-data.com/report/hsshow/88ecbf4df40e41ed7ebc9c9e09003675	https://www.gsshop.com/prd/prd.gs?prdid=1097918829&brddate=20260712060000&pgmID=12502&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260617	18:35	19:38	63	험머_셋업(SS)	26SS	험머_셋업(SS)	단순	18:35	19:38	63	104902000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/9fd59ba75cc8d183d19d02be9ee298ae	https://m.kshop.co.kr/display/product/8753094
신세계쇼핑	20260617	18:35	19:35	60	[종근당건강동행] 락토핏 생유산균 코어맥스 총 480포(180포X2통+30포X4박스, 16개월분)+냉각 손풍기 1개	락토핏	[종근당건강동행] 락토핏 생유산균 코어맥스 총 480포(180포X2통+30포X4박스, 16개월분)+냉각 손풍기 1개	복합	18:35	19:35	60	53757000		식품	99000	https://live.ecomm-data.com/report/hsshow/bd60b2670a7ee6136a2d891dd2266287	https://www.shinsegaetvshopping.com/display/detail/1001572160
GS홈쇼핑 마이샵	20260617	18:38	19:39	61	26 최신상 라코스테 벤틸레이션 퓨징 브라팬티 4세트	26	26 최신상 라코스테 벤틸레이션 퓨징 브라팬티 4세트	단순	18:38	19:39	61	78897000		패션의류	107100	https://live.ecomm-data.com/report/hsshow/4edc2a8501a4e188b902dabbee590fee	https://www.gsshop.com/prd/prd.gs?prdid=1119295593&brddate=20260630045500&pgmID=6753&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260617	18:40	19:40	60	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	삼성	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	단순	18:40	19:40	60	130946000		디지털/가전	2499000	https://live.ecomm-data.com/report/hsshow/98610150208a08bd99d917dbddb43518	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250128631
공영쇼핑	20260617	18:40	19:40	60	[천일]국내산 반건조 가자미 1팩 240g(3마리)×13팩 총 39마리	국내산	[천일]국내산 반건조 가자미 1팩 240g(3마리)×13팩 총 39마리	단순	18:40	19:40	60	93525600		식품	0	https://live.ecomm-data.com/report/hsshow/c759e9038e07d17e904a7a47897c5856	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946512
홈앤쇼핑	20260617	18:40	19:35	55	[청해진] 완도활전복 왕특大사이즈 16미 (총 1.6kg 이상)	완도활전복	[청해진] 완도활전복 왕특大사이즈 16미 (총 1.6kg 이상)	단순	18:40	19:35	55	93503900		식품	49900	https://live.ecomm-data.com/report/hsshow/e93bc0b069fca022b704d49f6a61b78c	http://www.hnsmall.com/display/goods.do?goods_code=73237844
롯데원티비	20260617	18:40	19:40	60	[휴렉] 휴렉 지니 음식물 처리기 렌탈 	휴렉	[휴렉] 휴렉 지니 음식물 처리기 렌탈 	단순	18:40	19:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/ed1a5b74fdd17b9cab0de8f4a8347e50	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12891075
NS홈쇼핑 샵플러스	20260617	18:41	19:42	61	김하진갈비탕1	김하진갈비탕1	김하진갈비탕1	복합	18:41	19:42	61	40971600		식품	59900	https://live.ecomm-data.com/report/hsshow/4c6bbf1412e951c96c1b99812db447bf	https://m.nsmall.com/goods/35998977
CJ온스타일 플러스	20260617	18:45	19:45	60	26SS 쿨 슬럽 라이크라® 에어 슬랙스 3종	26SS	26SS 쿨 슬럽 라이크라® 에어 슬랙스 3종	단순	18:45	19:45	60	73335000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/486e21f50c7014ae0ea7cf67dbf0978e	https://display.cjonstyle.com/p/item/2081617907
현대홈쇼핑	20260617	19:30	21:46	136	버버리 라이트 울 실크 스카프	버버리	버버리 라이트 울 실크 스카프	복합	19:30	21:46	136	2017517300		패션의류	1299000	https://live.ecomm-data.com/report/hsshow/3e4f1eca59dc71239c6faaa8a9af27c8	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244480013
