channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260614	13:45	14:45	60	[이수정 PICK] ICE FIT 울트라씬 리프팅 한줌브라 4세트	ICE	[이수정 PICK] ICE FIT 울트라씬 리프팅 한줌브라 4세트	단순	13:45	14:45	60	147156100		패션의류	99900	https://live.ecomm-data.com/report/hsshow/65a01ea5bc59f00806619281603786dd	https://display.cjonstyle.com/p/item/2084421327
롯데홈쇼핑	20260614	13:45	15:00	75	[샤크닌자] 샤크 무선청소기 에보파워시스템 FIT+(LC150KRBL)+사은품 샤크 서큘레이터(FA050KR)	샤크	[샤크닌자] 샤크 무선청소기 에보파워시스템 FIT+(LC150KRBL)+사은품 샤크 서큘레이터(FA050KR)	단순	13:45	15:00	75	235875000		디지털/가전	629000	https://live.ecomm-data.com/report/hsshow/9c24225ad1103df3cb71e07ed062ea57	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909350
GS홈쇼핑	20260614	13:45	14:55	70	드리미 T16 폼워시 T16 Foamwash 폼나는 물걸레청소기 흡입 물걸레 2in1 국내 A/S	드리미	드리미 T16 폼워시 T16 Foamwash 폼나는 물걸레청소기 흡입 물걸레 2in1 국내 A/S	단순	13:45	14:55	70	258702000		디지털/가전	399000	https://live.ecomm-data.com/report/hsshow/d876e36b88b72e89e68cca71cb2bbb64	https://www.gsshop.com/prd/prd.gs?prdid=1117659216&brddate=20260704125000&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260614	13:45	14:56	71	[매스티나] 최신상 시즌4 기미 앰플 런칭 3배UP 패키지	최신상	[매스티나] 최신상 시즌4 기미 앰플 런칭 3배UP 패키지	단순	13:45	14:56	71	113684000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/fc363afbf401d05d57b022e8b3d0f06c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251231504
공영쇼핑	20260614	13:55	15:05	70	[4인용] 코튼필 풍기인견 볼륨 소파패드 1+1세트 ★프리미엄급 풍기인견★	코튼필	[4인용] 코튼필 풍기인견 볼륨 소파패드 1+1세트 ★프리미엄급 풍기인견★	단순	13:55	15:05	70	152122900		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/419df13176174fee71cf97507b9f4f56	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940305
NS홈쇼핑	20260614	14:10	15:31	81	삼성에어컨	삼성	삼성에어컨	단순	14:10	15:31	81	430882000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/86b70ae86daf2921f7d26ab8a4a2e28d	https://m.nsmall.com/goods/35987939
SK스토아	20260614	14:21	15:21	60	[방송에서만 이 가격] 블랙비어 에디션 탈모샴푸 1017ml 4개+컨디셔너 1000ml 1개	블랙비어	[방송에서만 이 가격] 블랙비어 에디션 탈모샴푸 1017ml 4개+컨디셔너 1000ml 1개	단순	14:21	15:21	60	62946400		화장품/미용	64800	https://live.ecomm-data.com/report/hsshow/0c0a63a23753628c4d5f750c90b28a09	https://www.skstoa.com/display/goods/63962242
신세계쇼핑	20260614	14:23	15:23	60	[신세계단독] 게스(GUESS) 썸머 5부 팬츠(남여공용) 4종	게스	[신세계단독] 게스(GUESS) 썸머 5부 팬츠(남여공용) 4종	복합	14:23	15:23	60	148584800		패션의류	69900	https://live.ecomm-data.com/report/hsshow/25a4823ca33085bbb2e2f13948185408	https://www.shinsegaetvshopping.com/display/detail/20072997
CJ온스타일	20260614	14:30	15:30	60	[최초가79,900원]26SS 코튼혼방 스트라이프 카라니트 3종	26SS	[최초가79,900원]26SS 코튼혼방 스트라이프 카라니트 3종	복합	14:30	15:30	60	500387800		패션의류	79900	https://live.ecomm-data.com/report/hsshow/d65395c6140b3b02859948075a605545	https://display.cjonstyle.com/p/item/2080641513
KT알파쇼핑	20260614	14:33	15:38	65	아이넥스_식기건조대	아이넥스	아이넥스_식기건조대	단순	14:33	15:38	65	121464000		생활/건강	116000	https://live.ecomm-data.com/report/hsshow/6568cf44033e8f00d0ca8fa69a152175	https://m.kshop.co.kr/display/product/9065783
쇼핑엔티	20260614	14:34	15:34	60	26SS 마담4060 썸머 레이어드 블라우스 3종	26SS	26SS 마담4060 썸머 레이어드 블라우스 3종	단순	14:34	15:34	60	68029500		패션의류	58900	https://live.ecomm-data.com/report/hsshow/d5fc09bbedd3f0967df333101d8843ae	https://www.shoppingntmall.com/display/goods/27968264
GS홈쇼핑 마이샵	20260614	14:37	15:38	61	인견94% [26신상] 조아하다 냉감 인견 브라탑 런닝형 4종	인견94%	인견94% [26신상] 조아하다 냉감 인견 브라탑 런닝형 4종	단순	14:37	15:38	61	97005600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/551b465c34e16e8b3c6c75204e33b9de	https://www.gsshop.com/prd/prd.gs?prdid=1108243475&brddate=20260621073600&pgmID=6753&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260614	14:40	15:40	60	[루나앤슬립][강력추천][4인와이드] 기능성 냉감 메쉬 소파패드 1+1세트	기능성	[루나앤슬립][강력추천][4인와이드] 기능성 냉감 메쉬 소파패드 1+1세트	단순	14:40	15:40	60	74715900		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/a98f6df21d786057bf080cf0a2bc0987	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250416282
롯데원티비	20260614	14:41	15:41	60	[조르쥬 레쉬] ○26SS 새틴 셔링 블라우스 3종	○26SS	[조르쥬 레쉬] ○26SS 새틴 셔링 블라우스 3종	단순	14:41	15:41	60	50012000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/39875cad89f1e31a609cad4303548d39	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12899103
NS홈쇼핑 샵플러스	20260614	14:41	15:42	61	푸마의류4	푸마	푸마의류4	단순	14:41	15:42	61	48411180		패션의류	53910	https://live.ecomm-data.com/report/hsshow/9706c8ee209989b37b47d86a5f9398c6	https://m.nsmall.com/goods/35999661
CJ온스타일 플러스	20260614	14:45	15:45	60	AI Q9000 에어컨 AF60F19D11GRT_홈멀티 그레이	AI	AI Q9000 에어컨 AF60F19D11GRT_홈멀티 그레이	단순	14:45	15:45	60	93558000		디지털/가전	2149000	https://live.ecomm-data.com/report/hsshow/8a8c2249e74c274c204db7da74fb7dfb	https://display.cjonstyle.com/p/item/2080683782
홈앤쇼핑	20260614	14:50	15:41	51	[방송에서만 이가격][코모도] 26SS 여성 썸머 인견 블렌디드 니트 3종	26SS	[방송에서만 이가격][코모도] 26SS 여성 썸머 인견 블렌디드 니트 3종	단순	14:50	15:41	51	159890000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/329dd28104e4b27225d74f16fb084dd8	http://www.hnsmall.com/display/goods.do?goods_code=79390162
GS홈쇼핑	20260614	14:55	16:05	70	[상반기단하루] 셀폰즈 녹는실 리프팅 앰플 3박스 + 기미앰플 2병	셀폰즈	[상반기단하루] 셀폰즈 녹는실 리프팅 앰플 3박스 + 기미앰플 2병	단순	14:55	16:05	70	281683200		화장품/미용	199800	https://live.ecomm-data.com/report/hsshow/d6a12616f00456c7b03189d449761369	https://www.gsshop.com/prd/prd.gs?prdid=1124980784&brddate=20260614224000&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260614	14:55	16:11	76	[방송 스페셜 에코백 증정] [MARNI 공식정품] 마르니 페더 선글라스 	마르니	[방송 스페셜 에코백 증정] [MARNI 공식정품] 마르니 페더 선글라스 	단순	14:55	16:11	76	751712000		패션잡화	129000	https://live.ecomm-data.com/report/hsshow/e7565816a280e4fd8b36be9cdc56800f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248259335
롯데홈쇼핑	20260614	15:00	16:11	71	[뉴케어] ★쇼리단독 역대최다★ 뉴케어 당플랜코어 144팩(24팩x6박스) + 저당 크런치칩 9봉	★쇼리단독	[뉴케어] ★쇼리단독 역대최다★ 뉴케어 당플랜코어 144팩(24팩x6박스) + 저당 크런치칩 9봉	복합	15:00	16:11	71	78014000		식품	263000	https://live.ecomm-data.com/report/hsshow/e6d3ab7254cade76be8b623e24a39558	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909636
공영쇼핑	20260614	15:05	16:15	70	오롯담 차돌박이구이 180gx10팩	오롯담	오롯담 차돌박이구이 180gx10팩	단순	15:05	16:15	70	202467300		식품	46900	https://live.ecomm-data.com/report/hsshow/490a69b1cbf497ac370e183de2294f2c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11936561
SK스토아	20260614	15:21	16:21	60	26SS 신상 스트레치 쿨링 팬츠 3종 남성	26SS	26SS 신상 스트레치 쿨링 팬츠 3종 남성	단순	15:21	16:21	60	30968300		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/a938cddf341b61c94c0e38b9b42a9c25	https://www.skstoa.com/display/goods/62575269
SK스토아	20260614	15:21	16:21	60	★방송에서만★[SK]은사 냉감패드 2장+냉감베개커버 2장 세트	★방송에서만★	★방송에서만★[SK]은사 냉감패드 2장+냉감베개커버 2장 세트	단순	15:21	16:21	60	82203000		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/bd0cc38d9d84135e05fe984bfdb7e6a7	https://www.skstoa.com/display/goods/62587604
신세계쇼핑	20260614	15:23	16:24	61	♥영뷰티 단독구성♥ 동국제약 마데카 크림 타이트 리프팅 (크림 50ml*10 + 15ml*1) + (포토상품평) 멜라앰플 30ml + (경품 60명) 크림 50ml 	♥영뷰티	♥영뷰티 단독구성♥ 동국제약 마데카 크림 타이트 리프팅 (크림 50ml*10 + 15ml*1) + (포토상품평) 멜라앰플 30ml + (경품 60명) 크림 50ml 	복합	15:23	16:24	61	85230700		화장품/미용	99900	https://live.ecomm-data.com/report/hsshow/bca8213529714d121b50a7f5a5762501	https://www.shinsegaetvshopping.com/display/detail/1001555142
CJ온스타일	20260614	15:30	16:30	60	[50% SALE] 액티브 프로 16박스(160회분)+보틀2개	액티브	[50% SALE] 액티브 프로 16박스(160회분)+보틀2개	단순	15:30	16:30	60	213532800		식품	273200	https://live.ecomm-data.com/report/hsshow/10e6571fbecb4b7bd8b6a4e0e63a5971	https://display.cjonstyle.com/p/item/2085065658
NS홈쇼핑	20260614	15:30	16:21	51	삼성로봇청소기	삼성	삼성로봇청소기	단순	15:30	16:21	51	203940000		생활/건강	2160000	https://live.ecomm-data.com/report/hsshow/c5aebe58cb87b700da98d75c3a729942	https://m.nsmall.com/goods/36002942
KT알파쇼핑	20260614	15:33	16:38	65	일동후디스_하이뮨	일동후디스_하이뮨	일동후디스_하이뮨	복합	15:33	16:38	65	94308000		식품	288000	https://live.ecomm-data.com/report/hsshow/31df2fb6a2eb14196b97b71d41664486	https://m.kshop.co.kr/display/product/8910002
쇼핑엔티	20260614	15:34	16:33	59	[이번달 중 단하루] 종근당건강 프로메가 알티지비타민D 20개월분	종근당건강	[이번달 중 단하루] 종근당건강 프로메가 알티지비타민D 20개월분	단순	15:34	16:33	59	54340000		식품	196600	https://live.ecomm-data.com/report/hsshow/8625af8de66c90220c93ea0ea5432c73	https://www.shoppingntmall.com/display/goods/24460818
GS홈쇼핑 마이샵	20260614	15:38	16:38	60	SJ와니 26SS 그레이스 볼륨라인 데님 팬츠 1종	SJ와니	SJ와니 26SS 그레이스 볼륨라인 데님 팬츠 1종	단순	15:38	16:38	60	150262700		패션의류	89900	https://live.ecomm-data.com/report/hsshow/708169f4f2b34ada229611bc2d8f7225	https://www.gsshop.com/prd/prd.gs?prdid=1105260457&brddate=20260614153800&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260614	15:40	16:40	60	[오로와] 창문형 로봇청소기 4세대 풀세트	창문형	[오로와] 창문형 로봇청소기 4세대 풀세트	단순	15:40	16:40	60	60256000		디지털/가전	269000	https://live.ecomm-data.com/report/hsshow/fad1cf9683ba0ce0c04eb7151cee8fe0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2234310887
NS홈쇼핑 샵플러스	20260614	15:41	16:42	61	자산금거래소1	자산금거래소1	자산금거래소1	복합	15:41	16:42	61	150346000		패션잡화	858000	https://live.ecomm-data.com/report/hsshow/3a6f5daa0f08e367e0bc761b9e4cabc0	https://m.nsmall.com/goods/35988426
롯데원티비	20260614	15:41	16:41	60	[방송에서만] 조리기능장 임성근의 특키로 도가니탕  1kg x12팩	조리기능장	[방송에서만] 조리기능장 임성근의 특키로 도가니탕  1kg x12팩	단순	15:41	16:41	60	40851800		식품	59900	https://live.ecomm-data.com/report/hsshow/95a5c65b695c0c796ad099fbd2e52a4d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893762
CJ온스타일 플러스	20260614	15:45	16:45	60	[임세영 PICK] 아이스핏 타공 네모팬티 7종	26SS	[임세영 PICK] 아이스핏 타공 네모팬티 7종	단순	15:45	16:45	60	224279300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/a94902bd022925d1b7ccf43d4e464316	https://display.cjonstyle.com/p/item/2084460106
GS홈쇼핑	20260614	16:05	17:15	70	26년형 신일 BLDC 무선 폴딩팬 5 화이트 (SIF-H32UCV) 2대 구성	26년형	26년형 신일 BLDC 무선 폴딩팬 5 화이트 (SIF-H32UCV) 2대 구성	단순	16:05	17:15	70	416943000		디지털/가전	222400	https://live.ecomm-data.com/report/hsshow/11c58864992e6df55416460b59c5f372	https://www.gsshop.com/prd/prd.gs?prdid=1124784056&brddate=20260614160500&pgmID=872&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260614	16:05	17:20	75	[10%적립X20종VIP] 2026 최신상  T괄사 AHC 풀 리프트 아이크림 포 페이스 (+녹는실앰플)	10%적립X20종VIP	[10%적립X20종VIP] 2026 최신상  T괄사 AHC 풀 리프트 아이크림 포 페이스 (+녹는실앰플)	복합	16:05	17:20	75	183254000		화장품/미용	169000	https://live.ecomm-data.com/report/hsshow/3aad860b6e850802b5b78ad755354fd3	http://www.hnsmall.com/display/goods.do?goods_code=75642273
현대홈쇼핑	20260614	16:10	17:16	66	에코센스 조이락 트라이탄 밀폐용기 16종	에코센스	에코센스 조이락 트라이탄 밀폐용기 16종	단순	16:10	17:16	66	373352000		생활/건강	59000	https://live.ecomm-data.com/report/hsshow/fc3efc4322bee1a14819736a339d4759	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250108942
공영쇼핑	20260614	16:15	17:25	70	자연향 부사 보조개(미얀마) 5kg	자연향	자연향 부사 보조개(미얀마) 5kg	단순	16:15	17:25	70	200817000		식품	0	https://live.ecomm-data.com/report/hsshow/600517ee08b7f7f9f9c95640516d6304	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943921
NS홈쇼핑	20260614	16:20	17:21	61	루네라냉감소파토퍼	루네라냉감소파토퍼	루네라냉감소파토퍼	복합	16:20	17:21	61	74787900		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/07e015d16141451cfabc433eaf1994bd	https://m.nsmall.com/goods/35978196
SK스토아	20260614	16:21	17:21	60	AGK BLDC 무엽  타워 서큘레이터	AGK	AGK BLDC 무엽  타워 서큘레이터	단순	16:21	17:21	60	62172000		디지털/가전	99000	https://live.ecomm-data.com/report/hsshow/ea2a2f300b56b489cd43a5000ffcb52f	https://www.skstoa.com/display/goods/63529735
신세계쇼핑	20260614	16:23	17:24	61	[방송에서만] 최현석 횡성축협한우 한돈한우 직화스테이크 160g*21팩(총 42장) [직]	최현석	[방송에서만] 최현석 횡성축협한우 한돈한우 직화스테이크 160g*21팩(총 42장) [직]	단순	16:23	17:24	61	187247400		식품	59900	https://live.ecomm-data.com/report/hsshow/084ee0c6fcb75461ff58128cbfdf68aa	https://www.shinsegaetvshopping.com/display/detail/20072782
CJ온스타일	20260614	16:30	17:35	65	[CJ최초공개/매니아] 시즌5 트리트먼트 트리플 315ml 6통+쿨 315ml 4통+체험분)쿨 50ml 1통	시즌5	[CJ최초공개/매니아] 시즌5 트리트먼트 트리플 315ml 6통+쿨 315ml 4통+체험분)쿨 50ml 1통	복합	16:30	17:35	65	184159000		화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/5d2108e79d90074a5ff60a0c94e61805	https://display.cjonstyle.com/p/item/2086177238
롯데홈쇼핑	20260614	16:30	17:35	65	[웰라쥬(화장품)] ★상반기 단한번!★ 웰라쥬 캡슐 앰플 시즌4  올해 최초 패키지 (캡슐 126회분 + 앰플 55ml  * 2개 + 크림 40ml + 무료체험분 캡슐 + 앰플)	★상반기	[웰라쥬(화장품)] ★상반기 단한번!★ 웰라쥬 캡슐 앰플 시즌4  올해 최초 패키지 (캡슐 126회분 + 앰플 55ml  * 2개 + 크림 40ml + 무료체험분 캡슐 + 앰플)	복합	16:30	17:35	65	108412000		화장품/미용	269000	https://live.ecomm-data.com/report/hsshow/605ec07db9dedba6b7fbb05f654d7cef	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910237
쇼핑엔티	20260614	16:33	17:33	60	정호영셰프의 신선담은 손질왕낙지 170g x 11팩 + 비법담은 볶음소스 50g x 11팩	정호영셰프의	정호영셰프의 신선담은 손질왕낙지 170g x 11팩 + 비법담은 볶음소스 50g x 11팩	단순	16:33	17:33	60	133731200		식품	52900	https://live.ecomm-data.com/report/hsshow/94e0a4cd31a98be004af7507adfd8819	https://www.shoppingntmall.com/display/goods/21025740
KT알파쇼핑	20260614	16:34	17:38	64	한일_서큘레이터	한일	한일_서큘레이터	단순	16:34	17:38	64	83840000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/5c48d948755fe7cc85ce374f1a257d58	https://m.kshop.co.kr/display/product/8874160
GS홈쇼핑 마이샵	20260614	16:38	17:38	60	순수 2025 NEW 더클래식 염색약 10박스+샴푸 300ml(컬러선택가능)	순수	순수 2025 NEW 더클래식 염색약 10박스+샴푸 300ml(컬러선택가능)	단순	16:38	17:38	60	75965500		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/d868ec003c83a358858caab8fb4946e2	https://www.gsshop.com/prd/prd.gs?prdid=1097083536&brddate=20260714055500&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260614	16:40	17:40	60	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	삼성	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	단순	16:40	17:40	60	147939000		디지털/가전	2499000	https://live.ecomm-data.com/report/hsshow/c953655e61f0036f5691f4b62027e81f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250128631
NS홈쇼핑 샵플러스	20260614	16:41	17:42	61	구룡포마른오징어1	구룡포	구룡포마른오징어1	단순	16:41	17:42	61	84326200		식품	89900	https://live.ecomm-data.com/report/hsshow/9402e42f5cdfe79125ceac2f8db257f0	https://m.nsmall.com/goods/35583632
롯데원티비	20260614	16:41	17:22	41	[피지] ★전고객 청소기★[클린 풀패키지] 피지 디나자임 소다플러스 캡슐세제 20입x10팩+무료체험 10개입+주방세제1.2L+청소기	★전고객	[피지] ★전고객 청소기★[클린 풀패키지] 피지 디나자임 소다플러스 캡슐세제 20입x10팩+무료체험 10개입+주방세제1.2L+청소기	복합	16:41	17:22	41	24718400		생활/건강	119800	https://live.ecomm-data.com/report/hsshow/9e3d5a5404de679d141b52b771a19264	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12902947
CJ온스타일 플러스	20260614	16:45	17:45	60	[방송에서만 반값세일]매직핸즈 화이트골드 8P 세트	매직핸즈	[방송에서만 반값세일]매직핸즈 화이트골드 8P 세트	단순	16:45	17:45	60	72498000		생활/건강	129000	https://live.ecomm-data.com/report/hsshow/9e4557c723b3ea1d3bb96257deade4cc	https://display.cjonstyle.com/p/item/2065229129
현대홈쇼핑	20260614	17:15	18:26	71	[천상현의 천상] 짜장면 6인분+짬뽕 4인분 세트	짜장면	[천상현의 천상] 짜장면 6인분+짬뽕 4인분 세트	단순	17:15	18:26	71	150704400		식품	69900	https://live.ecomm-data.com/report/hsshow/cfe45e9eaab659d2d4888fdc9b1cc1d5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251114819
NS홈쇼핑	20260614	17:20	18:21	61	삼성TV	삼성	삼성TV	단순	17:20	18:21	61	396840000		디지털/가전	3140000	https://live.ecomm-data.com/report/hsshow/73b89d560a6a3f1b9a319c6e69658df8	https://m.nsmall.com/goods/35951487
홈앤쇼핑	20260614	17:20	18:20	60	[구독] 상반기마지막! 단독! 페이백! 현금 15만원 ! 월 7천원대까지! 세라젬V5/V7/V9 마스터컬렉션	7월	[구독] 상반기마지막! 단독! 페이백! 현금 15만원 ! 월 7천원대까지! 세라젬V5/V7/V9 마스터컬렉션	단순	17:20	18:20	60	0		디지털/가전	0	https://live.ecomm-data.com/report/hsshow/b5070305c78255c36d2996fb52a25689	http://www.hnsmall.com/display/goods.do?goods_code=61275121
SK스토아	20260614	17:21	18:21	60	★방송중 5만원 세일★ NEW컬러 부하우스 대용량 이불정리 압축파우치 세트 - 특대형 XXL 2개 + 대형 XL 1개	★방송중	★방송중 5만원 세일★ NEW컬러 부하우스 대용량 이불정리 압축파우치 세트 - 특대형 XXL 2개 + 대형 XL 1개	단순	17:21	18:21	60	87453000		가구/인테리어	79000	https://live.ecomm-data.com/report/hsshow/9efe5c42c7ad40f02b93c3b59177feb9	https://www.skstoa.com/display/goods/56315475
신세계쇼핑	20260614	17:24	18:24	60	[방송에서만 반값] 뉴밋 유기농 스페인 토마토 NFC 착즙 100포	뉴밋	[방송에서만 반값] 뉴밋 유기농 스페인 토마토 NFC 착즙 100포	단순	17:24	18:24	60	21186000		식품	99000	https://live.ecomm-data.com/report/hsshow/8aa5e2ad09581a10e694cf3542b40e77	https://www.shinsegaetvshopping.com/display/detail/1000066633
신세계쇼핑	20260614	17:24	18:24	60	[여행의신세계]노랑풍선 프리미엄 북해도 4일!기사경비포함/No선택관광/온천호텔,시내호텔/도야호수 불꽃놀이/노미호다이 All포함!	노랑풍선	[여행의신세계]노랑풍선 프리미엄 북해도 4일!기사경비포함/No선택관광/온천호텔,시내호텔/도야호수 불꽃놀이/노미호다이 All포함!	단순	17:24	18:24	60	0		도서	0	https://live.ecomm-data.com/report/hsshow/a6da438573f2a8e42d901d3c6961af97	https://www.shinsegaetvshopping.com/display/detail/1001213390
공영쇼핑	20260614	17:25	18:40	75	녹우원 등심 파불고기 300g x 10팩	녹우원	녹우원 등심 파불고기 300g x 10팩	단순	17:25	18:40	75	199340400		식품	0	https://live.ecomm-data.com/report/hsshow/1d02d3bd7de5e33c7233c8cb394d622b	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11931134
쇼핑엔티	20260614	17:33	18:33	60	슈리오 아델라 메시 썸머 스니커즈 	슈리오	슈리오 아델라 메시 썸머 스니커즈 	단순	17:33	18:33	60	42302520		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/c66a9dfb2135504026d579e39e44adb7	https://www.shoppingntmall.com/display/goods/27847025
KT알파쇼핑	20260614	17:34	18:38	64	포니_샌들	포니	포니_샌들	단순	17:34	18:38	64	70564000		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/2cb44fffd645bc047f3be9d450667b40	https://m.kshop.co.kr/display/product/9050276
롯데홈쇼핑	20260614	17:35	18:35	60	[상담예약] 참좋은여행 북해도 4일 패키지	참좋은여행	[상담예약] 참좋은여행 북해도 4일 패키지	단순	17:35	18:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/2c5bf30970ac9d2fd8da8aef10e4df88	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909480
CJ온스타일	20260614	17:35	19:30	115	튀르키예 9일 #대한항공 #국내선1회 #전일정 5성호텔	튀르키예	튀르키예 9일 #대한항공 #국내선1회 #전일정 5성호텔	복합	17:35	19:30	115	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/45d681205cadee941d43899218f22957	https://display.cjonstyle.com/p/item/2085757872
GS홈쇼핑 마이샵	20260614	17:38	18:38	60	쿠쿠 블랙스톤 전기압력밥솥 풀스텐 10인용 CRP-R1095FGW/FGB	쿠쿠	쿠쿠 블랙스톤 전기압력밥솥 풀스텐 10인용 CRP-R1095FGW/FGB	단순	17:38	18:38	60	99434000		디지털/가전	278000	https://live.ecomm-data.com/report/hsshow/85a2df27305be918d859334cd61f8db9	https://www.gsshop.com/prd/prd.gs?prdid=1071537779&brddate=20260713183800&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260614	17:40	18:40	60	[대한항공/NO유류인상] 홍콩/마카오 3일/4일 패키지	홍콩/마카오	[대한항공/NO유류인상] 홍콩/마카오 3일/4일 패키지	단순	17:40	18:40	60	697047000		여가/생활편의	879000	https://live.ecomm-data.com/report/hsshow/cce4ead5bdf83fe07cd00a0d45427744	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251248252
NS홈쇼핑 샵플러스	20260614	17:41	18:42	61	못난이사과1	애플진	못난이사과1	단순	17:41	18:42	61	59590700		식품	29900	https://live.ecomm-data.com/report/hsshow/0f5a6f42bde406879f3cfb5df823b66d	https://m.nsmall.com/goods/35985417
롯데원티비	20260614	17:41	18:41	60	[쿠쿠] ★ 쿠쿠 정수기 렌탈 ★	쿠쿠	[쿠쿠] ★ 쿠쿠 정수기 렌탈 ★	단순	17:41	18:41	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e569f810d3534600381a7e2ee8e0bb32	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908219
CJ온스타일 플러스	20260614	17:45	18:45	60	26 최신상 썸머 올-레이스 브라렛 5세트 V28	26	26 최신상 썸머 올-레이스 브라렛 5세트 V28	단순	17:45	18:45	60	88726000		패션의류	119900	https://live.ecomm-data.com/report/hsshow/34be7887e78aff1df9071a082855c283	https://display.cjonstyle.com/p/item/2081257353
홈앤쇼핑	20260614	18:20	19:25	65	NO팁/NO옵션/힐튼/온천료칸 고품격 힐링 큐슈 3일/4일	NO팁/NO옵션/힐튼/온천료칸	NO팁/NO옵션/힐튼/온천료칸 고품격 힐링 큐슈 3일/4일	단순	18:20	19:25	65	0		화장품/미용	0	https://live.ecomm-data.com/report/hsshow/38cd884d06459e3cb04b85dccb987a84	http://www.hnsmall.com/display/goods.do?goods_code=79971308
NS홈쇼핑	20260614	18:20	19:26	66	여행상품	NO선택관광	여행상품	단순	18:20	19:26	66	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/52523e96e67a60af106d7428f464f486	https://m.nsmall.com/goods/36001216
SK스토아	20260614	18:21	19:21	60	[방송에서만] 프리미엄 오한진의 백세알부민 4박스(120병)+백세알부민 활력 365 8박스(240포) | 원산지 : 상품정보 참조	프리미엄	[방송에서만] 프리미엄 오한진의 백세알부민 4박스(120병)+백세알부민 활력 365 8박스(240포) | 원산지 : 상품정보 참조	단순	18:21	19:21	60	60888000		식품	258000	https://live.ecomm-data.com/report/hsshow/800515635ea9073bd6480086c52a3a93	https://www.skstoa.com/display/goods/62736242
신세계쇼핑	20260614	18:24	19:25	61	[여행의신세계]교원투어 프리미엄 대만 3박 4일 대한항공+월드체인 3연박+노옵션+노쇼핑!	교원투어	[여행의신세계]교원투어 프리미엄 대만 3박 4일 대한항공+월드체인 3연박+노옵션+노쇼핑!	단순	18:24	19:25	61	0		도서	0	https://live.ecomm-data.com/report/hsshow/755702eca72c305929766de498825f84	https://www.shinsegaetvshopping.com/display/detail/1001197640
