channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
KT알파쇼핑	20260626	16:35	17:37	62	라끄베르_때필링	라끄베르_때필링	라끄베르_때필링	단순	16:35	17:37	62	50220000	의류	화장품/미용	60000	https://live.ecomm-data.com/report/hsshow/7a134ce1fdab4e8126503377dea540e0	https://m.kshop.co.kr/display/product/9437545
GS홈쇼핑 마이샵	20260626	16:38	17:38	60	다이어트 유산균 비에날씬 9박스+슬림3박스	다이어트	다이어트 유산균 비에날씬 9박스+슬림3박스	복합	16:38	17:38	60	37928000		식품	548000	https://live.ecomm-data.com/report/hsshow/8f3272b5f832c3440a2a4772f3b20317	https://www.gsshop.com/prd/prd.gs?prdid=1116587687&brddate=20260704083600&pgmID=13352&ordChannel=WE&tveshop=Y
롯데원티비	20260626	16:41	17:41	60	[바이브리짓] ○(런칭가 69,900원) 26SS 프레피 반팔 카라 풀오버 3종	바이브리짓	[바이브리짓] ○(런칭가 69,900원) 26SS 프레피 반팔 카라 풀오버 3종	단순	16:41	17:41	60	32394200		패션의류	39900	https://live.ecomm-data.com/report/hsshow/76b90f4041c509e1e3e4f6ae0c14500d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12894234
NS홈쇼핑 샵플러스	20260626	16:41	17:42	61	손질문어1	국내산	손질문어1	단순	16:41	17:42	61	45967700		식품	49900	https://live.ecomm-data.com/report/hsshow/d1ba9d3f62c2760b063584ed6b1011c7	https://m.nsmall.com/goods/35987730
CJ온스타일 플러스	20260626	16:45	17:45	60	NEW [1+1/강아지매트/펫매트/XL] 미끄럼방지 러그형 XL 2장	NEW	NEW [1+1/강아지매트/펫매트/XL] 미끄럼방지 러그형 XL 2장	단순	16:45	17:45	60	36712800		생활/건강	119000	https://live.ecomm-data.com/report/hsshow/774296a41fcfa362c35d94644145935f	https://display.cjonstyle.com/p/item/2077211648
공영쇼핑	20260626	16:50	17:40	50	(국내산 자연산)손질 참돔 300~400g x 7팩 (총 7마리)	손질	(국내산 자연산)손질 참돔 300~400g x 7팩 (총 7마리)	단순	16:50	17:40	50	62882400	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/1ff74be6356d83e0d83a3ab91f2ef507	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944038
홈앤쇼핑	20260626	16:50	17:40	50	[온작] 이영자 제주 메밀면 세트 (메밀면20봉+동치미육수10봉+비빔장10봉)	온작	[온작] 이영자 제주 메밀면 세트 (메밀면20봉+동치미육수10봉+비빔장10봉)	단순	16:50	17:40	50	132867000	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/53c6671af3dd4fda5ad99eccc44b263a	http://www.hnsmall.com/display/goods.do?goods_code=79196027
NS홈쇼핑	20260626	17:10	17:51	41	고향집흑염소탕	고향집	고향집흑염소탕	단순	17:10	17:51	41	71161200	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/2b662e965aca79349b9cb7d180c875a4	https://m.nsmall.com/goods/36017450
현대홈쇼핑 플러스샵	20260626	17:20	18:20	60	[MICHIGAN] 미시건대학교 여성 아이스 쿨 팬츠 3종	미시건대학교	[MICHIGAN] 미시건대학교 여성 아이스 쿨 팬츠 3종	단순	17:20	18:20	60	36277300		스포츠/레저	49900	https://live.ecomm-data.com/report/hsshow/0385d1ee948e5be34a2b18c3c45ca86f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2234096086
현대홈쇼핑	20260626	17:30	18:30	60	[방송에서만 구매가능] 한일 무선 BLDC 듀얼팬 듀얼헤드 더블	한일	[방송에서만 구매가능] 한일 무선 BLDC 듀얼팬 듀얼헤드 더블	단순	17:30	18:30	60	24760000	가전	디지털/가전	326000	https://live.ecomm-data.com/report/hsshow/ae9e2563a0bb68716e557a8b66bb40c5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251580055&preview=true
GS홈쇼핑	20260626	17:30	18:30	60	홀베리 통째로 갈아만든 유기농 블루베리 8박스 + 방송에서만 4박스 더(20g*14포)	홀베리	홀베리 통째로 갈아만든 유기농 블루베리 8박스 + 방송에서만 4박스 더(20g*14포)	단순	17:30	18:30	60	70686000	건강식품	식품	198000	https://live.ecomm-data.com/report/hsshow/daf29a70f4312ad2c2f4bb0989965d71	https://www.gsshop.com/prd/prd.gs?prdid=1120628940&brddate=20260626173000&pgmID=6997&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260626	17:30	18:30	60	[방송에서만]김영근 명인 제주 메밀 순면 15인분(면15팩+동치미육수 6팩+비빔장 7팩+들기름소스 2개)	김영근	[방송에서만]김영근 명인 제주 메밀 순면 15인분(면15팩+동치미육수 6팩+비빔장 7팩+들기름소스 2개)	단순	17:30	18:30	60	52831800	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/ffb16ec804b974bcf39e6d8d6d324919	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910824
SK스토아	20260626	17:31	18:31	60	26년 햇 지리산 산청 씻어나온 버블 오디 4kg | 원산지 : 상품정보 참조	26년	26년 햇 지리산 산청 씻어나온 버블 오디 4kg | 원산지 : 상품정보 참조	단순	17:31	18:31	60	75411000	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/3b02307d8f796ac02dc760b55311817c	https://www.skstoa.com/display/goods/65539289
SK스토아	20260626	17:31	18:31	60	[방송에서만 2팩 더]바로먹는 실온 닭가슴살 8종 21팩 (8종 혼합 19팩 + 방송에서만 2팩(랜덤)) | 원산지 : 상품정보 참조	바로먹는	[방송에서만 2팩 더]바로먹는 실온 닭가슴살 8종 21팩 (8종 혼합 19팩 + 방송에서만 2팩(랜덤)) | 원산지 : 상품정보 참조	단순	17:31	18:31	60	16478700	일반식품	식품	40900	https://live.ecomm-data.com/report/hsshow/ea0c5d7643f1448ddac3d342313623f0	https://www.skstoa.com/display/goods/45886766
쇼핑엔티	20260626	17:33	18:33	60	(방송에서만 이 가격!) 해담 제주 대장대 굴비 70g × 40미 (총 2.8kg)	해담	(방송에서만 이 가격!) 해담 제주 대장대 굴비 70g × 40미 (총 2.8kg)	단순	17:33	18:33	60	49177900	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/a8064dd75e4d98c9f4b9657344dc4429	https://www.shoppingntmall.com/display/goods/27111802
신세계쇼핑	20260626	17:34	18:35	61	[조선호텔] 삼계탕 900g x 7팩	조선호텔	[조선호텔] 삼계탕 900g x 7팩	단순	17:34	18:35	61	73750800	일반식품	식품	69900	https://live.ecomm-data.com/report/hsshow/2cc794e283793f56b78643555fb5c416	https://www.shinsegaetvshopping.com/display/detail/1001199132
신세계쇼핑	20260626	17:34	18:35	61	조선호텔 육개장 730g X 7팩 (직)	조선호텔	조선호텔 육개장 730g X 7팩 (직)	단순	17:34	18:35	61	19364400	일반식품	식품	48900	https://live.ecomm-data.com/report/hsshow/db30fbb3a896356a1b7fc4db2ac5bd29	https://www.shinsegaetvshopping.com/display/detail/20061923
KT알파쇼핑	20260626	17:35	18:38	63	안국약품_루테인지아잔틴	안국약품	안국약품_루테인지아잔틴	단순	17:35	18:38	63	40377000	건강식품	식품	129000	https://live.ecomm-data.com/report/hsshow/bbc371ae550861619b1a520389b9c39d	https://m.kshop.co.kr/display/product/4657100
GS홈쇼핑 마이샵	20260626	17:38	18:38	60	산지애 사과 5.4kg (2.7kg*2박스)	산지애	산지애 사과 5.4kg (2.7kg*2박스)	복합	17:38	18:38	60	70948500		식품	69900	https://live.ecomm-data.com/report/hsshow/7967c787acc978c0ed1f6844b2d6aba8	https://www.gsshop.com/prd/prd.gs?prdid=1042000967&brddate=20260715173800&pgmID=13463&ordChannel=WE&tveshop=Y
공영쇼핑	20260626	17:40	18:40	60	[에이핏] 여성 썸머 볼륨 데님 팬츠 2종	여성	[에이핏] 여성 썸머 볼륨 데님 팬츠 2종	단순	17:40	18:40	60	106137300	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/bb4972862b8fcdfbec66a99736933b1f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11934198
홈앤쇼핑	20260626	17:40	18:40	60	[방송에서만][스테비아,중대과]산들앤 달코미 스테비아 세척사과 2.7kg x 2박스 (총 5.4kg)	산들앤	[방송에서만][스테비아,중대과]산들앤 달코미 스테비아 세척사과 2.7kg x 2박스 (총 5.4kg)	단순	17:40	18:40	60	103372200	일반식품	식품	72900	https://live.ecomm-data.com/report/hsshow/f1c5faf365b8058add9c445201507a2a	http://www.hnsmall.com/display/goods.do?goods_code=79249629
NS홈쇼핑 샵플러스	20260626	17:41	18:44	63	임성근갈비탕1	임성근의	임성근갈비탕1	단순	17:41	18:44	63	59420800		식품	59900	https://live.ecomm-data.com/report/hsshow/d580024620bc0eb6aed8c9d2c7ec26e1	https://m.nsmall.com/goods/35918959
롯데원티비	20260626	17:41	18:41	60	[지역특산]문경 오미자청 1L X 4병(T)	문경	[지역특산]문경 오미자청 1L X 4병(T)	단순	17:41	18:41	60	12938400		식품	59900	https://live.ecomm-data.com/report/hsshow/e834ba88aaecfed98fd6f22294dd870d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905030
CJ온스타일 플러스	20260626	17:45	18:45	60	[최신상] 26SS 라이트 썸머 우븐 셋업 3종 여성 (하프집업+반팔티+롱팬츠)	26SS	[최신상] 26SS 라이트 썸머 우븐 셋업 3종 여성 (하프집업+반팔티+롱팬츠)	단순	17:45	18:45	60	61677000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/4656dbb192ac036ac2a7e1c709dccc8b	https://display.cjonstyle.com/p/item/2086459686
NS홈쇼핑	20260626	17:50	18:31	41	하림리얼마늘훈제치킨	하림	하림리얼마늘훈제치킨	단순	17:50	18:31	41	79474200	일반식품	식품	62900	https://live.ecomm-data.com/report/hsshow/2315a3ffffe59336bd09fa1334fd9137	https://m.nsmall.com/goods/36018928
현대홈쇼핑 플러스샵	20260626	18:20	19:40	80	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P)_방송에서만	알레보	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P)_방송에서만	단순	18:20	19:40	80	80634100		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/d5bb3f3d1a1988037384acb53af1f167	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244486431
NS홈쇼핑	20260626	18:30	19:31	61	쿠쿠압력밥솥	쿠쿠	쿠쿠압력밥솥	단순	18:30	19:31	61	0	가전	디지털/가전	298000	https://live.ecomm-data.com/report/hsshow/562b2b1b91cebf8784757ceae3a1d487	https://m.nsmall.com/goods/36023662
CJ온스타일	20260626	18:30	19:35	65	테라건 릴리프 진동 마사지건	테라바디	테라건 릴리프 진동 마사지건	단순	18:30	19:35	65	91157000	가전	생활/건강	199000	https://live.ecomm-data.com/report/hsshow/7c2d50a3ce7d8ff320bd1013053fff6b	https://display.cjonstyle.com/p/item/2079546787?channelCode=30002002
GS홈쇼핑	20260626	18:30	19:30	60	26년형 신일 써큘레이터 S11  퓨어 화이트 (SIF-DH09WH) 1대 구성	26년형	26년형 신일 써큘레이터 S11  퓨어 화이트 (SIF-DH09WH) 1대 구성	단순	18:30	19:30	60	78216000	가전	디지털/가전	318000	https://live.ecomm-data.com/report/hsshow/93924daa42dcaef11f5956fcfd1859bc	https://www.gsshop.com/prd/prd.gs?prdid=1119606724&brddate=20260630214500&pgmID=872&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260626	18:30	19:35	65	[단독/최초공개]바리스티나 빈스왑 전자동 커피머신+포터필터(옐로우)+넉박스+원두 2종	필립스	[단독/최초공개]바리스티나 빈스왑 전자동 커피머신+포터필터(옐로우)+넉박스+원두 2종	단순	18:30	19:35	65	131439000	가전	디지털/가전	569000	https://live.ecomm-data.com/report/hsshow/c749beab90b6e62586271f749e3dfc22	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910853
현대홈쇼핑	20260626	18:30	19:30	60	[NO팁/NO옵션/NO쇼핑][아시아나항공/로얄캐리비안] 싱가포르/페낭 크루즈 패키지 6일	로얄캐리비안크루즈	[NO팁/NO옵션/NO쇼핑][아시아나항공/로얄캐리비안] 싱가포르/페낭 크루즈 패키지 6일	단순	18:30	19:30	60	3798210000	여행	여가/생활편의	3440000	https://live.ecomm-data.com/report/hsshow/ccc192843b753b1d66ad06598f75b857	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251606489&preview=true
SK스토아	20260626	18:31	19:31	60	26SS 남성 무브팬츠 4종(벨트증정)	26SS	26SS 남성 무브팬츠 4종(벨트증정)	단순	18:31	19:31	60	19765000	의류	스포츠/레저	59000	https://live.ecomm-data.com/report/hsshow/5c41c7fad9113051feb3f0b2bcde0ab0	https://www.skstoa.com/display/goods/59277618
SK스토아	20260626	18:31	19:31	60	26SS 남성 퍼포먼스 시어서커 셋업 3종	26SS	26SS 남성 퍼포먼스 시어서커 셋업 3종	단순	18:31	19:31	60	47200000	의류	스포츠/레저	59000	https://live.ecomm-data.com/report/hsshow/e92c9def2388a213b73221619663f05a	https://www.skstoa.com/display/goods/65577970
쇼핑엔티	20260626	18:32	19:33	61	[반값세일]한국야쿠르트 엠프로 프로바이오틱스 윌 플러스 6박스 (6개월분)	한국야쿠르트	[반값세일]한국야쿠르트 엠프로 프로바이오틱스 윌 플러스 6박스 (6개월분)	단순	18:32	19:33	61	43785000	건강식품	식품	139000	https://live.ecomm-data.com/report/hsshow/cb2f151deaf91ca3766f828295c698b6	https://www.shoppingntmall.com/display/goods/28134216
신세계쇼핑	20260626	18:35	19:36	61	[론칭가 79,900원→1만원↓] 블루핏 NEW 시어니트 가디건 3종	블루핏	[론칭가 79,900원→1만원↓] 블루핏 NEW 시어니트 가디건 3종	단순	18:35	19:36	61	93910600	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/35b8e11c0835d29c052b7e131133a051	https://www.shinsegaetvshopping.com/display/detail/20071369
KT알파쇼핑	20260626	18:36	19:37	61	체르니바이PAT_카라티셔츠(여름)	CERINI	체르니바이PAT_카라티셔츠(여름)	단순	18:36	19:37	61	83460600	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/5072987e99090c736af29d459ad3b1a0	https://m.kshop.co.kr/display/product/9047827
GS홈쇼핑 마이샵	20260626	18:38	19:38	60	유단백추출물 뼈엔 엠비피 MBP 12개월분 + 주영 오메가 2개월분	유단백추출물	유단백추출물 뼈엔 엠비피 MBP 12개월분 + 주영 오메가 2개월분	단순	18:38	19:38	60	87718000		식품	459000	https://live.ecomm-data.com/report/hsshow/dd1a9c711165dbe5713a93e6071136e5	https://www.gsshop.com/prd/prd.gs?prdid=1107930651&brddate=20260712083600&pgmID=13352&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260626	18:40	19:35	55	뼈엔 엠비피 MBP 12개월분 + 식물성 오메가3 2개월분	엠비피	뼈엔 엠비피 MBP 12개월분 + 식물성 오메가3 2개월분	단순	18:40	19:35	55	99042000	건강식품	식품	459000	https://live.ecomm-data.com/report/hsshow/b479b36c95a725652299660fe9cf6b74	http://www.hnsmall.com/display/goods.do?goods_code=76064631
공영쇼핑	20260626	18:40	19:40	60	[오세득 셰프] 바다본가 메로구이 세트 120g x 10팩 + 소스 230g x 2병	바다본가	[오세득 셰프] 바다본가 메로구이 세트 120g x 10팩 + 소스 230g x 2병	단순	18:40	19:40	60	108904200	일반식품	식품	69900	https://live.ecomm-data.com/report/hsshow/dd1827eb9b0f5d5f1f033bcd4dded248	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942665
롯데원티비	20260626	18:41	19:40	59	[85] 삼성 Mini LED AI TV 85형 + 사운드바[KU85MH80AFXKR + HW-B400F/KR]	삼성	[85] 삼성 Mini LED AI TV 85형 + 사운드바[KU85MH80AFXKR + HW-B400F/KR]	단순	18:41	19:40	59	39440000		디지털/가전	3140000	https://live.ecomm-data.com/report/hsshow/97514279d8b4545bd9f1e14f6f5f444e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905842
NS홈쇼핑 샵플러스	20260626	18:41	19:43	62	신비복숭아1	경북	신비복숭아1	단순	18:41	19:43	62	31275900		식품	27900	https://live.ecomm-data.com/report/hsshow/f5042203e81ad83e6d0a89c9d8df89c2	https://m.nsmall.com/goods/36027348
CJ온스타일 플러스	20260626	18:45	19:45	60	[한여름사양] 스킨핏 핫썸머 제로 누디패키지 8+8	스킨핏	[한여름사양] 스킨핏 핫썸머 제로 누디패키지 8+8	단순	18:45	19:45	60	78344000		패션의류	139900	https://live.ecomm-data.com/report/hsshow/a2ebf12927d39f73803fca85b04a55d7	https://display.cjonstyle.com/p/item/2081352550
GS홈쇼핑	20260626	19:30	20:35	65	[더블세트]경락괄사마사지 리파카사M1 더블패키지(카사M1 2개+가히 바운싱크림 2개)	경락괄사마사지	[더블세트]경락괄사마사지 리파카사M1 더블패키지(카사M1 2개+가히 바운싱크림 2개)	단순	19:30	20:35	65	298830000	미용	디지털/가전	135000	https://live.ecomm-data.com/report/hsshow/270535ad2db6b92f4768b3f44a4b7d01	https://www.gsshop.com/prd/prd.gs?prdid=1084355723&brddate=20260626193000&pgmID=6737&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260626	19:30	20:36	66	렌지프로그릴앤팟	렌지프로	렌지프로그릴앤팟	단순	19:30	20:36	66	136857000	리빙/주방	생활/건강	109000	https://live.ecomm-data.com/report/hsshow/d42f0fc798bbe4d0e317723431fa2270	https://m.nsmall.com/goods/35769756
현대홈쇼핑	20260626	19:30	20:45	75	락앤락 비스프리 온더테이블 16종 + 세척솔 2종	락앤락	락앤락 비스프리 온더테이블 16종 + 세척솔 2종	단순	19:30	20:45	75	459846000	리빙/주방	생활/건강	59000	https://live.ecomm-data.com/report/hsshow/e6294f278243aca8e25c9d6b82b2e7f7	https://www.hmall.com/md/pda/itemPtc?slitmCd=2228245266&preview=true
SK스토아	20260626	19:31	20:31	60	[방송에서만 50프로 세일+자몽즙 2박스 더]홀베리 1일1레몬 유기농 레몬즙 12박스+유기농 레몬 자몽즙 2박스 | 원산지 : 상품정보 참조	홀베리	[방송에서만 50프로 세일+자몽즙 2박스 더]홀베리 1일1레몬 유기농 레몬즙 12박스+유기농 레몬 자몽즙 2박스 | 원산지 : 상품정보 참조	단순	19:31	20:31	60	99200700	건강식품	식품	99900	https://live.ecomm-data.com/report/hsshow/257134d59f77e97267d3cc301ba9b945	https://www.skstoa.com/display/goods/65180100
쇼핑엔티	20260626	19:33	20:33	60	[상반기결산](방송에서만)종근당건강 프로메가 알티지비타민D 14개월분+4개월분 더! 	종근당건강	[상반기결산](방송에서만)종근당건강 프로메가 알티지비타민D 14개월분+4개월분 더! 	단순	19:33	20:33	60	37736000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/ca66cc2b8bb4fa7a990e750280d0378e	https://www.shoppingntmall.com/display/goods/24536572
CJ온스타일	20260626	19:35	21:45	130	[최초 방송중 5만 세일] 26SS 캐시미어 100 브이넥 언발 풀오버 1종	에르헴	[최초 방송중 5만 세일] 26SS 캐시미어 100 브이넥 언발 풀오버 1종	단순	19:35	21:45	130	1069355700	의류	패션의류	129000	https://live.ecomm-data.com/report/hsshow/29577e3976183db08ec257a09b95f220	https://display.cjonstyle.com/p/item/2077002450?channelCode=30002002
홈앤쇼핑	20260626	19:35	20:40	65	[5만원대초특가/최신상] 동국제약 센텔리안24 마데카크림 시즌8 1등 초특가패키지	동국제약	[5만원대초특가/최신상] 동국제약 센텔리안24 마데카크림 시즌8 1등 초특가패키지	단순	19:35	20:40	65	150393000	미용	화장품/미용	59000	https://live.ecomm-data.com/report/hsshow/367e717116876a97c738649de98aa2dc	http://www.hnsmall.com/display/goods.do?goods_code=80795457
롯데홈쇼핑	20260626	19:35	20:40	65	[베라왕] ●(vw536) 벨라 선글라스+가방	베라왕	[베라왕] ●(vw536) 벨라 선글라스+가방	단순	19:35	20:40	65	210218850	잡화/주얼리	패션의류	99000	https://live.ecomm-data.com/report/hsshow/8b83ea9f99648394adcc0e329b2bab7f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907065
신세계쇼핑	20260626	19:35	20:36	61	(방송 중 최다구성) 데이즈온 파라다이스 그레인 버닝 6+3박스 (18주분)	데이즈온	(방송 중 최다구성) 데이즈온 파라다이스 그레인 버닝 6+3박스 (18주분)	단순	19:35	20:36	61	153491000	건강식품	식품	248000	https://live.ecomm-data.com/report/hsshow/9a4c5ac300ec362e4683386db4967679	https://www.shinsegaetvshopping.com/display/detail/1000616746
KT알파쇼핑	20260626	19:36	20:38	62	(수정샵)트라이엄프_브라팬티	트라이엄프	(수정샵)트라이엄프_브라팬티	단순	19:36	20:38	62	144643000	언더웨어	패션의류	109000	https://live.ecomm-data.com/report/hsshow/dc6115a10d9cafe3a03413ea6bc2647b	https://m.kshop.co.kr/display/product/8755316
GS홈쇼핑 마이샵	20260626	19:38	20:38	60	[26SS최신상] 플레이텍스 크로스유어하트 썸머 4세트+팬티 4종	플레이텍스	[26SS최신상] 플레이텍스 크로스유어하트 썸머 4세트+팬티 4종	단순	19:38	20:38	60	148327550		패션의류	89950	https://live.ecomm-data.com/report/hsshow/ab1606d4d95608ffeb3d89839bf052f1	https://www.gsshop.com/prd/prd.gs?prdid=1105155116&brddate=20260716083600&pgmID=6753&ordChannel=WE&tveshop=Y
롯데원티비	20260626	19:40	20:40	60	[라스튜디오] ●라스튜디오 26SS 인견 100 슬리브리스 4종	●라스튜디오	[라스튜디오] ●라스튜디오 26SS 인견 100 슬리브리스 4종	단순	19:40	20:40	60	42686500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/14f4861a40529039805e27c3f92e8ee8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909709
공영쇼핑	20260626	19:40	20:40	60	한돈 앞다리 순살 족발 8팩  별미 양념꼬리 2팩(총 10팩)	한돈	한돈 앞다리 순살 족발 8팩  별미 양념꼬리 2팩(총 10팩)	단순	19:40	20:40	60	134941800	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/536515e93a9a3163419a72280c9dc3c7	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11936106
현대홈쇼핑 플러스샵	20260626	19:40	20:40	60	[100만원세일][60개월무이자]코지마 안마의자 데코르 CMC-A35	코지마	[100만원세일][60개월무이자]코지마 안마의자 데코르 CMC-A35	단순	19:40	20:40	60	53460000		생활/건강	1980000	https://live.ecomm-data.com/report/hsshow/a845bd0fd6f63223e9a099c4d024eb60	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232811904
NS홈쇼핑 샵플러스	20260626	19:41	20:43	62	빈블랑행거1	빈블랑	빈블랑행거1	단순	19:41	20:43	62	15829600		생활/건강	98800	https://live.ecomm-data.com/report/hsshow/2f68a6694d98f624a61a9ba2da4fc081	https://m.nsmall.com/goods/35999269
CJ온스타일 플러스	20260626	19:45	20:45	60	닥터홀스 애플사이다비니거 클리어5병+허니2병	닥터홀스	닥터홀스 애플사이다비니거 클리어5병+허니2병	단순	19:45	20:45	60	9494100		식품	89900	https://live.ecomm-data.com/report/hsshow/56e0128c9cfc01e67a26b366cf9a99ef	https://display.cjonstyle.com/p/item/2086203750
SK스토아	20260626	20:31	21:31	60	참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	참좋은운전자	참좋은운전자 한문철변호사플랜(페이환급)(날개없는선풍기)	단순	20:31	21:31	60	0	가전	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/abd09040262637f76e315941a59828b7	https://www.skstoa.com/display/goods/63238589
쇼핑엔티	20260626	20:33	21:33	60	뱅뱅 26SS 남성 여름 라이크라 스트레이트 데님 3종	뱅뱅	뱅뱅 26SS 남성 여름 라이크라 스트레이트 데님 3종	단순	20:33	21:33	60	101968300	의류	패션의류	89900	https://live.ecomm-data.com/report/hsshow/ca7cd9ed1e7c6b066bcec9961ee7bd95	https://www.shoppingntmall.com/display/goods/27971778
NS홈쇼핑	20260626	20:35	21:41	66	관절엔콘드로이친	관절엔 콘드로이친	관절엔콘드로이친	단순	20:35	21:41	66	175512000	건강식품	식품	99000	https://live.ecomm-data.com/report/hsshow/108dcbdda1d7673841cbe64357263f72	https://m.nsmall.com/goods/35817392
신세계쇼핑	20260626	20:35	21:36	61	(방송에서만)[12박스]주영엔에스 관절엔 콘드로이친 1200(60정X12박스,총 12개월분)+식물성 오메가3 2박스(2개월분)	관절엔 콘드로이친	(방송에서만)[12박스]주영엔에스 관절엔 콘드로이친 1200(60정X12박스,총 12개월분)+식물성 오메가3 2박스(2개월분)	단순	20:35	21:36	61	136392000	건강식품	식품	648000	https://live.ecomm-data.com/report/hsshow/1763c7e427d9e3f9ba6a5e01bf0cfbf7	https://www.shinsegaetvshopping.com/display/detail/20073181
GS홈쇼핑	20260626	20:35	22:45	130	DREAME 포켓 초경량 올인원 드라이어 / 프리볼트 시리즈 / 로즈골드	DREAME	DREAME 포켓 초경량 올인원 드라이어 / 프리볼트 시리즈 / 로즈골드	단순	20:35	22:45	130	903170300	미용	디지털/가전	199000	https://live.ecomm-data.com/report/hsshow/442c9216b646d101159d6bb24c4856c7	https://www.gsshop.com/prd/prd.gs?prdid=1124355780&brddate=20260626203500&pgmID=13401&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260626	20:36	21:38	62	바이빔_냉감침구	바이빔	바이빔_냉감침구	단순	20:36	21:38	62	107344400	리빙/주방	가구/인테리어	139900	https://live.ecomm-data.com/report/hsshow/10de395882e9ca29846d20ebf3c8d036	https://m.kshop.co.kr/display/product/9283265
GS홈쇼핑 마이샵	20260626	20:38	21:38	60	[역대최대용량] 센텔리안24 마데카 리프팅특화크림 한정판 특대용량에디션	센텔리안24	[역대최대용량] 센텔리안24 마데카 리프팅특화크림 한정판 특대용량에디션	단순	20:38	21:38	60	104795100		화장품/미용	89910	https://live.ecomm-data.com/report/hsshow/4b6969e8fd065a2f5cd6c72e1f7c943b	https://www.gsshop.com/prd/prd.gs?prdid=1116575724&brddate=20260702193800&pgmID=6737&ordChannel=WE&tveshop=Y
공영쇼핑	20260626	20:40	21:45	65	[원산지: 국내산 맥문동] 왕의 맥문동 진액 골드 (70ml×30포)×8박스, 총 240포	왕의	[원산지: 국내산 맥문동] 왕의 맥문동 진액 골드 (70ml×30포)×8박스, 총 240포	단순	20:40	21:45	65	138934000	일반식품	식품	348000	https://live.ecomm-data.com/report/hsshow/06305bd303325698765254e9bdcb6a45	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11778357
롯데홈쇼핑	20260626	20:40	21:40	60	[한예슬패키지]튜닝엑스 앰플크림 30ml*3 + 부스팅에센스 50ml*2 + (리뷰시) 앰플크림 7ml*2 증정 	세르본	[한예슬패키지]튜닝엑스 앰플크림 30ml*3 + 부스팅에센스 50ml*2 + (리뷰시) 앰플크림 7ml*2 증정 	단순	20:40	21:40	60	291373000	미용	화장품/미용	249000	https://live.ecomm-data.com/report/hsshow/0d329cf4d333869503d160622f3139f5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908902
롯데원티비	20260626	20:40	21:40	60	[참좋은여행] 참좋은여행 나트랑/달랏 5일  NO팁,NO옵션	참좋은여행	[참좋은여행] 참좋은여행 나트랑/달랏 5일  NO팁,NO옵션	단순	20:40	21:40	60	0		식품	0	https://live.ecomm-data.com/report/hsshow/2f8a87485751bd3fde284c6e9367f4c1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910992
