channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데원티비	20260709	16:40	17:20	40	[순수식품] ☆방송에서만 반값세일☆[5박스] 오가닉 퓨어 블루베리즙 5박스(20g*14포*5박스)	☆방송에서만	[순수식품] ☆방송에서만 반값세일☆[5박스] 오가닉 퓨어 블루베리즙 5박스(20g*14포*5박스)	단순	16:40	17:20	40	4753200		식품	69900	https://live.ecomm-data.com/report/hsshow/7dbef874a09ea2f1958f95d1525d5d61	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905266
NS홈쇼핑 샵플러스	20260709	16:41	17:42	61	백명란1	온정담	백명란1	단순	16:41	17:42	61	52183800		식품	49900	https://live.ecomm-data.com/report/hsshow/98d54e1ef0a701149269aefee0173a39	https://m.nsmall.com/goods/35959373
CJ온스타일 플러스	20260709	16:45	17:45	60	[TVLIVE] 스페인 완제품 직수입 돈시몬 올리브오일 1L 3병	스페인	[TVLIVE] 스페인 완제품 직수입 돈시몬 올리브오일 1L 3병	단순	16:45	17:45	60	66095300		식품	79900	https://live.ecomm-data.com/report/hsshow/0fc23ba9cc04c4bbdfb115820bab26a1	https://display.cjonstyle.com/p/item/2069028635
홈앤쇼핑	20260709	16:50	17:40	50	[팽현숙]자연산 손질 통왕낙지(200g) x 10팩(36미) + 매콤소스 250g	자연산	[팽현숙]자연산 손질 통왕낙지(200g) x 10팩(36미) + 매콤소스 250g	단순	16:50	17:40	50	110458800	일반식품	식품	54900	https://live.ecomm-data.com/report/hsshow/1778cd9229550eb478f9fbe91bb7c413	http://www.hnsmall.com/display/goods.do?goods_code=79576376
공영쇼핑	20260709	16:50	17:40	50	[국내산] 싱싱 햇 생멸치400g*5팩 / 총2kg	싱싱	[국내산] 싱싱 햇 생멸치400g*5팩 / 총2kg	단순	16:50	17:40	50	35391300	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/e9f2af0f486fb44f4b780fe65a43e86f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944125
현대홈쇼핑 플러스샵	20260709	17:20	18:00	40	[더블세트] 물먹는천하장사 제습제 80개 (스탠드형 40개+전용걸이 40개)	물먹는천하장사	[더블세트] 물먹는천하장사 제습제 80개 (스탠드형 40개+전용걸이 40개)	단순	17:20	18:00	40	30013000		생활/건강	39800	https://live.ecomm-data.com/report/hsshow/45a2f5837d2690a8efb5d327b087680b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250578974
롯데원티비	20260709	17:20	18:00	40	[메세르] ○소가죽 정장+캐주얼 벨트 2종	○소가죽	[메세르] ○소가죽 정장+캐주얼 벨트 2종	단순	17:20	18:00	40	11481600		패션의류	29900	https://live.ecomm-data.com/report/hsshow/e067b08578ebdae0325a2bcf803abb6e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900219
롯데홈쇼핑	20260709	17:30	18:30	60	[키친스토리] 빅마마 이혜정의 꽉 채운 삼계탕 1.2kg x 8팩	키친스토리	[키친스토리] 빅마마 이혜정의 꽉 채운 삼계탕 1.2kg x 8팩	단순	17:30	18:30	60	87143800	일반식품	식품	69900	https://live.ecomm-data.com/report/hsshow/9ee093f6033f0eebeff3dca0e8235e3d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911216
현대홈쇼핑	20260709	17:30	18:30	60	[현대단독] 패밀리세트 비에날씬 프로 12박스+비에날퀸 1박스+비에날씬 플러스 1박스	에이스바이옴	[현대단독] 패밀리세트 비에날씬 프로 12박스+비에날퀸 1박스+비에날씬 플러스 1박스	단순	17:30	18:30	60	180709000	건강식품	식품	699000	https://live.ecomm-data.com/report/hsshow/ac09337d9e3d56b49444ae9a8deae49d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248968602&preview=true
NS홈쇼핑	20260709	17:30	18:30	60	정성곳간닭백숙	정성곳간	정성곳간닭백숙	단순	17:30	18:30	60	180425310	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/dfb8a395aedaf02d865e06173cb04939	https://m.nsmall.com/goods/36025576
SK스토아	20260709	17:31	18:31	60	한식천하 토종닭백숙 1.45kg*4팩 + 누룽지 50g 1팩*4팩 | 원산지 : 상품정보 참조	한식천하	한식천하 토종닭백숙 1.45kg*4팩 + 누룽지 50g 1팩*4팩 | 원산지 : 상품정보 참조	단순	17:31	18:31	60	39050700	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/35c12ea2fd625fef92d5331b7ba2e4fd	https://www.skstoa.com/display/goods/65718401
SK스토아	20260709	17:31	18:31	60	(방송에서만 3팩 더) 사조 숙성 훈제오리 180g x 10팩+3팩 / 총13팩 | 원산지 : 상품정보 참조	사조	(방송에서만 3팩 더) 사조 숙성 훈제오리 180g x 10팩+3팩 / 총13팩 | 원산지 : 상품정보 참조	단순	17:31	18:31	60	27445000	일반식품	식품	49900	https://live.ecomm-data.com/report/hsshow/54dfe9e898d4e465cc9a509015443bc1	https://www.skstoa.com/display/goods/57241923
KT알파쇼핑	20260709	17:32	18:32	60	임성근_염소탕	임성근	임성근_염소탕	단순	17:32	18:32	60	109157300	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/74911284d353b182930f0179c22f1436	https://m.kshop.co.kr/display/product/10044878
쇼핑엔티	20260709	17:33	18:32	59	[정담식] 조리기능장 임성근 포기김치 10kg	임성근	[정담식] 조리기능장 임성근 포기김치 10kg	단순	17:33	18:32	59	51590700	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/552d089474990ddaeaf0d2897d08054f	https://www.shoppingntmall.com/display/goods/28238580
신세계쇼핑	20260709	17:34	18:35	61	삼육두유 검은콩 볶은귀리 60팩 + 흑임자두유 45팩 (총105팩)	삼육두유	삼육두유 검은콩 볶은귀리 60팩 + 흑임자두유 45팩 (총105팩)	단순	17:34	18:35	61	21828600	일반식품	식품	56900	https://live.ecomm-data.com/report/hsshow/ce3f19ef7b172126260529c72ef91fe2	https://www.shinsegaetvshopping.com/display/detail/20062031
신세계쇼핑	20260709	17:34	18:35	61	[방송에서만] 한끼든든 장어탕 350g x 8팩 + 1팩 더 (총 9팩)	한끼든든	[방송에서만] 한끼든든 장어탕 350g x 8팩 + 1팩 더 (총 9팩)	단순	17:34	18:35	61	33732400	일반식품	식품	49900	https://live.ecomm-data.com/report/hsshow/da11b4bfbdf733ac104fd5bd9f83c612	https://www.shinsegaetvshopping.com/display/detail/1001634925
GS홈쇼핑	20260709	17:35	18:35	60	[GS단독] GS 최초공개 이연복 꿔바로우 300g 8팩 + 소스 130g 8팩	이연복	[GS단독] GS 최초공개 이연복 꿔바로우 300g 8팩 + 소스 130g 8팩	단순	17:35	18:35	60	142142700	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/0d0cb2edacc216721e5fff13bbb1ae9e	https://www.gsshop.com/prd/prd.gs?prdid=1120409220&brddate=20260709173500&pgmID=6997&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260709	17:38	18:38	60	한일전기 헤드분리 통세척 워셔블 써큘레이터 2대구성 (화이트/그린/옐로우/화이트+옐로우)	한일전기	한일전기 헤드분리 통세척 워셔블 써큘레이터 2대구성 (화이트/그린/옐로우/화이트+옐로우)	단순	17:38	18:38	60	34458000		디지털/가전	268000	https://live.ecomm-data.com/report/hsshow/eaa64c5db3dbca3bd8caeac1941ca398	https://www.gsshop.com/prd/prd.gs?prdid=1118812950&brddate=20260713123600&pgmID=872&ordChannel=WE&tveshop=Y
공영쇼핑	20260709	17:40	18:40	60	한명숙의 육미본가 나주식 곰탕 600g×9팩	한명숙의	한명숙의 육미본가 나주식 곰탕 600g×9팩	단순	17:40	18:40	60	85425900	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/0e034a6496ed4b6edb4f91efa178fea9	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942295
홈앤쇼핑	20260709	17:40	18:40	60	[여배우목관리] 방송에서만 한통더 로로스키니 넥마스크 (30매 ) 1+1팩	방송에서만	[여배우목관리] 방송에서만 한통더 로로스키니 넥마스크 (30매 ) 1+1팩	단순	17:40	18:40	60	84089000	미용	화장품/미용	39000	https://live.ecomm-data.com/report/hsshow/4fc4b73915588d55156578cd126d7027	http://www.hnsmall.com/display/goods.do?goods_code=81095441
NS홈쇼핑 샵플러스	20260709	17:41	18:42	61	손질전복1	완도산	손질전복1	단순	17:41	18:42	61	52109400		식품	39900	https://live.ecomm-data.com/report/hsshow/0562f63a5f14c051672e1aba906e77b4	https://m.nsmall.com/goods/35978274
CJ온스타일 플러스	20260709	17:45	18:45	60	컴포트 브라렛 브라팬티 5세트	컴포트	컴포트 브라렛 브라팬티 5세트	단순	17:45	18:45	60	89790100		패션의류	149900	https://live.ecomm-data.com/report/hsshow/f441eaf33e38245243cb395dfbfc5489	https://display.cjonstyle.com/p/item/2080057861
롯데원티비	20260709	18:00	18:40	40	[라포레] ★방송에서만★ 라포레 플레이팅팬 풀세트 (플레이트 3종 + 방송에서만 스퀘어팬 + 뚜껑 + 실리콘패드)	★방송에서만★	[라포레] ★방송에서만★ 라포레 플레이팅팬 풀세트 (플레이트 3종 + 방송에서만 스퀘어팬 + 뚜껑 + 실리콘패드)	단순	18:00	18:40	40	11492000		생활/건강	169000	https://live.ecomm-data.com/report/hsshow/02c34ee7aefe3e971a2dd5e69a45d1aa	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896917
현대홈쇼핑 플러스샵	20260709	18:00	18:40	40	26SS 푸마 아이스 쿨 남성 드로즈 패키지 (10종) 	26SS	26SS 푸마 아이스 쿨 남성 드로즈 패키지 (10종) 	단순	18:00	18:40	40	28099800		패션의류	69900	https://live.ecomm-data.com/report/hsshow/6afec6e5b0e7fdc47aba8b2cf255b238	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249529692
롯데홈쇼핑	20260709	18:30	19:35	65	[맥스튜어트] 맥스튜어트 26SS 여성 배럴 커브드핏 데님 팬츠 2종 	맥스튜어트	[맥스튜어트] 맥스튜어트 26SS 여성 배럴 커브드핏 데님 팬츠 2종 	단순	18:30	19:35	65	209747900	의류	패션의류	63000	https://live.ecomm-data.com/report/hsshow/0acbdfb024d3a3bad0aa03ee2e7135a2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896766
NS홈쇼핑	20260709	18:30	18:50	20	보험 5부	에이플러스에셋X메리츠화재	보험 5부	단순	18:30	18:50	20	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/26dbfaffd6f70fb1259be576cb4dd9a2	https://m.nsmall.com/goods/35960536
CJ온스타일	20260709	18:30	19:35	65	[40만+단독혜택] 미니100/얼음정수기	쿠쿠	[40만+단독혜택] 미니100/얼음정수기	단순	18:30	19:35	65	0	일반렌탈	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/517b00d4a34f24af900553aa89385f5c	https://display.cjonstyle.com/p/item/68569262?channelCode=30002002
현대홈쇼핑	20260709	18:30	20:45	135	[MU SPORTS] 엠유 릴리프 시크 자카드 니트 1종	엠유스포츠	엠유 릴리프 시크 자카드 니트	복합	18:30	20:45	135	259954000	의류	스포츠/레저	89000	https://live.ecomm-data.com/report/hsshow/77cf46eab00c9a3185dba8df182d06ed	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249191970&preview=true
현대홈쇼핑	20260709	18:30	20:45	135	[MU SPORTS] 엠유 릴리프 시크 자카드 니트 1종	USPA	USPA 26SS 여성 코튼 썸머 가디건	복합	18:30	20:45	135	212992300	의류	스포츠/레저	69000	https://live.ecomm-data.com/report/hsshow/77cf46eab00c9a3185dba8df182d06ed	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250135365&preview=true
SK스토아	20260709	18:31	19:31	60	O또걸려도또받는 간편한암보험(스텐냄비6종)	O또걸려도또받는	O또걸려도또받는 간편한암보험(스텐냄비6종)	단순	18:31	19:31	60	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/49adb20b1338b85939560e8d8988039e	https://www.skstoa.com/display/goods/63114976
SK스토아	20260709	18:31	19:31	60	세레스 쿠션 샌들 2종 세트	세레스	세레스 쿠션 샌들 2종 세트	단순	18:31	19:31	60	39655000	잡화/주얼리	패션잡화	55000	https://live.ecomm-data.com/report/hsshow/ee77fb621def2b30bfef69a6e99afd90	https://www.skstoa.com/display/goods/64721521
KT알파쇼핑	20260709	18:32	19:32	60	겐지아_레인부츠	겐지아	겐지아_레인부츠	단순	18:32	19:32	60	84930000	잡화/주얼리	패션잡화	29000	https://live.ecomm-data.com/report/hsshow/3a556ec6d9fcf8fea24258bc6c417646	https://m.kshop.co.kr/display/product/9676516
쇼핑엔티	20260709	18:32	19:32	60	[초특가] 대원제약 아스타잔틴 루테인지아잔틴(아스타루지) 20개월분	대원제약	[초특가] 대원제약 아스타잔틴 루테인지아잔틴(아스타루지) 20개월분	단순	18:32	19:32	60	34362000	건강식품	식품	138000	https://live.ecomm-data.com/report/hsshow/a9a66ddcad0b5bf2ad61bd296dec9662	https://www.shoppingntmall.com/display/goods/27963081
신세계쇼핑	20260709	18:35	19:35	60	(방송에서만) 뉴케어 당플랜 코어 144팩 + 당플랜 안심바 36개(2봉)	뉴케어	(방송에서만) 뉴케어 당플랜 코어 144팩 + 당플랜 안심바 36개(2봉)	단순	18:35	19:35	60	22494000	건강식품	식품	273000	https://live.ecomm-data.com/report/hsshow/43efe6da596b77b5ea074f63f53b4bbe	https://www.shinsegaetvshopping.com/display/detail/20068473
신세계쇼핑	20260709	18:35	19:35	60	[교육] 메가스터디교육 엘리하이 초등교육 (10일무료체험/방송에서만 배달의민족 3만원권 찬스!)	메가스터디	[교육] 메가스터디교육 엘리하이 초등교육 (10일무료체험/방송에서만 배달의민족 3만원권 찬스!)	단순	18:35	19:35	60	0	일반렌탈	도서	0	https://live.ecomm-data.com/report/hsshow/514b6c685b48102e283c80571f266bc1	https://www.shinsegaetvshopping.com/display/detail/1001830024
GS홈쇼핑	20260709	18:35	19:35	60	[26년신상] 신영와코루 냉감 젤리 리프팅 브라팬티 5세트	신영와코루	[26년신상] 신영와코루 냉감 젤리 리프팅 브라팬티 5세트	단순	18:35	19:35	60	178367700	언더웨어	패션의류	109900	https://live.ecomm-data.com/report/hsshow/6e2daeffe805adc3daf4a0a913b1f9df	https://www.gsshop.com/prd/prd.gs?prdid=1118413467&brddate=20260709183500&pgmID=6753&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260709	18:38	19:39	61	홀베리 통째로 갈아만든 유기농 블루베리 8박스 + 방송에서만 4박스 더(20g*14포)	홀베리	홀베리 통째로 갈아만든 유기농 블루베리 8박스 + 방송에서만 4박스 더(20g*14포)	단순	18:38	19:39	61	28512000		식품	198000	https://live.ecomm-data.com/report/hsshow/2d38ec050cf7e930928293b5a66b3568	https://www.gsshop.com/prd/prd.gs?prdid=1122439374&brddate=20260709183800&pgmID=6997&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260709	18:40	19:41	61	박정수 올바른가 자연산 한입 조기 140토막(20토막 x 7팩)	박정수	박정수 올바른가 자연산 한입 조기 140토막(20토막 x 7팩)	단순	18:40	19:41	61	54740300		식품	49900	https://live.ecomm-data.com/report/hsshow/43c77393d0fb23e11578bb991b59e2fc	https://www.hmall.com/md/pda/itemPtc?slitmCd=2239540042
홈앤쇼핑	20260709	18:40	19:35	55	(방송에서만 무료체험)[기펠] 진공흡착 스팀다리미	기펠	(방송에서만 무료체험)[기펠] 진공흡착 스팀다리미	단순	18:40	19:35	55	82521000	가전	디지털/가전	159000	https://live.ecomm-data.com/report/hsshow/7c5cc0956e0c3035cb2b47347f53d744	http://www.hnsmall.com/display/goods.do?goods_code=81578035
공영쇼핑	20260709	18:40	19:40	60	1만원 인하! [까사메르] 씨위드 시어서커 이불 3장 (킹 3장] )	1만원	1만원 인하! [까사메르] 씨위드 시어서커 이불 3장 (킹 3장] )	단순	18:40	19:40	60	70142900	리빙/주방	가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/9855171924ccf867803f01fc3429f3fc	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944335
롯데원티비	20260709	18:40	19:40	60	[지프] ○JEEP 26SS 여성 하이드로 썸머 샌들운동화	○JEEP	[지프] ○JEEP 26SS 여성 하이드로 썸머 샌들운동화	단순	18:40	19:40	60	21638000		패션잡화	69800	https://live.ecomm-data.com/report/hsshow/f8348427de8da4119f0d729cd8f86729	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905468
NS홈쇼핑 샵플러스	20260709	18:41	19:42	61	정호영장어구이1	정호영셰프의	정호영장어구이1	단순	18:41	19:42	61	52804800		식품	59900	https://live.ecomm-data.com/report/hsshow/1778ea0696f9f0fa34654bab33f3ded4	https://m.nsmall.com/goods/36003521
CJ온스타일 플러스	20260709	18:45	19:45	60	[방송에서만 렌탈료면제] 뉴팔콘 안마의자	뉴팔콘	[방송에서만 렌탈료면제] 뉴팔콘 안마의자	단순	18:45	19:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/4353c71a07389e1209cf7833ca69dc0f	https://display.cjonstyle.com/p/item/2074452679
NS홈쇼핑	20260709	18:50	19:10	20	보험 6부	에이플러스에셋X메리츠화재	보험 6부	단순	18:50	19:10	20	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/ea17d3acc20ff61500b72c5693b22516	https://m.nsmall.com/goods/35960536
NS홈쇼핑	20260709	19:10	19:30	20	보험 7부	에이플러스에셋X메리츠화재	보험 7부	단순	19:10	19:30	20	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/2f04eedec9680d517e24a6bf76c2c885	https://m.nsmall.com/goods/35960536
NS홈쇼핑	20260709	19:30	20:35	65	블랑로더립타투	블랑로더	블랑로더립타투	단순	19:30	20:35	65	156324750	미용	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/887748e52da4e616f9b7d420fd830c79	https://m.nsmall.com/goods/35951324
SK스토아	20260709	19:31	20:31	60	◆SK단독조건!상품권12만5천원찬스!◆휴렉 음식물처리기_오늘 결제0원	◆SK단독조건!상품권12만5천원찬스!◆휴렉	◆SK단독조건!상품권12만5천원찬스!◆휴렉 음식물처리기_오늘 결제0원	단순	19:31	20:31	60	0	가전	디지털/가전	0	https://live.ecomm-data.com/report/hsshow/cdb0ea7e80401d0559b476df0934e3a9	https://www.skstoa.com/display/goods/64816893
KT알파쇼핑	20260709	19:33	20:39	66	성분에디터_녹는실앰플	성분에디터	성분에디터_녹는실앰플	단순	19:33	20:39	66	61895700	미용	화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/6d4e4651629b71c8c261c9f12bcf384c	https://m.kshop.co.kr/display/product/7966716
쇼핑엔티	20260709	19:33	20:32	59	(50프로 세일) 블라우풍트 블루클립스 PRO 이어폰 + 냉각팬 핸디형 선풍기	블라우풍트	(50프로 세일) 블라우풍트 블루클립스 PRO 이어폰 + 냉각팬 핸디형 선풍기	단순	19:33	20:32	59	34872600	가전	디지털/가전	89800	https://live.ecomm-data.com/report/hsshow/c7b9c4f707d1090e72b6c35e829ad892	https://www.shoppingntmall.com/display/goods/28327970
CJ온스타일	20260709	19:35	20:45	70	카사베르디 유기농 와인비니거 레드6+2병+발사믹1병 더+디스펜서	그레인온	카사베르디 유기농 와인비니거 레드6+2병+발사믹1병 더+디스펜서	단순	19:35	20:45	70	248839000	건강식품	식품	129000	https://live.ecomm-data.com/report/hsshow/1f014073c1e24b9c143fbc2d5eb4aa43	https://display.cjonstyle.com/p/item/2088510298?channelCode=30002002
신세계쇼핑	20260709	19:35	20:35	60	조선호텔 양념 LA갈비 400g X 8팩	조선호텔	조선호텔 양념 LA갈비 400g X 8팩	단순	19:35	20:35	60	78236300	일반식품	식품	119900	https://live.ecomm-data.com/report/hsshow/2622ace09685e5a01eb203d7c9fffa84	https://www.shinsegaetvshopping.com/display/detail/20060824
GS홈쇼핑	20260709	19:35	20:45	70	[미세스문] 26년 Q_삶아쓰는 뱀부 침구 세트	미세스문	[미세스문] 26년 Q_삶아쓰는 뱀부 침구 세트	단순	19:35	20:45	70	434364000	리빙/주방	가구/인테리어	288000	https://live.ecomm-data.com/report/hsshow/274a65cc47390a18addfee3170b687e2	https://www.gsshop.com/prd/prd.gs?prdid=1124133309&brddate=20260709193500&pgmID=13435&ordChannel=WE&tveshop=Y
신세계쇼핑	20260709	19:35	20:35	60	26SS 밀레골프 트리코트 반팔티 5종 (남여공용)	밀레골프	26SS 밀레골프 트리코트 반팔티 5종 (남여공용)	단순	19:35	20:35	60	34990000	의류	패션의류	69000	https://live.ecomm-data.com/report/hsshow/3610725daba3af59c3f0e0edf099fd64	https://www.shinsegaetvshopping.com/display/detail/1000497492
홈앤쇼핑	20260709	19:35	20:45	70	[2026 NEW/ 6통] 청담스타일 포레스트 블랙체인지 염색샴푸 시그니처 더블 구성(6통+고데기)	청담스타일	[2026 NEW/ 6통] 청담스타일 포레스트 블랙체인지 염색샴푸 시그니처 더블 구성(6통+고데기)	단순	19:35	20:45	70	108168200	미용	화장품/미용	109800	https://live.ecomm-data.com/report/hsshow/82eb68d839d849244dd1530b12344714	http://www.hnsmall.com/display/goods.do?goods_code=79983076
롯데홈쇼핑	20260709	19:35	20:45	70	[대용량더블패키지]특대용량크림 50ml*20통 + [전고객] 멜라앰플패드 * 4통[무료체험분] 1ml*8매	센텔리안24	[대용량더블패키지]특대용량크림 50ml*20통 + [전고객] 멜라앰플패드 * 4통[무료체험분] 1ml*8매	단순	19:35	20:45	70	197217000	미용	화장품/미용	198000	https://live.ecomm-data.com/report/hsshow/ddb8ee787a15eedf8492fc575e39038a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912785
롯데원티비	20260709	19:40	20:40	60	[비비안 라인핏] 비비안 라인핏 브라팬티 5세트+전고객 브라팬티 1세트	비비안	[비비안 라인핏] 비비안 라인핏 브라팬티 5세트+전고객 브라팬티 1세트	단순	19:40	20:40	60	32267700		패션의류	99900	https://live.ecomm-data.com/report/hsshow/4da802cd5c6c398defbedd4f41b2f6a9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910024
공영쇼핑	20260709	19:40	20:40	60	[이경제] 이경제 흑염소 진액 眞 (70ml×30포)×8박스+1박스, 총 270포	이경제	[이경제] 이경제 흑염소 진액 眞 (70ml×30포)×8박스+1박스, 총 270포	단순	19:40	20:40	60	133125000	건강식품	식품	328000	https://live.ecomm-data.com/report/hsshow/b98cc7db01b74b1ff1ac2ffca54fc06f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11937736
현대홈쇼핑 플러스샵	20260709	19:40	20:40	60	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P+찜용기)_방송에서만	알레보	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P+찜용기)_방송에서만	단순	19:40	20:40	60	55635700		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/fb9da57946a6703923c64042c1b447e8	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250158734
NS홈쇼핑 샵플러스	20260709	19:41	20:42	61	삼성금거래소1	삼성금거래소	삼성금거래소1	단순	19:41	20:42	61	100074000		패션잡화	3119000	https://live.ecomm-data.com/report/hsshow/f575c1c04b891dd64d8bdb4cf783c28c	https://m.nsmall.com/goods/36027000
CJ온스타일 플러스	20260709	19:45	20:45	60	[50만원SALE] 금고 대형 SH700(대형/64L)	금고	[50만원SALE] 금고 대형 SH700(대형/64L)	단순	19:45	20:45	60	76918000		생활/건강	1290000	https://live.ecomm-data.com/report/hsshow/e0372617c1d9a65290cb3be4fc2889f8	https://display.cjonstyle.com/p/item/2086580442
SK스토아	20260709	20:31	21:31	60	(방송에서만) ▲관절엔 콘드로이친1200▲ 12개월분 + 식물성 오메가3 2개월분 더! | 원산지 : 상품정보 참조	관절엔 콘드로이친	(방송에서만) ▲관절엔 콘드로이친1200▲ 12개월분 + 식물성 오메가3 2개월분 더! | 원산지 : 상품정보 참조	단순	20:31	21:31	60	205711000	건강식품	식품	648000	https://live.ecomm-data.com/report/hsshow/42ad0ba8ba825515767310d2587c003a	https://www.skstoa.com/display/goods/65497001
쇼핑엔티	20260709	20:33	21:33	60	(M)[무]메리츠화재 상해종합보험 [사은품 포트메리온]	메리츠화재	(M)[무]메리츠화재 상해종합보험 [사은품 포트메리온]	단순	20:33	21:33	60	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/169b41e8c054aef0562aca319fde5910	https://www.shoppingntmall.com/display/goods/28081947
KT알파쇼핑	20260709	20:33	21:12	39	체르니바이PAT_카라티셔츠(여름)	CERINI	체르니바이PAT_카라티셔츠(여름)	단순	20:33	21:12	39	84998400	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/e48dc16be8f678c902776a05cabf59eb	https://m.kshop.co.kr/display/product/9689148
신세계쇼핑	20260709	20:35	21:36	61	1001417274 라이나 브레인케어건강 보험(0619.김)	0619.김	1001417274 라이나 브레인케어건강 보험(0619.김)	단순	20:35	21:36	61	0	보험	도서	0	https://live.ecomm-data.com/report/hsshow/69b65710f7838a6ca051de22b39fafa2	https://www.shinsegaetvshopping.com/display/detail/1001417274
NS홈쇼핑	20260709	20:35	21:40	65	골드카무트효소	카무트	골드카무트효소	단순	20:35	21:40	65	198705840	건강식품	식품	169000	https://live.ecomm-data.com/report/hsshow/f01506799504e7940d3bee89c6c5b476	https://m.nsmall.com/goods/34172305
GS홈쇼핑 마이샵	20260709	20:38	21:38	60	코어 어센틱 26SS 배럴 데님	코어	코어 어센틱 26SS 배럴 데님	단순	20:38	21:38	60	173349200		패션의류	59900	https://live.ecomm-data.com/report/hsshow/adc770c51cd8db499bb33030bc110678	https://www.gsshop.com/prd/prd.gs?prdid=1103681547&brddate=20260712213800&pgmID=13307&ordChannel=WE&tveshop=Y
공영쇼핑	20260709	20:40	21:45	65	[26년 햇복분자] 고창 복분자 발효농축분말 12통+스푼5개	고창	[26년 햇복분자] 고창 복분자 발효농축분말 12통+스푼5개	단순	20:40	21:45	65	197027000	일반식품	식품	74000	https://live.ecomm-data.com/report/hsshow/037168991d1dd560a55693091a69fba8	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11948730
롯데원티비	20260709	20:40	21:40	60	[질경이] ★방송에서만 무료체험★ 질경이 모닝폼워시 150g x 5통	★방송에서만	[질경이] ★방송에서만 무료체험★ 질경이 모닝폼워시 150g x 5통	단순	20:40	21:40	60	23900100		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/29896ce8eddcd2194070963ac216258d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12889990
현대홈쇼핑 플러스샵	20260709	20:40	21:40	60	2026 푸마 기능성 7부 팬츠 (3종)_남여공용	3종	2026 푸마 기능성 7부 팬츠 (3종)_남여공용	복합	20:40	21:40	60	97217700		패션의류	53910	https://live.ecomm-data.com/report/hsshow/f0b46d2ac436cf58edc8e88e44481435	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249532194
NS홈쇼핑 샵플러스	20260709	20:41	21:42	61	코지마1	코지마	코지마1	단순	20:41	21:42	61	53460000		생활/건강	1980000	https://live.ecomm-data.com/report/hsshow/6fbc104da06a78c5852d1ca5a784fec4	https://m.nsmall.com/goods/36045537
