channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
GS홈쇼핑 마이샵	20260621	19:38	20:38	60	라삐아프 26SS 코튼 라운드넥 리브드 반팔 티셔츠 4종 [런칭 가격 79,900원]	라삐아프	라삐아프 26SS 코튼 라운드넥 리브드 반팔 티셔츠 4종 [런칭 가격 79,900원]	단순	19:38	20:38	60	183473700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/717da88d321b76225f201e4ff427e82b	https://www.gsshop.com/prd/prd.gs?prdid=1104822074&brddate=20260714203800&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	19:40	20:40	60	[롯데관광X대한항공][NO옵션] 프리미엄 대만 4일 패키지	프리미엄	[롯데관광X대한항공][NO옵션] 프리미엄 대만 4일 패키지	단순	19:40	20:40	60	1086630000		여가/생활편의	1249000	https://live.ecomm-data.com/report/hsshow/0daaf69a31ff194269454d29ef7bd40f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251420522
롯데원티비	20260621	19:40	20:40	60	[하리카투어] 하리카투어 내몽골 5일 패키지	하리카투어	[하리카투어] 하리카투어 내몽골 5일 패키지	단순	19:40	20:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/6e91aaf8735cd20d151a49d2d65a594e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909699
NS홈쇼핑 샵플러스	20260621	19:41	20:43	62	삼성에어컨 1	삼성	삼성에어컨 1	단순	19:41	20:43	62	112842000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/4a37deee923e00d681369b67f9460bbd	https://m.nsmall.com/goods/35988035
CJ온스타일 플러스	20260621	19:45	20:45	60	프리미엄 내몽골 4박 5일 #대한항공 #노옵션	프리미엄	프리미엄 내몽골 4박 5일 #대한항공 #노옵션	단순	19:45	20:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/85667666f295b701cedb1e5c20879269	https://display.cjonstyle.com/p/item/2086677037
공영쇼핑	20260621	19:50	21:00	70	[바른투어] 내몽골 여행 패키지	내몽골	[바른투어] 내몽골 여행 패키지	단순	19:50	21:00	70	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/1658d0c826964df3c2d86c0445a94eda	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11939747
SK스토아	20260621	20:21	21:21	60	◆26년형 최신상!상품권10만원+5천원◆휴렉 음식물처리기_오늘 결제0원	◆SK단독조건!상품권12만5천원찬스!◆휴렉	◆26년형 최신상!상품권10만원+5천원◆휴렉 음식물처리기_오늘 결제0원	단순	20:21	21:21	60	0		디지털/가전	0	https://live.ecomm-data.com/report/hsshow/0eac3d2a17d3bd456a79ee63bcc8eb7f	https://www.skstoa.com/display/goods/64816893
현대홈쇼핑	20260621	20:25	21:35	70	에코센스 뉴 히트락 올트라이탄 밀폐용기 22종	히트락	에코센스 뉴 히트락 올트라이탄 밀폐용기 22종	단순	20:25	21:35	70	586111800		생활/건강	159800	https://live.ecomm-data.com/report/hsshow/b5a0aa2372d525cf8874639473b63355	https://www.hmall.com/p/2249971692
신세계쇼핑	20260621	20:25	21:25	60	26SS SUMMER 신세계맨즈컬렉션  핫썸머 팬츠 3SET	26SS	26SS SUMMER 신세계맨즈컬렉션  핫썸머 팬츠 3SET	복합	20:25	21:25	60	239703000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/b8e27b605b884009afd002a0db50ea56	https://www.shinsegaetvshopping.com/display/detail/20071391
홈앤쇼핑	20260621	20:30	21:35	65	블랙큐브 쿡셀 홀로그램큐브팬 실속세트(프라이팬22cm, 프라이팬28cm, 소테팬28cm)+ 궁중팬28cm+사각멀티팬+28찜기+28유리뚜껑+쿡셀 인덕션+쿡셀스텐밀폐용기4종	블랙큐브	블랙큐브 쿡셀 홀로그램큐브팬 실속세트(프라이팬22cm, 프라이팬28cm, 소테팬28cm)+ 궁중팬28cm+사각멀티팬+28찜기+28유리뚜껑+쿡셀 인덕션+쿡셀스텐밀폐용기4종	복합	20:30	21:35	65	263112000		생활/건강	220000	https://live.ecomm-data.com/report/hsshow/010dc1b0f22299f6d7e82c9190bf9aab	http://www.hnsmall.com/display/goods.do?goods_code=80795718
CJ온스타일	20260621	20:30	21:35	65	[50%Sale] 골드카무트 효소12박스+파로5봉+텀블러믹서기	건강 슈퍼히어로	[50%Sale] 골드카무트 효소12박스+파로5봉+텀블러믹서기	단순	20:30	21:35	65	444708000		식품	198000	https://live.ecomm-data.com/report/hsshow/6070e71938aa1be9d56005c094816ab7	https://display.cjonstyle.com/p/item/2086075508?channelCode=30002002
NS홈쇼핑	20260621	20:30	21:41	71	이자녹스화장품 2부	이자녹스	이자녹스화장품 2부	단순	20:30	21:41	71	102712000		화장품/미용	148000	https://live.ecomm-data.com/report/hsshow/786d547315b2027523f86d9b978f5b84	https://m.nsmall.com/goods/36013276
GS홈쇼핑	20260621	20:30	21:35	65	로보락 Qrevo Edge 2 로봇청소기	로보락	로보락 Qrevo Edge 2 로봇청소기	단순	20:30	21:35	65	1561560000	디지털/가전	디지털/가전	1190000	https://live.ecomm-data.com/report/hsshow/f585bd33df82055c5242ffaeff51c735	https://www.gsshop.com/prd/prd.gs?prdid=1121809442&brddate=20260705203000&pgmID=872&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260621	20:30	21:35	65	[골드에이스앤코] ★역대최다구성★ 24K 순금 시그니처 볼륨반지 세트(총 11종)	골드에이스앤코	[골드에이스앤코] ★역대최다구성★ 24K 순금 시그니처 볼륨반지 세트(총 11종)	단순	20:30	21:35	65	0		패션잡화	1198000	https://live.ecomm-data.com/report/hsshow/f7c140b3b0a416618a65e6734ee6b66d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910362
쇼핑엔티	20260621	20:33	21:33	60	[에어텔닷컴] 인도네시아 마나도 5일 (NO선택관광+NO쇼핑+유류세 인상 NO)	인도네시아	[에어텔닷컴] 인도네시아 마나도 5일 (NO선택관광+NO쇼핑+유류세 인상 NO)	단순	20:33	21:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/80b1f03e34cf58e0ee9a65cef50f490d	https://www.shoppingntmall.com/display/goods/28241920
KT알파쇼핑	20260621	20:36	21:38	62	한샘인테리어_시공	한샘	한샘인테리어_시공	단순	20:36	21:38	62	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/b3537d98094e181e68dcfd598dfb9229	https://m.kshop.co.kr/display/product/8863625
현대홈쇼핑 플러스샵	20260621	20:40	21:40	60	[투어비스][NO옵션X5성급호텔X룸업그레이드혜택] 다낭호이안 or 푸꾸옥 5일 패키지	다낭호이안	[투어비스][NO옵션X5성급호텔X룸업그레이드혜택] 다낭호이안 or 푸꾸옥 5일 패키지	단순	20:40	21:40	60	1917270000		여가/생활편의	789000	https://live.ecomm-data.com/report/hsshow/bfc122a1c92a675cdfadaa7613764904	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251251907
롯데원티비	20260621	20:40	21:40	60	[대상웰라이프] NEW[직][더블]뉴케어 구수한맛 밸런스업 총 144팩 (230ml X 24팩 X 6박스)	NEW	[대상웰라이프] NEW[직][더블]뉴케어 구수한맛 밸런스업 총 144팩 (230ml X 24팩 X 6박스)	단순	20:40	21:40	60	26784000		식품	279000	https://live.ecomm-data.com/report/hsshow/df06dc68bb5b719b9c01e498de25934d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900388
NS홈쇼핑 샵플러스	20260621	20:41	21:43	62	오한진알부민1	프리미엄	오한진알부민1	단순	20:41	21:43	62	35862000		식품	258000	https://live.ecomm-data.com/report/hsshow/46a7c6f8260ed1ce136237df64540b65	https://m.nsmall.com/goods/35978665
CJ온스타일 플러스	20260621	20:45	22:45	120	[단독 10만원 SALE] 에센셜 아이스 누디패키지 5세트	에센셜	[단독 10만원 SALE] 에센셜 아이스 누디패키지 5세트	단순	20:45	22:45	120	534770700		패션의류	79900	https://live.ecomm-data.com/report/hsshow/0d6d9e60ab3b7c0010bff791cda6cef0	https://display.cjonstyle.com/p/item/2082611580
공영쇼핑	20260621	21:00	22:00	60	[미로투어] 제주 차귀도+맛집 투어 3박 4일_260621	제주	[미로투어] 제주 차귀도+맛집 투어 3박 4일_260621	단순	21:00	22:00	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/4f32c6257166f79b3a6fa30c02f4ec3f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946824
SK스토아	20260621	21:21	22:21	60	[NO옵션팩] 대한항공 타고, 별빛힐링 내몽골 5일 ★본격시즌 ★현대식게르	대한항공	[NO옵션팩] 대한항공 타고, 별빛힐링 내몽골 5일 ★본격시즌 ★현대식게르	단순	21:21	22:21	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/5296b2f5bc65d96e2124bc9ccf2c3fec	https://www.skstoa.com/display/goods/64943149
SK스토아	20260621	21:21	22:21	60	[채널1]O또걸려도또받는 간편한암보험(리모컨써큘레이터)	O또걸려도또받는	[채널1]O또걸려도또받는 간편한암보험(리모컨써큘레이터)	단순	21:21	22:21	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/a90ca1d5b7a9b2c1e7284e940306e098	https://www.skstoa.com/display/goods/63587555
신세계쇼핑	20260621	21:25	22:26	61	[선택1/라오메뜨/240매] 전설의 패치 프리미엄(준대형 240매,5.9x4.2cm)	전설의	[선택1/라오메뜨/240매] 전설의 패치 프리미엄(준대형 240매,5.9x4.2cm)	단순	21:25	22:26	61	105758600		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/5a41a8a58898f3707b4e36e992dd129e	https://www.shinsegaetvshopping.com/display/detail/20071489
쇼핑엔티	20260621	21:34	22:34	60	[슈퍼트래블] 여기어때 대마도 2일 (199,000원부터?! 방송에서만 이조건 이가격!)	여기어때	[슈퍼트래블] 여기어때 대마도 2일 (199,000원부터?! 방송에서만 이조건 이가격!)	단순	21:34	22:34	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/dc306753b4d60f1279f67f150609caea	https://www.shoppingntmall.com/display/goods/28241921
롯데홈쇼핑	20260621	21:35	22:35	60	[상담예약] 교원투어 프리미엄 남미 4국 17일 or 3국 13일 패키지_대한항공 비즈니스	바이브리짓	[상담예약] 교원투어 프리미엄 남미 4국 17일 or 3국 13일 패키지_대한항공 비즈니스	단순	21:35	22:35	60	0		생활/건강	69900	https://live.ecomm-data.com/report/hsshow/0022b67827b203b1bdf0b5f8f06e80c8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908382
홈앤쇼핑	20260621	21:35	22:45	70	[NO팁 NO환율차액+아시아나 직항]스페인 포르투갈 9일 (5성급호텔 2박 UP+2대 전망대)	스페인	[NO팁 NO환율차액+아시아나 직항]스페인 포르투갈 9일 (5성급호텔 2박 UP+2대 전망대)	단순	21:35	22:45	70	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/182b60933b92ba2dece0215323752e45	http://www.hnsmall.com/display/goods.do?goods_code=80233208
현대홈쇼핑	20260621	21:35	22:45	70	[롯데관광][NO옵션NO쇼핑/사하라사막투어] 튀니지 완전일주 10일	롯데관광	[롯데관광][NO옵션NO쇼핑/사하라사막투어] 튀니지 완전일주 10일	단순	21:35	22:45	70	9676436000		여가/생활편의	3916000	https://live.ecomm-data.com/report/hsshow/3099e713a85eac664ba998f8862f2c1a	https://www.hmall.com/p/2251358311
CJ온스타일	20260621	21:35	22:40	65	[2박 4인]하이원 올인클루시브 패키지	여행/서비스 1부	[2박 4인]하이원 올인클루시브 패키지	단순	21:35	22:40	65	1097504000		여가/생활편의	279000	https://live.ecomm-data.com/report/hsshow/94124202fa08bd136753d0760fc93c78	https://display.cjonstyle.com/p/item/2086587845?channelCode=30002002
KT알파쇼핑	20260621	21:36	22:38	62	에넥스_천연가죽소파	에넥스_천연가죽소파	에넥스_천연가죽소파	복합	21:36	22:38	62	324096000		가구/인테리어	1258000	https://live.ecomm-data.com/report/hsshow/e853ef86240a2c3e88f8793d387c05bd	https://m.kshop.co.kr/display/product/8668303
GS홈쇼핑 마이샵	20260621	21:38	22:38	60	브루마스 26SS 천연소가죽 스트랩 통굽샌들	브루마스	브루마스 26SS 천연소가죽 스트랩 통굽샌들	단순	21:38	22:38	60	171925000		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/62de421b2fdf0c7af4931babad4e063f	https://www.gsshop.com/prd/prd.gs?prdid=1124314289&brddate=20260627213800&pgmID=6736&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	21:40	22:40	60	[항공직송] 태국 生망고스틴 3kg (총 6망 / 4-7과)	태국	[항공직송] 태국 生망고스틴 3kg (총 6망 / 4-7과)	단순	21:40	22:40	60	68923000		식품	43900	https://live.ecomm-data.com/report/hsshow/26e4433a010da0cbfa409ef8183e3fc2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2236516645
NS홈쇼핑	20260621	21:40	22:46	66	보넬드토마토주스	보넬드	보넬드토마토주스	단순	21:40	22:46	66	135973000		식품	59900	https://live.ecomm-data.com/report/hsshow/ab27e061a6f0b35087a266f0a68f362e	https://m.nsmall.com/goods/36002915
롯데원티비	20260621	21:40	22:40	60	[보물섬투어] 보물섬투어 푸꾸옥VS나트랑 5일 패키지	보물섬투어	[보물섬투어] 보물섬투어 푸꾸옥VS나트랑 5일 패키지	단순	21:40	22:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/b516a10cd06d02ca031245789e5120a3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909407
NS홈쇼핑 샵플러스	20260621	21:41	22:43	62	삼성금거래소4	삼성금거래소	삼성금거래소4	단순	21:41	22:43	62	152977000		패션잡화	10759000	https://live.ecomm-data.com/report/hsshow/f887a03f1c445bd23765d2838b1b2821	https://m.nsmall.com/goods/35897603
공영쇼핑	20260621	22:00	23:00	60	도미솔김치 포기 5kg+열무2kg+오이통2kg+쪽파갓2kg+총각2kg(총5종,13kg) 	도미솔김치	도미솔김치 포기 5kg+열무2kg+오이통2kg+쪽파갓2kg+총각2kg(총5종,13kg) 	복합	22:00	23:00	60	168040000		식품	0	https://live.ecomm-data.com/report/hsshow/bb26c82e8eb079de04203fdec2745204	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946239
SK스토아	20260621	22:21	23:21	60	★자유항공팩 99,000원★ 다낭/호이안 or 나트랑/달랏 5일 현지 패키지	★자유항공팩	★자유항공팩 99,000원★ 다낭/호이안 or 나트랑/달랏 5일 현지 패키지	단순	22:21	23:21	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/9b4069c8996f9ed6aa9ad276ef5e9e4a	https://www.skstoa.com/display/goods/64943286
SK스토아	20260621	22:21	23:21	60	26SS 썸머 블루종 아트웍 티블라우스 3종	26SS	26SS 썸머 블루종 아트웍 티블라우스 3종	단순	22:21	23:21	60	33543700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/b2bac4c92873eba8188eea9411e2a22f	https://www.skstoa.com/display/goods/62806428
신세계쇼핑	20260621	22:26	23:26	60	[여행의신세계]여기어때 북경 4일 아시아나항공,노옵션,월드체인+온천호텔숙박 599천원부터	여기어때	[여행의신세계]여기어때 북경 4일 아시아나항공,노옵션,월드체인+온천호텔숙박 599천원부터	단순	22:26	23:26	60	0		도서	0	https://live.ecomm-data.com/report/hsshow/84aba4d0a00a5f857fb85c2b1fa5277a	https://www.shinsegaetvshopping.com/display/detail/1001329818
신세계쇼핑	20260621	22:26	23:26	60	[7일빈모타투] 타투그리모 빈모커버 에센스 기본세트 (30ml*6개)	타투그리모	[7일빈모타투] 타투그리모 빈모커버 에센스 기본세트 (30ml*6개)	단순	22:26	23:26	60	20979100		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/b1e9340310f6406a15da5f8fcd2a69c4	https://www.shinsegaetvshopping.com/display/detail/20072326
쇼핑엔티	20260621	22:33	23:33	60	웹투어 NO선택관광+NO가이드기사경비+자유시간2회 푸꾸옥VS다낭_5일	웹투어	웹투어 NO선택관광+NO가이드기사경비+자유시간2회 푸꾸옥VS다낭_5일	단순	22:33	23:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f7ae4c51380ec47bbd9845233098ca27	https://www.shoppingntmall.com/display/goods/28122687
롯데홈쇼핑	20260621	22:35	23:50	75	[최초 공개 구성/이은영패키지] 글루타넥스 글로우 랩핑팩 40매+(전고객) 글로우 랩핑팩 15매+(리뷰시) 크림 1박스	글루타넥스	[최초 공개 구성/이은영패키지] 글루타넥스 글로우 랩핑팩 40매+(전고객) 글로우 랩핑팩 15매+(리뷰시) 크림 1박스	단순	22:35	23:50	75	0		화장품/미용	198000	https://live.ecomm-data.com/report/hsshow/bcb4ee96ba5f52a66bb3dc1da82e5136	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911012
KT알파쇼핑	20260621	22:37	23:38	61	DB손해보험_운전자보험	DB손해보험	DB손해보험_운전자보험	단순	22:37	23:38	61	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/55fe750a5212753deb0b893d46ca67ac	https://m.kshop.co.kr/display/product/8978171
GS홈쇼핑 마이샵	20260621	22:38	23:38	60	쿠진 마하라이트 초경량 청소기	쿠진	쿠진 마하라이트 초경량 청소기	단순	22:38	23:38	60	65858000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/0f04d053429209b2c1046c970953ac2c	https://www.gsshop.com/prd/prd.gs?prdid=1121431091&brddate=20260621223800&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	22:40	23:40	60	[5성급 리조트/가족여행 적극 추천] 푸꾸옥 VS 다낭/호이안 5일 패키지	푸꾸옥	[5성급 리조트/가족여행 적극 추천] 푸꾸옥 VS 다낭/호이안 5일 패키지	단순	22:40	23:40	60	1142629000		여가/생활편의	899000	https://live.ecomm-data.com/report/hsshow/3da9458a43993e2446d69c05947bcb6c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251361836
GS홈쇼핑	20260621	22:40	23:50	70	서포트라이트 하퍼 HARPER 변색 선글라스 (+방송중 플라워백 증정)	서포트라이트	서포트라이트 하퍼 HARPER 변색 선글라스 (+방송중 플라워백 증정)	단순	22:40	23:50	70	494178000	패션잡화	패션잡화	69000	https://live.ecomm-data.com/report/hsshow/5b31339ed00ad273b55b1600304dac20	https://www.gsshop.com/prd/prd.gs?prdid=1125079994&brddate=20260712203000&pgmID=6736&ordChannel=WE&tveshop=Y
CJ온스타일	20260621	22:40	23:45	65	바이오제닉 에센스 핫썸머패키지	화장품 4부	바이오제닉 에센스 핫썸머패키지	단순	22:40	23:45	65	239420000		화장품/미용	279000	https://live.ecomm-data.com/report/hsshow/7ad217834212049ec8b28161b77f2446	https://display.cjonstyle.com/p/item/2076831311?channelCode=30002002
롯데원티비	20260621	22:40	23:40	60	[조르쥬 레쉬] ○26SS 썸머 코튼 나일론 배럴 팬츠 3종 (G6C8W)	○26SS	[조르쥬 레쉬] ○26SS 썸머 코튼 나일론 배럴 팬츠 3종 (G6C8W)	단순	22:40	23:40	60	41331000		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/7cba93c85b8a86c923b70b163704d8d1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12897226
NS홈쇼핑 샵플러스	20260621	22:42	23:43	61	뱅뱅의류 1	뱅뱅	뱅뱅의류 1	단순	22:42	23:43	61	36265030		패션의류	75910	https://live.ecomm-data.com/report/hsshow/70ef85006f19fa23cee766129e53241a	https://m.nsmall.com/goods/36018241
현대홈쇼핑	20260621	22:45	23:50	65	[상반기 중 단한번 슬리핑마스크팩] 달바 화이트 트러플 엑소세럼 	달바	[상반기 중 단한번 슬리핑마스크팩] 달바 화이트 트러플 엑소세럼 	단순	22:45	23:50	65	169742100		화장품/미용	129900	https://live.ecomm-data.com/report/hsshow/28524cc8e578b954190deb8ece5b8c6e	https://www.hmall.com/p/2251283538
NS홈쇼핑	20260621	22:45	23:56	71	한일무선폴딩팬 2부	한일무선폴딩팬	한일무선폴딩팬 2부	복합	22:45	23:56	71	116550000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/67ecc44cb3dba654ffe2cbcc74893d07	https://m.nsmall.com/goods/36013904
CJ온스타일 플러스	20260621	22:45	23:45	60	[CJ단독구성] 에어랩 오리진 블루+슈퍼소닉 오리진+라운드 볼륨 브러시	에어랩	[CJ단독구성] 에어랩 오리진 블루+슈퍼소닉 오리진+라운드 볼륨 브러시	복합	22:45	23:45	60	95302000		디지털/가전	691200	https://live.ecomm-data.com/report/hsshow/9a8c4558ad375ed8e2656408423a0456	https://display.cjonstyle.com/p/item/2087121091
홈앤쇼핑	20260621	22:45	23:50	65	[초특가/방송에서만 1세트 더][플레이텍스]쿨앤라이트핏 브라팬티4세트	쿨앤라이트핏	[초특가/방송에서만 1세트 더][플레이텍스]쿨앤라이트핏 브라팬티4세트	복합	22:45	23:50	65	128263900		패션의류	89900	https://live.ecomm-data.com/report/hsshow/b77e5d3b9cd4bcde500fb2cf18504779	http://www.hnsmall.com/display/goods.do?goods_code=80498724
공영쇼핑	20260621	23:00	23:55	55	26년 햇 정담 실속형 성주참외 10kg	26년	26년 햇 정담 실속형 성주참외 10kg	단순	23:00	23:55	55	156214300		식품	0	https://live.ecomm-data.com/report/hsshow/a4cfcbe352c54a1abf4ef8def667a7d5	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943574
SK스토아	20260621	23:21	00:00	39	[가족여행추천]오사카/교토 3일 or 4일 ★유니버설 선택가능★	오사카/교토	[가족여행추천]오사카/교토 3일 or 4일 ★유니버설 선택가능★	단순	23:21	00:00	39	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/03e2c82cc3be7dba2dd136f99edc0c9d	https://www.skstoa.com/display/goods/64860306
SK스토아	20260621	23:21	00:00	39	[채널1]○(무)AIA원스톱프리미엄암보험(갱신형)(IH저압압력솥+프라이팬2종세트)	채널1	[채널1]○(무)AIA원스톱프리미엄암보험(갱신형)(IH저압압력솥+프라이팬2종세트)	단순	23:21	00:00	39	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e8d50862aec02d4534772fb0ef1a0eda	https://www.skstoa.com/display/goods/63033533
신세계쇼핑	20260621	23:26	00:00	34	[론칭가 159만원→ 60만원↓] 블루핏X로보 스페인 라도마 더블 롱 무스탕 (리버시블)	블루핏X로보	[론칭가 159만원→ 60만원↓] 블루핏X로보 스페인 라도마 더블 롱 무스탕 (리버시블)	단순	23:26	00:00	34	96030000		패션의류	990000	https://live.ecomm-data.com/report/hsshow/f83600dd3fb022ad8d1f1006cff87c8d	https://www.shinsegaetvshopping.com/display/detail/20069638
쇼핑엔티	20260621	23:33	00:33	60	라이나생명(무)THE건강한치아보험V	라이나생명	라이나생명(무)THE건강한치아보험V	단순	23:33	00:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1e083f54050666959da51dc22507986b	https://www.shoppingntmall.com/display/goods/22172405
KT알파쇼핑	20260621	23:37	00:55	78	스와니브_커버쿠션	스와니브	스와니브_커버쿠션	단순	23:37	00:55	78	55039700		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/edd360266213f11da351b5b936f4aaf9	https://m.kshop.co.kr/display/product/9243792
GS홈쇼핑 마이샵	20260621	23:38	00:38	60	브람스 누보 안마의자	브람스	브람스 누보 안마의자	단순	23:38	00:38	60	60610000		디지털/가전	1990000	https://live.ecomm-data.com/report/hsshow/b0b618ab60036c02b06ea9e1d4a74e6c	https://www.gsshop.com/prd/prd.gs?prdid=1110397767&brddate=20260621233800&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	23:40	00:40	60	[무이자60개월][세일] 삼성 AI Mini LED TV 85형 [KU85MH80AFXKR] (사은품: 삼성 사운드바)	삼성	[무이자60개월][세일] 삼성 AI Mini LED TV 85형 [KU85MH80AFXKR] (사은품: 삼성 사운드바)	단순	23:40	00:40	60	209700000		디지털/가전	3090000	https://live.ecomm-data.com/report/hsshow/4706de8a6704a30053eacde32da61c96	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250628694
롯데원티비	20260621	23:40	00:40	60	[게스 언더웨어] 게스 26SS 컴포트 쿨에어 브라티 3종	게스	[게스 언더웨어] 게스 26SS 컴포트 쿨에어 브라티 3종	단순	23:40	00:40	60	50915000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/647a506236405b890bacb0e7fcb5dacf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12894425
NS홈쇼핑 샵플러스	20260621	23:42	00:44	62	케이젬고주파치료기1	고주파	케이젬고주파치료기1	단순	23:42	00:44	62	39600000		생활/건강	1980000	https://live.ecomm-data.com/report/hsshow/830b81671a4a6a05dbbf1bab09f70303	https://m.nsmall.com/goods/35902031
CJ온스타일 플러스	20260621	23:45	00:31	46	[온플] 26S/S 프렌치린넨100 레이어드 티셔츠 2종	26S/S	[온플] 26S/S 프렌치린넨100 레이어드 티셔츠 2종	복합	23:45	00:31	46	102369100		패션의류	59900	https://live.ecomm-data.com/report/hsshow/67ff3a9d48bcc443a4d1323d2a92a2d5	https://display.cjonstyle.com/p/item/2082983022
CJ온스타일	20260621	23:45	00:35	50	[LIVE]라이나 생명 새로담는 간편건강보험	금융서비스 1부	[LIVE]라이나 생명 새로담는 간편건강보험	단순	23:45	00:35	50	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/ebc7f940aed1c033c2e4f5f19ec17891	https://display.cjonstyle.com/p/item/2073490212?channelCode=30002002
롯데홈쇼핑	20260621	23:50	01:00	70	[르제 씨아클라] ★한창서패키지★ 씨아클라 클렌저 120ml * 4 + 해면 * 1 + (리뷰시) 클렌저 본품 120ml 1병 더	르제 씨아클라	[르제 씨아클라] ★한창서패키지★ 씨아클라 클렌저 120ml * 4 + 해면 * 1 + (리뷰시) 클렌저 본품 120ml 1병 더	단순	23:50	01:00	70	97175000		화장품/미용	169000	https://live.ecomm-data.com/report/hsshow/331f7a621688740d10fa158794efd807	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12867764
홈앤쇼핑	20260621	23:50	00:40	50	[방송에서만 이가격][데니스골프] 26SS 아노락 재킷 쿨 세트 2종	26SS	[방송에서만 이가격][데니스골프] 26SS 아노락 재킷 쿨 세트 2종	단순	23:50	00:40	50	98483000		패션의류	77000	https://live.ecomm-data.com/report/hsshow/7e500a8218413ab0c66358e0ec7c1a4d	http://www.hnsmall.com/display/goods.do?goods_code=80758456
GS홈쇼핑	20260621	23:50	00:41	51	코이 NEW 고현정 단백질 리프팅 앰플 대용량 35ml	코이	코이 NEW 고현정 단백질 리프팅 앰플 대용량 35ml	단순	23:50	00:41	51	50020000	화장품/미용	화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/a27fc313d4fda44811c3783a914c6336	https://www.gsshop.com/prd/prd.gs?prdid=1126018025&brddate=20260621235000&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260621	23:50	01:00	70	암진단+비급여항암 3·1·10 플랜 (흥국화재 흥Good 든든한3N5 종합보험)	흥국화재	암진단+비급여항암 3·1·10 플랜 (흥국화재 흥Good 든든한3N5 종합보험)	단순	23:50	01:00	70	730427100		여가/생활편의	1524900	https://live.ecomm-data.com/report/hsshow/df75a63ef209a98485192d37aaf9433c	https://www.hmall.com/p/2250757821
