channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
GS홈쇼핑 마이샵	20260619	12:36	13:37	61	FILA 26SS 신상 스카이플로트 맥스쿠션 워킹화 여성용	FILA	FILA 26SS 신상 스카이플로트 맥스쿠션 워킹화 여성용	단순	12:36	13:37	61	61581500		스포츠/레저	79900	https://live.ecomm-data.com/report/hsshow/f54b31ac555afe3f52f345d7e009f878	https://www.gsshop.com/prd/prd.gs?prdid=1118386486&brddate=20260709163800&pgmID=12502&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260619	12:40	13:30	50	[최저가][꼼빠니아] 썸머 레이디 메쉬 원피스 2종	썸머	[최저가][꼼빠니아] 썸머 레이디 메쉬 원피스 2종	단순	12:40	13:30	50	104525500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/41914b00c7f0b16da9fa0b746b97f4de	http://www.hnsmall.com/display/goods.do?goods_code=62106927
현대홈쇼핑 플러스샵	20260619	12:40	13:20	40	[방송에서만 50% 세일]소신 어드밴스드 루테인지아잔틴 12개월 	소신	[방송에서만 50% 세일]소신 어드밴스드 루테인지아잔틴 12개월 	단순	12:40	13:20	40	8483000		식품	99800	https://live.ecomm-data.com/report/hsshow/c41df9323296b944a67b884cca1496a1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248970971
롯데원티비	20260619	12:40	13:40	60	[아쿠아스큐텀] 아쿠아스큐텀 26SS 여성 프렌치 린넨 깅엄체크 셔츠	아쿠아스큐텀	[아쿠아스큐텀] 아쿠아스큐텀 26SS 여성 프렌치 린넨 깅엄체크 셔츠	단순	12:40	13:40	60	14021900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/e2eaacba6ea4f381fefea96ac06c01fa	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896701
공영쇼핑	20260619	12:40	13:40	60	헤르젠 쌀냉장고 21kg(체험찬스)+믹싱볼세트	헤르젠	헤르젠 쌀냉장고 21kg(체험찬스)+믹싱볼세트	단순	12:40	13:40	60	90528000		생활/건강	288000	https://live.ecomm-data.com/report/hsshow/f62249a988081217a3c6891992ce7364	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11912604
NS홈쇼핑 샵플러스	20260619	12:41	13:42	61	굴비1	가시제거	굴비1	단순	12:41	13:42	61	41456100		식품	39900	https://live.ecomm-data.com/report/hsshow/3b0dd21badc7da55ceba1e699401fc16	https://m.nsmall.com/goods/35960991
CJ온스타일 플러스	20260619	12:45	13:45	60	[26 SUMMER] 초경량 에어리쿨 브라팬티 4세트	초경량	[26 SUMMER] 초경량 에어리쿨 브라팬티 4세트	단순	12:45	13:45	60	98250600		패션의류	99900	https://live.ecomm-data.com/report/hsshow/90ae2767b87d18aebd8449ca26e39478	https://display.cjonstyle.com/p/item/2082976146
현대홈쇼핑 플러스샵	20260619	13:20	14:00	40	오리지날리 썸머 프린트 팬츠 5종	오리지날리	오리지날리 썸머 프린트 팬츠 5종	단순	13:20	14:00	40	44209200		패션의류	39900	https://live.ecomm-data.com/report/hsshow/c5ebb2e838eb00d72d074559a654829f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2236148362
홈앤쇼핑	20260619	13:30	14:20	50	[9개월분] 비에날씬프로 9병 (9개월분) +   비에날씬플러스 6박스	비에날씬프로	[9개월분] 비에날씬프로 9병 (9개월분) +   비에날씬플러스 6박스	복합	13:30	14:20	50	70890000		식품	548000	https://live.ecomm-data.com/report/hsshow/581b1da78c9d21bf27971e6de1ec75c7	http://www.hnsmall.com/display/goods.do?goods_code=74603996
GS홈쇼핑	20260619	13:30	14:30	60	레드캠프 26SS 신상 냉감 쿨링팬츠 3종 세트 남성용	레드캠프	레드캠프 26SS 신상 냉감 쿨링팬츠 3종 세트 남성용	단순	13:30	14:30	60	130941400		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/84105b63c574c0efb8cde35b12f527a0	https://www.gsshop.com/prd/prd.gs?prdid=1124213312&brddate=20260619133000&pgmID=12557&ordChannel=WE&tveshop=Y
SK스토아	20260619	13:31	14:31	60	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	보스티나	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	단순	13:31	14:31	60	28482900		화장품/미용	78900	https://live.ecomm-data.com/report/hsshow/536dcf1c0b4068d175357b9a82675233	https://www.skstoa.com/display/goods/50995845
SK스토아	20260619	13:31	14:31	60	(건강동행 특집, 방송에서만 핸디선풍기)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	락토핏	(건강동행 특집, 방송에서만 핸디선풍기)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	복합	13:31	14:31	60	17127000		식품	99000	https://live.ecomm-data.com/report/hsshow/d6f503ba1b16133e196c29ef99be3adc	https://www.skstoa.com/display/goods/64046664
신세계쇼핑	20260619	13:33	14:34	61	태국 마하차녹 햇 생망고 4kg내외(8-12과)	태국	태국 마하차녹 햇 생망고 4kg내외(8-12과)	복합	13:33	14:34	61	95013700		식품	57900	https://live.ecomm-data.com/report/hsshow/eae0140dd9e5afbb1105cf30f061f30b	https://www.shinsegaetvshopping.com/display/detail/1000614718
KT알파쇼핑	20260619	13:34	14:38	64	코멕스_멀티쿡	코멕스	코멕스_멀티쿡	단순	13:34	14:38	64	34773400		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/c60d0e33ba3ca65e9c5be34038c2c0be	https://m.kshop.co.kr/display/product/8971907
쇼핑엔티	20260619	13:34	14:34	60	[방송에서만 이 가격!]한일 올인원 블렌더	한일	[방송에서만 이 가격!]한일 올인원 블렌더	단순	13:34	14:34	60	28478400		디지털/가전	74800	https://live.ecomm-data.com/report/hsshow/d0e153aaf699aaa6d1f8ea6070ea3717	https://www.shoppingntmall.com/display/goods/27967308
현대홈쇼핑	20260619	13:35	14:36	61	 신한라이프 케어받는 암보험	신한라이프	 신한라이프 케어받는 암보험	단순	13:35	14:36	61	907668760		여가/생활편의	2105960	https://live.ecomm-data.com/report/hsshow/000d6cf1418509ec58e846d41cb5cd7f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250652443
NS홈쇼핑	20260619	13:35	14:31	56	뉴밋올리브오일	뉴밋올리브오일	뉴밋올리브오일	복합	13:35	14:31	56	124788500		식품	138500	https://live.ecomm-data.com/report/hsshow/509b3f16884af11c99fe02265bdf2565	https://m.nsmall.com/goods/35990022
롯데홈쇼핑	20260619	13:35	14:35	60	[최신상]프롬바이오 위엔 매스틱 24주분 (1,100mg x 84캡슐 x 6박스)	프롬바이오	[최신상]프롬바이오 위엔 매스틱 24주분 (1,100mg x 84캡슐 x 6박스)	단순	13:35	14:35	60	14376000		식품	599000	https://live.ecomm-data.com/report/hsshow/839145fe6a86469fc951bed28802fbc4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906873
GS홈쇼핑 마이샵	20260619	13:37	14:37	60	헤르젠 쌀냉장고 AI  CARE PLUS 21KG	헤르젠	헤르젠 쌀냉장고 AI  CARE PLUS 21KG	단순	13:37	14:37	60	65752000		디지털/가전	298000	https://live.ecomm-data.com/report/hsshow/0cb4d117bf197dc08a3ea7231378777a	https://www.gsshop.com/prd/prd.gs?prdid=1084098305&brddate=20260710045500&pgmID=872&ordChannel=WE&tveshop=Y
롯데원티비	20260619	13:40	14:40	60	[구달] ★롯데파격기획★구달 피오니펩타이트 콜라겐 겔마스크 20매+[전고객]]콜라겐 미스트 50ml	★롯데파격기획★구달	[구달] ★롯데파격기획★구달 피오니펩타이트 콜라겐 겔마스크 20매+[전고객]]콜라겐 미스트 50ml	단순	13:40	14:40	60	13490700		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/11f24d56a96c6eceb7f267b2a252e65c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12894530
공영쇼핑	20260619	13:40	14:45	65	26년 햇 청정제주 미니밤단호박 9kg	26년	26년 햇 청정제주 미니밤단호박 9kg	단순	13:40	14:45	65	147676100		식품	0	https://live.ecomm-data.com/report/hsshow/57abc4b188519e8492bc5d47acb5235c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945747
NS홈쇼핑 샵플러스	20260619	13:41	14:43	62	임성근갈비탕1	조리기능장	임성근갈비탕1	단순	13:41	14:43	62	54149600		식품	59900	https://live.ecomm-data.com/report/hsshow/da9f8405ad65fb2a9e16ef1a847de462	https://m.nsmall.com/goods/35918960
CJ온스타일 플러스	20260619	13:45	14:45	60	[2만원인하] 26SS 펀칭 라인 스카시 벌룬 니트 4종	26SS	[2만원인하] 26SS 펀칭 라인 스카시 벌룬 니트 4종	단순	13:45	14:45	60	133091600		패션의류	39900	https://live.ecomm-data.com/report/hsshow/20bb9ff976b73b15d6833f7c6034a465	https://display.cjonstyle.com/p/item/2081409779
현대홈쇼핑 플러스샵	20260619	14:00	14:20	20	[방송에서만][포세이돈] 1.2L 대용량 텀블러 1+1구성 (빨대2P+마개2P포함)	1.2L	[방송에서만][포세이돈] 1.2L 대용량 텀블러 1+1구성 (빨대2P+마개2P포함)	단순	14:00	14:20	20	10912200		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/17c7ad9cad40a032c5ddc1353e1428af	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251486675
현대홈쇼핑 플러스샵	20260619	14:20	15:20	60	[에이스바이옴] 패밀리세트 비에날씬(BNR 17) 12BOX + 비에날씬프로틴 3BOX	패밀리세트	[에이스바이옴] 패밀리세트 비에날씬(BNR 17) 12BOX + 비에날씬프로틴 3BOX	복합	14:20	15:20	60	34722000		식품	629100	https://live.ecomm-data.com/report/hsshow/5407a05c53de757f5f9d699e5ee89fb1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2201734283
홈앤쇼핑	20260619	14:20	15:10	50	[아가타]완전자동 3단 암막 양우산 더블세트	완전자동	[아가타]완전자동 3단 암막 양우산 더블세트	단순	14:20	15:10	50	69066900		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/f7bcf4c8857a3070831d1f4d87781fe1	http://www.hnsmall.com/display/goods.do?goods_code=80564797
GS홈쇼핑	20260619	14:30	15:30	60	쿠쿠 트윈프레셔 더라이트 6인용 CRP-ST0695FGW/FGB	쿠쿠	쿠쿠 트윈프레셔 더라이트 6인용 CRP-ST0695FGW/FGB	단순	14:30	15:30	60	139012000		디지털/가전	278000	https://live.ecomm-data.com/report/hsshow/a796547f6b307bbcb6cc123dd5f7ea80	https://www.gsshop.com/prd/prd.gs?prdid=1109231746&brddate=20260716173500&pgmID=872&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260619	14:30	15:31	61	이롬황성주생식 2부	황성주	이롬황성주생식 2부	단순	14:30	15:31	61	140166000		식품	298000	https://live.ecomm-data.com/report/hsshow/d77bead3644624904fbb4152777e1a2e	https://m.nsmall.com/goods/35961966
SK스토아	20260619	14:31	15:31	60	[1+1세트] 스타일리스 마그넷 에어젯 무선 선풍기 SMF-E5100	스타일리스	[1+1세트] 스타일리스 마그넷 에어젯 무선 선풍기 SMF-E5100	단순	14:31	15:31	60	55268800		디지털/가전	59600	https://live.ecomm-data.com/report/hsshow/992c0912009fb53dc327a4139e5ae0cb	https://www.skstoa.com/display/goods/64718120
신세계쇼핑	20260619	14:33	15:34	61	[더블] 한일 AM 트랜디 팬 화이트+화이트 (BBF-AM12B) *	한일	[더블] 한일 AM 트랜디 팬 화이트+화이트 (BBF-AM12B) *	단순	14:33	15:34	61	64409000		디지털/가전	148000	https://live.ecomm-data.com/report/hsshow/1d3ec8238fc3d65a809d3e72ea245e9c	https://www.shinsegaetvshopping.com/display/detail/1000240045
쇼핑엔티	20260619	14:34	15:34	60	헤르젠 AI 멀티 미니 김치냉장고	헤르젠	헤르젠 AI 멀티 미니 김치냉장고	단순	14:34	15:34	60	48888000		디지털/가전	418000	https://live.ecomm-data.com/report/hsshow/a4f08aeaa3caff9463722adbbcb1bf19	https://www.shoppingntmall.com/display/goods/21700415
KT알파쇼핑	20260619	14:35	15:38	63	펠틱스_이지셋업(반팔)	펠틱스	펠틱스_이지셋업(반팔)	단순	14:35	15:38	63	64119300		패션의류	39900	https://live.ecomm-data.com/report/hsshow/6034e35fbddc2750b8ac52f1afce4985	https://m.kshop.co.kr/display/product/8873063
롯데홈쇼핑	20260619	14:35	15:35	60	[하나손해보험] 하나손보 하나더스마트 여성암하트플랜	하나손보	[하나손해보험] 하나손보 하나더스마트 여성암하트플랜	단순	14:35	15:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/68d3865960d4ea301dd0dce696f2c4f4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908070
현대홈쇼핑	20260619	14:35	15:31	56	[G.prese] 지프레세 26 SUMMER 플리츠 데님 스커트	지프레세	[G.prese] 지프레세 26 SUMMER 플리츠 데님 스커트	단순	14:35	15:31	56	103480000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/73eb1dd4ea1da405feb56d7cfc081ff1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249339397
CJ온스타일	20260619	14:35	15:30	55	LG 디오스 AI 오브제 글라스 4도어 냉장고 1등급_H876GBB031	LG	LG 디오스 AI 오브제 글라스 4도어 냉장고 1등급_H876GBB031	단순	14:35	15:30	55	107070000		디지털/가전	3350000	https://live.ecomm-data.com/report/hsshow/d25960ad16d58d29f70aefa61d5ad410	https://display.cjonstyle.com/p/item/2084000980
GS홈쇼핑 마이샵	20260619	14:37	15:38	61	[더블구성] 브이존 메쉬 양말 24켤레	브이존	[더블구성] 브이존 메쉬 양말 24켤레	단순	14:37	15:38	61	67322800		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/b5b5907bc21e436eab77861533a3d2ca	https://www.gsshop.com/prd/prd.gs?prdid=1117307534&brddate=20260703055500&pgmID=6742&ordChannel=WE&tveshop=Y
롯데원티비	20260619	14:40	15:20	40	[오브마인] ○ 26SS 하프 니팅 데님팬츠 2종	오브마인	[오브마인] ○ 26SS 하프 니팅 데님팬츠 2종	단순	14:40	15:20	40	0		패션의류	49000	https://live.ecomm-data.com/report/hsshow/5c191c7925482b7de678a50c54f2a8d2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896459
NS홈쇼핑 샵플러스	20260619	14:41	15:43	62	한국금자산1	KGAM	한국금자산1	단순	14:41	15:43	62	122146000		패션잡화	6980000	https://live.ecomm-data.com/report/hsshow/66c5176d31e52f1f61a7c47279b437f8	https://m.nsmall.com/goods/36002914
공영쇼핑	20260619	14:45	15:35	50	산들바람 진도 찰흑미 5.6kg(800g x 7봉)	산들바람	산들바람 진도 찰흑미 5.6kg(800g x 7봉)	단순	14:45	15:35	50	57771100		식품	0	https://live.ecomm-data.com/report/hsshow/23308070bf202e296b9593ec9bc2725d	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942494
CJ온스타일 플러스	20260619	14:45	15:45	60	프리메로 블루베리 리얼 100% 10박스+2박스 (30mlx10포)	프리메로	프리메로 블루베리 리얼 100% 10박스+2박스 (30mlx10포)	단순	14:45	15:45	60	26358000		식품	129000	https://live.ecomm-data.com/report/hsshow/98d86408aa64051329ef74305a39206b	https://display.cjonstyle.com/p/item/2081328098
홈앤쇼핑	20260619	15:10	16:00	50	[라포레][더블세트] 글라스팝 밥용기(380ml) 12개+찜기(1.2L) 1개	글라스팝	[라포레][더블세트] 글라스팝 밥용기(380ml) 12개+찜기(1.2L) 1개	단순	15:10	16:00	50	86474700		생활/건강	54800	https://live.ecomm-data.com/report/hsshow/9ba163f07c49f04ec54360dc3fbdb8ac	http://www.hnsmall.com/display/goods.do?goods_code=80620566
롯데원티비	20260619	15:20	16:00	40	[이지듀] ★롯데단독★이지듀 멜라 비 토닝 UV 선 세럼 2X 단독기획물량패키지(선세럼 40ml *4+무료체험1ml + 시카겔패치 1box)	★롯데단독★이지듀	[이지듀] ★롯데단독★이지듀 멜라 비 토닝 UV 선 세럼 2X 단독기획물량패키지(선세럼 40ml *4+무료체험1ml + 시카겔패치 1box)	복합	15:20	16:00	40	8910000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/03cbeebb4a114fb208c44f2c2566393c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909302
현대홈쇼핑 플러스샵	20260619	15:20	16:20	60	[디비노] 포렌즈 선글라스 세트	포렌즈	[디비노] 포렌즈 선글라스 세트	단순	15:20	16:20	60	39671800		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/75acee3728319780f0ab140ea82e787c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251028658
현대홈쇼핑	20260619	15:30	16:31	61	여에스더 PS 포스파티딜세린 10박스(20주분) + 블루베리 1박스	여에스더	여에스더 PS 포스파티딜세린 10박스(20주분) + 블루베리 1박스	단순	15:30	16:31	61	97544000		식품	89000	https://live.ecomm-data.com/report/hsshow/07778b18ede20adb0fc07b41b63f93ae	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249330456
NS홈쇼핑	20260619	15:30	16:21	51	고춧가루	영광농협	고춧가루	단순	15:30	16:21	51	85173500		식품	49900	https://live.ecomm-data.com/report/hsshow/7520f9de02d49dae0dc98ea49e8c931e	https://m.nsmall.com/goods/35836211
CJ온스타일	20260619	15:30	16:30	60	비비고 만두 6종 16봉(닭가슴살만두 3,닭가슴살김치만두 3,통새우만두 2,왕교자 4,찰보리2,찐만두2)	비비고	비비고 만두 6종 16봉(닭가슴살만두 3,닭가슴살김치만두 3,통새우만두 2,왕교자 4,찰보리2,찐만두2)	단순	15:30	16:30	60	95856600		식품	59900	https://live.ecomm-data.com/report/hsshow/90a2e799d3dbe2222c3944afd71a543d	https://display.cjonstyle.com/p/item/2086947897
GS홈쇼핑	20260619	15:30	16:30	60	삼성 비스포크 4도어 냉장고 RM70F90R2W	삼성	삼성 비스포크 4도어 냉장고 RM70F90R2W	단순	15:30	16:30	60	556920000		디지털/가전	2090000	https://live.ecomm-data.com/report/hsshow/a517772b888577eb6f02944f37a749f8	https://www.gsshop.com/prd/prd.gs?prdid=1125500551&brddate=20260701143500&pgmID=6589&ordChannel=WE&tveshop=Y
SK스토아	20260619	15:31	16:31	60	[믿쓰진][기본구성]예화담 비단살결 때필링 500ml 4통	예화담	[믿쓰진][기본구성]예화담 비단살결 때필링 500ml 4통	단순	15:31	16:31	60	17660000		화장품/미용	39000	https://live.ecomm-data.com/report/hsshow/3dfeb7f0005247d755a310a739c6b21e	https://www.skstoa.com/display/goods/59080474
SK스토아	20260619	15:31	16:31	60	(최대용량)슈퍼비타 스크럽 바디워시(500g*5 + 200g*2)	슈퍼비타	(최대용량)슈퍼비타 스크럽 바디워시(500g*5 + 200g*2)	단순	15:31	16:31	60	37197900		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/4580549cafb77178866c524b2cca52a6	https://www.skstoa.com/display/goods/63759397
신세계쇼핑	20260619	15:34	16:35	61	26년  포니 클라우드 썸머 워킹화	26년	26년  포니 클라우드 썸머 워킹화	단순	15:34	16:35	61	69368000		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/2744a9e68cb41738ca3ca9d2b6fb0f38	https://www.shinsegaetvshopping.com/display/detail/1000730055
쇼핑엔티	20260619	15:34	16:34	60	[로라애슐리]엘더우드양우산+오드리양우산+방송중에만 손수건	엘더우드양우산+오드리양우산+방송중에만	[로라애슐리]엘더우드양우산+오드리양우산+방송중에만 손수건	단순	15:34	16:34	60	58296600		패션잡화	59900	https://live.ecomm-data.com/report/hsshow/3f68fdb133c600a765031b1903158cdc	https://www.shoppingntmall.com/display/goods/28146063
공영쇼핑	20260619	15:35	16:25	50	★기획가★[손질통오징어] 대사이즈 130g이상*20미	★기획가★	★기획가★[손질통오징어] 대사이즈 130g이상*20미	단순	15:35	16:25	50	77947800		식품	0	https://live.ecomm-data.com/report/hsshow/047b337f13c0b1e43f8e150c132caf74	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944261
KT알파쇼핑	20260619	15:35	16:38	63	꾸띄르_새치샴푸	꾸띄르헤어	꾸띄르_새치샴푸	단순	15:35	16:38	63	50401800		화장품/미용	109800	https://live.ecomm-data.com/report/hsshow/416e36915c9c1ccce4c84edf9e4d27a4	https://m.kshop.co.kr/display/product/9440917
롯데홈쇼핑	20260619	15:35	16:30	55	[방송에서만 반값세일] ★최신상★ 테팔 초고속 블렌더 슬림포스	★최신상★	[방송에서만 반값세일] ★최신상★ 테팔 초고속 블렌더 슬림포스	단순	15:35	16:30	55	75205000		디지털/가전	169000	https://live.ecomm-data.com/report/hsshow/acaa14dd942e82f64c4baa98184ab4fc	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901421
GS홈쇼핑 마이샵	20260619	15:38	16:38	60	한일 대용량 레드 엣지 스텐 믹서기 NMF-3990WR	한일	한일 대용량 레드 엣지 스텐 믹서기 NMF-3990WR	단순	15:38	16:38	60	57081000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/b3f6f74297fe7e335f3113aa8b3e6258	https://www.gsshop.com/prd/prd.gs?prdid=1068907795&brddate=20260619153800&pgmID=872&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260619	15:41	16:42	61	진미채3	황토가마에	진미채3	단순	15:41	16:42	61	55512600		식품	42900	https://live.ecomm-data.com/report/hsshow/e9e58642b704e75138242978b8297595	https://m.nsmall.com/goods/35990251
CJ온스타일 플러스	20260619	15:45	16:45	60	슈퍼킹 시어서커 워싱 스프레드세트	슈퍼킹	슈퍼킹 시어서커 워싱 스프레드세트	복합	15:45	16:45	60	59786300		가구/인테리어	99900	https://live.ecomm-data.com/report/hsshow/24ecd6f5c146c073f54225dfbb48df60	https://display.cjonstyle.com/p/item/2058109834
홈앤쇼핑	20260619	16:00	16:50	50	[메세르]남성 소가죽 벨트 2종[정장용(블랙)+캐쥬얼용(블랙 또는 브라운 택1종)]	남성	[메세르]남성 소가죽 벨트 2종[정장용(블랙)+캐쥬얼용(블랙 또는 브라운 택1종)]	단순	16:00	16:50	50	27836900		패션잡화	29900	https://live.ecomm-data.com/report/hsshow/143c4588bc5ebb9083eb7d9a6c2f889b	http://www.hnsmall.com/display/goods.do?goods_code=80477867
롯데원티비	20260619	16:00	16:41	41	[온휴] ☆방송에서만☆온휴 스텐 멀티포트(화이트/블랙/핑크)	☆방송에서만☆온휴	[온휴] ☆방송에서만☆온휴 스텐 멀티포트(화이트/블랙/핑크)	단순	16:00	16:41	41	3588000		디지털/가전	59800	https://live.ecomm-data.com/report/hsshow/d1299f0afcc2f40fcabe3d5c1d5afc67	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910458
현대홈쇼핑 플러스샵	20260619	16:20	17:20	60	AGK NORDIC 까루 음식물 처리기	AGK	AGK NORDIC 까루 음식물 처리기	단순	16:20	17:20	60	27462000		디지털/가전	368000	https://live.ecomm-data.com/report/hsshow/26135a66fb5033eec63e2634d85a64de	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250825339
NS홈쇼핑	20260619	16:20	17:11	51	지극진성갈비탕	지극진성	지극진성갈비탕	단순	16:20	17:11	51	148432200		식품	59900	https://live.ecomm-data.com/report/hsshow/bb1d2ca96bb6517e50edcf5d344832c1	https://m.nsmall.com/goods/36013908
공영쇼핑	20260619	16:25	17:40	75	[엘르]여성 스트라이프 티셔츠 4종	여성	[엘르]여성 스트라이프 티셔츠 4종	단순	16:25	17:40	75	155305800		패션의류	0	https://live.ecomm-data.com/report/hsshow/aaf0183016b0bc5fa49121fb0363668f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11895264
롯데홈쇼핑	20260619	16:30	17:30	60	[베르도팜] ★방송에서만 이 조건★유기농 하스카프베리 분말 2박스(30g*5봉*2박스)	★방송에서만	[베르도팜] ★방송에서만 이 조건★유기농 하스카프베리 분말 2박스(30g*5봉*2박스)	복합	16:30	17:30	60	0		식품	169000	https://live.ecomm-data.com/report/hsshow/0f44777f0c350af68b9d291ffb9d8c38	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910477
GS홈쇼핑	20260619	16:30	17:30	60	워커힐 치킨스테이크 2종 16팩 ( 허브솔트9팩, 청양매콤7팩)	워커힐	워커힐 치킨스테이크 2종 16팩 ( 허브솔트9팩, 청양매콤7팩)	단순	16:30	17:30	60	124771700		식품	59900	https://live.ecomm-data.com/report/hsshow/5bb6cb67f161bfe26d4b655757f5d3a1	https://www.gsshop.com/prd/prd.gs?prdid=1124210743&brddate=20260619163000&pgmID=6997&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260619	16:30	17:31	61	[최초 상반기단한번] 위바이옴 S-CLASS 그로우업 맥스 더블 24주분+칼슘젤리 1박스	위바이옴	[최초 상반기단한번] 위바이옴 S-CLASS 그로우업 맥스 더블 24주분+칼슘젤리 1박스	복합	16:30	17:31	61	60215000		식품	998000	https://live.ecomm-data.com/report/hsshow/941598150d0cd2ae685baf631ea14f7a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248191458
CJ온스타일	20260619	16:30	17:30	60	[50% SALE] 액티브 프로 8박스(80회분)+보틀2개	액티브	[50% SALE] 액티브 프로 8박스(80회분)+보틀2개	단순	16:30	17:30	60	91566400		식품	141600	https://live.ecomm-data.com/report/hsshow/a277b2894108f6aae77d27b339cef757	https://display.cjonstyle.com/p/item/2085065571
SK스토아	20260619	16:31	17:31	60	*워커힐 고메 노엣지 피자 4종 총 17팩 (고르곤졸라 5+ 불고기 5+ 콤비네이션4 + 페퍼로니 3) | 원산지 : 상품정보 참조	*워커힐	*워커힐 고메 노엣지 피자 4종 총 17팩 (고르곤졸라 5+ 불고기 5+ 콤비네이션4 + 페퍼로니 3) | 원산지 : 상품정보 참조	단순	16:31	17:31	60	58881700		식품	59900	https://live.ecomm-data.com/report/hsshow/b2b90432ffe3d66c6190c1f19c77f2ee	https://www.skstoa.com/display/goods/60490903
SK스토아	20260619	16:31	17:31	60	[종가] 아삭한포기김치 4.4kg*2봉 / 총 8.8kg | 원산지 : 상품정보 참조	아삭한포기김치	[종가] 아삭한포기김치 4.4kg*2봉 / 총 8.8kg | 원산지 : 상품정보 참조	단순	16:31	17:31	60	20110500		식품	68900	https://live.ecomm-data.com/report/hsshow/f6670e69ecc340202efab52b346c447b	https://www.skstoa.com/display/goods/50274232
쇼핑엔티	20260619	16:33	17:33	60	(방송에서만 1팩 더) 국내산 햇 갑오징어 200g x 10팩 (팩당 2~3미 / 총 2kg)	국내산	(방송에서만 1팩 더) 국내산 햇 갑오징어 200g x 10팩 (팩당 2~3미 / 총 2kg)	단순	16:33	17:33	60	68762200		식품	49900	https://live.ecomm-data.com/report/hsshow/8307311b613d29d10307ed13eb2bd689	https://www.shoppingntmall.com/display/goods/26107855
신세계쇼핑	20260619	16:34	17:35	61	신영와코루 레이스 프리컷 브라팬티  5세트	신영와코루	신영와코루 레이스 프리컷 브라팬티  5세트	복합	16:34	17:35	61	37912000		패션의류	99900	https://live.ecomm-data.com/report/hsshow/16844bcf525f69f18db529837595c8bb	https://www.shinsegaetvshopping.com/display/detail/20071960
신세계쇼핑	20260619	16:34	17:35	61	[신세계단독] 게스(GUESS) 드로즈 8종+ 썸머팬츠1종	게스	[신세계단독] 게스(GUESS) 드로즈 8종+ 썸머팬츠1종	단순	16:34	17:35	61	55269000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/40cd445e56632fe6bed6334aff13e619	https://www.shinsegaetvshopping.com/display/detail/1000111994
